-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0.158856619905
0.0908485625132 0 0.164495883418
0.093448059117 0 0.16920268866
0.095672491898 0 0.10941754886
0.073209224472 0 0.111489769655
0.074496880253 0 0.113323839773
0.0756502485788 0 0.0907932623192
0.0613548311727 0 0.0919807614842
0.0621160443451 0.0238316594826 0.0930638012807
0.062815166522 0.0240998871496 0.086547561798
0.077410060487 0.0243477210514 0.0874657522005
0.0782673440444 0.0204815924683 0.0883185740503
0.0790672510351 0.0206605788697 0.0737109525798
0.0674545508761 0.020828263729 0.0743270724174
0.0680501850698 0.0179879384092 0.0749063744145
0.0686120380106 0.0181154148507 0.0643484607111
0.070397780466 0.0182360121084 0.0647890913664
0.0708813805898 0.0240534857131 0.0652070444079
0.0713411936814 0.0242202546527 0.122532667444
0.0795515505956 0.0243791687423 0.123195086947
0.0799853309905 0.126922271324 0.123827577324
0.0804002801824 0.127570697413 0.115010663215
0.0748949389022 0.128192035848 0.115527857482
0.0752652007802 0.115837579599 0.116024232012
0.0756210810848 0.116353065998 0.111955603368
0.0687992806365 0.116849209683 0.112378996163
0.0690981754777 0.118709037368 0.112787023734
0.0693865683621 0.119155268884 0.104105138605
0.0968791770607 0.119586305384 0.104456022157
0.0972273555401 0.110297885742 0.104795315265
0.0975643674842 0.110668864216 0.106476851834
0.101206330406 0.111028281396 0.106786151485
0.101519882545 0.123933649289 0.107086077235
0.101824186475 0.124293063894 0.10760159213
0.137300406271 0.124642154276 0.107874344572
0.137671551333 0.124400652637 0.108139461549
0.138032564456 0.124717807689 0.109069769512
0.136109793136 0.1250265145 0.1093134239
0.136436061101 0.139279724791 0.109550741548
0.136754040054 0.139594063207 0.143523933272
0.148598187962 0.139900596293 0.143820002108
0.148914921364 0.160811296541 0.144108881903
0.14922413047 0.161136960646 0.137209250749
0.144732992707 0.161455052304 0.137472395271
0.145028773062 0.153662440866 0.13772954813
0.145317955701 0.153948968707 0.135393826777
0.139729843821 0.154229232725 0.135646172389
0.139991063889 0.147202881813 0.13589310937
0.140246792586 0.147459473629 0.129585042076
0.133981064255 0.147710772988 0.129808947855
0.134213627358 0.141245640107 0.130028320774
0.134441567861 0.141476619902 0.124235622467
0.128762317036 0.141703090495 0.124437162171
0.128970636505 0.140461770773 0.124634836402
0.129175029344 0.140671991886 0.119305869295
0.125800851878 0.140878317691 0.119488154963
0.125988828708 0.135361084659 0.119667119268
0.126173436657 0.135552480914 0.114931635632
0.121213316671 0.135740502375 0.115096145422
0.12138454329 0.138097375216 0.115257800581
0.121552845206 0.138277068223 0.111065400614
0.117287962271 0.138453739199 0.111214438003
0.117443549697 0.133563340171 0.111361006956
0.117596598732 0.133728484231 0.107381899854
0.113337714385 0.133890973681 0.107517649544
0.113480571025 0.130554149467 0.107651248816
0.113621197068 0.130705017673 0.104116689425
0.122147561066 0.130853563448 0.104240721455
0.122290307671 0.127764617904 0.104362870752
0.12243091723 0.127902962111 0.100786158973
0.119898371668 0.128039263248 0.100900700166
0.120029816697 0.124171636083 0.101013572434
0.120159371784 0.124299123133 0.0979946238879
0.116377479255 0.124424801035 0.0981000218725
0.116499527358 0.120718547599 0.098203943412
0.116619887495 0.120837333801 0.095270971705
0.115874956398 0.120954497762 0.0953683361161
0.115988961219 0.119850175152 0.0954643873173
0.116101447216 0.119960929609 0.0942869820732
0.113423092833 0.120070226393 0.0943776398598
0.113528818725 0.128679182473 0.0944671187359
0.113633186005 0.128791363742 0.0933369272457
0.110454422201 0.128902120281 0.0934215338169
0.110553421223 0.145155962556 0.0935050782687
0.110651191635 0.145276850198 0.0924205108261
0.108906136448 0.14539625452 0.0924996403153
0.108998600924 0.143021385538 0.0925778097058
0.109089955892 0.14313425672 0.0915370873809
0.10623417172 0.143245788322 0.0916112446592
0.106321137029 0.141003992645 0.0916845313334
0.106407092284 0.141109609243 0.105012022766
0.10490250705 0.141214012142 0.105093627448
0.10498409992 0.141511535581 0.105174304185
0.105064774595 0.141611852411 0.10485303362
0.109017935346 0.14171105192 0.104930229474
0.109098199451 0.138528815999 0.105006574258
0.109177587557 0.138623947179 0.106155413984
0.106776463761 0.138718050439 0.106229467715
0.106851986476 0.140211560683 0.106302729163
0.106926709082 0.140302940256 0.104000541402
0.104649846391 0.140393361089 0.104070291099
0.104721030621 0.138632790473 0.104139316005
0.104791482172 0.138718978316 0.101955214766
0.102629377305 0.138804287392 0.102021020268
0.102696581865 0.13625823314 0.102086161071
0.10276311386 0.136339579475 0.102816177799
0.102492362497 0.136420119163 0.102879334884
0.102556349853 0.133913285943 0.102941871368
0.102619714098 0.133990218826 0.104709928076
0.102682466796 0.135173546333 0.104771228658
0.101966364928 0.135248394887 0.104831942833
0.102026586867 0.135322533698 0.102740048543
0.102086242712 0.137807452652 0.102798574264
0.102145342609 0.135317380994 0.102856554569
0.102203896437 0.133746633511 0.10291399915
0.102261913819 0.131619537095 0.102970917447
0.102319404127 0.129977715269 0.103027318656
0.102376376496 0.1291445094 0.103083211736
0.102432839826 0.128514650104 0.103138605422
0.102488802796 0.126545360224 0.103193508227
0.102544273866 0.124998067957 0.103247928449
0.102599261287 0.123513849637 0.103301874186
0.102653773108 0.122088904321 0.103355353331
0.102707817179 0.120396804071 0.103408373588
0.102761401163 0.119940542119 0.103460942474
0.107336326867 0.119992138886 0.103513067325
0.107390562529 0.120043303206 0.103144327047
0.10744434712 0.120151274786 0.103194613418
0.107497687805 0.118895364883 0.103244484755
0.107550591581 0.118106291806 0.1032939476
0.107603065284 0.116758914119 0.103343008345
0.107655115592 0.116035361487 0.103391673233
0.107706749033 0.115227508973 0.103439948367
0.107757971985 0.116169509768 0.103487839711
0.107808790684 0.114865786703 0.103535353095
