-0.0350601311998 -nan -nan
-0.0350601311998 0.0300749710861 -nan
-0.0350601311998 0.0300749710861 0.0720174607384
0.0174542437943 0.0300749710861 0.0720174607384
0.0174542437943 0.0493989257923 0.0720174607384
0.0174542437943 0.0493989257923 0.0757928922153
0.0356478399015 0.0493989257923 0.0757928922153
0.0356478399015 0.0588490647082 0.0757928922153
0.0356478399015 0.0588490647082 0.0847700156425
0.048871342024 0.0588490647082 0.0847700156425
0.048871342024 0.0666511844187 0.0847700156425
0.048871342024 0.0666511844187 0.0894059724208
0.0571693891353 0.0666511844187 0.0894059724208
0.0571693891353 0.0706531011518 0.0894059724208
0.0571693891353 0.0706531011518 0.0911728960971
0.0618483686843 0.0706531011518 0.0911728960971
0.0618483686843 0.0748256774084 0.0911728960971
0.0618483686843 0.0748256774084 0.0934778044034
0.067978258798 0.0748256774084 0.0934778044034
0.067978258798 0.0824878099009 0.0934778044034
0.067978258798 0.0824878099009 0.100107705472
0.0771049280665 0.0824878099009 0.100107705472
0.0771049280665 0.0929412385792 0.100107705472
0.0771049280665 0.0929412385792 0.108821571176
0.088178567837 0.0929412385792 0.108821571176
0.088178567837 0.103364902667 0.108821571176
0.088178567837 0.103364902667 0.117944497842
0.0982555945964 0.103364902667 0.117944497842
0.0982555945964 0.112436686354 0.117944497842
0.0982555945964 0.112436686354 0.126115408544
0.107616719588 0.112436686354 0.126115408544
0.107616719588 0.120907372557 0.126115408544
0.107616719588 0.120907372557 0.133437122934
0.114916225181 0.120907372557 0.133437122934
0.114916225181 0.127563917525 0.133437122934
0.114916225181 0.127563917525 0.139350215734
0.121934683399 0.127563917525 0.139350215734
0.121934683399 0.134288114833 0.139350215734
0.121934683399 0.134288114833 0.145532632478
0.12633964681 0.134288114833 0.145532632478
0.12633964681 0.13515557237 0.145532632478
0.12633964681 0.13515557237 0.148943112794
0.129028560733 0.13515557237 0.148943112794
0.129028560733 0.139728801258 0.148943112794
0.129028560733 0.139728801258 0.153850857469
0.135251776457 0.139728801258 0.153850857469
0.135251776457 0.145881331635 0.153850857469
0.135251776457 0.145881331635 0.159306366433
0.139391209885 0.145881331635 0.159306366433
0.139391209885 0.151279835298 0.159306366433
0.139391209885 0.151279835298 0.164451577749
0.141561045415 0.151279835298 0.164451577749
0.141561045415 0.155031480485 0.164451577749
0.141561045415 0.155031480485 0.169227811707
0.1449637065 0.155031480485 0.169227811707
0.1449637065 0.159360586481 0.169227811707
0.1449637065 0.159360586481 0.173916601775
0.150218404547 0.159360586481 0.173916601775
0.150218404547 0.164034531424 0.173916601775
0.150218404547 0.164034531424 0.178891538135
0.154846899829 0.164034531424 0.178891538135
0.154846899829 0.168721290731 0.178891538135
0.154846899829 0.168721290731 0.183006275527
0.160515869991 0.168721290731 0.183006275527
0.160515869991 0.173233963788 0.183006275527
0.160515869991 0.173233963788 0.187135775906
0.164280513844 0.173233963788 0.187135775906
0.164280513844 0.1771816207 0.187135775906
0.164280513844 0.1771816207 0.190623029823
0.16870265194 0.1771816207 0.190623029823
