-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.17339763702 -nan -nan
0.184591756089 0.167045844713 -nan
0.193172669409 0.173862799333 0.16538905647
0.167991328873 0.179360100437 0.169879291186
0.172218241813 0.143103442235 0.173627060775
0.175835282009 0.145677492565 0.152052381018
0.191938330398 0.1479221825 0.154060494606
0.194681513436 0.151162022507 0.155837825058
0.19713861453 0.152795838483 0.151520636762
0.174429036766 0.154273722403 0.152755471736
0.176041343808 0.14643379203 0.153881683406
0.177522137427 0.147485811235 0.138743694548
0.157396618495 0.148457843789 0.139491622725
0.15843422838 0.136474136297 0.140186303794
0.159402392757 0.137170783867 0.133394926217
0.169259868067 0.137823443783 0.13391157448
0.170121529906 0.135634427658 0.134397349085
0.170934322797 0.136162021064 0.136676424122
0.17144884762 0.136661143234 0.137094826468
0.172137403957 0.158261576736 0.137491695209
0.172792091998 0.158801819121 0.160070461468
0.177331112701 0.159316615982 0.160525616942
0.177915033914 0.179287851478 0.160960207797
0.178473606035 0.179823571193 0.183783938011
0.198624183522 0.180336911503 0.184261118094
0.199194594521 0.208435007712 0.184719089218
0.199742849829 0.208996866721 0.205470149383
0.200157428136 0.209537642966 0.205951294045
0.200644026875 0.219821299933 0.206414977626
0.201113528501 0.220335247769 0.223755377495
0.205471676999 0.220831694719 0.224224757747
0.205904366763 0.224953109025 0.224678633353
0.206323179606 0.225409739534 0.23451648908
0.201781387117 0.22585213946 0.234951997899
0.202148516841 0.22655287736 0.235374307813
0.202504818089 0.226954381863 0.239888139562
0.210707936783 0.227344353107 0.240281581138
0.211051640274 0.238963641908 0.240664008663
0.211385960956 0.239346319243 0.251493551489
0.20754795065 0.239718802981 0.251867164105
0.207846411772 0.24299881361 0.252231060146
0.208137290331 0.243346609409 0.25738745454
0.214957285002 0.243685769097 0.257731575181
0.215238391823 0.250842714192 0.258067340006
0.21551282069 0.251168804402 0.270139269689
0.21245109969 0.251487312256 0.270472194483
0.21269981463 0.262120924637 0.270797538755
0.212942981701 0.262434910326 0.280695006976
0.222931744616 0.262742031931 0.281013733102
0.223174823043 0.270143762019 0.281325627838
0.223412791474 0.270441208935 0.288179977281
0.234646448523 0.270732520717 0.288480896678
0.234886431639 0.280456057469 0.288775724115
0.235121644667 0.280742770244 0.295059884116
0.241731925364 0.281023885795 0.295344264064
0.241961438375 0.287237501416 0.295623189687
0.242186625277 0.287509208416 0.299766859609
0.247121101026 0.287775880799 0.300033540952
0.247338846289 0.291202686286 0.300295363188
0.247552689167 0.291457247137 0.304215795648
0.251555768942 0.291707319443 0.304466538498
0.251761794447 0.296158664189 0.304712930371
0.251964300852 0.296399331552 0.310053885497
0.261405601628 0.296635951432 0.31029226214
0.26160819741 0.301526016806 0.310526690661
0.261807487864 0.301754804307 0.315308416118
0.268453866972 0.301979914162 0.315535028572
0.268649725305 0.303895312937 0.315758051247
0.268842525459 0.304110084421 0.317289160638
0.275312240133 0.30432154976 0.317501625203
0.275501742569 0.305686646773 0.317710864679
0.27568840798 0.305888278639 0.319247718163
0.280846965451 0.306086932801 0.319447481487
0.281029225911 0.307539423944 0.319644334157
0.281208865795 0.307729303032 0.320647705811
0.286683410462 0.307916487575 0.320835514558
0.286859383767 0.310809191418 0.321020692427
0.287032923303 0.310989779286 0.322547698226
0.285612676438 0.311167900899 0.322725155325
0.285776798907 0.312701641699 0.322900218959
0.285938734862 0.312872566739 0.323206123719
0.288801676519 0.313041242184 0.32337315748
0.288958480682 0.313945229785 0.323538019139
0.289113269861 0.314106837422 0.323720165069
0.290388194139 0.3142663926 0.323877616501
0.290536994424 0.31547430624 0.324033091346
0.290683948049 0.315627640316 0.325056386442
0.293085888076 0.315779092945 0.325205716276
0.29322823464 0.318117931518 0.325353234252
0.293368873147 0.318264547542 0.325929313563
0.295143524703 0.318409423494 0.326070875822
0.295279458825 0.31904677951 0.326210776143
0.295413814148 0.319185982132 0.326320833154
0.297586780964 0.319323585099 0.326454947538
0.297717091521 0.319282923441 0.326587536877
0.297845935645 0.319414863869 0.326112779546
0.299597382555 0.319545334754 0.326239679851
0.299722201294 0.320473066434 0.326365181105
0.299845657768 0.320598917872 0.325752197694
0.301715831756 0.320723409448 0.325872369878
0.301835642717 0.320745932289 0.325991256369
0.301954184367 0.320865604288 0.325114642577
0.302821505921 0.320984020707 0.325228461687
0.302936044049 0.320916336662 0.325341098065
0.303049403269 0.321030235722 0.3229360654
0.299787354479 0.321142973472 0.323043396482
0.299895404989 0.318794389859 0.323149643416
0.300002374158 0.318901951578 0.319926887379
0.296571837145 0.319008446694 0.320028223141
0.296674104121 0.315940830858 0.320128563148
0.296775375218 0.316042480017 0.316695104084
0.296875668918 0.31614314813 0.313544695361
0.294013984718 0.31624285324 0.313639139741
0.294109826898 0.313585311023 0.313732688563
0.29420476815 0.313680603218 0.31072564222
0.294298824621 0.310488315705 0.310816532291
0.294392012032 0.310579704378 0.308511172055
0.294484345697 0.307433320482 0.308600749308
0.294575840535 0.307521256913 0.306395922245
0.29466651108 0.30455478873 0.306484366271
0.2947563715 0.304640062705 0.30467880965
0.294845435605 0.304724581009 0.303716613427
0.294933716859 0.301984078317 0.303806003289
0.295021228395 0.302066480865 0.301716649616
0.29510798302 0.299214062487 0.301805176243
0.29519399323 0.299293935794 0.299735660144
0.29527927122 0.299373129126 0.298039696419
0.292350676683 0.299451653533 0.298127887083
0.292434035608 0.296682322815 0.298215338595
0.292516701249 0.296758113359 0.295468814518
0.292598684616 0.294320496645 0.295554370851
0.292679996464 0.294394693044 0.293131909522
0.2927606473 0.291886350112 0.293216151138
0.292840647389 0.29195877465 0.29150385299
0.289725718681 0.292030619144 0.29158782113
0.289803519326 0.289482595777 0.291671121719
0.289880705967 0.289552505972 0.28925883466
