0.0480496222675 -nan -nan
0.0480496222675 0.0473767452856 -nan
0.0480496222675 0.0473767452856 0.0652971292907
0.0671650251905 0.0473767452856 0.0652971292907
0.0671650251905 0.0671235619231 0.0652971292907
0.0671650251905 0.0671235619231 0.0840272493163
0.0565832454273 0.0671235619231 0.0840272493163
0.0565832454273 0.0605214441227 0.0840272493163
0.0565832454273 0.0605214441227 0.0820340114346
0.0590231842951 0.0605214441227 0.0820340114346
0.0590231842951 0.0576275753949 0.0820340114346
0.0590231842951 0.0576275753949 0.0804609383136
0.0633991474964 0.0576275753949 0.0804609383136
0.0633991474964 0.0629243549445 0.0804609383136
0.0633991474964 0.0629243549445 0.0858199078074
0.0672753950669 0.0629243549445 0.0858199078074
0.0672753950669 0.0677996400542 0.0858199078074
0.0672753950669 0.0677996400542 0.0877633298522
0.0672293093426 0.0677996400542 0.0877633298522
0.0672293093426 0.0692776813598 0.0877633298522
0.0672293093426 0.0692776813598 0.0911143621266
0.0708969738258 0.0692776813598 0.0911143621266
0.0708969738258 0.077067446209 0.0911143621266
0.0708969738258 0.077067446209 0.0955095988805
0.072600844741 0.077067446209 0.0955095988805
0.072600844741 0.0802536651822 0.0955095988805
0.072600844741 0.0802536651822 0.0983690864217
0.0727705382442 0.0802536651822 0.0983690864217
0.0727705382442 0.0829394914935 0.0983690864217
0.0727705382442 0.0829394914935 0.101310148959
0.078071005925 0.0829394914935 0.101310148959
0.078071005925 0.0903153158695 0.101310148959
0.078071005925 0.0903153158695 0.107249685536
0.085811656251 0.0903153158695 0.107249685536
0.085811656251 0.0986837487261 0.107249685536
0.085811656251 0.0986837487261 0.114222792015
0.0849643753858 0.0986837487261 0.114222792015
0.0849643753858 0.103761907065 0.114222792015
0.0849643753858 0.103761907065 0.120424039536
0.0923095316307 0.103761907065 0.120424039536
0.0923095316307 0.111072148995 0.120424039536
0.0923095316307 0.111072148995 0.126929364215
0.0978378463064 0.111072148995 0.126929364215
0.0978378463064 0.116483940876 0.126929364215
0.0978378463064 0.116483940876 0.132447086589
0.103454021602 0.116483940876 0.132447086589
0.103454021602 0.121865839228 0.132447086589
0.103454021602 0.121865839228 0.13747801129
0.108868065921 0.121865839228 0.13747801129
0.108868065921 0.127495247568 0.13747801129
0.108868065921 0.127495247568 0.14253213451
0.114469301483 0.127495247568 0.14253213451
0.114469301483 0.132252643532 0.14253213451
0.114469301483 0.132252643532 0.14731220456
0.119242373571 0.132252643532 0.14731220456
0.119242373571 0.13733572676 0.14731220456
0.119242373571 0.13733572676 0.152337642845
0.120485973414 0.13733572676 0.152337642845
0.120485973414 0.140956973066 0.152337642845
0.120485973414 0.140956973066 0.156994309221
0.126121505531 0.140956973066 0.156994309221
0.126121505531 0.145201015596 0.156994309221
0.126121505531 0.145201015596 0.161326689639
0.127499382067 0.145201015596 0.161326689639
0.127499382067 0.148865372039 0.161326689639
0.127499382067 0.148865372039 0.165246029656
0.132486230105 0.148865372039 0.165246029656
0.132486230105 0.153468055437 0.165246029656
0.132486230105 0.153468055437 0.169327561911
0.135194454479 0.153468055437 0.169327561911
0.135194454479 0.156175187528 0.169327561911
0.135194454479 0.156175187528 0.172349999127
0.139394340103 0.156175187528 0.172349999127
0.139394340103 0.160276858263 0.172349999127
0.139394340103 0.160276858263 0.176477747386
0.143649949363 0.160276858263 0.176477747386
0.143649949363 0.164919269791 0.176477747386
0.143649949363 0.164919269791 0.180555600765
0.146818115841 0.164919269791 0.180555600765
0.146818115841 0.169066334851 0.180555600765
0.146818115841 0.169066334851 0.184489632838
0.151770812227 0.169066334851 0.184489632838
0.151770812227 0.173326159637 0.184489632838
0.151770812227 0.173326159637 0.18820461125
0.15659240665 0.173326159637 0.18820461125
0.15659240665 0.177705205203 0.18820461125
0.15659240665 0.177705205203 0.192134640047
0.15943275493 0.177705205203 0.192134640047
0.15943275493 0.181132751613 0.192134640047
0.15943275493 0.181132751613 0.195301751103
0.162996855582 0.181132751613 0.195301751103
0.162996855582 0.184552934307 0.195301751103
0.162996855582 0.184552934307 0.198405692232
0.16671453927 0.184552934307 0.198405692232
0.16671453927 0.188093657301 0.198405692232
0.16671453927 0.188093657301 0.201480971027
0.170125313209 0.188093657301 0.201480971027
0.170125313209 0.191244673595 0.201480971027
0.170125313209 0.191244673595 0.204087876805
0.1717564184 0.191244673595 0.204087876805
0.1717564184 0.19348409769 0.204087876805
0.1717564184 0.19348409769 0.206155161912
0.174333373675 0.19348409769 0.206155161912
