-0.152561783791 -nan -nan
-0.152561783791 -0.285110116005 -nan
-0.152561783791 -0.285110116005 0.117128109932
0.0839910030365 -0.285110116005 0.117128109932
0.0839910030365 -0.142555058002 0.117128109932
0.0839910030365 -0.142555058002 0.058564054966
0.0559940020243 -0.142555058002 0.058564054966
0.0559940020243 -0.095036705335 0.058564054966
0.0559940020243 -0.095036705335 0.0390427033106
0.0292820155621 -0.095036705335 0.0390427033106
0.0292820155621 0.356009024382 0.0390427033106
0.0292820155621 0.356009024382 0.029282027483
0.0234256124496 0.356009024382 0.029282027483
0.0234256124496 0.414294867516 0.029282027483
0.0234256124496 0.414294867516 0.0772548675537
-0.078669722875 0.414294867516 0.0772548675537
-0.078669722875 0.505245769024 0.0772548675537
-0.078669722875 0.505245769024 0.106757334868
-0.0674311910357 0.505245769024 0.106757334868
-0.0674311910357 0.43306780202 0.106757334868
-0.0674311910357 0.43306780202 0.0915062870298
-0.0590022921562 0.43306780202 0.0915062870298
-0.0590022921562 0.378934326768 0.0915062870298
-0.0590022921562 0.378934326768 0.0609977722168
-0.0632369544771 0.378934326768 0.0609977722168
-0.0632369544771 0.330669670635 0.0609977722168
-0.0632369544771 0.330669670635 0.04342976941
-0.0584552693367 0.330669670635 0.04342976941
-0.0584552693367 0.287891278267 0.04342976941
-0.0584552693367 0.287891278267 0.0944036483765
-0.029349536381 0.287891278267 0.0944036483765
-0.029349536381 0.303536259857 0.0944036483765
-0.029349536381 0.303536259857 0.0858214985241
-0.0262385704865 0.303536259857 0.0858214985241
-0.0262385704865 0.278241571536 0.0858214985241
-0.0262385704865 0.278241571536 0.0786697069804
-0.0113403519759 0.278241571536 0.0786697069804
-0.0113403519759 0.252093726626 0.0786697069804
-0.0113403519759 0.252093726626 0.0726181910588
-0.0105303268347 0.252093726626 0.0726181910588
-0.0105303268347 0.24885875306 0.0726181910588
-0.0105303268347 0.24885875306 0.0710636019707
-0.028835645318 0.24885875306 0.0710636019707
-0.028835645318 0.246857235233 0.0710636019707
-0.028835645318 0.246857235233 0.11101246655
-0.0375322896987 0.246857235233 0.11101246655
-0.0375322896987 0.298208967131 0.11101246655
-0.0375322896987 0.298208967131 0.138756501768
-0.0309884895297 0.298208967131 0.138756501768
-0.0309884895297 0.280667263182 0.138756501768
-0.0309884895297 0.280667263182 0.132678696776
-0.0299353346229 0.280667263182 0.132678696776
-0.0299353346229 0.267043182833 0.132678696776
-0.0299353346229 0.267043182833 0.127877693127
-0.023818326467 0.267043182833 0.127877693127
-0.023818326467 0.255664801833 0.127877693127
-0.023818326467 0.255664801833 0.121147288225
-0.0226274101436 0.255664801833 0.121147288225
-0.0226274101436 0.249333706275 0.121147288225
-0.0226274101436 0.249333706275 0.116468362287
-0.0215499144225 0.249333706275 0.116468362287
-0.0215499144225 0.237460672643 0.116468362287
-0.0215499144225 0.237460672643 0.110922249797
-0.0189597599886 0.237460672643 0.110922249797
-0.0189597599886 0.261574048278 0.110922249797
-0.0189597599886 0.261574048278 0.120585120808
-0.0233989247809 0.261574048278 0.120585120808
-0.0233989247809 0.267865951618 0.120585120808
-0.0233989247809 0.267865951618 0.140063534547
-0.0218041239306 0.267865951618 0.140063534547
-0.0218041239306 0.264218346526 0.140063534547
-0.0218041239306 0.264218346526 0.139440480309
-0.0268724489212 0.264218346526 0.139440480309
-0.0268724489212 0.270662829936 0.139440480309
-0.0268724489212 0.270662829936 0.133862861097
-0.0168290367493 0.270662829936 0.133862861097
-0.0168290367493 0.266713563296 0.133862861097
-0.0168290367493 0.266713563296 0.151945922294
-0.0102798097663 0.266713563296 0.151945922294
-0.0102798097663 0.270570591865 0.151945922294
-0.0102798097663 0.270570591865 0.159482510498
-0.0117288893887 0.270570591865 0.159482510498
-0.0117288893887 0.260907356441 0.159482510498
-0.0117288893887 0.260907356441 0.153786706552
-0.0101213390971 0.260907356441 0.153786706552
-0.0101213390971 0.251910551046 0.153786706552
-0.0101213390971 0.251910551046 0.171065664754
-0.000280290842055 0.251910551046 0.171065664754
-0.000280290842055 0.252751136273 0.171065664754
-0.000280290842055 0.252751136273 0.165363475929
0.0100688631496 0.252751136273 0.165363475929
0.0100688631496 0.251657092956 0.165363475929
0.0100688631496 0.251657092956 0.181154220768
0.0201627446339 0.251657092956 0.181154220768
0.0201627446339 0.243792808801 0.181154220768
0.0201627446339 0.243792808801 0.175493151369
0.0322536475731 0.243792808801 0.175493151369
0.0322536475731 0.236405147928 0.175493151369
0.0322536475731 0.236405147928 0.170175177085
0.0608623945099 0.236405147928 0.170175177085
0.0608623945099 0.237015503031 0.170175177085
0.0608623945099 0.237015503031 0.169975582598
0.05900899125 0.237015503031 0.169975582598
0.05900899125 0.232265084897 0.169975582598
0.05900899125 0.232265084897 0.185723443074
0.0500060537209 0.232265084897 0.185723443074
