-0.152561831474 -nan -nan
-0.152561831474 0.152561831474 -nan
-0.152561831474 0.152561831474 0
-0.0762809157372 0.152561831474 0
-0.0762809157372 0.0762809157372 0
-0.0762809157372 0.0762809157372 0
-0.0508539438248 0.0762809157372 0
-0.0508539438248 0.0508539438248 0
-0.0508539438248 0.0508539438248 0.470486903191
-0.010853934288 0.0508539438248 0.470486903191
-0.010853934288 0.185427021608 0.470486903191
-0.010853934288 0.185427021608 0.536432593688
0.0625123649836 0.185427021608 0.536432593688
0.0625123649836 0.148341617286 0.536432593688
0.0625123649836 0.148341617286 0.429146074951
0.0520936374863 0.148341617286 0.429146074951
0.0520936374863 0.123618014405 0.429146074951
0.0520936374863 0.123618014405 0.357621729126
0.0228571419205 0.123618014405 0.357621729126
0.0228571419205 0.105958298062 0.357621729126
0.0228571419205 0.105958298062 0.306532910679
0.00593320466578 0.105958298062 0.306532910679
0.00593320466578 0.0736432818696 0.306532910679
0.00593320466578 0.0736432818696 0.268216296844
0.0234282894267 0.0736432818696 0.268216296844
0.0234282894267 0.0654606949952 0.268216296844
0.0234282894267 0.0654606949952 0.238414486084
0.0144580486417 0.0654606949952 0.238414486084
0.0144580486417 0.0589146254957 0.238414486084
0.0144580486417 0.0589146254957 0.229829220623
0.0978219044479 0.0589146254957 0.229829220623
0.0978219044479 0.107474952394 0.229829220623
0.0978219044479 0.107474952394 0.213558749584
0.0854322543989 0.107474952394 0.213558749584
0.0854322543989 0.172330707312 0.213558749584
0.0854322543989 0.172330707312 0.204237848396
0.0926659145034 0.172330707312 0.204237848396
0.0926659145034 0.159074499057 0.204237848396
0.0926659145034 0.159074499057 0.188527244673
0.0860469206103 0.159074499057 0.188527244673
0.0860469206103 0.147712034839 0.188527244673
0.0860469206103 0.147712034839 0.175061012911
0.0819068838159 0.147712034839 0.175061012911
0.0819068838159 0.142545001507 0.175061012911
0.0819068838159 0.142545001507 0.163390278717
0.0767877035774 0.142545001507 0.163390278717
0.0767877035774 0.133635938913 0.163390278717
0.0767877035774 0.133635938913 0.153178386297
0.0722707798376 0.133635938913 0.153178386297
0.0722707798376 0.12577500133 0.153178386297
0.0722707798376 0.12577500133 0.144167892985
0.120453490731 0.12577500133 0.144167892985
0.120453490731 0.124437942108 0.144167892985
0.120453490731 0.124437942108 0.139172047377
0.158233753553 0.124437942108 0.139172047377
0.158233753553 0.119120267034 0.139172047377
0.158233753553 0.119120267034 0.159395399219
0.138379577324 0.119120267034 0.159395399219
0.138379577324 0.125106742233 0.159395399219
0.138379577324 0.125106742233 0.152595745325
0.131790073642 0.125106742233 0.152595745325
0.131790073642 0.119529376144 0.152595745325
0.131790073642 0.119529376144 0.156677168962
0.128111156483 0.119529376144 0.156677168962
0.128111156483 0.114096222682 0.156677168962
0.128111156483 0.114096222682 0.149555479464
0.150695694853 0.114096222682 0.149555479464
0.150695694853 0.127294569365 0.149555479464
0.150695694853 0.127294569365 0.143053067314
0.144416707568 0.127294569365 0.143053067314
0.144416707568 0.123918152166 0.143053067314
0.144416707568 0.123918152166 0.137092522842
0.138640039265 0.123918152166 0.137092522842
0.138640039265 0.148407173872 0.137092522842
0.138640039265 0.148407173872 0.147882087827
0.133307730063 0.148407173872 0.147882087827
0.133307730063 0.142699205646 0.147882087827
0.133307730063 0.142699205646 0.142194315218
0.126486929092 0.142699205646 0.142194315218
0.126486929092 0.14678682409 0.142194315218
0.126486929092 0.14678682409 0.136927859099
0.168094087286 0.14678682409 0.136927859099
0.168094087286 0.158566278219 0.136927859099
0.168094087286 0.158566278219 0.132037578417
0.175361050614 0.158566278219 0.132037578417
0.175361050614 0.151344887964 0.132037578417
0.175361050614 0.151344887964 0.127484558471
0.16951568226 0.151344887964 0.127484558471
0.16951568226 0.174625595013 0.127484558471
0.16951568226 0.174625595013 0.134947873652
0.164047434445 0.174625595013 0.134947873652
0.164047434445 0.168992511303 0.134947873652
0.164047434445 0.168992511303 0.141929698375
0.158920952119 0.168992511303 0.141929698375
0.158920952119 0.188186280243 0.141929698375
0.158920952119 0.188186280243 0.137494395301
0.167080490788 0.188186280243 0.137494395301
0.167080490788 0.18248366569 0.137494395301
0.167080490788 0.18248366569 0.153128460862
0.155486357037 0.18248366569 0.153128460862
0.155486357037 0.183796500721 0.153128460862
0.155486357037 0.183796500721 0.148624682602
0.151043889693 0.183796500721 0.148624682602
0.151043889693 0.175639235207 0.148624682602
0.151043889693 0.175639235207 0.165906686187
0.15433961153 0.175639235207 0.165906686187
0.15433961153 0.204125666701 0.165906686187
0.15433961153 0.204125666701 0.161298167126
0.152881847765 0.204125666701 0.161298167126
0.152881847765 0.209947084736 0.161298167126
0.152881847765 0.209947084736 0.163301036326
0.165309185417 0.209947084736 0.163301036326
0.165309185417 0.204422161454 0.163301036326
0.165309185417 0.204422161454 0.159003640633
0.165309185417 0.201275302126 0.159003640633
0.161070488355 0.201275302126 0.159003640633
0.161070488355 0.201275302126 0.154926624206
0.161070488355 0.196243419573 0.154926624206
0.157043726146 0.196243419573 0.154926624206
0.157043726146 0.218872833179 0.154926624206
0.157043726146 0.235949588957 0.154926624206
0.157043726146 0.245447399242 0.154926624206
0.157043726146 0.246699286997 0.154926624206
0.157043726146 0.246631758544 0.154926624206
0.157043726146 0.245367782077 0.154926624206
0.157043726146 0.240147190969 0.154926624206
0.157043726146 0.231644500171 0.154926624206
0.157043726146 0.226917061392 0.154926624206
0.157043726146 0.228535328925 0.154926624206
0.157043726146 0.224054244044 0.154926624206
0.157043726146 0.224054244044 0.152406490371
0.157043726146 0.219745508581 0.152406490371
0.153213391362 0.219745508581 0.152406490371
0.153213391362 0.215719305513 0.152406490371
0.153213391362 0.211724503559 0.152406490371
0.153610920906 0.211724503559 0.152406490371
0.153610920906 0.207874967131 0.152406490371
0.158720563317 0.207874967131 0.152406490371
0.169453893873 0.207874967131 0.152406490371
0.165688251787 0.207874967131 0.152406490371
0.165582987601 0.207874967131 0.152406490371
0.165582987601 0.224108526164 0.152406490371
0.165582987601 0.231607932584 0.152406490371
0.165582987601 0.227614692367 0.152406490371
0.165582987601 0.219127871525 0.152406490371
0.165582987601 0.215475740333 0.152406490371
0.165582987601 0.217646381894 0.152406490371
0.165582987601 0.21413595638 0.152406490371
0.165582987601 0.21413595638 0.151574051162
0.165582987601 0.210736972992 0.151574051162
0.156129867726 0.210736972992 0.151574051162
0.156129867726 0.204100929061 0.151574051162
0.179631012306 0.204100929061 0.151574051162
0.176782787819 0.204100929061 0.151574051162
0.173688402653 0.204100929061 0.151574051162
0.17710107226 0.204100929061 0.151574051162
0.176765085356 0.204100929061 0.151574051162
0.173640113169 0.204100929061 0.151574051162
0.168455255528 0.204100929061 0.151574051162
0.165392432701 0.204100929061 0.151574051162
0.165392432701 0.200638917593 0.151574051162
