-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0.128907275644 0 0
0.132069043091 0.0914614386569 0
0.13490107513 0.0928774540125 0
0.149427974545 0.0941583242906 0
0.151717166006 0.0762612173851 0
0.153819631615 0.0771195448731 0
0.127477711599 0.0779126123923 0
0.128956032566 0.0655410160069 0
0.130335411963 0.0661137717931 0.501477369958
0.326031562383 0.0666503626886 0.5055474477
0.329400003078 0.0575613327447 0.509374307381
0.332577403453 0.05796925686 0.439700680814
0.987011267 0.0583551676142 0.442627839631
0.993653069997 1.08120928237 0.44540434852
0.999968179982 1.08757550201 0.392038752139
0.948544027434 1.09364187144 0.394239900353
0.953765446878 0.978007159984 0.396341597324
0.958760194923 0.98293656987 0.367666000908
0.872006684449 0.987660056296 0.369386387707
0.87628069886 0.899134094859 0.371037520066
0.880388703603 0.903031753988 0.336473013123
0.838053629953 0.906783160356 0.337853060712
0.841562054664 0.921483993064 0.339183025397
0.84494720751 0.924860058912 0.319819350628
0.776270035017 0.928121163408 0.320950712494
0.779163238989 0.857817601316 0.322044703028
0.781963654157 0.860631903178 0.297532131813
0.721913122072 0.863358499216 0.29847771023
0.724361636128 0.809316027908 0.299394631135
0.726737931355 0.811766065078 0.284598162672
0.674553633845 0.81414572467 0.285447328248
0.676662563018 0.759792367917 0.286272722182
0.67871392024 0.761885848578 0.308184780334
0.635014814528 0.763923563988 0.30898760408
0.636825848995 0.715887600945 0.309769548719
0.638590873163 0.717706988209 0.29508714983
0.599411853386 0.719481198306 0.29581458198
0.600983823961 0.677014107154 0.296524350876
0.602518450919 0.678600882662 0.279037319855
0.567139227599 0.680150761953 0.279672869656
0.568516732996 0.642668397753 0.280293948322
0.569863511577 0.644062586567 0.264504317218
0.53950928467 0.64542629683 0.265065878838
0.540724853072 0.611115277214 0.265615404271
0.541914867787 0.612362482814 0.251374458672
0.513974208486 0.613583963578 0.251874049823
0.515054810574 0.582010923715 0.252363527005
0.516113933791 0.583127124775 0.365927240465
0.500813710563 0.584221535289 0.366581026184
0.501785289989 0.621925275303 0.367222272481
0.502738556036 0.623003647762 0.350124332515
0.477945946136 0.624062038436 0.350712300725
0.478822799746 0.596143376901 0.351289555771
0.479683938573 0.597116832505 0.33567394735
0.458392547797 0.598073123652 0.336205428349
0.459185488533 0.583059211453 0.336727686906
0.459964885132 0.583943680172 0.324648056787
0.448868885801 0.58481327412 0.325129324999
0.449592681533 0.561065184301 0.325602622191
0.450304668615 0.561871335033 0.313842796556
0.432050206593 0.562664527292 0.314280530369
0.432710652558 0.625555164758 0.314711330019
0.433360786166 0.626380204312 0.312925355756
0.416496565106 0.627192543389 0.31333101378
0.417101528977 0.604145172102 0.31373051415
0.417697435987 0.604903664674 0.302155901243
0.411708919884 0.605650955813 0.302532133493
0.412269155502 0.584192637779 0.302902883846
0.412821335945 0.58489221036 0.292112792809
0.398005941543 0.585581855417 0.292459914786
0.398522710484 0.567003132684 0.292802174179
0.399032332338 0.567648670133 0.282735832963
0.385221139229 0.568285391594 0.283057051241
0.385699249992 0.549556134196 0.283373937063
0.386170991148 0.5501550664 0.275973034853
0.373263942353 0.550746115881 0.276270445157
0.37370752393 0.533181304435 0.276563987948
0.374145405338 0.533738433466 0.267723916633
0.362055397309 0.534288486815 0.268000674977
0.36246801465 0.517782255903 0.268273958999
0.362875511274 0.518301751328 0.369615130041
0.351526354916 0.518814872421 0.369975948485
0.35191110168 0.505625150382 0.370332389026
0.352291231757 0.506109538956 0.359322061548
0.355212752274 0.5065881787 0.359659521882
0.355578795241 0.491915700668 0.359993020443
0.355940586824 0.492369421646 0.350121869612
0.34553395695 0.492817928665 0.350437613572
0.34587684667 0.480131525963 0.350749767136
0.346215877724 0.480556564126 0.342300172791
0.335466518001 0.480976868245 0.342595987027
0.335789466735 0.467848803303 0.342888539967
0.336108890823 0.468248500832 0.33358650638
0.325836843343 0.468643879513 0.333864850435
0.326141681666 0.50133034815 0.334140216556
0.326443290444 0.501733628553 0.357174391703
0.317660483418 0.502132677806 0.357455331058
0.317947617436 0.489320292612 0.357733351081
0.318231796066 0.489701021944 0.348853572186
0.309899922413 0.490077869379 0.349118700437
0.31017083239 0.478254322327 0.349381150636
0.310439031172 0.47861395358 0.341249203205
0.30252379907 0.478970018658 0.341499593254
0.302779805777 0.469241541676 0.341747522893
0.303033319485 0.469581363448 0.333829680047
0.303284386454 0.458508701449 0.334066617355
0.295746136191 0.458834060978 0.334301288096
0.295986124289 0.459156335321 0.326455595328
0.296223856472 0.448581234373 0.326680397973
0.296459373168 0.438490346597 0.326903105625
0.296692713747 0.482611152685 0.327123755513
0.296923916552 0.478913862221 0.327342383894
0.297153018938 0.469095736638 0.327559026091
0.297380057303 0.459606751374 0.327773716523
0.29760506712 0.450499813058 0.327986488734
0.29782808297 0.443272477306 0.328197375423
0.298049138568 0.436059828831 0.328406408474
0.298268266796 0.427959053441 0.328613618977
0.298485499726 0.420158612162 0.328819037262
0.298700868648 0.412642176991 0.329022692917
0.298914404094 0.405394571089 0.329224614813
0.302751910351 0.405633869639 0.32942483113
0.302960261895 0.405871162556 0.371721621528
0.303166880607 0.400787312225 0.37193938562
0.303371794009 0.393815989398 0.372155352415
0.303575028983 0.39588939572 0.372369550245
0.30377661179 0.3894593289 0.372582006786
0.303976568086 0.383959482124 0.37279274908
0.304174922945 0.377934817023 0.373001803552
0.304371700871 0.37209959162 0.37320919603
0.304566925821 0.372298669248 0.365814049037
0.304760621217 0.368901927364 0.366013196201
0.304952809962 0.363398283139 0.366210794307
0.305143514456 0.36358668187 0.358263205059
0.30533275661 0.3582435249 0.358453548337
0.305520557861 0.358426297759 0.384403479651
0.305706939184 0.35860768871 0.392682425117
