-0.00249439707379 -nan -nan
-0.00249439707379 -0.449235909847 -nan
-0.00249439707379 -0.449235909847 0.362100822402
0.0181458642286 -0.449235909847 0.362100822402
0.0181458642286 -0.201771108796 0.362100822402
0.0181458642286 -0.201771108796 0.165695207552
-0.00091163984789 -0.201771108796 0.165695207552
-0.00091163984789 -0.126768967997 0.165695207552
-0.00091163984789 -0.126768967997 1.25032292583
-0.851549011639 -0.126768967997 1.25032292583
-0.851549011639 1.59535992565 1.25032292583
-0.851549011639 1.59535992565 1.05012786963
-0.680980656134 1.59535992565 1.05012786963
-0.680980656134 1.2787779838 1.05012786963
-0.680980656134 1.2787779838 0.838065209578
-0.561911498614 1.2787779838 0.838065209578
-0.561911498614 1.05632396706 0.838065209578
-0.561911498614 1.05632396706 0.699223201195
-0.475916284021 1.05632396706 0.699223201195
-0.475916284021 0.900785908951 0.699223201195
-0.475916284021 0.900785908951 0.599309319107
-0.422211736653 0.900785908951 0.599309319107
-0.422211736653 0.787228687994 0.599309319107
-0.422211736653 0.787228687994 0.527630232423
-0.375304380542 0.787228687994 0.527630232423
-0.375304380542 0.697207995444 0.527630232423
-0.375304380542 0.697207995444 0.569825518328
-0.443555427264 0.697207995444 0.569825518328
-0.443555427264 1.02641648566 0.569825518328
-0.443555427264 1.02641648566 0.554890352303
-0.264862311964 1.02641648566 0.554890352303
-0.264862311964 1.04230214565 0.554890352303
-0.264862311964 1.04230214565 0.514235592519
-0.242550344772 1.04230214565 0.514235592519
-0.242550344772 0.952255345416 0.514235592519
-0.242550344772 0.952255345416 0.47044559297
-0.231410951903 0.952255345416 0.47044559297
-0.231410951903 0.87708113587 0.47044559297
-0.231410951903 0.87708113587 0.443514543416
-0.214759743015 0.87708113587 0.443514543416
-0.214759743015 0.813522373897 0.443514543416
-0.214759743015 0.813522373897 0.400353971983
-0.188430690647 0.813522373897 0.400353971983
-0.188430690647 0.747963066382 0.400353971983
-0.188430690647 0.747963066382 0.487372965058
-0.2824400095 0.747963066382 0.487372965058
-0.2824400095 1.12763239239 0.487372965058
-0.2824400095 1.12763239239 0.457992866941
-0.264665018564 1.12763239239 0.457992866941
-0.264665018564 1.06224045152 0.457992866941
-0.264665018564 1.06224045152 0.431915327614
-0.252112354642 1.06224045152 0.431915327614
-0.252112354642 1.00219328161 0.431915327614
-0.252112354642 1.00219328161 0.407628118467
-0.238406212208 1.00219328161 0.407628118467
-0.238406212208 0.948963563183 0.407628118467
-0.238406212208 0.948963563183 0.38529908156
-0.226930549767 0.948963563183 0.38529908156
-0.226930549767 0.901715513345 0.38529908156
-0.226930549767 0.901715513345 0.36477293116
-0.215964383413 0.901715513345 0.36477293116
-0.215964383413 0.85906123346 0.36477293116
-0.215964383413 0.85906123346 0.347163745124
-0.168485330961 0.85906123346 0.347163745124
-0.168485330961 1.00233547883 0.347163745124
-0.168485330961 1.00233547883 0.376272794716
-0.126653010464 1.00233547883 0.376272794716
-0.126653010464 0.961055141241 0.376272794716
-0.126653010464 0.961055141241 0.361099873579
-0.122551311508 0.961055141241 0.361099873579
-0.122551311508 0.923684630235 0.361099873579
-0.122551311508 0.923684630235 0.345987974526
-0.118682057391 0.923684630235 0.345987974526
-0.118682057391 0.881690708328 0.345987974526
-0.118682057391 0.881690708328 0.345007618726
-0.114541162592 0.881690708328 0.345007618726
-0.114541162592 0.841994393679 0.345007618726
-0.114541162592 0.841994393679 0.329755788984
-0.108217129948 0.841994393679 0.329755788984
-0.108217129948 0.809589787329 0.329755788984
-0.108217129948 0.809589787329 0.315435737589
-0.104391777137 0.809589787329 0.315435737589
-0.104391777137 0.82441659827 0.315435737589
-0.104391777137 0.82441659827 0.427064647856
-0.067299666806 0.82441659827 0.427064647856
-0.067299666806 0.82574281591 0.427064647856
-0.067299666806 0.82574281591 0.415058795954
-0.065116866065 0.82574281591 0.415058795954
-0.065116866065 0.801709209879 0.415058795954
-0.065116866065 0.801709209879 0.404918334766
-0.0675110158046 0.801709209879 0.404918334766
-0.0675110158046 0.777200011927 0.404918334766
-0.0675110158046 0.777200011927 0.3937806877
-0.0652172801592 0.777200011927 0.3937806877
-0.0652172801592 0.750503386046 0.3937806877
-0.0652172801592 0.750503386046 0.377106444475
-0.0622339151076 0.750503386046 0.377106444475
-0.0622339151076 0.725541654768 0.377106444475
-0.0622339151076 0.725541654768 0.387844754142
-0.0834082466302 0.725541654768 0.387844754142
-0.0834082466302 0.776699420122 0.387844754142
-0.0834082466302 0.776699420122 0.394304054032
-0.0810786541106 0.776699420122 0.394304054032
-0.0810786541106 0.795748969747 0.394304054032
-0.0810786541106 0.795748969747 0.421503078176
-0.105554556819 0.795748969747 0.421503078176
-0.105554556819 0.801457178195 0.421503078176
-0.105554556819 0.801457178195 0.428100311347
-0.106761692909 0.801457178195 0.428100311347
