-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.338779388914 -nan -nan
0.360823734482 0.290817357244 -nan
0.377721948388 0.301334942704 0.190528306097
0.332358122068 0.309816491634 0.193427219784
0.340792735865 0.29216076785 0.195846794984
0.348010376156 0.296958294932 0.24747242099
0.313204317561 0.301141958563 0.250053878014
0.317608535565 0.249171467121 0.252338660213
0.321553445082 0.251560889408 0.221020593184
0.283286697157 0.253722264268 0.222330576027
0.28586029126 0.237480758025 0.22352532512
0.288223961223 0.238975204636 0.215903293651
0.279687376506 0.240356026156 0.216761352823
0.281491772847 0.232428082951 0.217558324355
0.283175403934 0.233476048692 0.223769182169
0.282317051458 0.234457843881 0.224459297649
0.283695440253 0.25120778013 0.225108173487
0.284995654053 0.252127287495 0.241528303646
0.29229790105 0.252997174238 0.242168521507
0.293434225623 0.270422121362 0.242775789747
0.294514657347 0.271251721788 0.259789623034
0.302226200737 0.272042247869 0.26039311504
0.303190863134 0.283251510758 0.260969340353
0.304113647766 0.283983834605 0.273895428108
0.312241158856 0.284685566015 0.2744502052
0.313079195761 0.29348870985 0.274982649653
0.313884681949 0.294137093752 0.29392814396
0.322277362242 0.294761148196 0.294467232559
0.323018555158 0.309052136043 0.294986757251
0.323733705551 0.309653608201 0.310750761477
0.326596244059 0.310234599107 0.31126416564
0.327244027286 0.319583864593 0.311760610951
0.327871035265 0.320131673152 0.322439395972
0.332641532064 0.320662409625 0.322915510453
0.333219483138 0.327619387349 0.323377195399
0.333780387568 0.32811682743 0.330618436384
0.333963728647 0.328599978492 0.331054487191
0.334473758082 0.332418053451 0.331478331139
0.334969864153 0.332866397106 0.338138489256
0.336858545355 0.333302797972 0.338539797531
0.337316063501 0.340278051229 0.338930668948
0.337761958154 0.340692289975 0.340017673116
0.342665790992 0.341096242766 0.340378155573
0.343085240622 0.344714200894 0.340729884921
0.343494725838 0.345092816528 0.344187060544
0.342079190556 0.345462628468 0.344517534395
0.342455109495 0.348517786653 0.344840483529
0.342822643137 0.348865024335 0.346406269591
0.342562932653 0.349204671006 0.34670782091
0.342903507176 0.349034793395 0.347002908951
0.343236922139 0.349349938122 0.347720505732
0.346120733608 0.349658582681 0.347995863778
0.346435561572 0.349766035599 0.348265647341
0.346744131775 0.350053869194 0.349083477196
0.343743006222 0.350336083683 0.349336287912
0.344027612904 0.350155237366 0.349584249791
0.344306855011 0.35041892939 0.34931926856
0.342070325284 0.350677735313 0.34955099345
0.342329447544 0.350153697788 0.349778496163
0.34258392587 0.350395835402 0.349431592128
0.34267196295 0.350633703524 0.349644726421
0.342911287963 0.35003714823 0.349854162334
0.343146525091 0.35026022215 0.349922903795
0.344309579116 0.350479544469 0.350120099444
0.344532580361 0.351320185407 0.350314029033
0.344751943364 0.351527922394 0.350915949777
0.345865269112 0.351732320113 0.351099567005
0.346073667369 0.352301445305 0.351280275544
0.346278811646 0.352495217885 0.350268012535
0.344142128446 0.352686007572 0.350437929842
0.3443344384 0.351717603161 0.350605267903
0.344523869298 0.351897426975 0.349332568671
0.341857015109 0.352074595147 0.349490009393
0.342034553807 0.350077995878 0.349645156122
0.34220953982 0.35024448909 0.348597530013
0.339903561802 0.350408619622 0.348743947967
0.340068081225 0.347261194782 0.348888314856
0.34023032529 0.347415026505 0.346872014384
0.340942541283 0.347566757376 0.347007815055
0.341097597763 0.346803140462 0.347141784103
0.34125058851 0.346947053017 0.345828928778
0.338607875875 0.347089071497 0.345955592305
0.338752014954 0.344958199469 0.346080608704
0.338894301798 0.345092230809 0.344711962805
0.33822044075 0.345224559917 0.3448303009
0.338355843529 0.343638006161 0.344947153422
0.338489565916 0.343763366635 0.343510815021
0.337736235428 0.343887188907 0.343621538328
0.337863610479 0.343410195885 0.3437309182
0.337989457119 0.343528324837 0.341787499193
0.336111962435 0.343645051809 0.341891027761
0.336231364408 0.341065482608 0.341993340906
0.336349379594 0.341175947334 0.339357978662
0.334054919739 0.341285142649 0.339454768918
0.334166859169 0.33908787 0.339550458551
0.334277538902 0.339191453295 0.336801539863
0.33125434218 0.339293882887 0.336892245768
0.331359359695 0.337360093086 0.336981951659
0.331463231055 0.337457459965 0.334113378851
0.329275840802 0.337553774766 0.334199623509
0.329374628611 0.335930320082 0.334284945457
0.329472369834 0.336022084307 0.331943968138
0.326281824561 0.336112885757 0.33202719076
0.326375673261 0.333412551567 0.332109548589
0.326468556003 0.333499021144 0.331213295134
0.32340032185 0.333584609081 0.33129608289
0.323489604513 0.330898057202 0.33137803441
0.323577993658 0.330980985202 0.331113365535
0.320625996066 0.331063090872 0.331196706111
0.320710761273 0.328497201163 0.331279227757
0.320794701034 0.328576940929 0.330310424519
0.320877830667 0.328655911103 0.329215941488
0.319011711361 0.32873412584 0.329299960604
0.319093946145 0.327468915883 0.329383183017
0.319175407913 0.327547077732 0.328188879989
0.319256110517 0.327624511171 0.326564903057
0.31933606745 0.32492537881 0.326648622589
0.319415291848 0.325000063263 0.324230940999
0.319493796513 0.322909311169 0.324312929941
0.319571593917 0.322982669137 0.322144143593
0.319648696214 0.320753972307 0.322224847854
0.319725115255 0.320825754196 0.320287546499
0.319800862592 0.31841956459 0.320367352622
0.319875949493 0.318488581416 0.31769826929
0.317338016077 0.318557001297 0.31777573277
0.317411329284 0.31717765824 0.317852531559
0.317484018362 0.317245818613 0.315634007266
0.314971680732 0.317313403253 0.315709461403
0.315042640527 0.315115322711 0.315784283136
0.315113010158 0.315181395422 0.313758896424
0.315182799 0.314291170123 0.313832714738
0.313307054411 0.314357627266 0.313905928412
0.313376154913 0.312640492901 0.313978546907
0.313444697863 0.312706273738 0.312151065231
0.311076429624 0.312771527742 0.312223016055
0.311143557935 0.31075175451 0.312294394867
0.311210156468 0.310815892086 0.310210227917
0.308811412705 0.310879527154 0.310280588099
