-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.296855246958 -nan -nan
0.3115677462 0.255765271465 -nan
0.322845693124 0.262655601313 0.191783909291
0.284734878613 0.268212073374 0.194034271996
0.290159939895 0.266820076532 0.195912534814
0.294802255695 0.270191461997 0.277147547753
0.310130598585 0.273131464735 0.27997841777
0.313563190145 0.286985522737 0.282483949091
0.316637802505 0.289264486988 0.30013362296
0.315301336406 0.291325945971 0.302178783914
0.317594281353 0.300473313572 0.304044040555
0.319700194284 0.302141135217 0.307468404699
0.324122023917 0.303682149799 0.308946203367
0.32582775841 0.313181294479 0.310318793399
0.327419330923 0.314490238174 0.315639668951
0.333312470728 0.315716532672 0.316788815409
0.334659325741 0.32240304373 0.317869291638
0.335929794189 0.323460141763 0.328545831349
0.345790671382 0.324460194185 0.32950975897
0.346915983402 0.334108464991 0.330424076838
0.34798594425 0.335006632519 0.339463306261
0.352397195164 0.335862496179 0.340287197517
0.353337766491 0.343158191683 0.341073864106
0.354237505891 0.343929438637 0.348164817612
0.356584130692 0.344668467162 0.348876710035
0.357379481148 0.348785907652 0.349559945117
0.358143938899 0.349449188053 0.352470757664
0.360274987278 0.350087580032 0.353082107533
0.360958585475 0.352494593403 0.353671271084
0.361618164794 0.35306880784 0.355861449897
0.359331820547 0.353623469202 0.356392382211
0.359915240459 0.358157064181 0.356905776681
0.360479949337 0.358667033188 0.357371113788
0.358577099458 0.359161109355 0.357833472301
0.359081711701 0.357113650269 0.358281818179
0.359571440425 0.357555226251 0.359300917772
0.359957908547 0.357984117916 0.359709242783
0.360403733037 0.358270491648 0.360106137096
0.360837386902 0.358661428516 0.360835740991
0.357242301421 0.359041951774 0.361199056669
0.357631830945 0.357457442863 0.361552923565
0.358011464264 0.357802763019 0.361595002736
0.359959789761 0.358139508537 0.361919510394
0.360312504543 0.355887793357 0.362236138471
0.360656840259 0.356193832857 0.362528152199
0.35937809003 0.356492756229 0.362820451089
0.35969405599 0.357651665608 0.363106094486
0.360002973971 0.357930057852 0.361807300929
0.361790002277 0.358202364125 0.362069672552
0.362079465189 0.358497030149 0.362326420653
0.36236284301 0.358750352098 0.362282858999
0.36185531495 0.358998449034 0.362521432263
0.36211849983 0.358951434935 0.362755175733
0.362376453448 0.359182614986 0.362155879874
0.362773085188 0.359409281926 0.362373106365
0.363014677705 0.358534361162 0.362586166514
0.363251716425 0.358745219156 0.362092964012
0.363621360821 0.358952170041 0.362291737469
0.363844025836 0.358017938612 0.362486889145
0.364062700296 0.35821095563 0.361726021334
0.363296756658 0.358400569275 0.361908309182
0.363501449744 0.35612386413 0.362087433907
0.36370264649 0.35629983752 0.360999012633
0.362557944199 0.356472851434 0.361166425179
0.362746363703 0.355804503125 0.361331064949
0.362931709162 0.35596695557 0.35930740569
0.361817685682 0.356126796672 0.359460793913
0.361991684056 0.35470637473 0.359611752305
0.362162965579 0.354856106066 0.358068600509
0.35955794442 0.355003532471 0.358209927777
0.359717896985 0.35302226793 0.358349109779
0.359875454914 0.353160214283 0.35703634772
0.35772742801 0.353296123441 0.357167088284
0.357875142386 0.352052152019 0.357295923891
0.358020732896 0.352180090017 0.355455791782
0.355234089948 0.352306212466 0.355576660376
0.355370475796 0.350186658637 0.355695835807
0.355504975382 0.350305020829 0.354253759857
0.353474125395 0.350421766569 0.354366009634
0.353600716316 0.348487560582 0.354476745435
0.353725620736 0.348597400249 0.352718403864
0.352307509972 0.348705794283 0.352822681452
0.352425606979 0.347537584223 0.352925603019
0.3525421864 0.347640155467 0.351175745425
0.352019095395 0.347741424031 0.35127281401
0.352130054592 0.346414093962 0.351368664031
0.35223963675 0.346509964501 0.349648865735
0.350959583867 0.346604658684 0.349739407127
0.351063560239 0.344872261929 0.349828849957
0.351166288969 0.344961834424 0.347888987881
0.349768508647 0.345050343853 0.34797351449
0.349866043342 0.343506826133 0.34805704876
0.349962445225 0.343590732629 0.3456692374
0.347476293781 0.343673674908 0.345748287022
0.347567604787 0.34251097462 0.345826437754
0.347657888236 0.34258986237 0.34343275982
0.345255770492 0.342667871475 0.343506918843
0.345341429184 0.341268563637 0.343580260277
0.345426153 0.341342743968 0.341311163547
0.342770123983 0.341416122759 0.341380871666
0.342850818967 0.339031456921 0.341449833994
0.342930659044 0.339101486822 0.339281112284
0.340322174237 0.339170781981 0.339347708229
0.340398537334 0.336926750808 0.339413612153
0.340474114448 0.33699289628 0.337675924393
0.337968395366 0.337058367336 0.337740454431
0.338040891905 0.334868231292 0.337804332652
0.338112662917 0.334930968414 0.336641140168
0.335708625175 0.334993083422 0.336704670324
0.335777620983 0.332896927234 0.336767576212
0.335845944908 0.332956499926 0.33637229359
0.335913609419 0.333015497663 0.336036119563
0.333687211321 0.333073931022 0.336101380343
0.33375275565 0.331180828569 0.336166022295
0.333817683854 0.331237574666 0.33487148728
0.333882006976 0.331293791931 0.334114948227
0.333945735768 0.331349489763 0.333396922193
0.3318315826 0.331404677313 0.33346317009
0.33189352085 0.331459363499 0.331677643126
0.329719667829 0.331513557007 0.331742756868
0.32977927649 0.331567266306 0.329839110973
0.329838356917 0.329779911887 0.329902878156
0.329896918043 0.329832285674 0.328223602134
0.327814763666 0.329884202818 0.328286422062
0.327871475117 0.328084547985 0.328348698644
0.327927699945 0.328135094715 0.326652242865
0.327983446121 0.326574536235 0.326713569338
0.32594443919 0.326624147623 0.326774377802
0.325998351843 0.326673343204 0.325602832443
0.326051816111 0.325128005762 0.325663485661
0.324201103227 0.325176301988 0.325723638283
0.324253262437 0.325224202624 0.32438607553
0.324304997627 0.323614329474 0.324445874648
0.324356315381 0.323661225593 0.322967541838
0.322874314733 0.323707746124 0.323026805887
0.322924975028 0.321948701566 0.323085598785
0.322975235511 0.321993692674 0.321314602772
0.32112509146 0.322038331285 0.321372439514
