0 -nan -nan
0 0 -nan
0 0 0
0.143235447926 0.226952203115 0.150286638423
0.143235447926 0.226952203115 0.177426839715
0.143235447926 0.222231910229 0.177426839715
0.143235447926 0.21751216759 0.177426839715
0.143235447926 0.218309067757 0.177426839715
0.143235447926 0.213232112693 0.177426839715
0.143235447926 0.225728896057 0.177426839715
0.143235447926 0.244294121464 0.177426839715
0.143235447926 0.238983379693 0.177426839715
0.143235447926 0.23442740954 0.177426839715
0.143235447926 0.237356441282 0.177426839715
0.143235447926 0.232512432276 0.177426839715
0.143235447926 0.231553192139 0.177426839715
0.143235447926 0.227012933469 0.177426839715
0.143235447926 0.222647300133 0.177426839715
0.139654561728 0.222647300133 0.177426839715
0.139654561728 0.222647300133 0.172991168723
0.139654561728 0.224116795918 0.172991168723
0.139654561728 0.219966484882 0.172991168723
0.139654561728 0.215967094248 0.172991168723
0.139654561728 0.235934697464 0.172991168723
0.139654561728 0.234265796343 0.172991168723
0.139654561728 0.234029899692 0.172991168723
0.139654561728 0.229110530776 0.172991168723
0.139654561728 0.22529202193 0.172991168723
0.139654561728 0.235659917407 0.172991168723
0.139654561728 0.233369342694 0.172991168723
0.139654561728 0.229726258724 0.172991168723
0.139654561728 0.226136785932 0.172991168723
0.139654561728 0.227994482655 0.172991168723
0.139654561728 0.224540020796 0.172991168723
0.139654561728 0.221418830841 0.172991168723
0.139654561728 0.218162671564 0.172991168723
0.136619455131 0.218162671564 0.172991168723
0.136619455131 0.218162671564 0.200563294422
0.136619455131 0.218162671564 0.195787977888
0.136619455131 0.218162671564 0.19356952372
0.136619455131 0.218162671564 0.189170216363
0.136619455131 0.218162671564 0.184966433777
0.136619455131 0.227350666989 0.184966433777
0.136619455131 0.224102800318 0.184966433777
0.136619455131 0.220981657967 0.184966433777
0.136619455131 0.214090438539 0.184966433777
0.136619455131 0.214090438539 0.188593427027
0.136619455131 0.20544026741 0.188593427027
0.136619455131 0.20544026741 0.188267171129
