-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.174743698778 -nan -nan
0.186205651956 0.128965975893 -nan
0.194991874981 0.133322020204 0.132184575356
0.126824920878 0.136834803924 0.134353036795
0.130251529464 0.101649977224 0.136162940809
0.133183735821 0.103179297608 0.115200746309
0.197353649356 0.104512935117 0.116090058839
0.200443556915 0.195864573454 0.116877166825
0.203211223214 0.198188094896 0.149284756099
0.235404110498 0.200289858513 0.150287073661
0.237849614443 0.234617560526 0.151201221511
0.240095642367 0.236581511878 0.19206321864
0.259451823166 0.238396140965 0.193171579155
0.26139589378 0.25170977646 0.194201032373
0.263209850971 0.253268008735 0.207839021734
0.268078278078 0.254727851258 0.208772323697
0.269601096162 0.246302691479 0.209649853778
0.271037547978 0.247462479516 0.206756290605
0.265917822683 0.248559680342 0.207472019078
0.267103552858 0.240250989507 0.20815091168
0.268230960051 0.241142562836 0.20667836486
0.253801057205 0.241992142885 0.207250590979
0.254714764066 0.229497299504 0.207796963047
0.255588805236 0.230185879485 0.202478067693
0.247486002021 0.230845694407 0.202932201937
0.24822157205 0.218510806521 0.203368054936
0.248928571342 0.21905524627 0.197504516856
0.239036798204 0.219579256881 0.197869712605
0.23963421848 0.217805851765 0.198221655143
0.240210647822 0.218265490099 0.202145249002
0.246803015381 0.218709476888 0.202470661225
0.247338039205 0.23108295512 0.202785324378
0.247855904122 0.231517602953 0.217806884472
0.245961262885 0.231938705278 0.218133682688
0.246423653511 0.239120739563 0.218450576676
0.246872405944 0.23951987246 0.22664245287
0.25425452332 0.239907540221 0.22695024697
0.254679949556 0.244451246862 0.227249424646
0.255093762022 0.244814468735 0.233595026759
0.259360312066 0.245168015257 0.233882185412
0.25974774883 0.252074755125 0.234161875907
0.260125342556 0.25241311934 0.241492602011
0.265346020628 0.252743081639 0.24176437014
0.265703382882 0.258680666611 0.242029539291
0.266052255665 0.258995834367 0.248743053437
0.265504189321 0.259303673741 0.249000237102
0.265825550133 0.265413771301 0.249251564829
0.266139742629 0.265709310395 0.255992631159
0.270799918309 0.265998388668 0.256237158557
0.271099118984 0.275163189626 0.256476444895
0.271392029861 0.275447038299 0.264484318599
0.27380411238 0.275725032315 0.264719914068
0.274080506857 0.282543052681 0.264950740026
0.274351407506 0.282812621356 0.273779142171
0.283879895846 0.283076927495 0.274008063681
0.284147243764 0.290657178049 0.274232594543
0.284409552421 0.290915264909 0.285232630872
0.292870392764 0.291168569529 0.285458810337
0.293127963171 0.298694203815 0.285680868665
0.293380917457 0.298941939239 0.293563370858
0.293693783863 0.299185306468 0.293782320432
0.293931939621 0.30332752363 0.293997470718
0.294166027467 0.303561494554 0.301996794836
0.295747866203 0.303791530614 0.302209321792
0.295970265151 0.309804869881 0.302418328763
0.296189035683 0.31002884549 0.306885671993
0.302118421268 0.310249220801 0.307087955438
0.302331769737 0.317149771395 0.307287034501
0.302541786934 0.317365772056 0.311451194683
0.307934366218 0.317578447651 0.311643909682
0.308138903896 0.322165616585 0.311833699379
0.308340379459 0.322371780636 0.316678162934
0.315101146553 0.322574900051 0.316862964679
0.315299158679 0.325158159054 0.317045073768
0.315494323749 0.325353373999 0.319700645677
0.32032420643 0.32554581868 0.319876038362
0.320514252241 0.32705477321 0.320048974095
0.320701669655 0.327239072853 0.323185867504
0.325671759903 0.327420855548 0.323353173618
0.325854661809 0.329264529777 0.323518223178
0.326035127014 0.329439210426 0.325759264359
0.328828994811 0.329611592051 0.325918396225
0.329003393356 0.332626923774 0.326075458746
0.329175550822 0.332793834659 0.327075847932
0.329702517952 0.332958625732 0.327226496602
0.329867322339 0.334125628582 0.327375254085
0.330030081449 0.334283931829 0.327375831833
0.330495317709 0.334440292657 0.327517985095
0.330651301901 0.33429901444 0.327658413574
0.330805414394 0.334448495751 0.327245281296
0.330930239419 0.334596202984 0.327379380097
0.331077901298 0.334603748559 0.327511904582
0.331223848167 0.334745237249 0.327002939136
0.330313074012 0.334885100015 0.327129589739
0.330452447409 0.333974818017 0.327254800169
0.330590252384 0.334108400507 0.326154480322
0.330038353883 0.334240495164 0.326273945125
0.330170304468 0.332220091576 0.326392092851
0.330300814952 0.332345844904 0.323799022563
0.328763144616 0.332470239431 0.323911252249
0.328887737224 0.330754286633 0.324022281217
0.329011009862 0.330872961638 0.321328180011
0.328147665116 0.330990391526 0.321433754738
0.328265786293 0.328572567083 0.321538232404
0.328382691683 0.328684460211 0.318448324255
0.326549790513 0.328795212483 0.318547820174
0.326661495841 0.325799686005 0.318646311088
0.326772083252 0.325905248288 0.315475335106
0.3233992566 0.326009763796 0.31556938165
0.323504856888 0.322949134644 0.315662504063
0.323609428838 0.323048902957 0.312507371726
0.321008919017 0.323147708376 0.312597160521
0.321108839448 0.319795138253 0.312686090386
0.321207812395 0.319889945108 0.310170233799
0.317917858858 0.319983860766 0.310257365036
0.318013709658 0.316769875348 0.310343684276
0.314944421395 0.316860079462 0.310429205946
0.315036313829 0.313965029227 0.310513944101
0.312001145221 0.314052835152 0.310597912431
0.31209035176 0.31215299703 0.310681124276
0.312178761254 0.309713123699 0.310763592639
0.310797740787 0.309799529461 0.310845330192
0.310886275532 0.309885175739 0.312201567764
0.310974038348 0.309970075272 0.311952452929
0.311061042081 0.310054240487 0.3116584478
0.311147299262 0.310137683506 0.310248704418
0.308218232463 0.310220416159 0.310339631371
0.308302224764 0.310302449991 0.30789664641
0.308385513101 0.308852231318 0.307986423467
0.30846810874 0.30655999384 0.308075453861
0.306080067973 0.306641650357 0.30816374945
0.306161439482 0.306722638033 0.305731138782
0.306242149495 0.304753828327 0.305818352827
0.303817745524 0.304834199635 0.305904863168
0.303897197867 0.304913927253 0.303713638809
0.303976018559 0.302187300667 0.303799438028
0.301876986545 0.302265237328 0.303884560116
