-0.0530806905449 -nan -nan
-0.0530806905449 -0.0164614215903 -nan
-0.0530806905449 -0.0164614215903 0.0436389052207
-0.0183298497959 -0.0164614215903 0.0436389052207
-0.0183298497959 -0.0130309448725 0.0436389052207
-0.0183298497959 -0.0130309448725 0.00419372429972
-0.0146349776063 -0.0130309448725 0.00419372429972
-0.0146349776063 1.19905293211 0.00419372429972
-0.0146349776063 1.19905293211 0.376859682089
0.118873871751 1.19905293211 0.376859682089
0.118873871751 1.28864408603 0.376859682089
0.118873871751 1.28864408603 0.386871196754
0.102647116546 1.28864408603 0.386871196754
0.102647116546 1.03215340234 0.386871196754
0.102647116546 1.03215340234 0.308276890173
0.0893905705516 1.03215340234 0.308276890173
0.0893905705516 0.852130941065 0.308276890173
0.0893905705516 0.852130941065 0.254791433306
0.0754786218092 0.852130941065 0.254791433306
0.0754786218092 0.729207244424 0.254791433306
0.0754786218092 0.729207244424 0.218101334694
0.0605216165401 0.729207244424 0.218101334694
0.0605216165401 0.63746755053 0.218101334694
0.0605216165401 0.63746755053 0.190377543709
0.057371574246 0.63746755053 0.190377543709
0.057371574246 0.927149263082 0.190377543709
0.057371574246 0.927149263082 0.543461998209
0.0960288830856 0.927149263082 0.543461998209
0.0960288830856 0.835106219498 0.543461998209
0.0960288830856 0.835106219498 0.489202244287
0.0850062050658 0.835106219498 0.489202244287
0.0850062050658 0.768915517047 0.489202244287
0.0850062050658 0.768915517047 0.443335653403
0.0792796638152 0.768915517047 0.443335653403
0.0792796638152 0.69782250485 0.443335653403
0.0792796638152 0.69782250485 0.405872349861
0.0752645238921 0.69782250485 0.405872349861
0.0752645238921 0.64021024706 0.405872349861
0.0752645238921 0.64021024706 0.377262844979
0.0682168355076 0.64021024706 0.377262844979
0.0682168355076 0.594909613667 0.377262844979
0.0682168355076 0.594909613667 0.506941742353
0.160120812308 0.594909613667 0.506941742353
0.160120812308 0.652038010843 0.506941742353
0.160120812308 0.652038010843 0.514840886997
0.180788213075 0.652038010843 0.514840886997
