-0.0233591777364 -nan -nan
-0.0233591777364 0.0307272770422 -nan
-0.0233591777364 0.0307272770422 0.0673486900668
0.0390414972375 0.0307272770422 0.0673486900668
0.0390414972375 0.0614067662416 0.0673486900668
0.0390414972375 0.0614067662416 0.0844989961217
0.0226427622961 0.0614067662416 0.0844989961217
0.0226427622961 0.0591233177293 0.0844989961217
0.0226427622961 0.0591233177293 0.0864198981448
0.0257815049444 0.0591233177293 0.0864198981448
0.0257815049444 0.0600858735645 0.0864198981448
0.0257815049444 0.0600858735645 0.0876551817952
0.0298679958506 0.0600858735645 0.0876551817952
0.0298679958506 0.0598966037171 0.0876551817952
0.0298679958506 0.0598966037171 0.0844006619885
0.0387703535519 0.0598966037171 0.0844006619885
0.0387703535519 0.0597975468701 0.0844006619885
0.0387703535519 0.0597975468701 0.0833205120905
0.0367065192115 0.0597975468701 0.0833205120905
0.0367065192115 0.059699189452 0.0833205120905
0.0367065192115 0.059699189452 0.0822008235734
0.0378972471585 0.059699189452 0.0822008235734
0.0378972471585 0.0650236318821 0.0822008235734
0.0378972471585 0.0650236318821 0.0868687210288
0.0482861120434 0.0650236318821 0.0868687210288
0.0482861120434 0.07367487939 0.0868687210288
0.0482861120434 0.07367487939 0.0938214863382
0.0580516168422 0.07367487939 0.0938214863382
0.0580516168422 0.0813460903337 0.0938214863382
0.0580516168422 0.0813460903337 0.101187588933
0.067776261844 0.0813460903337 0.101187588933
0.067776261844 0.0906200442354 0.101187588933
0.067776261844 0.0906200442354 0.109460386151
0.0729161488401 0.0906200442354 0.109460386151
0.0729161488401 0.0984787661973 0.109460386151
0.0729161488401 0.0984787661973 0.116539835747
0.0794139702446 0.0984787661973 0.116539835747
0.0794139702446 0.106174885113 0.116539835747
0.0794139702446 0.106174885113 0.123453944855
0.0878826035373 0.106174885113 0.123453944855
0.0878826035373 0.11371376963 0.123453944855
0.0878826035373 0.11371376963 0.130305339848
0.0946158532476 0.11371376963 0.130305339848
0.0946158532476 0.120260867366 0.130305339848
0.0946158532476 0.120260867366 0.136018639038
0.0983687044431 0.120260867366 0.136018639038
0.0983687044431 0.125170722611 0.136018639038
0.0983687044431 0.125170722611 0.141491376443
0.101743658932 0.125170722611 0.141491376443
0.101743658932 0.129610248509 0.141491376443
0.101743658932 0.129610248509 0.14629337374
0.106348355943 0.129610248509 0.14629337374
0.106348355943 0.135390114712 0.14629337374
0.106348355943 0.135390114712 0.15151961262
0.107720740229 0.135390114712 0.15151961262
0.107720740229 0.139371809844 0.15151961262
0.107720740229 0.139371809844 0.1561222446
0.112203259578 0.139371809844 0.1561222446
0.112203259578 0.144390595667 0.1561222446
0.112203259578 0.144390595667 0.16165102682
0.117023539616 0.144390595667 0.16165102682
0.117023539616 0.149446859447 0.16165102682
0.117023539616 0.149446859447 0.166989581976
0.122385471413 0.149446859447 0.166989581976
