-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.294258875215 -nan -nan
0.308775989464 0.245731180256 -nan
0.319904162951 0.252094183958 0.194676454738
0.267705625559 0.25722541179 0.196913389162
0.272688125967 0.25005989537 0.19878044408
0.276951735016 0.253040925914 0.246070226057
0.25348605624 0.255640521258 0.248211464006
0.256044644755 0.238478963427 0.250106619458
0.258336402378 0.240082038448 0.22810149378
0.236468925788 0.241532115342 0.229217409454
0.237966993931 0.22316692508 0.230235162661
0.239342866943 0.224112060575 0.222799437965
0.230462621414 0.224985335955 0.22352233661
0.231482871868 0.229950518271 0.22419377007
0.232434838651 0.230688978929 0.24255607009
0.240844178641 0.231380811775 0.243236990393
0.241682656283 0.251108174729 0.243877220535
0.242473579864 0.251808508905 0.268907787313
0.254149284559 0.252471050001 0.269594972432
0.254880886295 0.272829248699 0.2702467907
0.255576502444 0.273499981486 0.286779233158
0.265831865551 0.274139122626 0.287418005172
0.266477748719 0.292402707241 0.288027916489
0.267095592914 0.293037091305 0.30961744507
0.289124783839 0.293644974314 0.310239787902
0.289754615949 0.313086576976 0.310837078227
0.290359984356 0.313695079884 0.327673936097
0.315829691331 0.314280749797 0.328261589247
0.316456439792 0.336248128948 0.328827916048
0.317061166845 0.336842785687 0.343505129924
0.338191381228 0.337417193253 0.344056320853
0.338797961965 0.350241365952 0.344589304752
0.339385088872 0.350793854424 0.354838778544
0.354478998472 0.351329124964 0.35534636032
0.355049742784 0.358300377189 0.355838558886
0.355603653013 0.358801946973 0.360549161661
0.362925551078 0.359289109111 0.361006319594
0.363446220923 0.363511289127 0.361450679794
0.363952676929 0.363964224118 0.363903318171
0.368256266114 0.364405094018 0.364313681905
0.36872843028 0.36556820178 0.364713373275
0.369188598863 0.365974194452 0.368849593909
0.373772877083 0.36637010593 0.369224361383
0.374204798393 0.366342646447 0.369590028885
0.374626459013 0.366707015221 0.371192217947
0.377119572163 0.367062911575 0.371532074351
0.377513445377 0.370386756314 0.371864192403
0.377898532804 0.370721608183 0.372656198616
0.381998509771 0.371049139811 0.372964943671
0.382362466676 0.371898445762 0.373267071264
0.382718772477 0.372203911759 0.373469777247
0.382685662228 0.372503077221 0.373750897943
0.383017441734 0.372028560524 0.374026327493
0.383342626539 0.372306742569 0.374439746879
0.38341934224 0.372579493926 0.37469725314
0.383723330646 0.372812724338 0.374949820506
0.38402158915 0.373068109621 0.37335877992
0.383247519292 0.373318762723 0.373593182823
0.383526159287 0.372237143828 0.373823314752
0.383799805555 0.372470978332 0.372681697641
0.382945339482 0.372700689748 0.372896382167
0.383201605753 0.372571260659 0.373107341413
0.383453494766 0.372787186303 0.371319938027
0.382640442822 0.372999480564 0.371516590199
0.382876972608 0.372172984281 0.371709985314
0.383109643436 0.372372312701 0.370282915911
0.38151460499 0.372568437014 0.370463951352
0.381732847743 0.371324003423 0.370642119002
0.381947682802 0.371508172346 0.368457866059
0.380151317225 0.371689506213 0.368624368974
0.380353076749 0.369572968883 0.368788344471
0.380551815749 0.369742882646 0.36810007432
0.378833124613 0.369910287118 0.368254833935
0.379020184651 0.368163722739 0.368407338622
0.379204555104 0.368321144856 0.367056305959
0.377924815227 0.36847633302 0.367199977047
0.378098990472 0.366311651916 0.36734163555
0.378270756816 0.366457557491 0.365922261306
0.377556284137 0.366601470459 0.366055892282
0.377719245547 0.364597676763 0.366187720899
0.377880035911 0.364733294824 0.364031921791
0.375978541685 0.364867127976 0.364156027635
0.376130521199 0.363645272681 0.364278519611
0.376280547727 0.363772059606 0.362700192509
0.37468839525 0.363897236304 0.362815995972
0.374830586579 0.362520804033 0.362930345682
0.374971013266 0.362639462545 0.361623421042
0.373464724335 0.362756665089 0.361731830305
0.373598044346 0.360748645119 0.36183892421
0.373729764612 0.36085956788 0.360057842664
0.372377010102 0.360969174185 0.360159262378
0.372502305994 0.359358791131 0.360259491428
0.372626146644 0.359462834622 0.358752484596
0.370290557112 0.359565682491 0.358847644479
0.370408047908 0.357348628874 0.358941722277
0.370524216537 0.357446145658 0.35697657982
0.368379153146 0.357542576308 0.357065828736
0.368489561919 0.355479554784 0.3571540937
0.368598765697 0.355571142052 0.354534166516
0.365844338374 0.355661739693 0.354617991865
0.365948112628 0.353508967993 0.354700920387
0.366050787468 0.353595100215 0.352060121881
0.363378568226 0.353680328753 0.352139111503
0.363476277991 0.351582773098 0.352217280318
0.363572982058 0.351663909031 0.34959831796
0.360829610779 0.351744217706 0.349673323119
0.360921778583 0.349437795286 0.349747570652
0.361013023997 0.349514351624 0.347350968786
0.358127368659 0.349590148814 0.347422809535
0.358214564111 0.34741621606 0.347493944354
0.358300910451 0.347488562853 0.346323146389
0.355381107744 0.347560211404 0.346394148809
0.355464053793 0.345118805344 0.346464472012
0.355546213315 0.345187597114 0.344943761898
0.352744118582 0.345255742233 0.345013456148
0.350139759247 0.34532325229 0.3450825009
0.347551625553 0.345390138571 0.345150907695
0.345124528087 0.345456412066 0.345218687774
0.345196827089 0.343183192374 0.345285852089
0.345268474737 0.343247473986 0.343951985655
0.342874413069 0.343311181253 0.344018875334
0.342943785965 0.343374323966 0.342701916366
0.343012549091 0.34112311067 0.342768573493
0.340709988961 0.34118428336 0.342834649441
0.340776282928 0.341244926952 0.341379459233
0.340842008047 0.34130505018 0.340165951782
0.340907173636 0.33954804347 0.340232139481
0.338656870861 0.339607217541 0.340297768111
0.338719844376 0.339665895657 0.338811564972
0.33878229415 0.337491895184 0.338876793845
0.338844228499 0.337548744822 0.337180619806
0.336692299343 0.337605128809 0.337245168322
0.336752532168 0.335523683229 0.337309192101
0.336812278993 0.335578458039 0.335434068238
0.334684673942 0.335632794161 0.335497169687
0.334742665089 0.333597193061 0.335559769477
0.334800198568 0.333649971998 0.33376197765
