0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0.025
0.013807117939 0 0.025
0.013807117939 0 0.025
0.013807117939 0 0.0219639539719
0.0103553384542 0 0.0219639539719
0.0103553384542 0 0.0219639539719
0.0103553384542 0 0.0164729654789
-0.0058578646183 0 0.0164729654789
-0.0058578646183 0 0.0164729654789
-0.0058578646183 0 0.0163567447662
-0.00488155384858 0 0.0163567447662
-0.00488155384858 0 0.0163567447662
-0.00488155384858 0 0.0136306206385
-0.00418418901307 0 0.0136306206385
-0.00418418901307 -0.00714285714286 0.0136306206385
-0.00418418901307 -0.00714285714286 0.0116833891187
-0.00167468264699 -0.00714285714286 0.0116833891187
-0.00167468264699 -0.00625 0.0116833891187
-0.00167468264699 -0.00625 0.00763413086534
-0.00148860679732 -0.00625 0.00763413086534
-0.00148860679732 -0.000953182909224 0.00763413086534
-0.00148860679732 -0.000953182909224 0.0108528428608
0.00232050776482 -0.000953182909224 0.0108528428608
0.00232050776482 -0.000857864618301 0.0108528428608
0.00232050776482 -0.000857864618301 0.00976755857468
0.00543705604293 -0.000857864618301 0.00976755857468
0.00543705604293 -0.000779876925729 0.00976755857468
0.00543705604293 -0.000779876925729 0.0148697679693
0.00498396803935 -0.000779876925729 0.0148697679693
0.00498396803935 0.00761844615142 0.0148697679693
0.00498396803935 0.00761844615142 0.0136306206385
0.00582303679906 0.00761844615142 0.0136306206385
0.00582303679906 0.0108785656782 0.0136306206385
0.00582303679906 0.0108785656782 0.0125821113586
0.00540710559913 0.0108785656782 0.0125821113586
0.00540710559913 0.0136729538441 0.0125821113586
0.00540710559913 0.0136729538441 0.0128185221127
0.00610608935356 0.0136729538441 0.0128185221127
0.00610608935356 0.0152015928427 0.0128185221127
0.00610608935356 0.0152015928427 0.0124515016874
0.0139609415084 0.0152015928427 0.0124515016874
0.0139609415084 0.0186709105968 0.0124515016874
0.0139609415084 0.0186709105968 0.0160927001387
0.0185174363501 0.0186709105968 0.0160927001387
0.0185174363501 0.0217320733211 0.0160927001387
0.0185174363501 0.0217320733211 0.0175826209433
0.0281232095427 0.0217320733211 0.0175826209433
0.0281232095427 0.0333901402023 0.0175826209433
0.0281232095427 0.0333901402023 0.0177564018302
0.0277330762462 0.0333901402023 0.0177564018302
0.0277330762462 0.0316327644022 0.0177564018302
0.0277330762462 0.0316327644022 0.0168218543655
0.0298819562793 0.0316327644022 0.0168218543655
0.0298819562793 0.0300511261821 0.0168218543655
0.0298819562793 0.0300511261821 0.0163464224339
0.0284590059803 0.0300511261821 0.0163464224339
0.0284590059803 0.0286201201734 0.0163464224339
0.0284590059803 0.0286201201734 0.0163247766949
0.0294381420721 0.0286201201734 0.0163247766949
0.0294381420721 0.0257688357071 0.0163247766949
0.0294381420721 0.0257688357071 0.0163050987504
0.0281582228515 0.0257688357071 0.0163050987504
0.0281582228515 0.025339402064 0.0163050987504
0.0281582228515 0.025339402064 0.0155961814134
0.0269849635661 0.025339402064 0.0155961814134
0.0269849635661 0.0242835936447 0.0155961814134
0.0269849635661 0.0242835936447 0.0149463405212
0.0259055650234 0.0242835936447 0.0149463405212
0.0259055650234 0.0261406769753 0.0149463405212
0.0259055650234 0.0261406769753 0.0143484869003
0.0257057616344 0.0261406769753 0.0143484869003
0.0257057616344 0.0251352663224 0.0143484869003
0.0257057616344 0.0251352663224 0.0137966220195
0.0247536963887 0.0251352663224 0.0137966220195
0.0247536963887 0.0255599801187 0.0137966220195
0.0247536963887 0.0255599801187 0.0146412856049
0.0238696358034 0.0255599801187 0.0146412856049
0.0238696358034 0.0246471236859 0.0146412856049
0.0238696358034 0.0246471236859 0.0123326682619
0.0230465449136 0.0246471236859 0.0123326682619
0.0230465449136 0.0237972228691 0.0123326682619
0.0230465449136 0.0237972228691 0.0124553990775
0.0229686826468 0.0237972228691 0.0124553990775
0.0229686826468 0.0230039821068 0.0124553990775
0.0229686826468 0.0230039821068 0.0132603037357
0.0245087469778 0.0230039821068 0.0132603037357
0.0245087469778 0.0254877246195 0.0132603037357
0.0245087469778 0.0254877246195 0.0128325520023
0.0253053486347 0.0254877246195 0.0128325520023
0.0253053486347 0.0246912332252 0.0128325520023
0.0253053486347 0.0246912332252 0.0124315347522
0.0275688229185 0.0246912332252 0.0124315347522
0.0275688229185 0.0245706103065 0.0124315347522
0.0275688229185 0.0245706103065 0.0130179647243
0.0267579751856 0.0245706103065 0.0130179647243
0.0267579751856 0.0238479452975 0.0130179647243
0.0267579751856 0.0238479452975 0.0153239467565
0.028467819861 0.0238479452975 0.0153239467565
0.028467819861 0.0231665754318 0.0153239467565
0.028467819861 0.0231665754318 0.0169064247608
