-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.287229094164 -nan -nan
0.301132514039 0.251071829928 -nan
0.311790256739 0.257576920485 0.172439392792
0.276786740838 0.262822729427 0.173809657542
0.28193966369 0.262964366707 0.174953347546
0.286349106077 0.266180173967 0.260409652824
0.254760462313 0.268984505376 0.262859984857
0.257302794603 0.248566259907 0.26502871165
0.259579991335 0.250271147779 0.257340041726
0.237446821559 0.251813320465 0.258816745855
0.238932074592 0.242026490823 0.260163550456
0.240296177804 0.243109246051 0.25517561023
0.229412335697 0.244109677722 0.256174489456
0.230408706281 0.246933596657 0.257102255665
0.231338391434 0.247757133112 0.26801752614
0.235695536551 0.248528669908 0.268848318962
0.236488365899 0.25954463296 0.269629465603
0.237236230117 0.26025323948 0.283178932023
0.235852207124 0.260923606507 0.283911215466
0.236476068464 0.263500950255 0.284605811015
0.237069243689 0.264082831621 0.297283097178
0.242904143406 0.26463730626 0.297938342675
0.243441188653 0.271120988649 0.298563983178
0.243954919781 0.271628449606 0.309158324566
0.271521944211 0.272114711653 0.309745676257
0.272085517926 0.294138184887 0.310309384013
0.272627201522 0.294651390043 0.32856464391
0.30740200995 0.295145338083 0.329128385184
0.308008289936 0.319213807896 0.329671667889
0.308593267694 0.319735284286 0.343278789328
0.326512852727 0.320239003431 0.343805964377
0.327091402906 0.332288711383 0.344315725693
0.327651398231 0.332775679969 0.352548000398
0.346083667407 0.333247472507 0.353028883629
0.346639688358 0.346510036053 0.353495192799
0.347179309493 0.346971514063 0.36188115227
0.36012915642 0.347419736068 0.362324363736
0.360651044437 0.353310420137 0.362755167887
0.361158685361 0.353731896256 0.366457342687
0.366781897972 0.354142145274 0.366858165119
0.367258041272 0.357055440952 0.367248563328
0.367722087898 0.357437023165 0.370884685037
0.372414259823 0.357809130319 0.371249901573
0.372849959697 0.361497528498 0.371606250048
0.373275309116 0.361846986187 0.371996254283
0.377241176973 0.362188318173 0.372325330916
0.377641115609 0.363135073789 0.372646914646
0.378032133162 0.363452318519 0.373456580606
0.379417930268 0.363762627918 0.373755603558
0.379782896557 0.364086519159 0.374048217424
0.380140190522 0.364375176422 0.37394547521
0.380808456971 0.364657879846 0.374217296244
0.381142177049 0.361929676167 0.374483614399
0.381469263851 0.36218956491 0.372973434632
0.38384246337 0.362444380089 0.373219843542
0.384151406137 0.363088143232 0.3734615264
0.384454525618 0.363327301726 0.372175164066
0.382543268297 0.363562028714 0.372399747359
0.382825127627 0.364314917662 0.372620238598
0.383101935535 0.364536034915 0.370679269854
0.38242249476 0.364753253318 0.370884034692
0.382681929691 0.364656024278 0.371085246381
0.382936933241 0.364860235218 0.369099829562
0.381990368143 0.365061011791 0.369287120736
0.382229693798 0.365978900967 0.369471309895
0.38246511488 0.366169236913 0.366780762407
0.381427579304 0.366356513304 0.366952016785
0.381648947696 0.366197689762 0.367120558314
0.38186685959 0.366374540143 0.365956367381
0.380901298452 0.366548668128 0.366114643675
0.381106700842 0.36420968058 0.366270517427
0.381309028171 0.364372612319 0.364596275824
0.380167208664 0.364533137879 0.364742533358
0.380358143814 0.361666636653 0.364886659845
0.380546333661 0.361816799942 0.36325126228
0.379797637125 0.361964832287 0.363386771062
0.379975865303 0.361354668055 0.363520381599
0.380151628525 0.361494910125 0.36175956958
0.377726611427 0.361633236933 0.361885319928
0.377892176175 0.360072176579 0.362009374208
0.378055535194 0.360202762069 0.360040681383
0.376297933257 0.360331628885 0.360157501334
0.376452450866 0.359239364885 0.360272802163
0.376604982874 0.359361503082 0.359073262109
0.374356106737 0.359482090093 0.359182443284
0.374500310154 0.357890493137 0.35929025384
0.37464272396 0.358004646134 0.357732266017
0.373062859189 0.358117398447 0.357834292149
0.373198035497 0.356611937576 0.35793508037
0.373331589786 0.356718859628 0.356333309401
0.371206785643 0.356824512705 0.356428792727
0.371333438169 0.355505340013 0.356523155081
0.371458619697 0.35560574868 0.354554615998
0.369635997258 0.355705003496 0.354643981262
0.369754986763 0.353722911218 0.354732330334
0.369872637234 0.353817069964 0.352407173282
0.367041874885 0.353910179976 0.352490896836
0.367153515236 0.352573204721 0.352573697354
0.367263937149 0.352661883385 0.350264790778
0.364538844181 0.352749603851 0.350343389261
0.364643781691 0.350822720874 0.350421146838
0.364747607463 0.350906151427 0.347854091521
0.362199872895 0.35098870664 0.347928358655
0.362298690158 0.348918694036 0.348001854054
0.362396490323 0.34899728037 0.345714568534
0.359377894988 0.349075065442 0.345785765332
0.359471198795 0.34678470969 0.345856242973
0.359563568842 0.346858872341 0.344324376382
0.356719597129 0.346932299581 0.344394063225
0.356807815052 0.344638985714 0.344463065303
0.356895173907 0.344709128972 0.34311082972
0.353973457576 0.344778595257 0.343179368614
0.354057232351 0.342402622977 0.343247251858
0.354140212741 0.342469503007 0.342422374177
0.351411510442 0.342535754357 0.342490605522
0.34870674358 0.342601388293 0.342558201002
0.346227399737 0.342666415788 0.342625171916
0.343918513627 0.342730847527 0.342691529269
0.341653878769 0.34279469392 0.342757283782
0.341724121773 0.340508087152 0.342822445902
0.341793737168 0.340569741718 0.341634391425
0.339477392507 0.340630849921 0.341699461653
0.339544606806 0.340691420998 0.340447479788
0.339611235067 0.338552837425 0.340512389017
0.339677287043 0.338611655459 0.33909192836
0.337526753971 0.338669968792 0.339156461195
0.337591102784 0.338727785694 0.337824319199
0.337654908061 0.33667546075 0.33788861275
0.337718178566 0.336731726065 0.336472297619
0.335522913212 0.336787523428 0.336536254163
0.335584201089 0.334688733479 0.336599682847
0.335644986962 0.334742688445 0.334820365494
0.333525275435 0.334796204792 0.334882969619
0.333584095724 0.334849289332 0.333191901682
0.333642444924 0.332963375462 0.33325381658
0.331666541187 0.333015223511 0.333315239251
0.331722903834 0.333066662373 0.331246126489
