-0.0469564464202 -nan -nan
-0.0469564464202 -0.012513336104 -nan
-0.0469564464202 -0.012513336104 0.00955381817715
0.00498471391258 -0.012513336104 0.00955381817715
0.00498471391258 -0.00210834558836 0.00955381817715
0.00498471391258 -0.00210834558836 -0.0198580051581
-0.00270835109943 -0.00210834558836 -0.0198580051581
-0.00270835109943 0.458774462006 -0.0198580051581
-0.00270835109943 0.458774462006 0.859937172261
-0.0762928051769 0.458774462006 0.859937172261
-0.0762928051769 0.790484112957 0.859937172261
-0.0762928051769 0.790484112957 1.09415259679
-0.063465465288 0.790484112957 1.09415259679
-0.063465465288 0.630013831311 1.09415259679
-0.063465465288 0.630013831311 0.873813916077
-0.0509074707878 0.630013831311 0.873813916077
-0.0509074707878 0.521898956463 0.873813916077
-0.0509074707878 0.521898956463 0.728080187528
-0.0415613268957 0.521898956463 0.728080187528
-0.0415613268957 0.44652719233 0.728080187528
-0.0415613268957 0.44652719233 0.622991286377
-0.0349216561478 0.44652719233 0.622991286377
-0.0349216561478 0.392703391585 0.622991286377
-0.0349216561478 0.392703391585 0.542506083308
-0.0353639888866 0.392703391585 0.542506083308
-0.0353639888866 0.350043551542 0.542506083308
-0.0353639888866 0.350043551542 0.458317353136
0.0706589679399 0.350043551542 0.458317353136
0.0706589679399 0.78401758329 0.458317353136
0.0706589679399 0.78401758329 0.569127558076
0.0611777991798 0.78401758329 0.569127558076
0.0611777991798 0.713284897242 0.569127558076
0.0611777991798 0.713284897242 0.517618224463
0.0555762767357 0.713284897242 0.517618224463
0.0555762767357 0.65663192534 0.517618224463
0.0555762767357 0.65663192534 0.474303132489
0.0518737528771 0.65663192534 0.474303132489
0.0518737528771 0.605176025034 0.474303132489
0.0518737528771 0.605176025034 0.436659980704
0.0448644142845 0.605176025034 0.436659980704
0.0448644142845 0.56247285513 0.436659980704
0.0448644142845 0.56247285513 0.405306994603
0.0321446803167 0.56247285513 0.405306994603
0.0321446803167 0.524814735787 0.405306994603
0.0321446803167 0.524814735787 0.598736365073
-0.128895770078 0.524814735787 0.598736365073
-0.128895770078 0.870817933815 0.598736365073
-0.128895770078 0.870817933815 0.562316344941
-0.120600655924 0.870817933815 0.562316344941
-0.120600655924 0.81715610506 0.562316344941
-0.120600655924 0.81715610506 0.529352079461
-0.112665897092 0.81715610506 0.529352079461
-0.112665897092 0.771717498457 0.529352079461
-0.112665897092 0.771717498457 0.499978367368
-0.109843752346 0.771717498457 0.499978367368
-0.109843752346 0.732434884469 0.499978367368
-0.109843752346 0.732434884469 0.471882229085
-0.104156043539 0.732434884469 0.471882229085
-0.104156043539 0.695713425385 0.471882229085
-0.104156043539 0.695713425385 0.448111843861
-0.0992608874021 0.695713425385 0.448111843861
-0.0992608874021 0.66325972681 0.448111843861
-0.0992608874021 0.66325972681 0.536585366964
-8.63793397104e-05 0.66325972681 0.536585366964
-8.63793397104e-05 0.671941969964 0.536585366964
-8.63793397104e-05 0.671941969964 0.576486263245
-0.000142881158207 0.671941969964 0.576486263245
-0.000142881158207 0.64335539426 0.576486263245
-0.000142881158207 0.64335539426 0.552983022709
-0.000400852687542 0.64335539426 0.552983022709
-0.000400852687542 0.616614785359 0.552983022709
-0.000400852687542 0.616614785359 0.532419232787
-0.00221004713199 0.616614785359 0.532419232787
-0.00221004713199 0.591556696821 0.532419232787
-0.00221004713199 0.591556696821 0.509619383874
-0.00189935480581 0.591556696821 0.509619383874
-0.00189935480581 0.570567431518 0.509619383874
-0.00189935480581 0.570567431518 0.487953690436
0.0421541978882 0.570567431518 0.487953690436
0.0421541978882 0.579777211147 0.487953690436
0.0421541978882 0.579777211147 0.524748071539
0.0495850981016 0.579777211147 0.524748071539
0.0495850981016 0.585033132462 0.524748071539
0.0495850981016 0.585033132462 0.52167999501
0.0541923163584 0.585033132462 0.52167999501
0.0541923163584 0.599641122854 0.52167999501
0.0541923163584 0.599641122854 0.522641489526
0.0480958216286 0.599641122854 0.522641489526
0.0480958216286 0.580407384105 0.522641489526
0.0480958216286 0.580407384105 0.507969282893
0.0450274341348 0.580407384105 0.507969282893
0.0450274341348 0.563172872335 0.507969282893
0.0450274341348 0.563172872335 0.492300656287
0.0417036697569 0.563172872335 0.492300656287
0.0417036697569 0.545143345199 0.492300656287
0.0417036697569 0.545143345199 0.476140669664
0.0399106591277 0.545143345199 0.476140669664
0.0399106591277 0.527368805138 0.476140669664
0.0399106591277 0.527368805138 0.461210088667
0.0388358340577 0.527368805138 0.461210088667
0.0388358340577 0.57283121515 0.461210088667
0.0388358340577 0.57283121515 0.511527931114
0.0273721686159 0.57283121515 0.511527931114
0.0273721686159 0.578724538372 0.511527931114
0.0273721686159 0.578724538372 0.503471787953
0.051365418475 0.578724538372 0.503471787953
0.051365418475 0.578456503176 0.503471787953
0.051365418475 0.578456503176 0.49086899685
0.0498112117378 0.578456503176 0.49086899685
0.0498112117378 0.563075889781 0.49086899685
0.0498112117378 0.563075889781 0.47803834395
0.0482420490279 0.563075889781 0.47803834395
0.0482420490279 0.548041312441 0.47803834395
0.0482420490279 0.548041312441 0.463487917307
0.0482420490279 0.532757200569 0.463487917307
0.0469683029151 0.532757200569 0.463487917307
0.0469683029151 0.532757200569 0.449998562481
0.0469683029151 0.54284985072 0.449998562481
0.0469683029151 0.532169829791 0.449998562481
0.0469683029151 0.54353778525 0.449998562481
0.0469683029151 0.556795227573 0.449998562481
0.0469683029151 0.559260002372 0.449998562481
0.0469683029151 0.576140280708 0.449998562481
0.0469683029151 0.565527727837 0.449998562481
0.0469683029151 0.55561563897 0.449998562481
0.0469683029151 0.543835362365 0.449998562481
0.0469683029151 0.532229876221 0.449998562481
0.0469683029151 0.52574993874 0.449998562481
0.0469683029151 0.514036126758 0.449998562481
0.0469683029151 0.517637643931 0.449998562481
0.0408983138758 0.517637643931 0.449998562481
0.0408983138758 0.517637643931 0.45543944553
0.0408983138758 0.519946346547 0.45543944553
0.0408983138758 0.513788400999 0.45543944553
0.0408983138758 0.519638370385 0.45543944553
0.0408983138758 0.513813123899 0.45543944553
0.0408983138758 0.514855191092 0.45543944553
0.0408983138758 0.508392164855 0.45543944553
0.0408983138758 0.506290028188 0.45543944553
0.0408983138758 0.510421429323 0.45543944553
0.0408983138758 0.509157581952 0.45543944553
0.0408983138758 0.509157581952 0.444105613695
0.0408983138758 0.499094912632 0.444105613695
0.0408983138758 0.489263483859 0.444105613695
0.0408983138758 0.489263483859 0.447603802658
0.0408983138758 0.481779251366 0.447603802658
0.0408983138758 0.481779251366 0.457412482667
0.0408983138758 0.481779251366 0.453631100675
0.0385567211613 0.481779251366 0.453631100675
0.0385567211613 0.474983870148 0.453631100675
0.0385567211613 0.481375144245 0.453631100675
0.0385567211613 0.481375144245 0.450367634929
0.0385567211613 0.477976810655 0.450367634929
0.0385567211613 0.474487473443 0.450367634929
0.0385567211613 0.474487473443 0.451758677839
0.0385567211613 0.472610185551 0.451758677839
0.0385567211613 0.472610185551 0.456843847891
0.0385567211613 0.472782439372 0.456843847891
0.0385567211613 0.472782439372 0.447651523988
0.0385567211613 0.465476644127 0.447651523988
0.0385567211613 0.465476644127 0.438769883171
0.0385567211613 0.468366292195 0.438769883171
0.0385567211613 0.461952047369 0.438769883171
0.0385567211613 0.461952047369 0.42960561311
0.0385567211613 0.455704764924 0.42960561311
0.0385567211613 0.452587041706 0.42960561311
0.0385567211613 0.452587041706 0.427666014908
0.0385567211613 0.452740976466 0.427666014908
0.0283318351538 0.452740976466 0.427666014908
0.0283318351538 0.452740976466 0.424496065996
0.0283318351538 0.447731013188 0.424496065996
0.0283318351538 0.446715685629 0.424496065996
0.0283318351538 0.446715685629 0.421424002342
0.0283318351538 0.439121732234 0.421424002342
0.0283318351538 0.439121732234 0.417916360211
0.0283318351538 0.435632317616 0.417916360211
0.0283318351538 0.435632317616 0.412734432036
0.0283318351538 0.440693969871 0.412734432036
0.0283318351538 0.446190392281 0.412734432036
0.0283318351538 0.439518135295 0.412734432036
0.0283318351538 0.439518135295 0.412580298441
0.0283318351538 0.425994505284 0.412580298441
0.0283318351538 0.425994505284 0.415287846749
0.0283318351538 0.424569902845 0.415287846749
0.0283318351538 0.424569902845 0.407398108968
0.0283318351538 0.417179298426 0.407398108968
0.0283318351538 0.415542408528 0.407398108968
0.0283318351538 0.415542408528 0.401953615189
0.0283318351538 0.414051787498 0.401953615189
0.0283318351538 0.414051787498 0.390573627672
0.0272789689059 0.414051787498 0.390573627672
0.0272789689059 0.409401410279 0.390573627672
0.0272789689059 0.404856746376 0.390573627672
0.0272789689059 0.404856746376 0.384724706456
0.0272789689059 0.400206951908 0.384724706456
0.0272789689059 0.400206951908 0.379186991375
0.0272789689059 0.395662998386 0.379186991375
0.0272789689059 0.391395279195 0.379186991375
0.0272789689059 0.391395279195 0.378088996367
0.0272789689059 0.387049133622 0.378088996367
0.0272789689059 0.387049133622 0.372640109784
0.0272789689059 0.382964559648 0.372640109784
0.0272789689059 0.382964559648 0.367037786857
0.0272789689059 0.379009952415 0.367037786857
0.0272789689059 0.375083920105 0.367037786857
0.0272789689059 0.375083920105 0.361711680995
