0.0260860091221 -nan -nan
0.0260860091221 -0.287403532921 -nan
0.0260860091221 -0.287403532921 0.262849307994
0.0349172321674 -0.287403532921 0.262849307994
0.0349172321674 -0.162635321292 0.262849307994
0.0349172321674 -0.162635321292 0.144356598541
-0.0395094828165 -0.162635321292 0.144356598541
-0.0395094828165 -0.122823582911 0.144356598541
-0.0395094828165 -0.122823582911 0.0909659343447
0.665893883756 -0.122823582911 0.0909659343447
0.665893883756 0.562488842026 0.0909659343447
0.665893883756 0.562488842026 0.222346061217
0.607526392594 0.562488842026 0.222346061217
0.607526392594 0.614233670821 0.222346061217
0.607526392594 0.614233670821 0.176049903133
0.508189308228 0.614233670821 0.176049903133
0.508189308228 0.509440910433 0.176049903133
0.508189308228 0.509440910433 0.146527625422
0.436111875316 0.509440910433 0.146527625422
0.436111875316 0.43418702987 0.146527625422
0.436111875316 0.43418702987 0.124719886195
0.387345076714 0.43418702987 0.124719886195
0.387345076714 0.372597693603 0.124719886195
0.387345076714 0.372597693603 0.109204377779
0.345671037354 0.372597693603 0.109204377779
0.345671037354 0.577437599913 0.109204377779
0.345671037354 0.577437599913 0.160661755573
0.283521976193 0.577437599913 0.160661755573
0.283521976193 0.584669978926 0.160661755573
0.283521976193 0.584669978926 0.182869195318
0.41524884698 0.584669978926 0.182869195318
0.41524884698 0.617305265708 0.182869195318
0.41524884698 0.617305265708 0.240587035858
0.3825133214 0.617305265708 0.240587035858
0.3825133214 0.569580427244 0.240587035858
0.3825133214 0.569580427244 0.219983234045
0.34940111493 0.569580427244 0.219983234045
0.34940111493 0.521602875534 0.219983234045
0.34940111493 0.521602875534 0.201288238655
0.325174490763 0.521602875534 0.201288238655
0.325174490763 0.483918298304 0.201288238655
0.325174490763 0.483918298304 0.187610113706
0.303191719655 0.483918298304 0.187610113706
0.303191719655 0.493730877084 0.187610113706
0.303191719655 0.493730877084 0.402768813868
0.24378218622 0.493730877084 0.402768813868
0.24378218622 0.567251406182 0.402768813868
0.24378218622 0.567251406182 0.391518880118
0.184469080227 0.567251406182 0.391518880118
0.184469080227 0.601457445371 0.391518880118
0.184469080227 0.601457445371 0.439142272192
0.174449294811 0.601457445371 0.439142272192
0.174449294811 0.568392296911 0.439142272192
0.174449294811 0.568392296911 0.414568350555
0.167358605865 0.568392296911 0.414568350555
0.167358605865 0.537985321095 0.414568350555
0.167358605865 0.537985321095 0.390777157152
0.157907407107 0.537985321095 0.390777157152
0.157907407107 0.510546732908 0.390777157152
0.157907407107 0.510546732908 0.370005681655
0.150904121138 0.510546732908 0.370005681655
0.150904121138 0.578544801999 0.370005681655
0.150904121138 0.578544801999 0.403769483669
0.158577216635 0.578544801999 0.403769483669
0.158577216635 0.586757548146 0.403769483669
0.158577216635 0.586757548146 0.419548358362
0.152437201293 0.586757548146 0.419548358362
0.152437201293 0.591195540779 0.419548358362
0.152437201293 0.591195540779 0.418950079029
0.162250853617 0.591195540779 0.418950079029
0.162250853617 0.585882213813 0.418950079029
0.162250853617 0.585882213813 0.403672998593
0.152647791378 0.585882213813 0.403672998593
0.152647791378 0.56396241121 0.403672998593
0.152647791378 0.56396241121 0.384421499493
0.147456019555 0.56396241121 0.384421499493
0.147456019555 0.539941535129 0.384421499493
0.147456019555 0.539941535129 0.368849371031
0.141423062974 0.539941535129 0.368849371031
0.141423062974 0.520083772508 0.368849371031
0.141423062974 0.520083772508 0.453017758075
0.132608929369 0.520083772508 0.453017758075
0.132608929369 0.577290173121 0.453017758075
0.132608929369 0.577290173121 0.438453686173
0.136011667738 0.577290173121 0.438453686173
0.136011667738 0.575495011623 0.438453686173
0.136011667738 0.575495011623 0.454785731788
0.129846155474 0.575495011623 0.454785731788
0.129846155474 0.570528703407 0.454785731788
0.129846155474 0.570528703407 0.441066837793
0.125371868914 0.570528703407 0.441066837793
0.125371868914 0.551823798957 0.441066837793
0.125371868914 0.551823798957 0.424399007877
0.120608231824 0.551823798957 0.424399007877
0.120608231824 0.531203412599 0.424399007877
0.120608231824 0.531203412599 0.408333396149
0.116410359822 0.531203412599 0.408333396149
0.116410359822 0.538880724308 0.408333396149
0.116410359822 0.538880724308 0.444235087158
0.120825587088 0.538880724308 0.444235087158
0.120825587088 0.563177005778 0.444235087158
0.120825587088 0.563177005778 0.454370639587
0.117119545513 0.563177005778 0.454370639587
0.117119545513 0.561039393991 0.454370639587
0.117119545513 0.561039393991 0.44452799747
0.121342983313 0.561039393991 0.44452799747
0.121342983313 0.558529867748 0.44452799747
0.121342983313 0.558529867748 0.445115228672
0.115555917244 0.558529867748 0.445115228672
0.115555917244 0.545570543546 0.445115228672
0.115555917244 0.545570543546 0.430611194832
0.109884897378 0.545570543546 0.430611194832
0.109884897378 0.529294147013 0.430611194832
0.109884897378 0.529294147013 0.418273820213
0.109884897378 0.529401087764 0.418273820213
0.0921154247237 0.529401087764 0.418273820213
0.0921154247237 0.529401087764 0.430311458556
0.0921154247237 0.524792635331 0.430311458556
0.0921154247237 0.526899210902 0.430311458556
0.0921154247237 0.528437965972 0.430311458556
0.0921154247237 0.542357200015 0.430311458556
0.0921154247237 0.551095285696 0.430311458556
0.0921154247237 0.551095285696 0.422326034757
0.0921154247237 0.549729676636 0.422326034757
0.0921154247237 0.551393530179 0.422326034757
0.0921154247237 0.551393530179 0.409445587074
0.0921154247237 0.542992562706 0.409445587074
0.0921154247237 0.542992562706 0.397795616671
0.0921154247237 0.547640592025 0.397795616671
0.0921154247237 0.542816337084 0.397795616671
0.0814602053758 0.542816337084 0.397795616671
0.0814602053758 0.542816337084 0.410539412033
0.0814602053758 0.542816337084 0.40275499883
0.0814602053758 0.543193514111 0.40275499883
0.0814602053758 0.543206027946 0.40275499883
0.0814602053758 0.543206027946 0.398073027812
0.0814602053758 0.550180947574 0.398073027812
0.0814602053758 0.54094898927 0.398073027812
0.0814602053758 0.54094898927 0.40843544149
0.0814602053758 0.54094898927 0.399822218627
0.0814602053758 0.534659931168 0.399822218627
0.0814602053758 0.534659931168 0.390470158907
0.0814602053758 0.523895295074 0.390470158907
0.0814602053758 0.514847715629 0.390470158907
0.0814602053758 0.514847715629 0.398196232274
0.0814602053758 0.514847715629 0.400449241254
0.0814602053758 0.505315257704 0.400449241254
0.0814602053758 0.505315257704 0.407180470427
0.0655322751416 0.505315257704 0.407180470427
0.0655322751416 0.505315257704 0.412961628254
0.0655322751416 0.500452592099 0.412961628254
0.0655322751416 0.500452592099 0.406094243453
0.0655322751416 0.503262457519 0.406094243453
0.0655322751416 0.507450288455 0.406094243453
0.0655322751416 0.507450288455 0.408562348663
0.0655322751416 0.501001592076 0.408562348663
0.0655322751416 0.501001592076 0.405114606657
0.0655322751416 0.492732146013 0.405114606657
0.0655322751416 0.492732146013 0.398975028643
0.0655322751416 0.493464278672 0.398975028643
0.0655322751416 0.485832545661 0.398975028643
0.0655322751416 0.485832545661 0.393420322369
0.0655322751416 0.481251280275 0.393420322369
0.0655322751416 0.481251280275 0.387915820926
0.0655322751416 0.477752626636 0.387915820926
