0.0366067812338 -nan -nan
0.0366067812338 0.039454350654 -nan
0.0366067812338 0.039454350654 0.0606425089512
0.00957642959939 0.039454350654 0.0606425089512
0.00957642959939 0.0371165193157 0.0606425089512
0.00957642959939 0.0371165193157 0.0605063460388
0.0428670160563 0.0371165193157 0.0605063460388
0.0428670160563 0.0584083887492 0.0605063460388
0.0428670160563 0.0584083887492 0.0774956108799
0.057393939768 0.0584083887492 0.0774956108799
0.057393939768 0.0664840670911 0.0774956108799
0.057393939768 0.0664840670911 0.0829122598835
0.0555620743337 0.0664840670911 0.0829122598835
0.0555620743337 0.067247543003 0.0829122598835
0.0555620743337 0.067247543003 0.0854101296074
0.0671728914524 0.067247543003 0.0854101296074
0.0671728914524 0.0731212751669 0.0854101296074
0.0671728914524 0.0731212751669 0.0890960563796
0.0594054933894 0.0731212751669 0.0890960563796
0.0594054933894 0.0688070472657 0.0890960563796
0.0594054933894 0.0688070472657 0.0852513531471
0.0576340328573 0.0688070472657 0.0852513531471
0.0576340328573 0.0696255214787 0.0852513531471
0.0576340328573 0.0696255214787 0.0858567652386
0.06349484405 0.0696255214787 0.0858567652386
0.06349484405 0.0706052639559 0.0858567652386
0.06349484405 0.0706052639559 0.0869276616757
0.0693122389279 0.0706052639559 0.0869276616757
0.0693122389279 0.0743155194901 0.0869276616757
0.0693122389279 0.0743155194901 0.090019260838
0.0756464986818 0.0743155194901 0.090019260838
0.0756464986818 0.0800392875098 0.090019260838
0.0756464986818 0.0800392875098 0.0953354240588
0.0740322129809 0.0800392875098 0.0953354240588
0.0740322129809 0.0816488776355 0.0953354240588
0.0740322129809 0.0816488776355 0.0971938084724
0.0725698878849 0.0816488776355 0.0971938084724
0.0725698878849 0.082501776645 0.0971938084724
0.0725698878849 0.082501776645 0.098608796698
0.0699337205899 0.082501776645 0.098608796698
0.0699337205899 0.0863295510317 0.098608796698
0.0699337205899 0.0863295510317 0.102179310959
0.0760351764305 0.0863295510317 0.102179310959
0.0760351764305 0.0928042734784 0.102179310959
0.0760351764305 0.0928042734784 0.107125859093
0.0811360892444 0.0928042734784 0.107125859093
0.0811360892444 0.0977253363679 0.107125859093
0.0811360892444 0.0977253363679 0.111658465733
0.0808749034469 0.0977253363679 0.111658465733
0.0808749034469 0.100031728437 0.111658465733
0.0808749034469 0.100031728437 0.114653494338
0.0863641734473 0.100031728437 0.114653494338
0.0863641734473 0.103698847091 0.114653494338
0.0863641734473 0.103698847091 0.118422299621
0.0883924608905 0.103698847091 0.118422299621
0.0883924608905 0.106807676334 0.118422299621
0.0883924608905 0.106807676334 0.121631404332
0.0866154565569 0.106807676334 0.121631404332
0.0866154565569 0.107490629686 0.121631404332
0.0866154565569 0.107490629686 0.123862231694
0.0873140520507 0.107490629686 0.123862231694
0.0873140520507 0.111241095832 0.123862231694
0.0873140520507 0.111241095832 0.128000889039
0.0880323806204 0.111241095832 0.128000889039
0.0880323806204 0.114760183816 0.128000889039
0.0880323806204 0.114760183816 0.131969510845
0.0916667579206 0.114760183816 0.131969510845
0.0916667579206 0.119274577118 0.131969510845
0.0916667579206 0.119274577118 0.136693388743
0.0955844984281 0.119274577118 0.136693388743
0.0955844984281 0.12302305553 0.136693388743
0.0955844984281 0.12302305553 0.141118184496
0.0999529987958 0.12302305553 0.141118184496
0.0999529987958 0.127726876793 0.141118184496
0.0999529987958 0.127726876793 0.145897483216
0.104898539987 0.127726876793 0.145897483216
0.104898539987 0.132183093859 0.145897483216
0.104898539987 0.132183093859 0.150283138883
0.108665513765 0.132183093859 0.150283138883
0.108665513765 0.136513713823 0.150283138883
