-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.186284038044 -nan -nan
0.197458170996 0.116465302052 -nan
0.206023763849 0.116788382365 0.149731376111
0.143645962974 0.117048919491 0.151858800514
0.147374570448 0.128495021428 0.153634453009
0.150565202312 0.129097504401 0.138521556879
0.19545451778 0.129622897184 0.139384972193
0.198390336849 0.179697540447 0.140149159209
0.201019984286 0.180829639672 0.158777610145
0.213913610371 0.18185369089 0.159577345572
0.216032411401 0.178429287775 0.160306731595
0.217978385068 0.179177523893 0.152249098903
0.210800895471 0.17986887046 0.152745266358
0.212285249335 0.177657561169 0.15320611026
0.213670257857 0.178195015929 0.148770966519
0.213543185761 0.178698534773 0.149114135388
0.214680819038 0.188887558075 0.14943679731
0.215753931712 0.189369619205 0.153865206183
0.212719767438 0.189825666219 0.154160552651
0.21360958065 0.197032558679 0.154440698739
0.214455626264 0.197457071858 0.171555421101
0.2295113145 0.197861590382 0.171883037447
0.230309214816 0.218798811202 0.172195851585
0.231072476815 0.219244794218 0.197389491514
0.233662489503 0.219672146533 0.197773415431
0.234339494412 0.230748640776 0.198141884429
0.23499020335 0.231165997267 0.214653190383
0.246281860905 0.231567693194 0.215039577679
0.246896516506 0.24874075441 0.215411942707
0.247489575593 0.249156167681 0.236637937529
0.258885567599 0.249557435353 0.237040236995
0.259450400312 0.268204540558 0.237429247639
0.259997118107 0.268620966403 0.256066849581
0.268909855871 0.269024414617 0.256471069219
0.26942678764 0.283612051279 0.256863038228
0.269928472526 0.284015782712 0.273580014409
0.279148985344 0.284407916917 0.273978639757
0.279627020968 0.300398001292 0.27436610594
0.280092006631 0.300793759017 0.287629403264
0.286731660386 0.301178974715 0.28801354386
0.287171110673 0.310272761135 0.288387694079
0.287599396491 0.310644941247 0.298346948069
0.298373477615 0.311007879762 0.298710836575
0.298788926456 0.321324278661 0.299065889267
0.299194505925 0.321678710034 0.307229281653
0.29461473416 0.322024900055 0.307571988148
0.294982235009 0.323479628414 0.307906891395
0.295341538336 0.323802234261 0.310633236015
0.299739451583 0.324117787578 0.310947829944
0.300080011715 0.326242191227 0.311255681048
0.300413412589 0.326538561891 0.314704030795
0.299948144357 0.32682881962 0.314995552039
0.3002579745 0.327345481818 0.315281171584
0.300561646223 0.327616761248 0.315944653474
0.298622561194 0.327882744744 0.316212017135
0.298903851391 0.327427561552 0.316474252839
0.299179839526 0.32767571939 0.31689637227
0.30113166495 0.32791927897 0.317142341285
0.301392887208 0.329280083144 0.317383828585
0.301649427897 0.329510257342 0.317918970588
0.299058885099 0.329736372993 0.318146292445
0.299297241688 0.32921792998 0.318369669734
0.299531526934 0.329430036381 0.316487691718
0.300942561873 0.32963857563 0.316695930322
0.301164949972 0.329194156784 0.316900719967
0.301383709833 0.329390338916 0.31497218631
0.298328975125 0.329583367518 0.315163499042
0.298532844004 0.327744033421 0.315351781179
0.298733529628 0.327924745036 0.312349226192
0.29666458751 0.328102674817 0.31252466318
0.29685273496 0.326356812436 0.312697437137
0.297038065671 0.32652379833 0.309666072543
0.293532047568 0.326688318172 0.309827365656
0.293705212763 0.325257426849 0.309986308644
0.293875888155 0.325412355993 0.307821071035
0.29072911013 0.325565086562 0.307970255586
0.290889051944 0.326072690044 0.308117350317
0.291046781709 0.326218340789 0.307361488468
0.295469411974 0.326362002408 0.307500785519
0.29562357269 0.326739177496 0.307638203791
0.295775679608 0.326876306856 0.305628690002
0.297491920216 0.327011631417 0.30575819268
0.297638363745 0.326976959406 0.305886011309
0.297782925428 0.327106018546 0.304172978282
0.299540796943 0.327233438601 0.304293778623
0.299680221396 0.327135845332 0.304413062481
0.299817915547 0.327257499636 0.3025793618
0.299779290042 0.327377661212 0.302692187841
0.299910945452 0.328139016071 0.302803644935
0.300041021092 0.328254509659 0.301360415831
0.300533593234 0.328368632543 0.301466174041
0.300658489716 0.327460452039 0.301570690653
0.300781935595 0.327569197807 0.299163325082
0.298828784159 0.327676693917 0.299262243092
0.298946052906 0.327008133915 0.299360036284
0.299062001985 0.327110821038 0.297690788471
0.296685386032 0.32721236444 0.297783699278
0.296795507412 0.326288015022 0.297875585761
0.296904426933 0.326384986567 0.295072782713
0.295410053296 0.326480910305 0.295160087237
0.29551393734 0.324993020806 0.295246457711
0.295616720807 0.325084463916 0.292727017487
0.294422959708 0.32517494762 0.292809147233
0.294521219835 0.323317755446 0.292890423543
0.294618468598 0.323403974552 0.290163835153
0.294589165125 0.323489314573 0.290241735506
0.294682790868 0.321623122715 0.290318848989
0.294775479629 0.321704522179 0.287873281828
0.292069472527 0.32178511447 0.28794801616
0.292157940159 0.319401052181 0.28802201613
0.29224554629 0.31947798919 0.286316529861
0.292332306909 0.31696107138 0.286389619862
0.290432438693 0.317034746745 0.286462010676
0.290515402682 0.317107723492 0.285229379881
0.290597586799 0.314613452343 0.285301630796
0.290679005022 0.312293818972 0.285373208386
0.29075967096 0.310407279427 0.285444124616
0.290839597869 0.308529263945 0.28551439114
0.290918798662 0.3069267058 0.285584019311
0.290997285922 0.305369973828 0.285653020189
0.291075071913 0.303798842763 0.285721404557
0.291152168587 0.302221103466 0.285789182924
0.291228587603 0.300582204599 0.285856365537
0.291304340325 0.298988137147 0.285922962389
0.291379437842 0.29761402974 0.285988983227
0.291453890971 0.296219653328 0.28605443756
0.291527710266 0.294972618698 0.286119334669
0.289082844496 0.2950213736 0.286183683609
0.289153599069 0.295069719873 0.285719391025
0.289223765187 0.293544220258 0.285784687472
0.289293352194 0.292058708352 0.285849445001
0.289362369221 0.290773670854 0.285913672106
0.289430825184 0.28957334585 0.285977377087
0.289498728796 0.288426482881 0.286040568052
0.290328817842 0.288469081066 0.286103252925
0.28749611697 0.288511340593 0.286165439449
0.287564809887 0.287256259765 0.286227135195
