-0.00673635422709 -nan -nan
-0.00673635422709 0.034276311006 -nan
-0.00673635422709 0.034276311006 0.0572980757929
0.030512670583 0.034276311006 0.0572980757929
0.030512670583 0.0539935657279 0.0572980757929
0.030512670583 0.0539935657279 0.0738225147715
0.0541638783745 0.0539935657279 0.0738225147715
0.0541638783745 0.0827366763475 0.0738225147715
0.0541638783745 0.0827366763475 0.0934312539823
0.0724027450086 0.0827366763475 0.0934312539823
0.0724027450086 0.095053066966 0.0934312539823
0.0724027450086 0.095053066966 0.10686063651
0.0824487716002 0.095053066966 0.10686063651
0.0824487716002 0.102071442455 0.10686063651
0.0824487716002 0.102071442455 0.114165266347
0.0937900974677 0.102071442455 0.114165266347
0.0937900974677 0.109465559837 0.114165266347
0.0937900974677 0.109465559837 0.120045113023
0.0908819879654 0.109465559837 0.120045113023
0.0908819879654 0.111950859171 0.120045113023
0.0908819879654 0.111950859171 0.122914158588
0.0939448511694 0.111950859171 0.122914158588
0.0939448511694 0.115307571364 0.122914158588
0.0939448511694 0.115307571364 0.128353689474
0.102463218857 0.115307571364 0.128353689474
0.102463218857 0.123179338294 0.128353689474
0.102463218857 0.123179338294 0.13487908936
0.111170143153 0.123179338294 0.13487908936
0.111170143153 0.130356636122 0.13487908936
0.111170143153 0.130356636122 0.14085516804
0.118741039822 0.130356636122 0.14085516804
0.118741039822 0.135949119576 0.14085516804
0.118741039822 0.135949119576 0.146059124068
0.123512774009 0.135949119576 0.146059124068
0.123512774009 0.139474728779 0.146059124068
0.123512774009 0.139474728779 0.14960685881
0.128766945771 0.139474728779 0.14960685881
0.128766945771 0.144392581752 0.14960685881
0.128766945771 0.144392581752 0.154235700986
0.13274240253 0.144392581752 0.154235700986
0.13274240253 0.148867293596 0.154235700986
0.13274240253 0.148867293596 0.159191143921
0.137310549435 0.148867293596 0.159191143921
0.137310549435 0.152411412327 0.159191143921
0.137310549435 0.152411412327 0.163790426105
0.140692848576 0.152411412327 0.163790426105
0.140692848576 0.157093290982 0.163790426105
0.140692848576 0.157093290982 0.168642869804
0.146316921544 0.157093290982 0.168642869804
0.146316921544 0.161930839663 0.168642869804
0.146316921544 0.161930839663 0.173399467991
0.148745986001 0.161930839663 0.173399467991
0.148745986001 0.166147151214 0.173399467991
0.148745986001 0.166147151214 0.178246502318
0.154569189593 0.166147151214 0.178246502318
0.154569189593 0.171003172794 0.178246502318
0.154569189593 0.171003172794 0.182771480333
0.159766199997 0.171003172794 0.182771480333
0.159766199997 0.176071964323 0.182771480333
0.159766199997 0.176071964323 0.18737433762
0.164187596356 0.176071964323 0.18737433762
0.164187596356 0.18122500796 0.18737433762
0.164187596356 0.18122500796 0.19177420229
0.169422848567 0.18122500796 0.19177420229
0.169422848567 0.185643868831 0.19177420229
0.169422848567 0.185643868831 0.196146207389
0.174811695572 0.185643868831 0.196146207389
0.174811695572 0.190532666326 0.196146207389
0.174811695572 0.190532666326 0.200415160122
0.179638079773 0.190532666326 0.200415160122
0.179638079773 0.1950684368 0.200415160122
0.179638079773 0.1950684368 0.204375558083
0.184280195945 0.1950684368 0.204375558083
0.184280195945 0.199192193007 0.204375558083
0.184280195945 0.199192193007 0.207758087665
0.18765912903 0.199192193007 0.207758087665
0.18765912903 0.20270028333 0.207758087665
0.18765912903 0.20270028333 0.210905203464
0.191382702713 0.20270028333 0.210905203464
0.191382702713 0.206079118824 0.210905203464
0.191382702713 0.206079118824 0.21390611523
0.194745038694 0.206079118824 0.21390611523
0.194745038694 0.209380003951 0.21390611523
0.194745038694 0.209380003951 0.216692088922
0.197881135925 0.209380003951 0.216692088922
0.197881135925 0.212358646697 0.216692088922
0.197881135925 0.212358646697 0.219274957086
0.200310628426 0.212358646697 0.219274957086
0.200310628426 0.21486327178 0.219274957086
0.200310628426 0.21486327178 0.221544133955
0.202941946796 0.21486327178 0.221544133955
0.202941946796 0.217445327642 0.221544133955
0.202941946796 0.217445327642 0.223417239348
0.205176285307 0.217445327642 0.223417239348
0.205176285307 0.219415771154 0.223417239348
0.205176285307 0.219415771154 0.224734401468
0.206848869992 0.219415771154 0.224734401468
0.206848869992 0.221203880842 0.224734401468
0.206848869992 0.221203880842 0.225699308937
0.208173501371 0.221203880842 0.225699308937
0.208173501371 0.22181970031 0.225699308937
0.208173501371 0.22181970031 0.225825164794
0.209257756398 0.22181970031 0.225825164794
0.209257756398 0.222751602966 0.225825164794
0.209257756398 0.222751602966 0.225248343575
0.209515690312 0.222751602966 0.225248343575
0.209515690312 0.22310061534 0.225248343575
0.209515690312 0.22310061534 0.223785578279
0.209777712234 0.22310061534 0.223785578279
0.209777712234 0.222735352752 0.223785578279
0.209777712234 0.222735352752 0.221472958079
0.209120130424 0.222735352752 0.221472958079
0.209120130424 0.222238681211 0.221472958079
0.209120130424 0.222238681211 0.218422812888
0.209120130424 0.220614499626 0.218422812888
0.207617035462 0.220614499626 0.218422812888
0.207617035462 0.220614499626 0.214101936115
0.207617035462 0.217441618781 0.214101936115
0.207617035462 0.213915486756 0.214101936115
0.207617035462 0.210776170261 0.214101936115
0.207617035462 0.210776170261 0.209116783801
0.207617035462 0.210776170261 0.203757552537
0.207617035462 0.210776170261 0.199374327558
0.207617035462 0.210776170261 0.195437572288
0.207617035462 0.210776170261 0.19184191012
0.207617035462 0.210776170261 0.188531365067
0.207617035462 0.207416997007 0.188531365067
0.207617035462 0.204802568047 0.188531365067
0.206418891468 0.204802568047 0.188531365067
0.206418891468 0.204802568047 0.185068937134
0.206418891468 0.20231942341 0.185068937134
0.206418891468 0.20231942341 0.182024665947
0.203535444091 0.20231942341 0.182024665947
0.203535444091 0.200083278047 0.182024665947
0.203535444091 0.200083278047 0.178917544192
0.199287004645 0.200083278047 0.178917544192
0.196246109827 0.200083278047 0.178917544192
0.196246109827 0.197624820664 0.178917544192
0.19377521276 0.197624820664 0.178917544192
0.19377521276 0.197624820664 0.176466884978
0.19377521276 0.19457004415 0.176466884978
0.191773657755 0.19457004415 0.176466884978
0.191773657755 0.19457004415 0.17413846991
0.191773657755 0.192451774958 0.17413846991
0.188570144863 0.192451774958 0.17413846991
0.188570144863 0.192451774958 0.171639630414
0.188570144863 0.189657247415 0.171639630414
0.186529350047 0.189657247415 0.171639630414
0.186529350047 0.187770742477 0.171639630414
0.186529350047 0.187770742477 0.169456238032
0.185154753248 0.187770742477 0.169456238032
0.185154753248 0.186120435421 0.169456238032
0.185154753248 0.186120435421 0.167122219159
0.182851723928 0.186120435421 0.167122219159
