0.0251733731006 -nan -nan
0.0251733731006 0.033714332012 -nan
0.0251733731006 0.033714332012 0.049988242562
0.0313415311884 0.033714332012 0.049988242562
0.0313415311884 0.041241301291 0.049988242562
0.0313415311884 0.041241301291 0.0589910231727
0.0347657424179 0.041241301291 0.0589910231727
0.0347657424179 0.045193156527 0.0589910231727
0.0347657424179 0.045193156527 0.0635278828164
0.0429497427539 0.045193156527 0.0635278828164
0.0429497427539 0.0492460620129 0.0635278828164
0.0429497427539 0.0492460620129 0.0677612769356
0.0496567255758 0.0492460620129 0.0677612769356
0.0496567255758 0.0565057785223 0.0677612769356
0.0496567255758 0.0565057785223 0.0742246788576
0.0593256430767 0.0565057785223 0.0742246788576
0.0593256430767 0.0647178837718 0.0742246788576
0.0593256430767 0.0647178837718 0.0809111862025
0.0697345867123 0.0647178837718 0.0809111862025
0.0697345867123 0.0775437387769 0.0809111862025
0.0697345867123 0.0775437387769 0.0917063718377
0.080109893947 0.0775437387769 0.0917063718377
0.080109893947 0.0901770000649 0.0917063718377
0.080109893947 0.0901770000649 0.102157522204
0.0887572724338 0.0901770000649 0.102157522204
0.0887572724338 0.0998023978744 0.102157522204
0.0887572724338 0.0998023978744 0.111126279785
0.0970644142778 0.0998023978744 0.111126279785
0.0970644142778 0.109065068669 0.111126279785
0.0970644142778 0.109065068669 0.11882793715
0.105881552102 0.109065068669 0.11882793715
0.105881552102 0.116540923578 0.11882793715
0.105881552102 0.116540923578 0.126213423985
0.113537453575 0.116540923578 0.126213423985
0.113537453575 0.124511789065 0.126213423985
0.113537453575 0.124511789065 0.133628047584
0.119099209496 0.124511789065 0.133628047584
0.119099209496 0.13116964828 0.133628047584
0.119099209496 0.13116964828 0.140158449116
0.124440010453 0.13116964828 0.140158449116
0.124440010453 0.137024422258 0.140158449116
0.124440010453 0.137024422258 0.146726793579
0.129448156354 0.137024422258 0.146726793579
0.129448156354 0.14249389448 0.146726793579
0.129448156354 0.14249389448 0.152432010956
0.132621953859 0.14249389448 0.152432010956
0.132621953859 0.1473319092 0.152432010956
0.132621953859 0.1473319092 0.157903677312
0.137593234203 0.1473319092 0.157903677312
0.137593234203 0.152704039136 0.157903677312
0.137593234203 0.152704039136 0.163709534655
0.14459124983 0.152704039136 0.163709534655
0.14459124983 0.159187658998 0.163709534655
0.14459124983 0.159187658998 0.169882279469
0.151136781651 0.159187658998 0.169882279469
0.151136781651 0.16474550333 0.169882279469
0.151136781651 0.16474550333 0.175115196684
0.155908486038 0.16474550333 0.175115196684
0.155908486038 0.169345582714 0.175115196684
0.155908486038 0.169345582714 0.180287277993
0.158163933379 0.169345582714 0.180287277993
0.158163933379 0.173325533244 0.180287277993
0.158163933379 0.173325533244 0.183820715114
0.162436561946 0.173325533244 0.183820715114
0.162436561946 0.177601493224 0.183820715114
0.162436561946 0.177601493224 0.187792617111
0.167107738655 0.177601493224 0.187792617111
0.167107738655 0.182472051602 0.187792617111
0.167107738655 0.182472051602 0.192147257251
0.171949891266 0.182472051602 0.192147257251
0.171949891266 0.186667318674 0.192147257251
0.171949891266 0.186667318674 0.19576822741
0.176372250969 0.186667318674 0.19576822741
0.176372250969 0.19036084421 0.19576822741
0.176372250969 0.19036084421 0.198538864241
0.180362108735 0.19036084421 0.198538864241
0.180362108735 0.194476175868 0.198538864241
0.180362108735 0.194476175868 0.201582230229
0.18470420281 0.194476175868 0.201582230229
0.18470420281 0.197792553526 0.201582230229
0.18470420281 0.197792553526 0.204603216351
0.187027786842 0.197792553526 0.204603216351
0.187027786842 0.200372624266 0.204603216351
0.187027786842 0.200372624266 0.2067433757
0.190377998655 0.200372624266 0.2067433757
0.190377998655 0.200966022535 0.2067433757
0.190377998655 0.200966022535 0.20765796773
0.192484326635 0.200966022535 0.20765796773
0.192484326635 0.203353117989 0.20765796773
0.192484326635 0.203353117989 0.20953197381
0.194859279195 0.203353117989 0.20953197381
0.194859279195 0.205686328222 0.20953197381
0.194859279195 0.205686328222 0.211304118218
0.197782084238 0.205686328222 0.211304118218
0.197782084238 0.207775174614 0.211304118218
0.197782084238 0.207775174614 0.212510474006
0.20044830783 0.207775174614 0.212510474006
0.20044830783 0.209376245149 0.212510474006
0.20044830783 0.209376245149 0.213455890167
0.20211836346 0.209376245149 0.213455890167
0.20211836346 0.211355741914 0.213455890167
0.20211836346 0.211355741914 0.215187365131
0.20413880261 0.211355741914 0.215187365131
0.20413880261 0.213023517387 0.215187365131
0.20413880261 0.213023517387 0.215653097234
0.205572885337 0.213023517387 0.215653097234
0.205572885337 0.214428034161 0.215653097234
0.205572885337 0.214428034161 0.21554166431
0.20579065331 0.214428034161 0.21554166431
0.20579065331 0.21417608396 0.21554166431
0.20579065331 0.21417608396 0.214288151933
0.20549022262 0.21417608396 0.214288151933
0.20549022262 0.213741850458 0.214288151933
0.20549022262 0.213741850458 0.212436480502
0.20549022262 0.212346924058 0.212436480502
0.204318342021 0.212346924058 0.212436480502
0.204318342021 0.212346924058 0.209117885482
0.204318342021 0.210560114051 0.209117885482
0.204318342021 0.209314503442 0.209117885482
0.202880535343 0.209314503442 0.209117885482
0.202880535343 0.206760959124 0.209117885482
0.200342826243 0.206760959124 0.209117885482
0.200342826243 0.206760959124 0.204624678383
0.200342826243 0.206760959124 0.199703934283
0.200342826243 0.206760959124 0.195285285925
0.200342826243 0.206760959124 0.1908903328
0.200342826243 0.206760959124 0.187516098144
0.200342826243 0.204339895773 0.187516098144
0.200342826243 0.204339895773 0.184624687645
0.198151484998 0.204339895773 0.184624687645
0.198151484998 0.202484758907 0.184624687645
0.198151484998 0.202484758907 0.18161810456
0.195241543116 0.202484758907 0.18161810456
0.195241543116 0.199617352862 0.18161810456
0.195241543116 0.199617352862 0.178376976333
0.192102094748 0.199617352862 0.178376976333
0.192102094748 0.19647414021 0.178376976333
0.192102094748 0.19647414021 0.174884756572
0.188856448593 0.19647414021 0.174884756572
0.188856448593 0.194352692994 0.174884756572
0.188856448593 0.194352692994 0.171845748806
0.186102783127 0.194352692994 0.171845748806
0.186102783127 0.191918269467 0.171845748806
0.183851983167 0.191918269467 0.171845748806
0.183851983167 0.191918269467 0.168679552916
0.183851983167 0.189918388296 0.168679552916
0.183851983167 0.189918388296 0.165711869962
0.181843020163 0.189918388296 0.165711869962
0.181843020163 0.187644060673 0.165711869962
0.181843020163 0.187644060673 0.162698330922
0.179817869133 0.187644060673 0.162698330922
0.179817869133 0.185530929536 0.162698330922
0.179817869133 0.185530929536 0.159669558072
0.179817869133 0.183455818536 0.159669558072
0.177470477154 0.183455818536 0.159669558072
0.177470477154 0.183455818536 0.156620758958
0.177470477154 0.181351388549 0.156620758958
0.175507937438 0.181351388549 0.156620758958
0.175507937438 0.181351388549 0.153465495978
0.175507937438 0.17954717491 0.153465495978
0.173402360564 0.17954717491 0.153465495978
0.173402360564 0.17954717491 0.150613858202
0.173402360564 0.177249877415 0.150613858202
0.171721275144 0.177249877415 0.150613858202
0.171721275144 0.174845656159 0.150613858202
0.171721275144 0.174845656159 0.148092060129
0.169637532956 0.174845656159 0.148092060129
0.169637532956 0.172324814701 0.148092060129
0.169637532956 0.172324814701 0.14532532747
0.167917056907 0.172324814701 0.14532532747
0.167917056907 0.170493829454 0.14532532747
0.167917056907 0.170493829454 0.142894398119
0.167917056907 0.168941704145 0.142894398119
0.166236165016 0.168941704145 0.142894398119
0.166236165016 0.168941704145 0.140504309586
0.166236165016 0.167023903814 0.140504309586
0.164436320122 0.167023903814 0.140504309586
0.164436320122 0.165190328173 0.140504309586
0.164436320122 0.165190328173 0.137931427681
0.162621326195 0.165190328173 0.137931427681
0.162621326195 0.16410102852 0.137931427681
0.162621326195 0.16410102852 0.135925858223
0.161017176051 0.16410102852 0.135925858223
0.161017176051 0.162816167318 0.135925858223
0.159290264225 0.162816167318 0.135925858223
0.159290264225 0.162816167318 0.133340296497
0.159290264225 0.161255204968 0.133340296497
0.158019208516 0.161255204968 0.133340296497
0.158019208516 0.161255204968 0.131413733323
0.158019208516 0.16008927261 0.131413733323
0.156680754821 0.16008927261 0.131413733323
0.156680754821 0.16008927261 0.129288521369
0.156680754821 0.158512920219 0.129288521369
0.155323972372 0.158512920219 0.129288521369
0.155323972372 0.156924259975 0.129288521369
0.155323972372 0.156924259975 0.127323441508
0.153802890774 0.156924259975 0.127323441508
0.153802890774 0.155713460352 0.127323441508
0.153802890774 0.155713460352 0.12517720641
0.152028388492 0.155713460352 0.12517720641
0.152028388492 0.154668583844 0.12517720641
0.152028388492 0.154668583844 0.123525742817
0.150916915567 0.154668583844 0.123525742817
0.150916915567 0.153774741904 0.123525742817
0.149545364684 0.153774741904 0.123525742817
0.149545364684 0.153774741904 0.121600230678
0.149545364684 0.152355769668 0.121600230678
0.148345737275 0.152355769668 0.121600230678
0.148345737275 0.151234424545 0.121600230678
0.148345737275 0.151234424545 0.119630979987
0.146395601617 0.151234424545 0.119630979987
0.146395601617 0.149713210193 0.119630979987
0.146395601617 0.149713210193 0.117916805657
0.145288444144 0.149713210193 0.117916805657
0.145288444144 0.148734869502 0.117916805657
0.145288444144 0.148734869502 0.116493636451
0.144095135765 0.148734869502 0.116493636451
0.144095135765 0.147829443169 0.116493636451
0.144095135765 0.146818716539 0.116493636451
0.142473940136 0.146818716539 0.116493636451
