-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0
2.39387692428 0 0
2.46237415487 2.16579513964 0
2.52098838229 2.21734961548 1.57851154838
1.92907700749 2.26230748271 1.61051665579
1.96300698256 1.73402077638 1.63884356537
1.9933984576 1.75925197681 1.23124454328
1.61671148639 1.78207510128 1.2477813239
1.63676959846 1.4832971574 1.26286343263
1.65519160097 1.49912349892 1.08113929137
1.43610426491 1.51374653918 1.09244769415
1.45019452664 1.29344642641 1.10295101999
1.46334175052 1.30421471886 0.933449053466
1.25719458569 1.31430308083 0.941308334709
1.26705479871 1.14963072644 0.948697964198
1.27635579207 1.15745706579 0.81414336622
1.11957949669 1.1648610618 0.819757618953
1.1268471062 1.04372004343 0.825082927072
1.13375724091 1.04950564192 1.22418662516
1.05804224607 1.05501873758 1.23081294515
1.0636842165 1.03240574351 1.23713987787
1.06908125863 1.03707877387 1.14183999709
1.0371821657 1.04155659089 1.14699410449
1.04178460143 0.954709369267 1.15194073249
1.04620827107 0.958494432956 1.05231786738
0.959457423145 0.962137468829 1.05652251865
0.963180486551 0.891609484655 1.06057458015
0.966772736557 0.894776587438 0.976843982316
0.893181874188 0.897835844453 0.98026173559
0.896295783076 0.832235184764 0.983566593072
0.899309824869 0.834885633203 0.909586597509
0.834691661569 0.8374534822 0.912446783784
0.837312327763 0.892400869661 0.915220286795
0.839855697507 0.894865033547 0.869592234501
0.783636610531 0.897258414062 0.872008858235
0.785871190583 0.84280799415 0.874357830715
0.788044768524 0.844933459612 0.970455093514
0.776477754295 0.847002307826 0.97282276011
0.778442157777 0.804124269605 0.9751288506
0.780356654539 0.805952610483 0.919361438157
0.735439244005 0.807735551865 0.921427613373
0.737152920259 0.76457438796 0.923443618443
0.738825886545 0.766174695306 0.873263690749
0.701827429543 0.767737791788 0.875075137433
0.703327676062 0.72910760534 0.876845338427
0.704794457885 0.730526063819 0.92728527768
0.693147789388 0.731913513186 0.92901308963
0.694491317492 0.70923367908 0.930703868658
0.695806601939 0.710492015666 0.886974151404
0.66262316203 0.711724397828 0.888519917511
0.663823794277 0.688290557317 0.89003439037
0.665000561842 0.689463541163 0.941659775267
0.635968375684 0.690613625945 0.943151475567
0.63704336535 0.660233426288 0.944614565485
0.638098092451 0.661291191116 0.905549137404
0.63701583126 0.66232935601 0.906902984291
0.638003198898 0.810726494099 0.908232163208
0.638972871143 0.811923589613 0.876025763069
0.613932249477 0.813099577338 0.877245543685
0.614826232385 0.791310392508 0.878444158245
0.615704945265 0.792395675552 0.845045190336
0.612292518658 0.79346270658 0.846160559218
0.613117050904 0.764011386028 0.847257454768
0.613928130993 0.765009554433 0.816114455644
0.688462484255 0.765991677776 0.817137278
0.689320705904 0.781638721349 0.818143897778
0.69016552708 0.782583793538 0.789113327343
0.671675968587 0.783514317495 0.790054944953
0.672461992724 0.756725323064 0.790982269353
0.673236249361 0.757597616871 0.775892032868
0.65097918199 0.758457028626 0.776758464656
0.651706356041 0.814545744717 0.777612272087
0.652423074646 0.815420531022 0.769000717912
0.631516800717 0.816282903371 0.769804270971
0.632191356005 0.79099706898 0.770596567629
0.632856581967 0.791807076833 0.746747268647
0.6131859346 0.792606022556 0.747494888946
0.613813267637 0.835362940606 0.74823242566
0.614432243062 0.83616383584 0.725718143269
0.595893946172 0.836954190257 0.72641530877
0.59647875161 0.839267044607 0.727103408357
0.597056042108 0.840022753004 0.708261049062
0.580619141472 0.840768863711 0.708908275467
0.581163425735 0.818056580177 0.709547376833
0.581700955253 0.818767759503 0.745154149445
0.56741330184 0.81947021249 0.745794767599
0.567920636249 0.851076712371 0.746427612966
0.568421883008 0.851773927286 0.726364241933
0.553364772588 0.852462867503 0.726966163594
0.553845810664 0.853691112817 0.727561018714
0.554321261753 0.854351844481 0.708475374913
0.660114586326 0.855004983312 0.709041898132
0.660661050369 0.834106432048 0.709601979289
0.661201364848 0.83473038223 0.70175595172
0.64404482889 0.835347382901 0.702288834881
0.644559606832 0.815351368563 0.702815843107
0.645068766513 0.815941402893 0.685517686514
0.689060032066 0.816525061732 0.686021167536
0.689581131475 0.797382445276 0.686519261938
0.690096710206 0.797941153009 0.691002917438
0.673325565045 0.798493998874 0.691484469621
0.673818323031 0.783404586886 0.691961017839
0.6743060092 0.783930807763 0.676029823164
0.661569632539 0.784451663321 0.676485796198
0.662034380718 0.766988775632 0.676937163463
0.66249447782 0.767488529039 0.771701308845
0.647224687702 0.767983326793 0.772203634517
0.647665496241 0.751297923971 0.772701024181
0.648102012176 0.751772403933 0.75567905627
0.648534315162 0.752242304545 0.739371328752
0.640809635293 0.752707710038 0.73983457251
0.641223493926 0.736618461507 0.740293423611
0.641633462238 0.737065878002 0.724631876483
0.642039609953 0.721616906406 0.725073044883
0.642442004961 0.722047306655 0.781419677842
0.642840713386 0.722473763747 0.765717038871
0.643235799646 0.722896346585 0.750620251735
0.643627326508 0.723315122304 0.736097034093
0.644015355146 0.723730156336 0.729191584267
0.644399945195 0.724141512465 0.72073245289
0.644781154798 0.709243872073 0.721130850927
0.645159040657 0.709640094181 0.708151731402
0.645533658081 0.700197915926 0.708536510337
0.645905061029 0.700578134052 0.752197741639
0.646273302155 0.700955115311 0.739266852687
0.708815158744 0.701328912311 0.739653498292
0.709206541886 0.701699576406 0.727146621824
0.709594669946 0.702067157739 0.715249083088
0.709979594626 0.702431705271 0.708115919168
0.694910526539 0.702793266826 0.708470628842
0.695281368965 0.703151889121 0.697123577876
0.695649219176 0.706314827143 0.697467229108
0.696014123297 0.693131404718 0.697808128059
0.696376126411 0.693473180433 0.686797626983
0.681887435985 0.693812258846 0.68712808065
0.682236537612 0.683088647832 0.687455945269
0.682582923769 0.683422482863 0.681173519922
0.682926634825 0.67069197895 0.681490548787
