0 -nan -nan
0 0 -nan
0 0 0
0.182221373534 0.235689210089 0.2313910798
0.182221373534 0.235689210089 0.225606302805
0.182221373534 0.229796979837 0.225606302805
0.182221373534 0.229796979837 0.249814565116
0.182221373534 0.229796979837 0.24386659928
0.182221373534 0.229796979837 0.238195283018
0.182221373534 0.229796979837 0.232781753858
0.182221373534 0.229796979837 0.23597603735
0.182221373534 0.229796979837 0.237714621198
0.182221373534 0.224239188396 0.237714621198
0.182221373534 0.224239188396 0.2326568633
0.182221373534 0.225889003028 0.2326568633
0.182221373534 0.225889003028 0.252914702799
0.182221373534 0.225889003028 0.247871189853
0.206799540147 0.225889003028 0.247871189853
0.206799540147 0.225889003028 0.243029417425
0.206799540147 0.225889003028 0.239049782151
0.206799540147 0.225889003028 0.240604083441
0.201755648924 0.225889003028 0.240604083441
0.201755648924 0.225889003028 0.236064383753
0.201755648924 0.234175875818 0.236064383753
0.201755648924 0.226490270109 0.236064383753
0.201755648924 0.226490270109 0.231692821091
0.196951942997 0.226490270109 0.231692821091
0.196951942997 0.215388092366 0.231692821091
0.196951942997 0.215388092366 0.233241934207
0.196951942997 0.210802029818 0.233241934207
0.199771180749 0.210802029818 0.233241934207
0.199771180749 0.210802029818 0.249694526861
0.199771180749 0.210802029818 0.245584452597
0.199771180749 0.210802029818 0.261704535705
0.199771180749 0.210802029818 0.257839090263
0.199771180749 0.210802029818 0.257127072637
0.199771180749 0.210802029818 0.253161303846
0.199771180749 0.210802029818 0.254659129463
0.199771180749 0.210802029818 0.279495142495
0.199771180749 0.210802029818 0.289832320926
0.199771180749 0.210802029818 0.295190546994
0.199771180749 0.210802029818 0.293699376398
0.199771180749 0.210802029818 0.288621063264
0.199771180749 0.210802029818 0.297667616584
0.199771180749 0.210802029818 0.295970820495
0.199771180749 0.210802029818 0.296794866387
0.199771180749 0.210802029818 0.292188386283
0.199771180749 0.210802029818 0.289703451532
