-0.0277079580971 -nan -nan
-0.0277079580971 0.0434292361426 -nan
-0.0277079580971 0.0434292361426 0.000421113830001
-0.0282149648658 0.0434292361426 0.000421113830001
-0.0282149648658 0.0287684973581 0.000421113830001
-0.0282149648658 0.0287684973581 0.00165764272363
-0.0218626550762 0.0287684973581 0.00165764272363
-0.0218626550762 1.21169732779 0.00165764272363
-0.0218626550762 1.21169732779 0.46348566075
-0.0457079176658 1.21169732779 0.46348566075
-0.0457079176658 1.50564094183 0.46348566075
-0.0457079176658 1.50564094183 0.348954883419
-0.0292711346606 1.50564094183 0.348954883419
-0.0292711346606 1.20354567372 0.348954883419
-0.0292711346606 1.20354567372 0.277843883627
-0.02641938274 1.20354567372 0.277843883627
-0.02641938274 1.00107960483 0.277843883627
-0.02641938274 1.00107960483 0.224765542123
-0.0170415839077 1.00107960483 0.224765542123
-0.0170415839077 0.857434633413 0.224765542123
-0.0170415839077 0.857434633413 0.192168825184
-0.0270238687371 0.857434633413 0.192168825184
-0.0270238687371 0.764514670796 0.192168825184
-0.0270238687371 0.764514670796 0.141548138307
0.00870812560853 0.764514670796 0.141548138307
0.00870812560853 0.928987120116 0.141548138307
0.00870812560853 0.928987120116 0.408009893
0.189130441407 0.928987120116 0.408009893
0.189130441407 0.874347476346 0.408009893
0.189130441407 0.874347476346 0.368082135037
0.171516829426 0.874347476346 0.368082135037
0.171516829426 0.795556457567 0.368082135037
0.171516829426 0.795556457567 0.333099399286
0.160021884349 0.795556457567 0.333099399286
0.160021884349 0.73132452909 0.333099399286
0.160021884349 0.73132452909 0.302106097419
0.142429213763 0.73132452909 0.302106097419
0.142429213763 0.672508338485 0.302106097419
0.142429213763 0.672508338485 0.280379178323
0.129871851195 0.672508338485 0.280379178323
0.129871851195 0.624214924315 0.280379178323
0.129871851195 0.624214924315 0.261208622537
0.125645985884 0.624214924315 0.261208622537
0.125645985884 0.864033840351 0.261208622537
0.125645985884 0.864033840351 0.416636860825
0.122115036008 0.864033840351 0.416636860825
0.122115036008 0.805404642274 0.416636860825
0.122115036008 0.805404642274 0.391480797386
0.104158730482 0.805404642274 0.391480797386
0.104158730482 0.757340631488 0.391480797386
0.104158730482 0.757340631488 0.365436094048
0.100755366082 0.757340631488 0.365436094048
0.100755366082 0.716557650519 0.365436094048
0.100755366082 0.716557650519 0.3435402907
