-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.252614812484 -nan -nan
0.26756028977 0.26802917332 -nan
0.27901682729 0.278189753896 0.229206534333
0.190600127469 0.286383408385 0.23447126224
0.195267111332 0.254460419753 0.238865461741
0.199260727587 0.258766931786 0.194108947045
0.176122121665 0.262522407776 0.196122655902
0.178501768184 0.233249914998 0.197904938586
0.180633245372 0.235508805179 0.195078854689
0.177095371012 0.23755210597 0.196335952242
0.178656383486 0.208494296051 0.197482468145
0.180090066557 0.209836358501 0.179493861444
0.162941265577 0.211076381863 0.180249417555
0.164036117546 0.195231346788 0.180951183504
0.165057692889 0.196117265914 0.177277321204
0.181913857608 0.19694724642 0.177819829768
0.182867741283 0.206541710836 0.178329919324
0.183767525669 0.207289415413 0.194423311846
0.190637402455 0.207996770596 0.194946522898
0.191433753348 0.205747110638 0.195442806232
0.192190933813 0.206336371438 0.20264870686
0.200789735032 0.206897877938 0.203107455834
0.201480656051 0.214252865219 0.203545477828
0.202141582921 0.214770298725 0.216595921585
0.202030873373 0.215266116724 0.217031897702
0.202608186083 0.219326040324 0.217450323533
0.203163075027 0.219775913339 0.227777006088
0.205223982643 0.220208905665 0.228183054471
0.205721890614 0.218910826684 0.228574367071
0.206202304112 0.219291132158 0.234152955839
0.206407829078 0.219658487519 0.234518702802
0.206838005964 0.229632252916 0.23487236835
0.207254386519 0.22999106076 0.249400576395
0.223801308389 0.2303386866 0.249760624643
0.224223050703 0.249826919603 0.250109760958
0.224632353743 0.250194626542 0.270519275481
0.2250346362 0.25055177106 0.270889725594
0.225407426089 0.261877792822 0.271249805282
0.225770039136 0.26222998462 0.287182240784
0.238065476656 0.262572794881 0.28754818606
0.238424670717 0.27833538167 0.287904614167
0.238774739261 0.278684292103 0.300214994548
0.243911547311 0.279024538748 0.300567923897
0.244243465169 0.286240472086 0.300912283539
0.24456749801 0.286567680886 0.310363049628
0.254805155396 0.286887281322 0.310698514821
0.25512363186 0.295125029045 0.311026341647
0.255435004345 0.295435425103 0.316854394243
0.262736983295 0.29573903555 0.317167920525
0.263038214782 0.297353740597 0.317474726865
0.263333113779 0.297638205207 0.321978860416
0.281245266402 0.297916802458 0.322271134038
0.281549698916 0.306981315915 0.32255749073
0.281848080297 0.307255125986 0.331216217617
0.294388317984 0.30752359072 0.33149648595
0.294686055377 0.313967890642 0.331771378818
0.294978180694 0.31422813567 0.339946579878
0.301865855577 0.314483558469 0.340215389387
0.302149022115 0.324822578539 0.340479301012
0.302427113803 0.325076372294 0.344422668236
0.30949791392 0.32532569103 0.344675400968
0.309768326449 0.332596444484 0.344923748193
0.31003412009 0.332840106871 0.347213777456
0.317061033753 0.333079671405 0.347450191288
0.317319937647 0.337681645828 0.347682689508
0.31757461755 0.337912855502 0.349866364008
0.323375446914 0.338140348595 0.350088121855
0.323622503257 0.34162114707 0.350306366825
0.323865702004 0.341839896321 0.351687684005
0.328933784231 0.342055278194 0.35189547443
0.32916932447 0.343459754015 0.352100110716
0.329401338457 0.343665134449 0.352215700901
0.33244165525 0.34386748182 0.352409726537
0.332664680312 0.346151420313 0.352600925119
0.332884498678 0.346345608225 0.353055205459
0.334934101289 0.346537040447 0.353237144373
0.335144858056 0.34805874307 0.353416534634
0.335352699986 0.348242091895 0.353263073218
0.337462429601 0.348422936758 0.353433572648
0.337662106076 0.348323079264 0.353601772453
0.337859122371 0.348495234477 0.353616606353
0.338473402959 0.348665123905 0.353776867835
0.338661754796 0.348616481313 0.353935045283
0.338847686251 0.348778501102 0.353253040988
0.338104285048 0.348938463198 0.353403475696
0.338281316074 0.347614609933 0.353552021902
0.338456150087 0.347766513019 0.351231435993
0.334759303112 0.347916552217 0.351371921155
0.334924434072 0.345426947289 0.351510701776
0.335087583579 0.345568984424 0.347843756769
0.331366426361 0.34570933583 0.347974801861
0.33152074325 0.34385581529 0.348104308488
0.331673267834 0.343989147541 0.345036137337
0.329153990462 0.344120947597 0.345158688373
0.329298836714 0.341190751044 0.345279845854
0.329442052958 0.341315695527 0.342282236503
0.327489887978 0.341439248389 0.342397066372
0.327626292281 0.338489150324 0.342510630263
0.327761207874 0.338606427709 0.339481865503
0.324435114167 0.338722437878 0.339589658788
0.324563329203 0.336447410116 0.33969629882
0.324690185892 0.336557825471 0.336779241628
0.32296748027 0.336667082367 0.336880619002
0.3230886442 0.33474049239 0.33698094293
0.323208561025 0.334844701833 0.334104866397
0.320151043119 0.334947848762 0.334200387611
0.320265323787 0.331735807129 0.334294943968
0.320378460764 0.331834225281 0.331105173721
0.31674928561 0.331931667499 0.331195744071
0.316857450185 0.328698859054 0.331285424449
0.31696456145 0.328792942795 0.328277853503
0.317070638952 0.325628942833 0.328364456261
0.313564922053 0.325719223593 0.328450230568
0.313666517477 0.325808648275 0.326073825055
0.313767157893 0.325897232356 0.323481973649
0.313866860415 0.322833950686 0.323564809109
0.31396564171 0.322919256429 0.320892854146
0.314063518011 0.320014461845 0.320973377651
0.314160505129 0.320096437484 0.318353126946
0.314256618475 0.317299981889 0.318431407033
0.314351873065 0.317378841924 0.31615707441
0.314446283538 0.314651154473 0.316233814777
0.314539864168 0.31472731492 0.314301432297
0.314632628874 0.312455730921 0.314377214264
0.311320304402 0.31253038225 0.314452340773
0.311410502262 0.312604393019 0.313388907003
0.311499932251 0.31267777372 0.311968268067
0.311588606849 0.310194323608 0.312044177402
0.311676538239 0.310265782406 0.310155380429
0.308271153703 0.31033664689 0.310230490969
0.308356119895 0.307926948776 0.310304981591
0.308440390138 0.307995255064 0.308235210682
0.305878544367 0.308063006066 0.308308656538
0.305961595374 0.308130210406 0.30708468694
0.306043981231 0.305840511439 0.307158263251
0.306125712116 0.30590617521 0.305277863051
0.302885520398 0.30597132076 0.305350725235
