0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0.128576731682 0 0
0.128576731682 0.305528148015 0
0.128576731682 0.305528148015 0.162479464213
0.136432516202 0.305528148015 0.162479464213
0.136432516202 0.400000053644 0.162479464213
0.136432516202 0.400000053644 0.200000094995
0.0669752025604 0.400000053644 0.200000094995
0.0669752025604 0.392683191597 0.200000094995
0.0669752025604 0.392683191597 0.180341663063
0.0558126688004 0.392683191597 0.180341663063
0.0558126688004 0.327235992998 0.180341663063
0.0558126688004 0.327235992998 0.150284719219
0.0478394304003 0.327235992998 0.150284719219
0.0478394304003 0.280487993998 0.150284719219
0.0478394304003 0.280487993998 0.107020926263
0.0106499910355 0.280487993998 0.107020926263
0.0106499910355 0.245426994748 0.107020926263
0.0106499910355 0.245426994748 0.0936433104798
-0.00132381386227 0.245426994748 0.0936433104798
-0.00132381386227 0.216443983879 0.0936433104798
-0.00132381386227 0.216443983879 0.0832384982043
-0.00273344278336 0.216443983879 0.0832384982043
-0.00273344278336 0.194799585491 0.0832384982043
-0.00273344278336 0.194799585491 0.101424267143
-0.00710802945224 0.194799585491 0.101424267143
-0.00710802945224 0.295114585486 0.101424267143
-0.00710802945224 0.295114585486 0.0968269606883
-0.00651569366455 0.295114585486 0.0968269606883
-0.00651569366455 0.311096241946 0.0968269606883
-0.00651569366455 0.311096241946 0.131473825499
-0.00601448645958 0.311096241946 0.131473825499
-0.00601448645958 0.30488299395 0.131473825499
-0.00601448645958 0.30488299395 0.121360454307
-0.0231380300862 0.30488299395 0.121360454307
-0.0231380300862 0.30093967393 0.121360454307
-0.0231380300862 0.30093967393 0.112691850428
-0.0171772201856 0.30093967393 0.112691850428
-0.0171772201856 0.280877029002 0.112691850428
-0.0171772201856 0.280877029002 0.109859496057
-0.0202457763255 0.280877029002 0.109859496057
-0.0202457763255 0.263322214689 0.109859496057
-0.0202457763255 0.263322214689 0.107135409955
0.0288790477549 0.263322214689 0.107135409955
0.0288790477549 0.247832672649 0.107135409955
0.0288790477549 0.247832672649 0.100833327016
0.0415652934048 0.247832672649 0.100833327016
0.0415652934048 0.235807759315 0.100833327016
0.0415652934048 0.235807759315 0.0952314755155
0.0426812659753 0.235807759315 0.0952314755155
0.0426812659753 0.223396824614 0.0952314755155
0.0426812659753 0.223396824614 0.0902192925936
0.0405472026765 0.223396824614 0.0902192925936
0.0405472026765 0.216919127777 0.0902192925936
0.0405472026765 0.216919127777 0.120765178278
0.0609523754035 0.216919127777 0.120765178278
0.0609523754035 0.230509384473 0.120765178278
0.0609523754035 0.230509384473 0.141220338855
0.0574561696161 0.230509384473 0.141220338855
0.0574561696161 0.225037007914 0.141220338855
0.0574561696161 0.225037007914 0.145767928795
0.0613914927711 0.225037007914 0.145767928795
0.0613914927711 0.215252790179 0.145767928795
0.0613914927711 0.215252790179 0.139430192761
0.0471275392299 0.215252790179 0.139430192761
0.0471275392299 0.210375685742 0.139430192761
0.0471275392299 0.210375685742 0.140765918667
0.0383394340873 0.210375685742 0.140765918667
0.0383394340873 0.215101695716 0.140765918667
0.0383394340873 0.215101695716 0.164007730842
0.058442160086 0.215101695716 0.164007730842
0.058442160086 0.211174570769 0.164007730842
0.058442160086 0.211174570769 0.15574381661
0.0562776356384 0.211174570769 0.15574381661
0.0562776356384 0.22293322125 0.15574381661
0.0562776356384 0.22293322125 0.160814960025
0.0917173091854 0.22293322125 0.160814960025
0.0917173091854 0.214971320491 0.160814960025
0.0917173091854 0.214971320491 0.155071572959
0.0913717001677 0.214971320491 0.155071572959
0.0913717001677 0.205804928778 0.155071572959
0.0913717001677 0.205804928778 0.149999515661
0.119768477033 0.205804928778 0.149999515661
0.119768477033 0.215446384549 0.149999515661
0.119768477033 0.215446384549 0.145194551448
0.131986281276 0.215446384549 0.145194551448
0.131986281276 0.208496501177 0.145194551448
0.131986281276 0.208496501177 0.14051085624
0.128360582236 0.208496501177 0.14051085624
0.128360582236 0.232544125989 0.14051085624
0.128360582236 0.232544125989 0.141834205296
0.126593516767 0.232544125989 0.141834205296
0.126593516767 0.225497334292 0.141834205296
0.126593516767 0.225497334292 0.142474923576
0.130667126836 0.225497334292 0.142474923576
0.130667126836 0.238997204689 0.142474923576
0.130667126836 0.238997204689 0.138284484648
0.15183588475 0.238997204689 0.138284484648
0.15183588475 0.232197220922 0.138284484648
0.15183588475 0.232197220922 0.13459675742
0.148096702124 0.232197220922 0.13459675742
0.148096702124 0.237277534439 0.13459675742
0.148096702124 0.237277534439 0.130857958603
0.140928466457 0.237277534439 0.130857958603
0.140928466457 0.255525638687 0.130857958603
0.140928466457 0.255525638687 0.133683544196
