0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0.0353553384542
0.0069035589695 0 0.0353553384542
0.0069035589695 0.0052972873052 0.0353553384542
0.0069035589695 0.0052972873052 0.0235702256362
0.00517766922712 0.0052972873052 0.0235702256362
0.00517766922712 0.0039729654789 0.0235702256362
0.00517766922712 0.0039729654789 0.0176776692271
-0.00682162761688 0.0039729654789 0.0176776692271
-0.00682162761688 0.00317837238312 0.0176776692271
-0.00682162761688 0.00317837238312 0.0141421353817
-0.00568468968074 0.00317837238312 0.0141421353817
-0.00568468968074 0.0026486436526 0.0141421353817
-0.00568468968074 0.0026486436526 0.0117851128181
-0.00487259115492 0.0026486436526 0.0117851128181
-0.00487259115492 0.00454053197588 0.0117851128181
-0.00487259115492 0.00454053197588 0.0172443824155
-0.00167468264699 0.00454053197588 0.0172443824155
-0.00167468264699 0.013725952059 0.0172443824155
-0.00167468264699 0.013725952059 0.023325317353
0.00813389751646 0.013725952059 0.023325317353
0.00813389751646 0.0177564018302 0.023325317353
0.00813389751646 0.0177564018302 0.02249937786
0.00732050776482 0.0177564018302 0.02249937786
0.00732050776482 0.0159807616472 0.02249937786
0.00732050776482 0.0159807616472 0.0268386262655
0.00665500705892 0.0159807616472 0.0268386262655
0.00665500705892 0.0145279651338 0.0268386262655
0.00665500705892 0.0145279651338 0.0334896602414
0.00915063470602 0.0145279651338 0.0334896602414
0.00915063470602 0.0188082898657 0.0334896602414
0.00915063470602 0.0188082898657 0.0348655218879
0.0173614983375 0.0188082898657 0.0348655218879
0.0173614983375 0.0224301031003 0.0348655218879
0.0173614983375 0.0224301031003 0.0365922675683
0.0226514880146 0.0224301031003 0.0365922675683
0.0226514880146 0.0270138485091 0.0365922675683
0.0226514880146 0.0270138485091 0.0440800594432
0.0258554339409 0.0270138485091 0.0440800594432
0.0258554339409 0.037974348863 0.0440800594432
0.0258554339409 0.037974348863 0.0486168575287
0.0345948077738 0.037974348863 0.0486168575287
0.0345948077738 0.035600952059 0.0486168575287
0.0345948077738 0.035600952059 0.0468727212399
0.0364358109586 0.035600952059 0.0468727212399
0.0364358109586 0.0347250535208 0.0468727212399
0.0364358109586 0.0347250535208 0.047056678814
0.0344115992387 0.0347250535208 0.047056678814
0.0344115992387 0.0348293582598 0.047056678814
0.0344115992387 0.0348293582598 0.0444424188799
0.0336904980634 0.0348293582598 0.0444424188799
0.0336904980634 0.0364642268733 0.0444424188799
0.0336904980634 0.0364642268733 0.042103344202
0.0320059731603 0.0364642268733 0.042103344202
0.0320059731603 0.0346410155296 0.042103344202
0.0320059731603 0.0346410155296 0.0424981769919
0.0314681019102 0.0346410155296 0.0424981769919
0.0314681019102 0.0361291510718 0.0424981769919
0.0314681019102 0.0361291510718 0.040474454278
0.0307600910013 0.0361291510718 0.040474454278
0.0307600910013 0.0370920631019 0.040474454278
0.0307600910013 0.0370920631019 0.0405174951662
0.0315966087839 0.0370920631019 0.0405174951662
0.0315966087839 0.0376532777496 0.0405174951662
0.0315966087839 0.0376532777496 0.0387558649416
0.0344467500846 0.0376532777496 0.0387558649416
0.0344467500846 0.03816772451 0.0387558649416
0.0344467500846 0.03816772451 0.0371410372357
0.0350688800812 0.03816772451 0.0371410372357
0.0350688800812 0.037469442606 0.0371410372357
0.0350688800812 0.037469442606 0.0356553957462
0.0359244314524 0.037469442606 0.0356553957462
0.0359244314524 0.0379513871211 0.0356553957462
0.0359244314524 0.0379513871211 0.0350805988679
0.0378013983921 0.0379513871211 0.0350805988679
0.0378013983921 0.0365457801907 0.0350805988679
0.0378013983921 0.0365457801907 0.0393368729839
0.0382370627352 0.0365457801907 0.0393368729839
0.0382370627352 0.0399471353207 0.0393368729839
0.0382370627352 0.0399471353207 0.037931984663
0.0416289757038 0.0399471353207 0.037931984663
0.0416289757038 0.0402937858269 0.037931984663
0.0416289757038 0.0402937858269 0.0366239851919
0.041908009847 0.0402937858269 0.0366239851919
0.041908009847 0.0419980380932 0.0366239851919
0.041908009847 0.0419980380932 0.0375995810827
0.0405561385616 0.0419980380932 0.0375995810827
0.0405561385616 0.0429242522486 0.0375995810827
0.0405561385616 0.0429242522486 0.0393357672999
0.0413478799164 0.0429242522486 0.0393357672999
0.0413478799164 0.0453550780192 0.0393357672999
0.0413478799164 0.0453550780192 0.0403162332252
0.0400949138584 0.0453550780192 0.0403162332252
0.0400949138584 0.0446082779855 0.0403162332252
0.0400949138584 0.0446082779855 0.039722125458
0.0424659657128 0.0446082779855 0.039722125458
0.0424659657128 0.0439054073656 0.039722125458
0.0424659657128 0.0439054073656 0.0411009611452
0.0418443860326 0.0439054073656 0.0411009611452
