0.027066708159 -nan -nan
0.027066708159 0.0374485132401 -nan
0.027066708159 0.0374485132401 0.0520030962074
0.0584679820841 0.0374485132401 0.0520030962074
0.0584679820841 0.0648077406749 0.0520030962074
0.0584679820841 0.0648077406749 0.077514325891
0.0576951816795 0.0648077406749 0.077514325891
0.0576951816795 0.0794933693248 0.077514325891
0.0576951816795 0.0794933693248 0.0918675442261
0.0650538277383 0.0794933693248 0.0918675442261
0.0650538277383 0.089813363545 0.0918675442261
0.0650538277383 0.089813363545 0.0963363427565
0.0585194053239 0.089813363545 0.0963363427565
0.0585194053239 0.078248056134 0.0963363427565
0.0585194053239 0.078248056134 0.0924682334024
0.0639216311646 0.078248056134 0.0924682334024
0.0639216311646 0.0753835323815 0.0924682334024
0.0639216311646 0.0753835323815 0.0922025243203
0.0680453726969 0.0753835323815 0.0922025243203
0.0680453726969 0.0818346842092 0.0922025243203
0.0680453726969 0.0818346842092 0.100729230837
0.0774149754661 0.0818346842092 0.100729230837
0.0774149754661 0.0919660558018 0.100729230837
0.0774149754661 0.0919660558018 0.108523394281
0.0884778501133 0.0919660558018 0.108523394281
0.0884778501133 0.102641951071 0.108523394281
0.0884778501133 0.102641951071 0.117224963111
0.0981739694582 0.102641951071 0.117224963111
0.0981739694582 0.111388561159 0.117224963111
0.0981739694582 0.111388561159 0.124837746998
0.106489657065 0.111388561159 0.124837746998
0.106489657065 0.119668504629 0.124837746998
0.106489657065 0.119668504629 0.132204440541
0.110794288072 0.119668504629 0.132204440541
0.110794288072 0.124738629313 0.132204440541
0.110794288072 0.124738629313 0.137590222374
0.116090065553 0.124738629313 0.137590222374
0.116090065553 0.130230737037 0.137590222374
0.116090065553 0.130230737037 0.142757525595
0.121981235523 0.130230737037 0.142757525595
0.121981235523 0.136147322855 0.142757525595
0.121981235523 0.136147322855 0.147971446823
0.128538890123 0.136147322855 0.147971446823
0.128538890123 0.142204856834 0.147971446823
0.128538890123 0.142204856834 0.15367701217
0.13340456295 0.142204856834 0.15367701217
0.13340456295 0.147277367642 0.15367701217
0.13340456295 0.147277367642 0.15909110814
0.139319014521 0.147277367642 0.15909110814
0.139319014521 0.153163479976 0.15909110814
0.139319014521 0.153163479976 0.16418134495
0.145420543179 0.153163479976 0.16418134495
0.145420543179 0.158799670571 0.16418134495
0.145420543179 0.158799670571 0.169396636097
0.15069262912 0.158799670571 0.169396636097
0.15069262912 0.164151973046 0.169396636097
0.15069262912 0.164151973046 0.174499666565
0.156077795141 0.164151973046 0.174499666565
0.156077795141 0.168758099071 0.174499666565
0.156077795141 0.168758099071 0.178751499319
0.159262056747 0.168758099071 0.178751499319
0.159262056747 0.172433149762 0.178751499319
0.159262056747 0.172433149762 0.182305813279
0.16400105529 0.172433149762 0.182305813279
0.16400105529 0.175580654141 0.182305813279
0.16400105529 0.175580654141 0.186294827263
0.168855226863 0.175580654141 0.186294827263
0.168855226863 0.18039118007 0.186294827263
0.168855226863 0.18039118007 0.190196925681
0.173833870206 0.18039118007 0.190196925681
0.173833870206 0.185167084367 0.190196925681
0.173833870206 0.185167084367 0.194496091785
0.178808962976 0.185167084367 0.194496091785
0.178808962976 0.189738159105 0.194496091785
0.178808962976 0.189738159105 0.198357020522
0.182765901286 0.189738159105 0.198357020522
0.182765901286 0.19351198811 0.198357020522
0.182765901286 0.19351198811 0.202013381193
0.186734226749 0.19351198811 0.202013381193
0.186734226749 0.197194124084 0.202013381193
0.186734226749 0.197194124084 0.205191920664
0.190729605654 0.197194124084 0.205191920664
0.190729605654 0.200271142525 0.205191920664
0.190729605654 0.200271142525 0.208517150277
0.194239976382 0.200271142525 0.208517150277
0.194239976382 0.203747087087 0.208517150277
0.194239976382 0.203747087087 0.211353860155
0.197270306787 0.203747087087 0.211353860155
0.197270306787 0.206454527348 0.211353860155
0.197270306787 0.206454527348 0.213653863781
0.199751748887 0.206454527348 0.213653863781
0.199751748887 0.20912685062 0.213653863781
0.199751748887 0.20912685062 0.215762016942
0.202224654797 0.20912685062 0.215762016942
0.202224654797 0.210863143792 0.215762016942
0.202224654797 0.210863143792 0.217216567766
0.204442603436 0.210863143792 0.217216567766
0.204442603436 0.212886064042 0.217216567766
0.204442603436 0.212886064042 0.218312734434
0.206364480568 0.212886064042 0.218312734434
0.206364480568 0.214128797754 0.218312734434
0.206364480568 0.214128797754 0.218854055105
0.207706298617 0.214128797754 0.218854055105
0.207706298617 0.215544305427 0.218854055105
0.207706298617 0.215544305427 0.219372486003
0.209017809977 0.215544305427 0.219372486003
0.209017809977 0.216361356769 0.219372486003
0.209017809977 0.216361356769 0.218925661901
0.209425373624 0.216361356769 0.218925661901
0.209425373624 0.216754567109 0.218925661901
0.209425373624 0.216754567109 0.21754058241
0.20898861354 0.216754567109 0.21754058241
0.20898861354 0.215812335215 0.21754058241
0.20898861354 0.215812335215 0.215088060051
0.20898861354 0.213803870883 0.215088060051
0.207207540909 0.213803870883 0.215088060051
0.207207540909 0.213803870883 0.21184723973
0.207207540909 0.211508907863 0.21184723973
0.20446752076 0.211508907863 0.21184723973
0.20446752076 0.20893873554 0.21184723973
0.202624588365 0.20893873554 0.21184723973
0.202624588365 0.206228552654 0.21184723973
0.199987788345 0.206228552654 0.21184723973
0.199987788345 0.206228552654 0.207365843155
0.199987788345 0.206228552654 0.202686363456
0.199987788345 0.206228552654 0.198334758882
0.199987788345 0.206228552654 0.194347150775
0.199987788345 0.203398741643 0.194347150775
0.199987788345 0.203398741643 0.19126883612
0.19897249747 0.203398741643 0.19126883612
0.19897249747 0.201839235712 0.19126883612
0.19897249747 0.201839235712 0.187527742251
0.19897249747 0.201839235712 0.183886541871
0.197400730207 0.201839235712 0.183886541871
0.197400730207 0.199734853782 0.183886541871
0.197400730207 0.199734853782 0.180542777595
0.197400730207 0.197719302087 0.180542777595
0.19388195525 0.197719302087 0.180542777595
0.19388195525 0.197719302087 0.176857282431
0.192435982331 0.197719302087 0.176857282431
0.192435982331 0.197719302087 0.173866068859
0.192435982331 0.195553330839 0.173866068859
0.190784647258 0.195553330839 0.173866068859
0.190784647258 0.195553330839 0.170789614793
0.190784647258 0.193619524141 0.170789614793
0.189054832752 0.193619524141 0.170789614793
0.189054832752 0.193619524141 0.168009449968
0.189054832752 0.190993834617 0.168009449968
0.189054832752 0.188759931325 0.168009449968
0.186025814515 0.188759931325 0.168009449968
0.186025814515 0.188759931325 0.165141761807
0.184612613549 0.188759931325 0.165141761807
0.184612613549 0.18743681223 0.165141761807
0.184612613549 0.18743681223 0.162684013123
0.182585664194 0.18743681223 0.162684013123
0.182585664194 0.186304735543 0.162684013123
0.182585664194 0.186304735543 0.160254690003
0.180728030471 0.186304735543 0.160254690003
0.180728030471 0.184261261992 0.160254690003
0.180728030471 0.184261261992 0.157750502677
0.179277892565 0.184261261992 0.157750502677
0.179277892565 0.182380449345 0.157750502677
0.179277892565 0.182380449345 0.155150817046
0.179277892565 0.180905427302 0.155150817046
0.178421974375 0.180905427302 0.155150817046
0.178421974375 0.180905427302 0.153034064502
0.178421974375 0.178919054574 0.153034064502
0.176077486099 0.178919054574 0.153034064502
0.174683738559 0.178919054574 0.153034064502
0.174683738559 0.177675916961 0.153034064502
0.174683738559 0.177675916961 0.150864038556
0.174683738559 0.175548174397 0.150864038556
0.171931142829 0.175548174397 0.150864038556
0.171931142829 0.175548174397 0.148288076632
0.1710230788 0.175548174397 0.148288076632
0.1710230788 0.173553999406 0.148288076632
0.1710230788 0.173553999406 0.146034918779
0.168713631486 0.173553999406 0.146034918779
0.168713631486 0.171587425709 0.146034918779
0.168713631486 0.171587425709 0.143370688036
0.167110802977 0.171587425709 0.143370688036
0.167110802977 0.169406301485 0.143370688036
0.167110802977 0.167650195157 0.143370688036
0.167110802977 0.167650195157 0.140967656804
0.165363053556 0.167650195157 0.140967656804
0.165363053556 0.166094222184 0.140967656804
0.162588938505 0.166094222184 0.140967656804
0.162588938505 0.166094222184 0.138534405023
0.16134826192 0.166094222184 0.138534405023
0.16134826192 0.165186909849 0.138534405023
0.16134826192 0.165186909849 0.136708263104
0.160524323444 0.165186909849 0.136708263104
0.160524323444 0.16416976303 0.136708263104
0.160524323444 0.16416976303 0.134647079376
0.158861111296 0.16416976303 0.134647079376
0.158861111296 0.162804281929 0.134647079376
0.158861111296 0.162804281929 0.132726753921
0.158090955418 0.162804281929 0.132726753921
0.158090955418 0.161686418448 0.132726753921
0.156812068269 0.161686418448 0.132726753921
0.156812068269 0.160124837761 0.132726753921
0.156812068269 0.160124837761 0.13089018355
0.154959024561 0.160124837761 0.13089018355
0.154959024561 0.158617884159 0.13089018355
0.154959024561 0.158617884159 0.129254088398
0.154015275739 0.158617884159 0.129254088398
0.154015275739 0.15739603695 0.129254088398
0.154015275739 0.15739603695 0.12787683172
0.152995229465 0.15739603695 0.12787683172
0.152995229465 0.156270214669 0.12787683172
0.152995229465 0.155202280287 0.12787683172
0.151350699504 0.155202280287 0.12787683172
0.151350699504 0.155202280287 0.126102885825
0.148347810103 0.155202280287 0.126102885825
0.148347810103 0.153630541825 0.126102885825
0.147261458103 0.153630541825 0.126102885825
0.147261458103 0.153630541825 0.124722537813
0.147261458103 0.152360983102 0.124722537813
0.146241449516 0.152360983102 0.124722537813
0.146241449516 0.152360983102 0.123544743008
0.146241449516 0.151178419334 0.123544743008
0.144062258757 0.151178419334 0.123544743008
0.144062258757 0.151178419334 0.121869583767
0.144062258757 0.149616752978 0.121869583767
0.142798791744 0.149616752978 0.121869583767
0.142798791744 0.148552474337 0.121869583767
0.142798791744 0.148552474337 0.120602128161
0.141376886313 0.148552474337 0.120602128161
0.141376886313 0.147351681719 0.120602128161
0.139306540701 0.147351681719 0.120602128161
0.139306540701 0.147351681719 0.118931377763
0.139306540701 0.14602665307 0.118931377763
0.137167032179 0.14602665307 0.118931377763
0.137167032179 0.14602665307 0.11739246517
0.137167032179 0.144776833849 0.11739246517
0.135444025065 0.144776833849 0.11739246517
0.135444025065 0.143604415094 0.11739246517
0.134448524946 0.143604415094 0.11739246517
0.134448524946 0.143604415094 0.116202150379
0.134448524946 0.142513044319 0.116202150379
0.132018856024 0.142513044319 0.116202150379
0.132018856024 0.142513044319 0.114548393596
0.131448350126 0.142513044319 0.114548393596
0.131448350126 0.142109605641 0.114548393596
0.131448350126 0.141308741637 0.114548393596
0.129979621517 0.141308741637 0.114548393596
0.129979621517 0.141308741637 0.113056655379
0.129979621517 0.140128083414 0.113056655379
0.127997105014 0.140128083414 0.113056655379
0.127997105014 0.140128083414 0.111170451184
0.127997105014 0.139264657419 0.111170451184
0.127232516256 0.139264657419 0.111170451184
0.127232516256 0.139264657419 0.110000098806
0.127232516256 0.138181052064 0.110000098806
0.125904364605 0.138181052064 0.110000098806
0.125904364605 0.137133582066 0.110000098806
0.125904364605 0.137133582066 0.108652046702
0.124611605104 0.137133582066 0.108652046702
0.124611605104 0.136440132352 0.108652046702
0.123229399178 0.136440132352 0.108652046702
0.123229399178 0.136440132352 0.107103568913
0.123229399178 0.135211639932 0.107103568913
0.122574890515 0.135211639932 0.107103568913
0.122574890515 0.135211639932 0.106085399033
0.122574890515 0.134355337148 0.106085399033
0.12190776218 0.134355337148 0.106085399033
0.12190776218 0.133698565705 0.106085399033
0.12190776218 0.133698565705 0.10521734467
0.120460304178 0.133698565705 0.10521734467
0.120460304178 0.132746923086 0.10521734467
0.120460304178 0.132746923086 0.104088761582
0.118643960434 0.132746923086 0.104088761582
0.118643960434 0.131716191969 0.104088761582
0.117147594452 0.131716191969 0.104088761582
0.117147594452 0.131716191969 0.102885541947
0.117147594452 0.130622060317 0.102885541947
0.11644999536 0.130622060317 0.102885541947
0.11644999536 0.130099154009 0.102885541947
0.11644999536 0.130099154009 0.102184787434
0.11644999536 0.129379935599 0.102184787434
0.115828914889 0.129379935599 0.102184787434
0.115828914889 0.129379935599 0.101311275752
0.115828914889 0.128701783179 0.101311275752
0.11527593344 0.128701783179 0.101311275752
0.11527593344 0.127980454769 0.101311275752
0.11527593344 0.127980454769 0.100427414969
0.114563259615 0.127980454769 0.100427414969
0.114563259615 0.127335113344 0.100427414969
0.113222674504 0.127335113344 0.100427414969
0.113222674504 0.127335113344 0.0991564455465
0.113222674504 0.126385237709 0.0991564455465
0.111466869303 0.126385237709 0.0991564455465
0.111466869303 0.126385237709 0.0977596765017
0.111466869303 0.125440240575 0.0977596765017
0.110566939786 0.125440240575 0.0977596765017
0.110566939786 0.125004595742 0.0977596765017
0.110566939786 0.125004595742 0.0967450988385
0.109718833389 0.125004595742 0.0967450988385
0.109718833389 0.124255634974 0.0967450988385
0.109718833389 0.124255634974 0.095884940396
0.10837989103 0.124255634974 0.095884940396
0.10837989103 0.12333795658 0.095884940396
0.10837989103 0.122738217479 0.095884940396
0.107385709137 0.122738217479 0.095884940396
0.107385709137 0.122738217479 0.0947002202237
0.107385709137 0.12189734736 0.0947002202237
0.106625019716 0.12189734736 0.0947002202237
0.106625019716 0.12189734736 0.0936262444678
0.106625019716 0.121188848692 0.0936262444678
0.105154409211 0.121188848692 0.0936262444678
0.105154409211 0.120106287281 0.0936262444678
0.105154409211 0.120106287281 0.0925263190363
0.104508616006 0.120106287281 0.0925263190363
0.104508616006 0.119458380845 0.0925263190363
0.104508616006 0.119458380845 0.091767899717
0.103358012298 0.119458380845 0.091767899717
0.103358012298 0.118565306002 0.091767899717
0.103358012298 0.118565306002 0.0907759975851
0.103358012298 0.117984814993 0.0907759975851
0.102636386604 0.117984814993 0.0907759975851
0.102636386604 0.117696051672 0.0907759975851
0.100939980012 0.117696051672 0.0907759975851
0.100939980012 0.117696051672 0.0892552977767
0.100939980012 0.116711447564 0.0892552977767
0.0991723071509 0.116711447564 0.0892552977767
0.0991723071509 0.116711447564 0.0877366040594
0.0991723071509 0.115543700005 0.0877366040594
0.097474691194 0.115543700005 0.0877366040594
