-nan -nan -nan
-nan -nan nan
-nan -nan -nan
1.05438213606 -nan -nan
1.26036020143 4.43403881053 -nan
1.41825381626 4.60478024085 2.19672442544
2.22375458117 4.74246885779 2.25710590339
2.33605480866 3.440102325 2.30750323919
2.43215199417 3.49745334956 2.23026556842
2.26262484586 3.54746607312 2.27079265376
2.32580204013 3.5429743382 2.30666215007
2.38239059108 3.58728633438 1.91974879159
2.07813383019 3.62736917576 1.94422392126
2.1173514306 3.30733299214 1.96654607544
2.15337011126 3.33907840047 1.64592102902
1.91122491168 3.36841015622 1.66170746352
1.93786200067 3.00896225541 1.67637001742
1.96271631348 3.03197890316 1.44246875799
1.72176046522 3.05354223596 1.45348891833
1.74074413147 2.72987616732 1.46385054037
1.75865114356 2.74704971924 1.28468738415
1.59074184252 2.76329651153 1.29281688216
1.6050272617 2.48864910953 1.30052798527
1.61861001828 2.50185719575 1.15457673434
1.47436329408 2.51444317849 1.16076199812
1.48546930947 2.28661833766 1.16666780221
1.49609319235 2.29709436013 1.04787390188
1.35397550382 2.30713275237 1.05269596444
1.36278906924 2.11344996164 1.05732391412
1.37126030146 2.12194860642 0.960486835741
1.26529995936 2.1301283546 0.964358402036
1.27248707534 1.96484730921 0.968089466452
1.27942166511 1.97188567231 0.898251355635
1.17977085498 1.97868436599 0.901399236672
1.18572203753 1.83457080216 0.904443136381
1.19148235793 1.84048705632 0.837404749444
1.09860203824 1.84621893441 0.840017613107
1.10359688086 1.72034773727 0.842551289078
1.10844440079 1.72539377017 0.790542330599
1.02794399994 1.73029485523 0.7927394079
1.03219344314 1.63850385157 0.794874979956
1.03632688019 1.64279870362 0.749859624132
0.943267743384 1.64697915122 0.751731635325
0.946975792998 1.58345574862 0.753554960964
0.950589637632 1.58717188444 0.712000554403
0.866555927379 1.59079574497 0.71361443735
0.869784298984 1.52303701483 0.715189132555
0.872935977628 1.52627105791 0.681636692378
0.797034735213 1.52942990197 0.683041510267
0.799891200715 1.47322258071 0.684414341189
0.802683949522 1.47606491774 0.67166088337
0.74839485244 1.47884511805 0.67291223069
0.750917357905 1.41005761873 0.674136757356
0.753386835244 1.41257473366 0.647236826105
0.70560817288 1.41503993062 0.648343908496
0.707851997573 1.3526820753 0.649428578568
0.710051222296 1.35492695992 0.621099649255
0.680468974017 1.35712801977 0.622088967918
0.682488572705 1.29919582875 0.623059311734
0.684470103817 1.30122657595 0.599856562469
0.645827326432 1.30321969427 0.600743046562
0.647645644812 1.25025448687 0.601613378339
0.649431375679 1.25208907904 0.577746980712
0.627808612243 1.25389132276 0.578550337543
0.6294643412 1.20456782823 0.579339754248
0.631091788827 1.20624279539 0.571823240656
0.597859201102 1.20788959338 0.572558306717
0.599364038738 1.16304689249 0.573281198223
0.600844325107 1.164573192 0.5570154638
0.570338730148 1.16607495699 0.557684236468
0.571712211313 1.12522982193 0.558342415075
0.573064246623 1.1266251172 0.539934361155
0.54717267919 1.1279989336 0.540546462658
0.548432110346 1.08983359663 0.541149272815
0.549672686667 1.0911144028 0.523716713343
0.528960681978 1.09237629401 0.524279928254
0.530121319148 1.05552606863 0.524834936834
0.531265268455 1.0567109424 0.509069087081
0.509566071574 1.05787900181 0.509588019814
0.510637787883 1.02377459978 0.510099683189
0.511694681997 1.02487122482 0.496691678566
0.491269270442 1.02595287345 0.49717061794
0.492261732548 0.99489314007 0.497643097583
0.493240972627 0.995909312253 0.483553961794
0.478882815583 0.996912110297 0.483998499372
0.479806747282 0.968384394117 0.484437256199
0.480718806156 0.969328044077 0.472420502705
0.461617949116 0.97025970944 0.472833197918
0.462477703308 0.941496437864 0.47324071231
0.463326787671 0.942379701378 0.460519907439
0.447564999624 0.943252127039 0.46090593902
0.448367750609 0.916003307049 0.46128728678
0.449160869156 0.916831575245 0.449196419437
0.434901730254 0.917650013372 0.449559071853
0.435653148238 0.891813659516 0.449917466741
0.436395838922 0.89259171294 0.438915923809
0.420936570201 0.893360825322 0.439255569671
0.421640692664 0.870143589659 0.439591353344
0.422336891373 0.870873209845 0.42900671851
0.405190064985 0.871594703574 0.429325712928
0.405850648191 0.850469695706 0.429641190495
0.406504021824 0.851154736267 0.419479340953
0.395747030672 0.851832374766 0.419779738657
0.396369446038 0.830132683482 0.42007692248
0.396985267356 0.830778566628 0.410214011825
0.383976442673 0.831417673278 0.410498504468
0.384562976491 0.811420205343 0.410780040855
0.385143473285 0.812029389926 0.401543708379
0.374545834413 0.812632363297 0.401812526554
0.375099980695 0.792863803779 0.402078629405
0.375648581228 0.793440224656 0.39565270099
0.360169930383 0.79401092963 0.395906455275
0.360693453409 0.778212671105 0.396157716093
0.361211878355 0.778757347293 0.387552653261
0.361725299823 0.7607648253 0.387794048078
0.350908011321 0.761286672226 0.388033133687
0.351399065484 0.761803570796 0.380497994598
0.35188550368 0.74412117585 0.380726666419
0.352367408636 0.727617243752 0.380953207189
0.352844860906 0.711474873176 0.381177654778
0.353317938949 0.699534758198 0.381400046067
0.353786719198 0.684511065896 0.381620416987
0.354251276127 0.670694500886 0.381838802549
0.354711682322 0.658632687861 0.382055236875
0.35516800854 0.645514725577 0.382269753227
0.355620323769 0.632986057289 0.382482384036
0.356068695289 0.620952804569 0.38269316093
0.356513188725 0.609875741163 0.382902114758
0.356953868101 0.598395880881 0.383109275619
0.357390795892 0.587382948809 0.38331467288
0.352016868347 0.587736490589 0.383518335207
0.352437464192 0.588087069229 0.377015681094
0.352854561997 0.5770986573 0.377210888198
0.353268217323 0.567518228039 0.377404484176
0.353678484434 0.55738627571 0.377596494428
0.354085416341 0.548161725257 0.37778694376
0.354489064837 0.539115102411 0.377975856416
0.354889480538 0.53081703415 0.378163256081
0.355286712912 0.523674228219 0.378349165908
0.355680810318 0.515084902512 0.378533608531
0.356071820038 0.506939046696 0.378716606077
