-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.142741002252 -nan -nan
0.151863624118 0.214767593183 -nan
0.158856619905 0.224657182497 0.0658005625924
0.109663922279 0.232632305303 0.0681364218849
0.11280179244 0.159525821999 0.0700860443377
0.115486920491 0.16332316644 0.047836245949
0.0894726013755 0.16663462494 0.048806149648
0.0909434278476 0.127174134712 0.0496645868353
0.0922608643012 0.129143057683 0.0430354754297
0.118072964373 0.130924065851 0.0435768917289
0.119360841037 0.106038724903 0.0440706818853
0.120543667569 0.107232201162 0.0372520495389
0.106005510184 0.108334935571 0.0376066152034
0.106901889712 0.091132636018 0.0379359383428
0.107738276046 0.0919290341785 0.0326770693637
0.0946642188146 0.0926751462432 0.032924488707
0.0952903010066 0.0800371478095 0.033157122865
0.0958808750946 0.0806043529307 0.0354571150835
0.0943888982147 0.0811409491942 0.0356646630526
0.0948795026008 0.111462442289 0.0358615293032
0.0953459754334 0.112083354213 0.057812466995
0.0880320460909 0.112675021062 0.0580967045832
0.0884268298608 0.109074419363 0.0583680998823
0.0888044753427 0.109571306733 0.0536141506289
0.104578667503 0.110047436899 0.0538338192286
0.104973526877 0.106431346866 0.0540446450343
0.10535304927 0.106836568829 0.0624142162799
0.127610712111 0.107226585555 0.0626310616896
0.12802743886 0.145494703198 0.0628400376258
0.128429523515 0.145977615413 0.0746615830528
0.120454324767 0.146444083564 0.0748870401375
0.120797453423 0.155574252322 0.0751050498862
0.121129577498 0.156018995295 0.0836736532075
0.119761139307 0.156449878153 0.0838944119358
0.120057315999 0.159269311318 0.0841084801604
0.120344756972 0.15966576479 0.11069841008
0.137090961805 0.160050830095 0.110966020521
0.137395052344 0.199105643532 0.111226139443
0.137690841473 0.199556217756 0.107469124115
0.130942150328 0.199994789774 0.107699009401
0.131206261865 0.189686493182 0.107922916041
0.131463663507 0.190078744771 0.103038041212
0.126137355482 0.190461256369 0.103242726145
0.126374409405 0.181764100814 0.103442440989
0.126605831892 0.182113485868 0.0988392998157
0.121512287591 0.182454746909 0.0990223005428
0.121725738467 0.174358763473 0.0992011344393
0.121934428079 0.174671507286 0.094892784725
0.116791715724 0.174977414163 0.0950571072981
0.116981064111 0.16723069294 0.0952179078762
0.117166432015 0.167508741144 0.103081346544
0.112760947099 0.167781054332 0.103244067722
0.112933023568 0.161661424216 0.103403494693
0.113101679713 0.161908777651 0.0999565037576
0.108937182155 0.162151302237 0.100101477669
0.109094068603 0.155762361456 0.100243671022
0.109247997886 0.155985022445 0.0966019654922
0.114572080548 0.15620355762 0.0967345434427
0.11472375884 0.151225093577 0.0968647057367
0.114872718786 0.151425524984 0.0934041350406
0.113925659002 0.151622422284 0.0935238145242
0.114064631516 0.146373612409 0.093641417288
0.114201230256 0.146557808512 0.0911348972931
0.11156562313 0.146738906852 0.0912433379962
0.111692005766 0.142616018436 0.0913499826468
0.111816326482 0.142783443841 0.0883491923492
0.10938186449 0.142948177966 0.0884482280519
0.109497273093 0.140400291405 0.0885456949251
0.109610879678 0.14055373745 0.0873995410332
0.115244918615 0.14070482138 0.0874906658304
0.11535872458 0.137147338501 0.087580407406
0.115470826766 0.137287926626 0.0864853913478
0.112459592543 0.137426438543 0.0865694958317
0.112566240216 0.140002003572 0.0866523748699
0.112671354488 0.140135942452 0.087021902999
0.110447185756 0.140267980626 0.0871009255708
0.110545568663 0.144256687782 0.0871788411718
0.110642590903 0.144385985135 0.0981643009067
0.109819056474 0.144513516697 0.0982499515595
0.109910792697 0.140834004182 0.0983344469926
0.110001306769 0.140955548353 0.098257817951
0.108008618854 0.141075492846 0.0983382592316
0.108093727001 0.14021151268 0.0984176544567
0.10817774148 0.140325298166 0.0959931644783
0.105628142885 0.140437638546 0.0960681051947
0.105707679258 0.136975062536 0.0961421051333
0.105786228559 0.13708148795 0.0938599534847
0.105179973797 0.137186607499 0.0939299304427
0.105254690492 0.135265121448 0.0939990583523
0.10532851064 0.135364556123 0.0959464502582
0.104723893701 0.135462810685 0.0960140774014
0.104794201794 0.134818023651 0.0960809106042
0.104863693297 0.134911730222 0.0942597218027
0.102669413682 0.13500435996 0.0943229490739
0.102735591576 0.134058227945 0.0943854573736
0.102801024745 0.134146507795 0.0923837665974
0.100712712881 0.13423380439 0.0924432179175
0.100775106128 0.136304835641 0.0925020137983
0.100836818418 0.136390030915 0.0908911964428
0.102795723953 0.13647430563 0.0909470059061
0.102856320478 0.13607309193 0.0910022182777
0.102916275025 0.136153869804 0.105461787793
0.101141454913 0.13623380017 0.105526180962
0.10119854276 0.133590751 0.105589905001
0.101255043018 0.133667481719 0.103457873564
0.0999183115892 0.133743430096 0.103518858058
0.0999721689751 0.131328026329 0.10357922655
0.100025487371 0.131401527121 0.10311368945
0.0987550023831 0.131474299065 0.10317160897
0.098805892676 0.132400905629 0.103228959356
0.0988562873979 0.132471562709 0.106381927578
0.0989061957449 0.130187534959 0.106439122075
0.0985321861925 0.130256016157 0.106495769444
0.0985801643976 0.13032384799 0.104559746167
0.098627691602 0.132650673233 0.104614090346
0.0986747758884 0.130692576214 0.104667928077
0.0987214251273 0.128827472068 0.104721268361
0.0987676469845 0.126816725854 0.104774119963
0.0988134489278 0.125648578071 0.104826491421
0.0988588382338 0.124017249724 0.104878391056
0.0989038219944 0.122456685821 0.104929826977
0.0989484071228 0.1207092381 0.104980807089
0.0989926003595 0.119279943858 0.105031339099
0.099036408278 0.117908912084 0.105081430523
0.0990798372903 0.116269817484 0.105131088693
0.0991228936517 0.118360624001 0.105180320762
0.0991655834663 0.11785984368 0.105229133709
0.104369655859 0.11790884657 0.105277534347
0.1044137824 0.117957438752 0.104735952978
0.104457541947 0.116718259667 0.104782571955
0.104500940328 0.120650435073 0.104828806165
0.104543983237 0.11970552976 0.104874661675
