0.00702460137364 -nan -nan
0.00702460137364 0.0426677555738 -nan
0.00702460137364 0.0426677555738 0.0621678517966
0.0207073914878 0.0426677555738 0.0621678517966
0.0207073914878 0.0488707632242 0.0621678517966
0.0207073914878 0.0488707632242 0.068768942864
0.0272100583596 0.0488707632242 0.068768942864
0.0272100583596 0.0627354056796 0.068768942864
0.0272100583596 0.0627354056796 0.0735557757032
0.0413686691564 0.0627354056796 0.0735557757032
0.0413686691564 0.0736890408251 0.0735557757032
0.0413686691564 0.0736890408251 0.0831620536568
0.0403845895714 0.0736890408251 0.0831620536568
0.0403845895714 0.0782790740325 0.0831620536568
0.0403845895714 0.0782790740325 0.0893716617172
0.0514803664576 0.0782790740325 0.0893716617172
0.0514803664576 0.0890564766344 0.0893716617172
0.0514803664576 0.0890564766344 0.0982452522308
0.0587766836846 0.0890564766344 0.0982452522308
0.0587766836846 0.0958101463735 0.0982452522308
0.0587766836846 0.0958101463735 0.10422929597
0.0700320158651 0.0958101463735 0.10422929597
0.0700320158651 0.100942949448 0.10422929597
0.0700320158651 0.100942949448 0.108724408721
0.069826125382 0.100942949448 0.108724408721
0.069826125382 0.103267507687 0.108724408721
0.069826125382 0.103267507687 0.111212178606
0.0663368211425 0.103267507687 0.111212178606
0.0663368211425 0.100121700046 0.111212178606
0.0663368211425 0.100121700046 0.112181908926
0.0666019542195 0.100121700046 0.112181908926
0.0666019542195 0.101470551908 0.112181908926
0.0666019542195 0.101470551908 0.114944525698
0.0723954194247 0.101470551908 0.114944525698
0.0723954194247 0.106978529413 0.114944525698
0.0723954194247 0.106978529413 0.120813102576
0.0762259695512 0.106978529413 0.120813102576
0.0762259695512 0.112581066329 0.120813102576
0.0762259695512 0.112581066329 0.126138474931
0.0844928417791 0.112581066329 0.126138474931
0.0844928417791 0.119617020261 0.126138474931
0.0844928417791 0.119617020261 0.133008203272
0.0872286344787 0.119617020261 0.133008203272
0.0872286344787 0.125248727015 0.133008203272
0.0872286344787 0.125248727015 0.139361821354
0.0927599117568 0.125248727015 0.139361821354
0.0927599117568 0.130581403419 0.139361821354
0.0927599117568 0.130581403419 0.144903148853
0.0984060371146 0.130581403419 0.144903148853
0.0984060371146 0.136177795572 0.144903148853
0.0984060371146 0.136177795572 0.150784887625
0.104016597123 0.136177795572 0.150784887625
0.104016597123 0.142455558487 0.150784887625
0.104016597123 0.142455558487 0.156912128891
0.105475621682 0.142455558487 0.156912128891
0.105475621682 0.146938965131 0.156912128891
0.105475621682 0.146938965131 0.162174866562
0.11048855706 0.146938965131 0.162174866562
0.11048855706 0.153180080933 0.162174866562
0.11048855706 0.153180080933 0.168089452092
0.115942735661 0.153180080933 0.168089452092
0.115942735661 0.158387859972 0.168089452092
0.115942735661 0.158387859972 0.173321136238
0.12134026745 0.158387859972 0.173321136238
0.12134026745 0.163149966702 0.173321136238
0.12134026745 0.163149966702 0.177771170067
0.126245172735 0.163149966702 0.177771170067
0.126245172735 0.168143593454 0.177771170067
0.126245172735 0.168143593454 0.182322440894
0.130726463107 0.168143593454 0.182322440894
0.130726463107 0.171552521264 0.182322440894
