-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.0266241200513 -nan -nan
0.0318882208645 0.0543310064493 -nan
0.0359234461918 0.0562444511252 0.00689201302942
0.0732067986372 0.0577874834785 0.00715418614694
0.0765432184958 11.0938250444 0.00737300865825
0.079398248848 11.3574350066 5.26307620166
0.0703108741686 11.5873149829 5.36977413468
0.072124410277 8.84931885176 5.46420977155
0.0737488157555 8.98604705155 4.15934287075
0.0632690484225 9.10972585672 4.21665425512
0.0643772180395 7.38329935989 4.26892419508
0.0653949959536 7.46623472881 3.45626335398
0.0508520510707 7.54286439314 3.49180753475
0.0515736778304 6.34875261768 3.52482122549
0.0522470073078 6.40414349985 2.96246825978
0.0456506124804 6.45603689628 2.98649829755
0.0462205707269 5.57627251873 3.00909235803
0.0467582039258 5.61566610969 2.59801855094
2.20420349011 5.65293385098 2.6153149197
2.21815664942 5.053892605 2.63172110898
2.23142348912 5.08302944113 3.83801079962
2.04448180557 5.1107939265 3.85829901904
2.05518526124 4.58760206975 3.87767058566
2.06542406025 4.6100435327 3.49118858909
1.87135055135 4.63154751555 3.5071203587
1.87982580649 4.20221967891 3.52241079243
1.88797186894 4.22014145073 3.20322711907
1.72613300946 4.23739073978 3.21604807993
1.73301409011 3.87877627957 3.22840375905
1.7396533974 3.89343308012 2.96056877054
1.60233463527 3.90759078922 2.97110131918
1.60803222763 3.60282827257 2.98128595492
1.6135470908 3.61500372094 2.78708462868
1.51246697295 3.62679972965 2.79581035116
1.51723538069 3.97090765657 2.8042716244
1.52186314442 3.98248060856 2.68812117902
1.42174886472 3.99372112628 2.69553172221
1.42580206861 3.83310091459 2.70273481378
1.42974462353 3.84301502913 2.53983018277
1.33949983018 3.85266505569 2.54614938204
1.34300677894 3.62527317183 2.55230423737
1.34642463179 3.63389183126 2.40301613155
1.26606745886 3.64229648092 2.40852272869
1.26913985818 3.43884278391 2.41389561656
1.2721392698 3.44640014084 2.28022913958
1.2017517338 3.45378177167 2.28506765684
1.2044465855 3.2707576771 2.2897960036
1.20708132549 3.27743174145 2.16946041336
1.42262048743 3.28395990319 2.1737436726
1.42545989777 3.17271789387 2.17793512695
1.42823961801 3.17863421495 2.09453986892
1.45318302022 3.18442850613 2.09833358149
1.45580917204 3.04476690447 2.10205049228
1.45838312447 3.05003272011 2.01596222846
1.39196425995 3.05519573617 2.01934091996
1.39432721296 2.9350357594 2.02265480913
1.39664562648 2.939749388 1.96985600632
1.33563699241 2.94437567506 1.97289773938
1.33777468725 2.82072327033 1.97588405008
1.33987407078 2.82498535675 1.89384117545
1.28367663386 2.82917229191 1.8966010053
1.28561916066 2.71454482861 1.89931294563
1.28752850736 2.71842489673 1.82354746255
1.23607576993 2.72223971083 1.82606699566
1.23784587283 2.71463485464 1.82854479892
1.2395870967 2.71822416824 1.83458502799
1.19204140799 2.72175578542 1.83692928923
1.1936606459 2.65571969681 1.83923641492
1.19525460064 2.65900201418 1.77594699208
1.15096334096 2.66223380428 1.77809073345
1.15245049738 2.57773551831 1.78020193408
1.15391538972 2.5807436572 1.72985718027
1.11246904362 2.58370737184 1.73182257243
1.1138400882 2.51267365414 1.73375932781
1.11519141965 2.51543938271 1.70806386163
1.07576614427 2.51816586326 1.70988217857
1.07704030429 2.43776152184 1.71167502401
1.07829684225 2.44032468915 1.65789010666
1.04152233069 2.44285285174 1.65957669535
1.04270500351 2.36689163834 1.66124053605
1.04387192023 2.36927739611 1.61050058046
1.01010492044 2.37163175423 1.61207473804
1.01120380965 2.29995221372 1.61362842533
1.01228857778 2.30217860337 1.72461354029
0.98161564489 2.3043767173 1.7261958805
0.982638233964 2.25157141818 1.7277583566
0.983648132374 2.25364259649 1.70553103828
0.953772151501 2.25568836095 1.70700987138
0.954726997964 2.19941436772 1.70847076142
0.955670386953 2.20134596506 1.663614487
0.927511001556 2.20325463778 1.66499711375
0.928404532912 2.145781868 1.66636350851
0.9292876864 2.14758984409 1.6298967114
0.901813687155 2.14937704373 1.63118933232
0.902652978876 2.11704787419 1.63246725455
0.903482825734 2.11874453793 1.59545473625
0.878079311059 2.12042230436 1.59666619393
0.878868050154 2.0666241134 1.59786429553
0.879648180989 2.06822245778 1.55853661764
0.854893116089 2.0698035316 1.55968133356
0.855636673396 2.01878862803 1.56081380244
0.856372353242 2.02029644455 1.52339772642
0.833831877804 2.02178844132 1.52448403568
0.834532806708 1.97266185245 1.52555905674
0.835226521151 1.97408821201 1.53064424723
0.855508740819 1.97550002848 1.53168168554
0.856244892181 2.04457611808 1.53270864471
0.856973676334 2.04597905354 1.51175927771
0.834397156423 2.04736807721 1.51273946204
0.835104710824 2.01340624992 1.51371001478
0.835805375041 2.01473218493 1.48374346872
0.836499276935 1.97739255638 1.48467045698
0.813305897694 1.97865941613 1.48558857758
0.813970873168 1.97991426302 1.46084254948
0.814629597794 1.95353532141 1.46172002232
0.8152821836 1.9136128764 1.46258931776
0.81592873967 1.87508821752 1.46345058113
0.816569372252 1.83738664345 1.46430395394
0.817204184847 1.80101613384 1.46514957408
0.817833278312 1.76580893275 1.46598757589
0.818456750937 1.74629088965 1.4668180903
0.81907469854 1.73297976475 1.46764124494
0.819687214545 1.71945143775 1.46845716428
0.82029439006 1.69633173819 1.46926596966
0.820896313952 1.66748143667 1.47006777946
0.821493072923 1.64283634869 1.47086270919
0.822084751574 1.62266554 1.47165087153
0.800691655145 1.62351903779 1.47243237648
0.801259324084 1.62436538216 1.44224129996
0.801822271796 1.60086233428 1.44299294022
0.802380573269 1.57537324054 1.44373837688
0.802934301743 1.55368699636 1.44447770774
0.803483528766 1.53155139874 1.44521102832
0.804028324243 1.55353010201 1.44593843196
0.804568756485 1.53039254132 1.44666000987
0.805104892263 1.50759575672 1.44737585119
0.805636796843 1.49551314081 1.44808604308
