0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0.0353553384542 0
0 0.0353553384542 0
0 0.0353553384542 0
0 0.0304737846057 0
0 0.0304737846057 0
0.00915063470602 0.0304737846057 0
0.00915063470602 0.0228553384542 0
0.00915063470602 0.0228553384542 0
0.00317837238312 0.0228553384542 0
0.00317837238312 0.0182842707634 0
0.00317837238312 0.0182842707634 0.0173205077648
0.0026486436526 0.0182842707634 0.0173205077648
0.0026486436526 0.0152368923028 0.0173205077648
0.0026486436526 0.0152368923028 0.0144337564707
0.00227026598794 0.0152368923028 0.0144337564707
0.00227026598794 0.0130601934024 0.0144337564707
0.00227026598794 0.0130601934024 0.0153304593904
0.00823648273945 0.0130601934024 0.0153304593904
0.00823648273945 0.0222529865801 0.0153304593904
0.00823648273945 0.0222529865801 0.0134141519666
0.0146426359812 0.0222529865801 0.0134141519666
0.0146426359812 0.0197804325157 0.0134141519666
0.0146426359812 0.0197804325157 0.0177564018302
0.0218386262655 0.0197804325157 0.0177564018302
0.0218386262655 0.0178023892641 0.0177564018302
0.0218386262655 0.0178023892641 0.0280518293381
0.0277262546799 0.0178023892641 0.0280518293381
0.0277262546799 0.0221741595052 0.0280518293381
0.0277262546799 0.0221741595052 0.0314918322997
0.0309067219496 0.0221741595052 0.0314918322997
0.0309067219496 0.021650634706 0.0314918322997
0.0309067219496 0.021650634706 0.0343585014343
0.0339685646387 0.021650634706 0.0343585014343
0.0339685646387 0.0254244841062 0.0343585014343
0.0339685646387 0.0254244841062 0.0410009764708
0.0380723352943 0.0254244841062 0.0410009764708
0.0380723352943 0.0358020693064 0.0410009764708
0.0380723352943 0.0358020693064 0.0475611001253
0.0451991621653 0.0358020693064 0.0475611001253
0.0451991621653 0.0347959764798 0.0475611001253
0.0451991621653 0.0347959764798 0.0491044052442
0.0446618732065 0.0347959764798 0.0491044052442
0.0446618732065 0.0326212279499 0.0491044052442
0.0446618732065 0.0326212279499 0.0460353799164
0.0420347041943 0.0326212279499 0.0460353799164
0.0420347041943 0.0319206073004 0.0460353799164
0.0420347041943 0.0319206073004 0.0462685928625
0.0396994428502 0.0319206073004 0.0462685928625
0.0396994428502 0.0329250180059 0.0462685928625
0.0396994428502 0.0329250180059 0.0445809966988
0.0376099984897 0.0329250180059 0.0445809966988
0.0376099984897 0.0322821579481 0.0445809966988
0.0376099984897 0.0322821579481 0.0422346284515
0.0382294985652 0.0322821579481 0.0422346284515
0.0382294985652 0.0317035838962 0.0422346284515
0.0382294985652 0.0317035838962 0.0471939647198
0.0364090462526 0.0317035838962 0.0471939647198
0.0364090462526 0.0301938894249 0.0471939647198
0.0364090462526 0.0301938894249 0.0449466330664
0.0356954840097 0.0301938894249 0.0449466330664
0.0356954840097 0.0297628343105 0.0449466330664
0.0356954840097 0.0297628343105 0.048171416196
0.0392907352551 0.0297628343105 0.048171416196
0.0392907352551 0.0284687980362 0.048171416196
0.0392907352551 0.0284687980362 0.0460770067961
0.0403991155326 0.0284687980362 0.0460770067961
0.0403991155326 0.0293659314513 0.0460770067961
0.0403991155326 0.0293659314513 0.0450200763841
0.0396115779877 0.0293659314513 0.0450200763841
0.0396115779877 0.0310197212696 0.0450200763841
0.0396115779877 0.0310197212696 0.0460477004051
0.0400111326805 0.0310197212696 0.0460477004051
0.0400111326805 0.03174973199 0.0460477004051
0.0400111326805 0.03174973199 0.046199711928
0.044084794433 0.03174973199 0.046199711928
0.044084794433 0.0305738159904 0.046199711928
0.044084794433 0.0305738159904 0.0469290508164
0.0450357188072 0.0305738159904 0.0469290508164
0.0450357188072 0.0318351747734 0.0469290508164
0.0450357188072 0.0318351747734 0.0483459611024
0.0434827629862 0.0318351747734 0.0483459611024
0.0434827629862 0.0324615480571 0.0483459611024
0.0434827629862 0.0324615480571 0.0498313194719
0.044390360117 0.0324615480571 0.0498313194719
0.044390360117 0.0342662477493 0.0498313194719
0.044390360117 0.0342662477493 0.0498369421562
0.0468523058199 0.0342662477493 0.0498369421562
0.0468523058199 0.0361099608483 0.0498369421562
0.0468523058199 0.0361099608483 0.0505102884385
0.0465320006013 0.0361099608483 0.0505102884385
0.0465320006013 0.0356287332252 0.0505102884385
0.0465320006013 0.0356287332252 0.0502262592316
0.045749536247 0.0356287332252 0.0502262592316
0.045749536247 0.0351766709125 0.0502262592316
0.045749536247 0.0351766709125 0.0498134192192
0.0479542756782 0.0351766709125 0.0498134192192
0.0479542756782 0.0353603380568 0.0498134192192
0.0479542756782 0.0353603380568 0.0504280444454
0.0500330299991 0.0353603380568 0.0504280444454
0.0500330299991 0.0368244009359 0.0504280444454
0.0500330299991 0.0368244009359 0.0507624440534
