0.076981256191 -nan -nan
0.076981256191 -0.0136037800298 -nan
0.076981256191 -0.0136037800298 -0.00931089812066
0.256396989429 -0.0136037800298 -0.00931089812066
0.256396989429 -0.0229950060028 -0.00931089812066
0.256396989429 -0.0229950060028 -0.00591414270483
0.163406894211 -0.0229950060028 -0.00591414270483
0.163406894211 -0.0145630965524 -0.00591414270483
0.163406894211 -0.0145630965524 0.570162244602
0.750286905485 -0.0145630965524 0.570162244602
0.750286905485 0.489826186938 0.570162244602
0.750286905485 0.489826186938 0.548254256317
0.605362653343 0.489826186938 0.548254256317
0.605362653343 0.477071093862 0.548254256317
0.605362653343 0.477071093862 0.440031774153
0.500861104789 0.477071093862 0.440031774153
0.500861104789 0.388855051983 0.440031774153
0.500861104789 0.388855051983 0.355232273562
0.42748135371 0.388855051983 0.355232273562
0.42748135371 0.334243878417 0.355232273562
0.42748135371 0.334243878417 0.304955521573
0.375252351045 0.334243878417 0.304955521573
0.375252351045 0.645655567156 0.304955521573
0.375252351045 0.645655567156 0.367429495777
0.319620570088 0.645655567156 0.367429495777
0.319620570088 0.743547649704 0.367429495777
0.319620570088 0.743547649704 0.397307950469
0.291701260806 0.743547649704 0.397307950469
0.291701260806 0.708356476186 0.397307950469
0.291701260806 0.708356476186 0.405563364111
0.265767361973 0.708356476186 0.405563364111
0.265767361973 0.673636269202 0.405563364111
0.265767361973 0.673636269202 0.367461327807
0.257792488447 0.673636269202 0.367461327807
0.257792488447 0.595501745151 0.367461327807
0.257792488447 0.595501745151 0.336497818557
0.256604065834 0.595501745151 0.336497818557
0.256604065834 0.706594007616 0.336497818557
0.256604065834 0.706594007616 0.402250648764
0.279650176506 0.706594007616 0.402250648764
0.279650176506 0.7021688463 0.402250648764
0.279650176506 0.7021688463 0.422051883183
0.274927911197 0.7021688463 0.422051883183
0.274927911197 0.686918918216 0.422051883183
0.274927911197 0.686918918216 0.39267666418
0.25898291746 0.686918918216 0.39267666418
0.25898291746 0.660201838288 0.39267666418
0.25898291746 0.660201838288 0.368370737032
0.234498314536 0.660201838288 0.368370737032
0.234498314536 0.652881689519 0.368370737032
0.234498314536 0.652881689519 0.344854316568
0.22315735197 0.652881689519 0.344854316568
0.22315735197 0.708083086333 0.344854316568
0.22315735197 0.708083086333 0.376088229571
0.213428405794 0.708083086333 0.376088229571
0.213428405794 0.700143235146 0.376088229571
0.213428405794 0.700143235146 0.378632844028
0.204888393748 0.700143235146 0.378632844028
0.204888393748 0.699042496803 0.378632844028
0.204888393748 0.699042496803 0.389203606438
0.213729152147 0.699042496803 0.389203606438
0.213729152147 0.684185914392 0.389203606438
0.213729152147 0.684185914392 0.368939048841
0.206170045349 0.684185914392 0.368939048841
0.206170045349 0.662253496323 0.368939048841
0.206170045349 0.662253496323 0.350179521656
0.195953351551 0.662253496323 0.350179521656
0.195953351551 0.633167327389 0.350179521656
0.195953351551 0.633167327389 0.351064041794
0.187534886601 0.633167327389 0.351064041794
0.187534886601 0.654114407719 0.351064041794
0.187534886601 0.654114407719 0.391769173249
0.183186346237 0.654114407719 0.391769173249
0.183186346237 0.647392020078 0.391769173249
0.183186346237 0.647392020078 0.393326093191
0.183512395754 0.647392020078 0.393326093191
0.183512395754 0.63980182795 0.393326093191
0.183512395754 0.63980182795 0.394549004906
0.17159095948 0.63980182795 0.394549004906
0.17159095948 0.627294767396 0.394549004906
0.17159095948 0.627294767396 0.398328316739
0.162900289824 0.627294767396 0.398328316739
0.162900289824 0.605796640992 0.398328316739
0.162900289824 0.605796640992 0.392493023225
0.156854523741 0.605796640992 0.392493023225
0.156854523741 0.586709660009 0.392493023225
0.156854523741 0.586709660009 0.379966769231
0.151627693371 0.586709660009 0.379966769231
0.151627693371 0.577952119385 0.379966769231
0.151627693371 0.577952119385 0.361583434851
0.147858964931 0.577952119385 0.361583434851
0.147858964931 0.578061360609 0.361583434851
0.147858964931 0.578061360609 0.394205018522
0.128662737876 0.578061360609 0.394205018522
0.128662737876 0.582185161927 0.394205018522
0.128662737876 0.582185161927 0.384225114611
0.142513666523 0.582185161927 0.384225114611
0.142513666523 0.564939788959 0.384225114611
0.142513666523 0.564939788959 0.390518670581
0.13914282978 0.564939788959 0.390518670581
0.13914282978 0.566399787031 0.390518670581
0.13914282978 0.566399787031 0.390907486347
0.134561040714 0.566399787031 0.390907486347
0.134561040714 0.559440875547 0.390907486347
0.134561040714 0.559440875547 0.378128029988
0.129145259913 0.559440875547 0.378128029988
0.129145259913 0.556832632505 0.378128029988
0.129145259913 0.556832632505 0.367340077596
0.133680729001 0.556832632505 0.367340077596
0.133680729001 0.541426219203 0.367340077596
0.133680729001 0.541426219203 0.360665413047
0.128401354171 0.541426219203 0.360665413047
0.128401354171 0.553910611456 0.360665413047
0.128401354171 0.553910611456 0.360443149244
0.128401354171 0.566710083548 0.360443149244
0.120137400856 0.566710083548 0.360443149244
0.120137400856 0.566710083548 0.358377973436
0.120137400856 0.55308958109 0.358377973436
0.120137400856 0.560552114166 0.358377973436
0.120137400856 0.544568961683 0.358377973436
0.120137400856 0.553980752058 0.358377973436
0.120137400856 0.540632349978 0.358377973436
0.120137400856 0.534901584438 0.358377973436
0.120137400856 0.523737978808 0.358377973436
0.120137400856 0.517986839092 0.358377973436
0.120137400856 0.508062131332 0.358377973436
0.120137400856 0.506334882885 0.358377973436
0.120137400856 0.497234373011 0.358377973436
0.120137400856 0.49672403365 0.358377973436
0.120137400856 0.500671326743 0.358377973436
0.111914857399 0.500671326743 0.358377973436
0.111914857399 0.500671326743 0.355254958573
0.111914857399 0.498954309088 0.355254958573
0.111914857399 0.503087114876 0.355254958573
0.111914857399 0.493487546141 0.355254958573
0.111914857399 0.496113248578 0.355254958573
0.111914857399 0.494716385217 0.355254958573
0.111914857399 0.488413199785 0.355254958573
0.111914857399 0.48856444616 0.355254958573
0.111914857399 0.484811992803 0.355254958573
0.111914857399 0.476619856753 0.355254958573
0.111914857399 0.469342411681 0.355254958573
0.111914857399 0.462179438498 0.355254958573
0.111914857399 0.459604392578 0.355254958573
0.111914857399 0.452401154027 0.355254958573
0.111914857399 0.454000217523 0.355254958573
0.111914857399 0.447046079368 0.355254958573
0.111914857399 0.439812103613 0.355254958573
0.118545939803 0.439812103613 0.355254958573
0.118545939803 0.439812103613 0.35300974438
0.118545939803 0.438835576956 0.35300974438
0.118545939803 0.437058515762 0.35300974438
0.118545939803 0.442618476964 0.35300974438
0.118545939803 0.432671181992 0.35300974438
0.118545939803 0.430552396834 0.35300974438
0.118545939803 0.425767247504 0.35300974438
0.118545939803 0.427831692229 0.35300974438
0.118545939803 0.427387387883 0.35300974438
0.118545939803 0.422340927407 0.35300974438
0.118545939803 0.422340927407 0.344391556303
0.118545939803 0.428051571171 0.344391556303
0.118545939803 0.419996334794 0.344391556303
0.118545939803 0.418924667377 0.344391556303
0.118545939803 0.418924667377 0.34579421207
0.118545939803 0.417091009787 0.34579421207
0.118545939803 0.417091009787 0.339192997488
0.118545939803 0.413725543025 0.339192997488
0.118545939803 0.409344569794 0.339192997488
0.114715004359 0.409344569794 0.339192997488
0.114715004359 0.409344569794 0.328687516466
0.114715004359 0.407440302689 0.328687516466
0.114715004359 0.402342280378 0.328687516466
0.114715004359 0.402342280378 0.320305285695
0.114715004359 0.397833704332 0.320305285695
0.114715004359 0.393942010317 0.320305285695
0.114715004359 0.393942010317 0.311494069181
0.114715004359 0.389219964948 0.311494069181
0.114715004359 0.383909417045 0.311494069181
0.114715004359 0.383909417045 0.30586681823
0.114715004359 0.37986550788 0.30586681823
0.114715004359 0.374938096157 0.30586681823
0.114715004359 0.374938096157 0.300940588514
0.114715004359 0.37027337333 0.300940588514
0.114715004359 0.37027337333 0.295340580007
0.114715004359 0.36695901888 0.295340580007
0.114715004359 0.364803484572 0.295340580007
0.114715004359 0.364803484572 0.289948165908
0.114715004359 0.360685114135 0.289948165908
0.114715004359 0.356645144549 0.289948165908
0.114715004359 0.356645144549 0.28597790711
0.11120321226 0.356645144549 0.28597790711
0.11120321226 0.35314352371 0.28597790711
0.11120321226 0.348293870944 0.28597790711
0.11120321226 0.348293870944 0.2810177488
0.11120321226 0.343891932149 0.2810177488
0.11120321226 0.340555352804 0.2810177488
0.11120321226 0.340555352804 0.27742431447
0.11120321226 0.33656361859 0.27742431447
0.11120321226 0.33656361859 0.279021207192
0.11120321226 0.333532096936 0.279021207192
0.11120321226 0.325959626314 0.279021207192
0.11120321226 0.325959626314 0.274473705424
0.11120321226 0.323300399073 0.274473705424
0.11120321226 0.323300399073 0.275586816665
0.11120321226 0.316583263495 0.275586816665
0.11120321226 0.31695739937 0.275586816665
0.11120321226 0.31695739937 0.270832403557
0.11120321226 0.313711700012 0.270832403557
0.11120321226 0.307355402226 0.270832403557
0.11120321226 0.307355402226 0.267597828404
0.11120321226 0.308179322996 0.267597828404
0.11120321226 0.304970558994 0.267597828404
0.11120321226 0.304970558994 0.262802781451
0.11120321226 0.302446068764 0.262802781451
0.11120321226 0.299730219521 0.262802781451
0.109516060005 0.299730219521 0.262802781451
0.109516060005 0.299730219521 0.263006539664
0.109516060005 0.293614054885 0.263006539664
0.109516060005 0.293614054885 0.260722849424
0.109516060005 0.291233154533 0.260722849424
0.109516060005 0.291233154533 0.260116980054
0.109516060005 0.288705705889 0.260116980054
0.109516060005 0.286203058052 0.260116980054
0.109516060005 0.286203058052 0.258346565276
0.109516060005 0.283773215446 0.258346565276
0.109516060005 0.283773215446 0.256294694137
0.109516060005 0.281284650839 0.256294694137
0.109516060005 0.27887950541 0.256294694137
0.109516060005 0.27887950541 0.252120227663
0.093352308505 0.27887950541 0.252120227663
0.093352308505 0.279223902432 0.252120227663
0.093352308505 0.274782553014 0.252120227663
0.093352308505 0.274782553014 0.24814844825
0.0990411188707 0.274782553014 0.24814844825
0.0990411188707 0.270166816951 0.24814844825
0.0971817452819 0.270166816951 0.24814844825
0.0971817452819 0.268218130828 0.24814844825
0.0971817452819 0.268218130828 0.248168058284
0.0971817452819 0.26612468658 0.248168058284
0.0971817452819 0.26612468658 0.24611552622
0.0971817452819 0.2640153996 0.24611552622
0.0946529805585 0.2640153996 0.24611552622
0.0946529805585 0.261916260787 0.24611552622
0.0946529805585 0.261916260787 0.244852746695
0.0946529805585 0.25961334926 0.244852746695
0.0946529805585 0.25961334926 0.245750286779
0.0946529805585 0.257534457672 0.245750286779
0.0927842205346 0.257534457672 0.245750286779
0.0927842205346 0.257534457672 0.242455064061
0.0927842205346 0.255567472424 0.242455064061
0.0927842205346 0.253552929056 0.242455064061
0.0927842205346 0.253552929056 0.238836628769
0.0909425194118 0.253552929056 0.238836628769
0.0909425194118 0.248553541858 0.238836628769
0.0909425194118 0.248553541858 0.236951900235
0.0909425194118 0.246634929078 0.236951900235
0.0909425194118 0.244904972962 0.236951900235
0.0909425194118 0.244904972962 0.233531049486
0.0893110050834 0.244904972962 0.233531049486
0.0893110050834 0.243035991194 0.233531049486
0.0893110050834 0.241221857844 0.233531049486
0.0893110050834 0.241221857844 0.234478116695
0.0893110050834 0.239538108209 0.234478116695
0.0893110050834 0.239538108209 0.231294931804
0.0876695909821 0.239538108209 0.231294931804
0.0876695909821 0.237754412871 0.231294931804
0.0876695909821 0.237754412871 0.228621199019
0.0876695909821 0.232875769538 0.228621199019
0.0863011252097 0.232875769538 0.228621199019
0.0863011252097 0.232312793092 0.228621199019
0.0863011252097 0.232312793092 0.225528197785
0.0863011252097 0.230659968664 0.225528197785
0.0863011252097 0.229100020087 0.225528197785
0.0863011252097 0.229100020087 0.222398618199
0.0844075690082 0.229100020087 0.222398618199
0.0844075690082 0.22757860755 0.222398618199
0.0844075690082 0.22757860755 0.223054149468
0.0844075690082 0.226052553247 0.223054149468
0.0844075690082 0.226052553247 0.220028522168
0.0844075690082 0.224507391647 0.220028522168
0.0827768164056 0.224507391647 0.220028522168
0.0827768164056 0.22295435302 0.220028522168
0.0827768164056 0.22295435302 0.221433869312
0.0827768164056 0.221130349872 0.221433869312
0.0827768164056 0.221130349872 0.219546431177
0.0827768164056 0.219569087126 0.219546431177
0.0805496842879 0.219569087126 0.219546431177
0.0805496842879 0.219569087126 0.217426349378
0.0805496842879 0.217951478206 0.217426349378
0.0805496842879 0.216731392828 0.217426349378
0.0805496842879 0.216731392828 0.214954625183
0.0805496842879 0.215335781014 0.214954625183
0.0790563708769 0.215335781014 0.214954625183
0.0790563708769 0.213766384477 0.214954625183
0.0790563708769 0.213766384477 0.212304729274
0.0790563708769 0.212252429622 0.212304729274
0.0790563708769 0.212252429622 0.210102433998
0.0790563708769 0.210655437658 0.210102433998
0.0780293244458 0.210655437658 0.210102433998
0.0780293244458 0.209314928005 0.210102433998
0.0780293244458 0.209314928005 0.208348401104
0.0780293244458 0.208041458628 0.208348401104
0.0766329825713 0.208041458628 0.208348401104
