-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.29301421897 -nan -nan
0.30747360011 0.256307497867 -nan
0.318557517965 0.263137667268 0.174801864583
0.271758833775 0.268645624982 0.176214199029
0.276851510566 0.267164086935 0.17739300246
0.28120939939 0.270503739033 0.260840624279
0.303773214104 0.27341606882 0.263272555839
0.307130708092 0.303461590413 0.265424996839
0.310138054681 0.30595916805 0.310927363434
0.341778033589 0.308218375869 0.313086483948
0.34439629376 0.333822229086 0.315055675599
0.346800986448 0.335813082334 0.336789254493
0.359293615707 0.337652567925 0.33852146565
0.361304265003 0.349519285806 0.340130355832
0.363180344876 0.351085930207 0.347716345077
0.368651333229 0.352553653699 0.349073146752
0.370229179445 0.353863759542 0.35034886922
0.371717538485 0.355087530843 0.354410837491
0.377422902681 0.356245262116 0.355498385999
0.37870922892 0.362393912321 0.356529962449
0.379932284117 0.363407540122 0.364132345687
0.386740736756 0.364373425853 0.3650490324
0.38782392326 0.374001769936 0.365924301806
0.38886008665 0.374878334983 0.373606861586
0.394227251672 0.375718281995 0.374398063362
0.395153477147 0.381858634087 0.375157415188
0.396043726518 0.382617964119 0.379984031133
0.39664087509 0.383348801635 0.380669167542
0.397430759389 0.383396852205 0.381329439866
0.398192890346 0.384045640692 0.379446304522
0.395769587373 0.384672336718 0.380028250315
0.396444316152 0.382115684601 0.380590973178
0.397097405504 0.382670483934 0.376821224572
0.391507479902 0.38320799332 0.3773169906
0.392083171739 0.377694392406 0.377797731518
0.392641883568 0.378167510011 0.372930270654
0.386504120524 0.378627037263 0.373354640111
0.386998909238 0.37395199605 0.37376712972
0.387480190647 0.374360574979 0.369176293542
0.382344062037 0.374758270356 0.369543134083
0.382774369061 0.371014988966 0.369900434171
0.383193743906 0.371372105832 0.366225267024
0.3777374468 0.371720355136 0.366546174379
0.378113837541 0.367438029079 0.366859289573
0.378481286772 0.36775147934 0.363230194233
0.373813083952 0.368057641155 0.363512805717
0.37414533568 0.364477741721 0.363788982285
0.374470176157 0.364755403021 0.359816983113
0.370299490762 0.365026994329 0.360066867137
0.370594961676 0.361632211513 0.360311395292
0.370884221198 0.361879684786 0.356491371274
0.366703369892 0.36212205368 0.356713610946
0.366967404197 0.358580644101 0.356931351489
0.367226190355 0.35880209894 0.353414777209
0.36343848914 0.359019230524 0.353613628646
0.363675837744 0.355994827269 0.353808666169
0.363908712546 0.356194329756 0.351636513638
0.361444025277 0.356390135546 0.351816456378
0.361659478327 0.355049570598 0.351993120443
0.361871070074 0.355231675017 0.35024473427
0.359348031794 0.35541056848 0.350408596485
0.359544255799 0.353065158163 0.350569615306
0.359737128122 0.35323100437 0.3490972089
0.356615469771 0.353394061418 0.349247200946
0.356794297424 0.351219861792 0.349394708744
0.356970207523 0.351371521683 0.347512434377
0.354664531813 0.351520743717 0.347649803292
0.354828584287 0.348832272921 0.347784996139
0.354990075208 0.348971020353 0.346620275927
0.35234831627 0.349107631937 0.346747029828
0.352499003993 0.347705923383 0.346871859678
0.352647435783 0.347834083066 0.34469688377
0.350942312769 0.347960350084 0.344813427716
0.351081698404 0.345636346804 0.344928273557
0.351219079926 0.345754425956 0.343360302044
0.348396381783 0.345870829465 0.343468094482
0.348524996144 0.343870285324 0.343574376933
0.348651831726 0.343979502159 0.341036708711
0.34632730641 0.344087227439 0.341136201613
0.346446467017 0.34162057267 0.341234352596
0.346564040113 0.34172164616 0.339280817442
0.344033085635 0.341821389391 0.339373048778
0.34414365331 0.34031720481 0.339464080741
0.344252800154 0.340411334269 0.337911417656
0.342597825953 0.340504268261 0.337997270307
0.342700988958 0.339118384412 0.338082045196
0.342802871676 0.339206272894 0.336683542358
0.340982220899 0.339293082963 0.336763679739
0.341078573566 0.337531616185 0.336842844792
0.34117377007 0.337613663962 0.335499906861
0.339054943364 0.337694737978 0.335574865358
0.339144998236 0.336126934423 0.335648943846
0.339234007172 0.336203730863 0.334243029493
0.337469620485 0.336279644792 0.334313234677
0.337554035378 0.335165052505 0.334382641543
0.337637500319 0.335237231784 0.332995095272
0.335947924417 0.335308607134 0.333060959901
0.33602720085 0.333844333137 0.333126098385
0.336105612063 0.333912141921 0.331391088242
0.334182861639 0.333979218013 0.331452916809
0.334257379784 0.332378149591 0.331514083888
0.334331108463 0.332441918359 0.329965331286
0.332631083119 0.332505018077 0.330023484745
0.332701272584 0.330982614836 0.330081033912
0.332770739608 0.331042688994 0.328660762528
0.33070186631 0.33110215064 0.328715560855
0.330768100784 0.329357225535 0.328769805665
0.3308336724 0.329413916566 0.327145662799
0.328777285912 0.329470045437 0.327197393454
0.328839933573 0.327645972728 0.327248615787
0.328901971169 0.327699648418 0.325518509493
0.338498531887 0.327752806067 0.325567580735
0.33857331143 0.327674938538 0.325616182556
0.338647381884 0.327729138742 0.324187414184
0.336152687449 0.327782829458 0.324234930405
0.333904907846 0.327836019816 0.324282003811
0.332208826763 0.327888718709 0.324328642271
0.332232874466 0.327940934795 0.324374853447
0.33182168668 0.327992676511 0.324420644806
0.330248273921 0.328043952078 0.324466023623
0.330124738436 0.328094769506 0.324510996989
0.328971892926 0.328145136606 0.324555571814
0.326573330497 0.328195060992 0.324599754839
0.32664670759 0.326715723399 0.324643552634
0.326719450024 0.325081703462 0.324686971611
0.32501390762 0.325130075264 0.324730018022
0.325083939488 0.323347887586 0.324772697972
0.325153379816 0.323394679952 0.323316890667
0.32294173094 0.323441080137 0.323358628181
0.323009405262 0.324425964588 0.323400018569
0.323076521039 0.324874441437 0.323441067346
0.323143087078 0.326852666065 0.323481779896
0.323209111978 0.32836084393 0.323522161479
0.323274604143 0.326897643338 0.323562217236
0.323339571785 0.32510330552 0.323601952189
0.323404022931 0.323162844617 0.323641371246
0.323467965427 0.323217610571 0.322019808458
