-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.200036548749 -nan -nan
0.218289568938 0.0529519324599 -nan
0.232281521597 0.0568085010375 0.0147073475262
0.243264197301 0.0599184995461 0.0157176990221
0.25155094307 0.0514760395724 0.0165609878143
0.258642050214 0.0531914491712 5.05597437794
1.89727785195 0.0546873650104 5.1586749213
1.93072129342 5.26817020097 5.24957256988
1.96067697463 5.34988704833 4.31281078816
1.68915019148 5.42380480678 4.36752699663
1.71132820759 4.3778421446 4.41743004754
1.73169719681 4.42605026319 3.7149777739
1.44091879163 4.47059304383 3.75055351412
1.45531345362 3.79038932447 3.78359651751
1.46874470475 3.82298196266 3.25488577063
1.25989595087 3.85351663963 3.27969221772
1.26993207197 3.34100352789 3.30301629117
1.27939899683 3.36438753256 2.89043768832
1.12047618618 3.38650963454 2.908580016
1.12786336146 3.13383869965 2.92578862586
1.13488718081 3.15145465484 3.67767462733
1.22760717384 3.16824089505 3.69619691196
1.23407744091 2.87264230693 3.71388233143
1.24026682182 2.88616408856 3.36752186488
1.16229304513 2.899121005 3.38183880176
1.16744049727 2.65407181666 3.3955794081
1.17238801401 2.66476521141 3.10820980618
1.07401349434 2.67505735545 3.11966114084
1.07819551492 2.46392837254 3.13069689846
1.08223059619 2.47274143301 2.8996070698
0.998619888002 2.4812543923 2.90914165653
1.00209448415 2.2991272496 2.9183612952
1.0054576455 2.30651037313 2.71692082646
0.933431841754 2.31366340658 2.72497800064
0.936354748808 2.15445434006 2.73279098717
0.939191444829 2.16071359672 2.98772020672
1.14724351628 2.16679305556 2.99545154729
1.15036147827 2.16390780713 3.0029664558
1.15339432258 2.1694339924 2.82816878251
1.09033325103 2.1748129735 2.83487211466
1.09301009428 2.05960738799 2.84140111268
1.0956189309 2.06436094298 2.71122860439
1.03424841902 2.06899646254 2.71701003265
1.03659232624 1.96747387761 2.72265107828
1.03888055177 1.97160436528 2.58623031432
0.984048877606 1.97563880951 2.59135615289
0.986109652138 1.87628482142 2.5963652788
0.988124458763 1.87995114762 2.4712809114
0.938317791823 1.88353732376 2.47585235357
0.940152778356 1.79262459551 2.4803258141
0.941949189789 1.79589220569 2.36497956719
0.896748771581 1.7990924182 2.36907381696
0.898387324508 2.1138752217 2.37308518072
0.899993308308 2.11738716678 2.40070111729
0.858677045696 2.12083055145 2.40448240597
0.860149805274 2.04079743722 2.40819117062
0.861594804689 2.04394110212 2.30862762417
0.846673190113 2.04702651624 2.3120321745
0.848010473881 2.00245968179 2.3153746917
0.849323791134 2.00530536022 2.2277290491
0.81408023635 2.00810086222 2.23080038338
0.815300015252 1.93148516332 2.2338184228
0.81649895924 1.93407931528 2.15157868176
0.784157149057 1.93662983946 2.15440225689
0.785268781874 1.86558623107 2.15717906646
0.786362278519 1.8679644873 2.07882751005
0.755951960595 1.87030451424 2.0814239102
0.756972163854 1.8040153989 2.08397918065
0.757976437422 1.80620377523 2.08862546029
0.740247782866 1.80835846419 2.0910464822
0.741227695428 1.79969366994 2.09343075439
0.742192937804 1.80172654783 2.06262125779
0.715199082455 1.80372940413 2.06485448485
0.716101666669 1.78499063636 2.06705517265
0.716991273356 1.78687570873 2.00318028024
0.69185157801 1.78873403033 2.00524028937
0.692685470903 1.73960788446 2.00727144131
0.693507830779 1.74134700283 1.9517286052
0.671198714532 1.74306237037 1.95363050379
0.671970238144 1.69147660345 1.95550675037
0.672731483172 1.69309757396 1.89868609173
0.650784126434 1.6946972104 1.90046526724
0.651500877307 1.64647798536 1.90222130641
0.652208417696 1.64799874198 1.84819326091
0.631710453135 1.6495001846 1.84986082987
0.632377871382 1.60312920257 1.85150746479
0.633037006751 1.60455313103 1.85687792433
0.712521761591 1.60595958755 1.85845536745
0.713319057221 1.58885168366 1.86001367105
0.714106785874 1.590186324 1.8242678097
0.701730791782 1.59150512453 1.8257399281
0.702512593076 1.6147366192 1.82719476389
0.703285314185 1.61601641312 1.7811920245
0.682692131827 1.61728150021 1.78257316686
0.683424071564 1.62293204807 1.78393860394
0.68414777451 1.62414896407 1.75817554809
0.661957058645 1.62535232614 1.75947184605
0.662644954192 1.59195878797 1.76075385257
0.66332534208 1.59310086109 1.72506912723
0.642501668025 1.59423059379 1.72628606594
0.643149123856 1.55720130429 1.72748998493
0.643789720351 1.55828145312 1.68753944738
0.624896936572 1.55935026921 1.68869124345
0.62550687459 1.52390808965 1.68983107082
0.626110534691 1.52493184408 1.65168407307
0.609814859842 1.52594516037 1.65277824018
0.610390125402 1.49244741352 1.65386135514
0.610959633855 1.49342365943 1.61714529197
0.594384259868 1.49439022469 1.61818498214
0.594927820697 1.46916878075 1.61921445599
0.595466088317 1.47009128104 1.60846089678
0.595999160952 1.47100487801 1.58623032543
0.578067454035 1.47190973541 1.58718354399
0.578582485838 1.45429379897 1.58812772376
0.579092676282 1.45515982064 1.55893359631
0.579598112132 1.45601777165 1.54864088304
0.580098877877 1.45686779539 1.5398817102
0.580595055806 1.45771003155 1.51703256989
0.581086726084 1.45854461621 1.48963137475
0.581573966822 1.45937168196 1.4631468008
0.582056854151 1.46019135802 1.4375239752
0.582535462281 1.43012173259 1.43828793961
0.583009863571 1.43091230865 1.41352115055
0.583480128585 1.42181594664 1.41426152834
0.583946326151 1.40412239308 1.41499550241
0.584408523421 1.40485908719 1.39948812026
0.58486678592 1.38857009866 1.40019464499
0.572834141937 1.38927784273 1.40089520189
0.573287919662 1.38997965499 1.38212767176
0.573737923378 1.36587264167 1.38280241787
0.574184213028 1.36654797197 1.36040401943
0.574626847159 1.3830645477 1.36105747795
0.575065882962 1.36967289842 1.36170562428
0.575501376319 1.34850622164 1.3623485409
0.575933381836 1.34913065753 1.34379728703
0.576361952887 1.32941099532 1.3444176403
0.576787141643 1.33001293401 1.32328450735
