0.0421486178026 -nan -nan
0.0421486178026 0.0431378073459 -nan
0.0421486178026 0.0431378073459 0.0661021842228
0.0596020049181 0.0431378073459 0.0661021842228
0.0596020049181 0.0670802299739 0.0661021842228
0.0596020049181 0.0670802299739 0.0817872357249
0.065685780849 0.0670802299739 0.0817872357249
0.065685780849 0.0786273490265 0.0817872357249
0.065685780849 0.0786273490265 0.0935120159035
0.0661371260105 0.0786273490265 0.0935120159035
0.0661371260105 0.0794850831032 0.0935120159035
0.0661371260105 0.0794850831032 0.0975250979055
0.0730443199324 0.0794850831032 0.0975250979055
0.0730443199324 0.0877961876326 0.0975250979055
0.0730443199324 0.0877961876326 0.103364982911
0.0785062140768 0.0877961876326 0.103364982911
0.0785062140768 0.0879246487331 0.103364982911
0.0785062140768 0.0879246487331 0.10531944317
0.0868753750773 0.0879246487331 0.10531944317
0.0868753750773 0.0911095720764 0.10531944317
0.0868753750773 0.0911095720764 0.111461028077
0.0928577150401 0.0911095720764 0.111461028077
0.0928577150401 0.100757439354 0.111461028077
0.0928577150401 0.100757439354 0.119603001776
0.10014527089 0.100757439354 0.119603001776
0.10014527089 0.108574451247 0.119603001776
0.10014527089 0.108574451247 0.126317666614
0.108275866656 0.108574451247 0.126317666614
0.108275866656 0.117440449461 0.126317666614
0.108275866656 0.117440449461 0.133703917493
0.112830273466 0.117440449461 0.133703917493
0.112830273466 0.123861057572 0.133703917493
0.112830273466 0.123861057572 0.139588852227
0.114126029525 0.123861057572 0.139588852227
0.114126029525 0.129542078368 0.139588852227
0.114126029525 0.129542078368 0.144440704751
0.118597571845 0.129542078368 0.144440704751
0.118597571845 0.135799262191 0.144440704751
0.118597571845 0.135799262191 0.150911953543
0.124092389408 0.135799262191 0.150911953543
0.124092389408 0.142101795979 0.150911953543
0.124092389408 0.142101795979 0.157210901049
0.130065582078 0.142101795979 0.157210901049
0.130065582078 0.148869305668 0.157210901049
0.130065582078 0.148869305668 0.163939433969
0.135563634104 0.148869305668 0.163939433969
0.135563634104 0.155568665877 0.163939433969
0.135563634104 0.155568665877 0.17126061188
0.141466428677 0.155568665877 0.17126061188
0.141466428677 0.162734855654 0.17126061188
0.141466428677 0.162734855654 0.177669235966
0.146925967466 0.162734855654 0.177669235966
0.146925967466 0.169328910645 0.177669235966
0.146925967466 0.169328910645 0.18385139391
0.152203652333 0.169328910645 0.18385139391
0.152203652333 0.175263939335 0.18385139391
0.152203652333 0.175263939335 0.189629039417
0.159087457507 0.175263939335 0.189629039417
0.159087457507 0.181279840407 0.189629039417
0.159087457507 0.181279840407 0.195163900152
0.165919009957 0.181279840407 0.195163900152
0.165919009957 0.187665985491 0.195163900152
0.165919009957 0.187665985491 0.200724152475
0.171923556485 0.187665985491 0.200724152475
0.171923556485 0.192882922631 0.200724152475
0.171923556485 0.192882922631 0.205484773686
0.177306545465 0.192882922631 0.205484773686
0.177306545465 0.19715153774 0.205484773686
0.177306545465 0.19715153774 0.209744206849
0.182021375922 0.19715153774 0.209744206849
0.182021375922 0.201653419248 0.209744206849
0.182021375922 0.201653419248 0.213326557079
0.186908108663 0.201653419248 0.213326557079
0.186908108663 0.205252129182 0.213326557079
0.186908108663 0.205252129182 0.216168977682
0.191071012808 0.205252129182 0.216168977682
0.191071012808 0.208830019682 0.216168977682
0.191071012808 0.208830019682 0.219250646114
0.194590993048 0.208830019682 0.219250646114
0.194590993048 0.211535271484 0.219250646114
0.194590993048 0.211535271484 0.221837778911
0.198162139562 0.211535271484 0.221837778911
0.198162139562 0.213755194717 0.221837778911
0.198162139562 0.213755194717 0.223397868895
0.200747659326 0.213755194717 0.223397868895
0.200747659326 0.216448487677 0.223397868895
0.200747659326 0.216448487677 0.225209466627
0.201892538372 0.216448487677 0.225209466627
0.201892538372 0.217962769605 0.225209466627
0.201892538372 0.217962769605 0.225764690092
0.203339854893 0.217962769605 0.225764690092
0.203339854893 0.219804706237 0.225764690092
0.203339854893 0.219804706237 0.226896959581
0.204204128991 0.219804706237 0.226896959581
0.204204128991 0.220380545937 0.226896959581
0.204204128991 0.220380545937 0.22761183164
0.204649274591 0.220380545937 0.22761183164
0.204649274591 0.22066573838 0.22761183164
0.204649274591 0.22066573838 0.22769041846
0.204983302258 0.22066573838 0.22769041846
0.204983302258 0.220868810198 0.22769041846
0.204983302258 0.220868810198 0.227412183616
0.204675664543 0.220868810198 0.227412183616
0.204675664543 0.221116545871 0.227412183616
