-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.0391089329858 -nan -nan
0.0393077300352 0.0718605396004 -nan
0.0394601190029 0.0727994991369 0.105877061241
0.0468438413377 0.0735566911067 0.107313531758
0.0471394905547 0.0782080849956 0.108512480334
0.0473924825414 0.0787784117797 0.161549767894
0.0657828602488 0.0792757628908 0.163380624246
0.0662728968349 0.118473269241 0.16500106881
0.0667118283298 0.119418637248 0.185667410841
0.162790736894 0.12027377895 0.187111855469
0.164294619993 0.200843350896 0.188429238304
0.165675833645 0.202376025775 0.216130756461
0.188260121775 0.203792169009 0.217417845316
0.189549297221 0.220485717928 0.218613302701
0.190752190292 0.221752303713 0.227663167755
0.186085496808 0.222938914861 0.228696372926
0.187044755048 0.223786908712 0.229667836239
0.187949609184 0.224775004584 0.227123588446
0.211492408438 0.225709778502 0.22791958809
0.212388044793 0.235767526886 0.228674620606
0.213239627126 0.236612544679 0.227169164558
0.200078095754 0.237417761967 0.227806179879
0.200800845807 0.223992697835 0.228414413874
0.201492219954 0.224642012174 0.217917263639
0.203888271497 0.225264201755 0.218409816517
0.204501704875 0.22584908976 0.218882541601
0.205091311503 0.226396919487 0.220336969653
0.211987302928 0.226924192873 0.2207579812
0.212532468049 0.232713368762 0.22116371394
0.213058478271 0.233200107318 0.227026818098
0.204476856296 0.233670271516 0.227406299955
0.204926547098 0.238868043425 0.227773246704
0.205361815733 0.239304294212 0.233760712131
0.21013574669 0.239726949536 0.234107049983
0.210540906619 0.244159631894 0.234442891422
0.210934116372 0.244552846772 0.242063413299
0.214983703942 0.244934766511 0.242386784266
0.215350502349 0.249978139899 0.242701102748
0.215707287476 0.250337327591 0.24973115644
0.222310414875 0.250686947394 0.250033715851
0.222651019085 0.258224706978 0.250328406573
0.222982970063 0.258560890462 0.262912370252
0.231153655916 0.258888726181 0.26320960474
0.23147527564 0.266975793461 0.263499621884
0.231789254989 0.267293393113 0.274626771994
0.236956600367 0.267603607834 0.274915781662
0.237255984579 0.277905834795 0.275198210731
0.237548690688 0.278211539565 0.28266092074
0.246442630428 0.278510561282 0.282935499078
0.246729463143 0.284802836916 0.283204192262
0.247010266059 0.285090851785 0.288452012782
0.251197633138 0.285372926065 0.288710143947
0.251465548502 0.289803064838 0.288963049377
0.251728138577 0.290072622216 0.295922636686
0.253764842063 0.290336917279 0.296169062617
0.254013053041 0.293049807917 0.29641076217
0.254256585471 0.293300691276 0.300622376259
0.255302376077 0.293546925873 0.300854353298
0.255531993509 0.298324779375 0.301082103565
0.255757495786 0.298562029222 0.305500240968
0.26562638609 0.298795095761 0.305719705621
0.265851384565 0.30045287128 0.305935362048
0.266072539866 0.300674054851 0.308875871881
0.269423425797 0.300891518612 0.309082328951
0.269635741629 0.30402380385 0.30928536657
0.269844593551 0.304232427724 0.31250945295
0.278116961321 0.304437698073 0.312704632756
0.278323825779 0.310053581448 0.31289672071
0.278527460207 0.31025381474 0.317721168784
0.283946876108 0.310450965684 0.31790803564
0.284145412682 0.314834911005 0.318092065965
0.284340976982 0.315026169374 0.32011590759
0.289661628183 0.315214603236 0.320292279925
0.289852487713 0.318265347822 0.320466082423
0.290040603029 0.318447101618 0.322516571125
0.290753076981 0.318626276174 0.322683491604
0.290932486809 0.319105393671 0.322848073814
0.291109415338 0.319276160996 0.32349345197
0.29489820342 0.319444596183 0.323650543981
0.295070009114 0.32034645148 0.323805517202
0.295239525935 0.320507611953 0.324827452366
0.297468462306 0.320666651345 0.324975936653
0.297631938075 0.321694529415 0.325122490056
0.297793313128 0.321847046418 0.325558758876
0.300219750151 0.321997626416 0.325698935985
0.300375771608 0.321870481269 0.325837353364
0.300529856789 0.32201423903 0.325852545497
0.302621551017 0.322156232848 0.325984828226
0.302770468705 0.322471208301 0.326115505935
0.302917599489 0.322607263692 0.32746507982
0.307151071443 0.322741704349 0.327591094041
0.307295122584 0.323352968565 0.32771562886
0.307437500652 0.32348215823 0.328678936905
0.308844086628 0.323609863304 0.328798910258
0.308981539825 0.322949284749 0.328917519368
0.309117446211 0.323071354772 0.327892406406
0.305129037766 0.323192065187 0.328005582205
0.30525807614 0.319305932534 0.328117510262
0.305385706195 0.319420987117 0.324653750133
0.301464618216 0.319534798501 0.324760134015
0.301586084431 0.315815792434 0.324865379722
0.301706263797 0.315924505067 0.321528573743
0.298055490519 0.316032077105 0.321628803874
0.29816997172 0.312466171987 0.321727992482
0.298283274599 0.312569181893 0.318419943004
0.294811158495 0.312671141515 0.3185148063
0.294919236358 0.309299510688 0.318608711385
0.295026232606 0.309397045881 0.315435978488
0.291463142624 0.309493613897 0.315525953098
0.291566189506 0.306334642989 0.315615043589
0.291668232916 0.30642803927 0.312983196067
0.291769291473 0.306520534155 0.310010852459
0.288560311188 0.306612144224 0.310095229239
0.288658514579 0.303611693262 0.310178805926
0.288755794846 0.30370057386 0.307382367303
0.288852168534 0.303788626157 0.304650299672
0.288947651752 0.303875864872 0.301985017393
0.289042260192 0.302490524156 0.30206174215
0.289136009137 0.301862815916 0.302137769882
0.289228913483 0.301952035376 0.299868551792
0.289320987744 0.300291493414 0.299942916288
0.289412246072 0.299981445048 0.300016621789
0.289502702263 0.300072766656 0.298682485427
0.289592369772 0.298260422721 0.298756042066
0.289681261723 0.298351369554 0.296938625674
0.28976939092 0.296455446507 0.297011355868
0.289856769857 0.296545927161 0.29501844318
0.287988061418 0.29663564355 0.295090083253
0.288075167007 0.294835302514 0.295161122888
0.288161548151 0.29492472282 0.293242416592
0.288247216356 0.292908172058 0.293312510284
0.28833218286 0.292997026146 0.29137801088
0.288416458641 0.290587926839 0.291447142202
0.288500054427 0.29067567037 0.289684968104
0.2885829807 0.288285205595 0.289753404207
0.288665247704 0.288371877415 0.287606640854
0.286270687408 0.288457865219 0.287673774327
