-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 2.59388355124 0
0 2.65562822156 0.856575719637
0.47569634485 2.70947240569 0.873943218747
0.484063229664 2.32186154199 0.88931475213
0.491557546136 2.35465226017 0.797347218541
0.435653006526 2.38431341896 0.807357407015
0.440692012719 1.98790911512 0.816487040792
0.445319994875 2.00828511924 0.690972213067
0.382864680076 2.0271119042 0.697538258175
0.386263592795 1.75726832373 0.703636848097
0.389435021922 1.77140141739 0.606460898575
0.365959320625 1.78464212062 0.611046444617
0.368736674391 1.56404652377 0.615357969451
0.371356511194 1.57422758232 0.539711584143
0.377868544208 1.58385922663 0.543076255823
0.380481161762 1.43589272315 0.546267760421
0.382965271453 1.44390668852 0.487429681799
0.357462855246 1.45154319453 0.490015639055
0.359497119469 1.30595317634 0.492484758807
0.361443072549 1.31216379268 0.443601351783
0.32466814754 1.31811496385 0.445602616135
0.326293368965 1.21895377389 0.447523319277
0.327855464148 1.223874043 0.40758464206
0.303622469277 1.22860968771 0.409198945555
0.304937740337 1.54071455443 0.410754664833
0.306206798087 1.54601137838 0.644868881755
0.30432666666 1.55112783558 0.647072909797
0.305456163757 1.44286070823 0.649204134019
0.306549436418 1.44731549722 0.601725623994
0.311543918698 1.45163145571 0.60357571155
0.312542848182 1.35646715189 0.605369728762
0.313512314278 1.3602614639 0.564056899866
0.292212818963 1.3639467839 0.56563048509
0.293063436375 1.27935405101 0.567160019181
0.293890832664 1.28260407856 0.530903142769
0.276138090105 1.28576753325 0.532256881338
0.276868657025 1.21132208687 0.533575413112
0.277580663503 1.21414969193 0.501508350513
0.264983037966 1.21690708479 0.502684579457
0.265618046015 1.15019800873 0.50383224762
0.266237968859 1.15267901158 0.475272039603
0.255010485934 1.15510232535 0.476302992078
0.255567309713 1.18956897174 0.477310470306
0.256111712909 1.19187031497 0.451712812947
0.242649311004 1.19412134822 0.452623438687
0.243144146102 1.13972858652 0.453514546601
0.243628578774 1.14176397478 0.575370574636
0.306662932766 1.14375738117 0.576418913696
0.307224609664 1.09216477978 0.577446029666
0.307775122244 1.09398774881 0.550247716824
0.297755632819 1.09577512973 0.551187626709
0.298258888045 1.05109871697 0.552109509392
0.298752657374 1.05273209009 0.527269989977
0.285809772953 1.0543351975 0.528117193459
0.286264530076 1.0119101741 0.528948960343
0.286711137139 1.01338508698 0.510047094367
0.441349939566 1.01483399346 0.510810496241
0.442005598818 0.983140047358 0.511560651302
0.442650058825 0.984474803745 0.49066314102
0.425296786934 0.985787112536 0.491358091514
0.425900157788 0.949211888137 0.492041531869
0.42649368471 0.95043493938 0.475013594646
0.410185896045 0.951638330681 0.475645687157
0.410738190456 1.010705726 0.47626776666
0.411281861213 1.0119112895 0.45841522107
0.396141061954 1.01309829482 0.458995302231
0.396648412997 1.01444658409 0.459566578097
0.397148168531 1.0155721876 0.455515639775
0.392606774459 1.01668116817 0.456088667241
0.393076988192 0.985736645697 0.456653345402
0.393540441103 0.986773087828 0.502358234783
0.425665625954 0.987794821971 0.502942636414
0.426138924371 0.964986030794 0.503518851579
0.426605676913 0.965942428525 0.486435247563
0.412910437437 0.966885764905 0.486976394615
0.413349893266 0.93894528248 0.487510242905
0.413783494466 0.939840874212 0.486989760114
0.400912268565 0.9407246788 0.487497965483
0.401321330045 0.915810082928 0.487999562169
0.401725134951 0.916641598869 0.545973170404
0.403717398744 0.917462554343 0.546506173903
0.404104535909 0.892114985105 0.547032486274
0.404486868575 0.892894424108 0.536917270446
0.393451633532 0.893664299208 0.537414143091
0.393812846339 0.869579872334 0.537904987051
0.394169724852 0.870311829253 0.60799509736
0.383147678119 0.871035099148 0.608525971476
0.383486400909 0.876771628774 0.609050613148
0.383821189623 0.877468366083 0.592316598471
0.374024351891 0.878157096798 0.59281520756
0.374341740424 0.856080320827 0.593308146853
0.374655557264 0.856737442742 0.577433923904
0.367336228575 0.857387245681 0.577903066442
0.36763405255 0.836315003638 0.578367036774
0.367928626088 0.836935690633 0.643179993199
0.368841432232 0.837549670925 0.643675404351
0.369125049131 0.817516686079 0.644165515221
0.369405661309 0.818102989496 0.638995147996
0.457258494018 0.818683141516 0.639463593238
0.457597265045 0.799463483247 0.639927170714
0.4579325492 0.800018861882 0.624468186552
0.485829685841 0.800568577907 0.624911540245
0.486171121955 0.782524743524 0.625350415636
0.486509141068 0.78305489488 0.610588915489
0.487227957383 0.78357978915 0.611009098199
0.487554119335 0.765873162978 0.611425152065
0.487877105113 0.766376536929 0.597316227975
0.488196973657 0.749428708044 0.59771497257
0.477330655972 0.749911816611 0.598109902732
0.477637626134 0.750390344154 0.584612226886
0.47794171074 0.797280977764 0.584991100513
0.478242961506 0.780607963 0.585366443321
0.478541428787 0.843663758829 0.585738318052
0.47883716163 0.826903179692 0.586106785816
0.479130207814 0.810805178952 0.586471906142
0.479420613897 0.795300720684 0.58683373704
0.479708425253 0.785863731525 0.587192335041
0.479993686113 0.7777320857 0.587547755259
0.480276439605 0.763940832327 0.587900051425
0.480556727787 0.750975895229 0.588249275942
0.480834591681 0.738066609454 0.588595479924
0.481110071312 0.730079875769 0.588938713237
0.481383205733 0.7199648608 0.589279024541
0.471401372681 0.720344804307 0.589616461327
0.471667152839 0.720721563394 0.579485897252
0.471930722539 0.709047846342 0.579809332277
0.47219211689 0.699840741582 0.580130097859
0.472451370182 0.717095197055 0.580448236078
0.472708515915 0.705974360986 0.580763788041
0.472963586816 0.69535969039 0.581076793911
0.47321661487 0.686646614102 0.581387292936
0.473467631338 0.725186406853 0.581695323478
0.473716666777 0.714859295756 0.582000923034
0.473963751066 0.704839110194 0.58230412827
0.47420891342 0.69505653931 0.582604975037
0.474452182415 0.685558032686 0.5829034984
0.474693586 0.680962393708 0.583199732658
