0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0338738066193 0.0955386430025 0.113512063026
0.0330052474752 0.0955386430025 0.113512063026
0.0330052474752 0.0930889342076 0.113512063026
0.0330052474752 0.0930889342076 0.130160327032
0.0330052474752 0.0930889342076 0.126985684909
0.0330052474752 0.0930889342076 0.132234864043
0.0330052474752 0.0930889342076 0.129342550836
0.0330052474752 0.0930889342076 0.128361384571
0.0330052474752 0.0930889342076 0.128986567921
0.0330052474752 0.0930889342076 0.126182512097
0.0330052474752 0.0930889342076 0.123497777797
0.0330052474752 0.0930889342076 0.120924907426
0.0330052474752 0.0930889342076 0.118457052172
0.0330052474752 0.0930889342076 0.118660220861
0.0330052474752 0.0907617108524 0.118660220861
0.0330052474752 0.0907617108524 0.116333549864
0.0545973080024 0.0907617108524 0.116333549864
0.0545973080024 0.0885480105877 0.116333549864
0.0545973080024 0.0885480105877 0.121680455769
0.0545973080024 0.0885480105877 0.119384598113
0.0545973080024 0.0885480105877 0.117469404665
0.0545973080024 0.0886611236703 0.117469404665
0.0545973080024 0.0886611236703 0.115333597308
0.0545973080024 0.0865992370733 0.115333597308
0.0545973080024 0.0865992370733 0.113824795586
0.0545973080024 0.0865992370733 0.128178823648
0.0545973080024 0.0865992370733 0.128520026726
0.0545973080024 0.0865992370733 0.126408377113
0.0545973080024 0.0865992370733 0.12964396658
0.0545973080024 0.0865992370733 0.133919310692
0.0545973080024 0.0865992370733 0.132828261511
0.0545973080024 0.0865992370733 0.142421407666
0.0545973080024 0.0865992370733 0.147754170327
0.0545973080024 0.0865992370733 0.145481029245
0.0534207090009 0.0865992370733 0.145481029245
0.0534207090009 0.0865992370733 0.144453884639
0.0534207090009 0.0865992370733 0.144370325443
0.0534207090009 0.0865992370733 0.142247232422
0.0534207090009 0.0865992370733 0.140185678329
0.0534207090009 0.0865992370733 0.138183025782
0.0534207090009 0.0865992370733 0.136236785982
0.0534207090009 0.0865992370733 0.134344608399
0.0534207090009 0.0865992370733 0.13758070673
0.0534207090009 0.0865992370733 0.135721507991
0.0534207090009 0.0882903604684 0.135721507991
0.0534207090009 0.0882903604684 0.143269193848
0.0534207090009 0.0882903604684 0.152338581728
