-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.247749937169 -nan -nan
0.266978399188 0.112300584963 -nan
0.281718082127 0.116017489983 0.0966837333291
0.206890448825 0.119014861568 0.0977498997618
0.213350216977 0.165085426069 0.0986397744312
0.218877948776 0.167987849262 0.170959510969
0.286959594335 0.170518895392 0.172983890581
0.291881356762 0.159217949862 0.174775617679
0.296289836865 0.160850596388 0.150272655173
0.241098741373 0.162327422469 0.151300130956
0.243984474595 0.142082277848 0.152237223962
0.246634822966 0.143083674388 0.141359880527
0.224224819277 0.144008933199 0.142069612048
0.226151808647 0.129598214615 0.142728815789
0.227949827814 0.130255603322 0.131956186686
0.206379045283 0.130871483255 0.132426693921
0.207850062006 0.120848145163 0.132869084774
0.209237650363 0.121326474058 0.124806384976
0.197338131284 0.121778990243 0.125144213793
0.198450048953 0.11424601405 0.125464655824
0.199507274283 0.114615461814 0.11931510208
0.200251957497 0.114967508515 0.119568315574
0.201165166236 0.12383684224 0.119810088494
0.202038730908 0.124180728078 0.127454942915
0.194289898748 0.124510248269 0.127697554605
0.195026188659 0.126654349743 0.127930399923
0.195733879873 0.126951247837 0.138335917034
0.191721781325 0.127237005356 0.138579973469
0.192335568926 0.124606267735 0.138815172923
0.192927790511 0.124852142547 0.138699309887
0.197027286485 0.125089644862 0.138908249367
0.197568856449 0.152430038902 0.139110287124
0.198093057561 0.152730200041 0.158098027481
0.191624234995 0.153021006861 0.158337350114
0.192082175027 0.15345206466 0.158569419629
0.192526608136 0.153715915994 0.160339763748
0.187005916405 0.153972188171 0.160554177985
0.187398354046 0.151483079798 0.160762589885
0.187780078476 0.151711160111 0.161756934948
0.180739597334 0.151933164918 0.161949055351
0.181076862291 0.148928763015 0.162136179262
0.181405558852 0.14912663716 0.16165971117
0.174078874447 0.149319597896 0.161830356127
0.17437165504 0.146752687408 0.161996857543
0.174657480358 0.146926092946 0.16193665631
0.183335605991 0.147095466402 0.162089985455
0.183615833499 0.161675343679 0.162239823375
0.183889810215 0.161860289284 0.174999627264
0.19107480804 0.162041191769 0.175162472388
0.191341223836 0.179886952344 0.175321827185
0.191602039037 0.180087261176 0.190394898213
0.18841020037 0.180283438442 0.190569585262
0.188648899181 0.190437091134 0.190740735862
0.188882853433 0.190636265612 0.20497609032
0.191721812437 0.190831551795 0.205158862114
0.19194443656 0.193167330568 0.205338128397
0.192162864423 0.193353178821 0.211550338057
0.187808290184 0.193535583384 0.211726964916
0.188008676089 0.19399285693 0.211900373518
0.18820547072 0.194164525135 0.216845728318
0.192409249763 0.194333166401 0.217015003984
0.192599538184 0.20564923833 0.217181342321
0.192786576309 0.205822967584 0.226732146344
0.205577491489 0.205993775104 0.226901055106
0.20577014519 0.21843124859 0.227067166311
0.205959655765 0.218608019219 0.237003882925
0.218053440867 0.218781948347 0.237172735848
0.21824697084 0.229600314054 0.237338913964
0.21843747899 0.229777419752 0.246602972297
0.223247208884 0.229951799124 0.246770719848
0.223432654339 0.239022811966 0.246935921089
0.223615323507 0.239197908014 0.254836070365
0.235271611341 0.239370418241 0.255001061419
0.235457378077 0.250589049569 0.255163648469
0.235640473824 0.250764600187 0.261257729053
0.234473860076 0.250937659594 0.261418151085
0.234646912599 0.256413772867 0.261576325879
0.234817571749 0.256583490761 0.267643857043
0.234306968156 0.256750890848 0.267800031734
0.23446903421 0.26006404222 0.267954100007
0.234628941147 0.260226355581 0.271306645757
0.23696672579 0.260386532687 0.271456322786
0.237121137342 0.265537137272 0.271604053421
0.237273564654 0.265694331847 0.277583559363
0.246244304078 0.26584953001 0.277729652585
0.246397658792 0.271850380834 0.277873911808
0.246549110324 0.272003599124 0.282712833682
0.2533350885 0.272154937388 0.282854586134
0.253485418396 0.277141441159 0.282994618667
0.25363394444 0.27729009712 0.286037561316
0.259847062631 0.277436988799 0.286173828679
0.25999406685 0.282136793875 0.286308496268
0.260139363697 0.282280985009 0.289491147319
0.265361814854 0.282423519163 0.289622457406
0.265504915742 0.285924731555 0.289752274338
0.265646406263 0.286063865575 0.293222378044
0.27123363912 0.286201449931 0.293349310111
0.271373373377 0.289030090718 0.293474842777
0.271511582581 0.289164055434 0.296036357596
0.276564507715 0.289296572623 0.296158582798
0.276700696612 0.29179534437 0.296279500342
0.276835442685 0.291924288248 0.298036525601
0.281258621065 0.292051879269 0.298153850994
0.281391052885 0.293808504282 0.298269957221
0.281522121622 0.29393230932 0.300268402442
0.286099374858 0.294054852047 0.300381325803
0.28622839265 0.297468479689 0.300493108527
0.286356119266 0.297588536095 0.302731088467
0.289683856607 0.297707401998 0.302840057234
0.289808880349 0.300515915397 0.302947955241
0.289932686606 0.300632092531 0.304323611354
0.290055297971 0.300747148405 0.305262043293
0.287685704813 0.300861103642 0.30536459073
0.287803031418 0.300480552923 0.305466165773
0.287919255139 0.300590339058 0.304984626831
0.288034395741 0.300699102068 0.304528945698
0.288148472472 0.300806860135 0.303790567803
0.288261504078 0.300913630965 0.302351148363
0.28837350882 0.301019431809 0.300645164604
0.288484504493 0.29721713388 0.300732107126
0.288594508439 0.297319200526 0.297931291796
0.288703537564 0.297420362688 0.295380277774
0.288811608351 0.29382626847 0.295461540354
0.288918736876 0.293924318583 0.29280128347
0.289024938817 0.290702216252 0.292880042738
0.289130229473 0.290797962446 0.290365404103
0.28923462377 0.287697896895 0.29044209075
0.285832621644 0.287791544534 0.290518129645
0.285934986818 0.287884407285 0.288236415595
0.286036500635 0.287976497708 0.285793131899
0.286137176617 0.284903711028 0.285866261001
0.282739688636 0.284993789305 0.285938791108
0.282838386379 0.285083135305 0.284339614313
0.28293628776 0.282495524777 0.284411690047
0.283033405054 0.282583672866 0.282223584512
0.279555374624 0.282671120173 0.282294294665
0.279650408959 0.280253354032 0.282364446771
