-0.0264278780485 -nan -nan
-0.0264278780485 0.014028674905 -nan
-0.0264278780485 0.014028674905 -0.000392072794071
-0.0256088673273 0.014028674905 -0.000392072794071
-0.0256088673273 0.00841872605029 -0.000392072794071
-0.0256088673273 0.00841872605029 0.00318205997231
0.7356045391 0.00841872605029 0.00318205997231
0.7356045391 1.19641389852 0.00318205997231
0.7356045391 1.19641389852 0.466218317453
0.560416586343 1.19641389852 0.466218317453
0.560416586343 0.897300390405 0.466218317453
0.560416586343 0.897300390405 0.348294123684
0.447195276735 0.897300390405 0.348294123684
0.447195276735 0.716410841777 0.348294123684
0.447195276735 0.716410841777 0.275624196487
0.372175907106 0.716410841777 0.275624196487
0.372175907106 0.59632612707 0.275624196487
0.372175907106 0.59632612707 0.228510546915
0.31869016907 0.59632612707 0.228510546915
0.31869016907 0.50938832389 0.228510546915
0.31869016907 0.50938832389 0.513311350553
0.315053859787 0.50938832389 0.513311350553
0.315053859787 0.530043635473 0.513311350553
0.315053859787 0.530043635473 0.494421802196
0.469473935634 0.530043635473 0.494421802196
0.469473935634 0.581832183747 0.494421802196
0.469473935634 0.581832183747 0.532471421413
0.4261244626 0.581832183747 0.532471421413
0.4261244626 0.523230094347 0.532471421413
0.4261244626 0.523230094347 0.482559495024
0.386792983196 0.523230094347 0.482559495024
0.386792983196 0.470767164995 0.482559495024
0.386792983196 0.470767164995 0.438112205412
0.352430056913 0.470767164995 0.438112205412
0.352430056913 0.616374261714 0.438112205412
0.352430056913 0.616374261714 0.445975326059
0.352764053123 0.616374261714 0.445975326059
0.352764053123 0.633695543554 0.445975326059
0.352764053123 0.633695543554 0.457853375436
0.363530136448 0.633695543554 0.457853375436
0.363530136448 0.60381441006 0.457853375436
0.363530136448 0.60381441006 0.443757632198
0.358862743338 0.60381441006 0.443757632198
0.358862743338 0.619011750109 0.443757632198
0.358862743338 0.619011750109 0.414994095167
0.339002443311 0.619011750109 0.414994095167
0.339002443311 0.578332401299 0.414994095167
0.339002443311 0.578332401299 0.387187962316
0.319215285631 0.578332401299 0.387187962316
0.319215285631 0.541852132668 0.387187962316
0.319215285631 0.541852132668 0.456286200176
0.335355991761 0.541852132668 0.456286200176
0.335355991761 0.540072846029 0.456286200176
0.335355991761 0.540072846029 0.482170081477
0.355487959374 0.540072846029 0.482170081477
0.355487959374 0.538104029875 0.482170081477
0.355487959374 0.538104029875 0.481696187136
0.345079007573 0.538104029875 0.481696187136
0.345079007573 0.533902965613 0.481696187136
0.345079007573 0.533902965613 0.498885892802
0.326704469738 0.533902965613 0.498885892802
0.326704469738 0.511006992109 0.498885892802
0.326704469738 0.511006992109 0.475717764752
0.311555486879 0.511006992109 0.475717764752
0.311555486879 0.485361068412 0.475717764752
0.311555486879 0.485361068412 0.526278156691
0.314402857796 0.485361068412 0.526278156691
0.314402857796 0.49343699832 0.526278156691
0.314402857796 0.49343699832 0.539918513727
0.301629259788 0.49343699832 0.539918513727
0.301629259788 0.502923261775 0.539918513727
0.301629259788 0.502923261775 0.536903024192
