0.0340235730039 -nan -nan
0.0340235730039 0.0527712471965 -nan
0.0340235730039 0.0527712471965 0.068623110768
0.0497248413011 0.0527712471965 0.068623110768
0.0497248413011 0.0674588683875 0.068623110768
0.0497248413011 0.0674588683875 0.0814881925956
0.0669637278952 0.0674588683875 0.0814881925956
0.0669637278952 0.0736715273893 0.0814881925956
0.0669637278952 0.0736715273893 0.0885845935579
0.0740162945684 0.0736715273893 0.0885845935579
0.0740162945684 0.0793434084423 0.0885845935579
0.0740162945684 0.0793434084423 0.0923786830892
0.070955357741 0.0793434084423 0.0923786830892
0.070955357741 0.0788930071912 0.0923786830892
0.070955357741 0.0788930071912 0.0937347266362
0.0749941944359 0.0788930071912 0.0937347266362
0.0749941944359 0.0804552227368 0.0937347266362
0.0749941944359 0.0804552227368 0.0954765918998
0.0744180549583 0.0804552227368 0.0954765918998
0.0744180549583 0.0805652176358 0.0954765918998
0.0744180549583 0.0805652176358 0.0970439970047
0.0820409118418 0.0805652176358 0.0970439970047
0.0820409118418 0.0908824741481 0.0970439970047
0.0820409118418 0.0908824741481 0.103907132048
0.0896628745127 0.0908824741481 0.103907132048
0.0896628745127 0.0995517858863 0.103907132048
0.0896628745127 0.0995517858863 0.110834296888
0.0963198293756 0.0995517858863 0.110834296888
0.0963198293756 0.1076791339 0.110834296888
0.0963198293756 0.1076791339 0.118236212997
0.104407731098 0.1076791339 0.118236212997
0.104407731098 0.115090340051 0.118236212997
0.104407731098 0.115090340051 0.125508101096
0.108938210012 0.115090340051 0.125508101096
0.108938210012 0.12161657048 0.125508101096
0.108938210012 0.12161657048 0.132072909726
0.114946267661 0.12161657048 0.132072909726
0.114946267661 0.126554616528 0.132072909726
0.114946267661 0.126554616528 0.137620868146
0.121547854258 0.126554616528 0.137620868146
0.121547854258 0.13299083232 0.137620868146
0.121547854258 0.13299083232 0.143956386181
0.125211283353 0.13299083232 0.143956386181
0.125211283353 0.138379570988 0.143956386181
0.125211283353 0.138379570988 0.149975691472
0.130242780154 0.138379570988 0.149975691472
0.130242780154 0.14441246129 0.149975691472
0.130242780154 0.14441246129 0.156189225963
0.135224467424 0.14441246129 0.156189225963
0.135224467424 0.1503906094 0.156189225963
0.135224467424 0.1503906094 0.162069522697
0.141036491923 0.1503906094 0.162069522697
0.141036491923 0.156160427985 0.162069522697
0.141036491923 0.156160427985 0.167958138334
0.146687263159 0.156160427985 0.167958138334
0.146687263159 0.16128714422 0.167958138334
0.146687263159 0.16128714422 0.173236256322
0.152186658849 0.16128714422 0.173236256322
0.152186658849 0.166276659669 0.173236256322
0.152186658849 0.166276659669 0.178340422296
0.15448283454 0.166276659669 0.178340422296
0.15448283454 0.170050880636 0.178340422296
0.15448283454 0.170050880636 0.183236098145
0.160063933708 0.170050880636 0.183236098145
0.160063933708 0.174407780291 0.183236098145
0.160063933708 0.174407780291 0.187713827064
0.165392984684 0.174407780291 0.187713827064
0.165392984684 0.179456345272 0.187713827064
0.165392984684 0.179456345272 0.192483268657
0.170855944472 0.179456345272 0.192483268657
0.170855944472 0.184355736673 0.192483268657
0.170855944472 0.184355736673 0.196872936736
0.17602816415 0.184355736673 0.196872936736
0.17602816415 0.188726576132 0.196872936736
0.17602816415 0.188726576132 0.200597584004
0.181216315977 0.188726576132 0.200597584004
0.181216315977 0.193312620016 0.200597584004
0.181216315977 0.193312620016 0.204156809249
0.185347941757 0.193312620016 0.204156809249
0.185347941757 0.197199375145 0.204156809249
0.185347941757 0.197199375145 0.207383891091
0.189157044679 0.197199375145 0.207383891091
0.189157044679 0.200606020428 0.207383891091
0.189157044679 0.200606020428 0.209876593515
0.192474407616 0.200606020428 0.209876593515
0.192474407616 0.203720369692 0.209876593515
0.192474407616 0.203720369692 0.212160024255
0.195775551659 0.203720369692 0.212160024255
0.195775551659 0.206746847822 0.212160024255
0.195775551659 0.206746847822 0.214472923767
0.198688981424 0.206746847822 0.214472923767
0.198688981424 0.209509657903 0.214472923767
0.198688981424 0.209509657903 0.216165990595
0.199969410551 0.209509657903 0.216165990595
0.199969410551 0.211168200428 0.216165990595
0.199969410551 0.211168200428 0.217219876409
0.200533303187 0.211168200428 0.217219876409
0.200533303187 0.212281132329 0.217219876409
0.200533303187 0.212281132329 0.21812431171
0.201832219102 0.212281132329 0.21812431171
0.201832219102 0.214288723702 0.21812431171
0.201832219102 0.214288723702 0.21902206216
0.203935983797 0.214288723702 0.21902206216
0.203935983797 0.214822265342 0.21902206216
0.203935983797 0.214822265342 0.219167314898
0.204363200003 0.214822265342 0.219167314898
0.204363200003 0.214799875882 0.219167314898
0.204363200003 0.214799875882 0.218655824762
0.204431646279 0.214799875882 0.218655824762
0.204431646279 0.215342757099 0.218655824762
0.204431646279 0.215342757099 0.21819106168
0.204059292074 0.215342757099 0.21819106168
0.204059292074 0.215924802077 0.21819106168
0.204059292074 0.215924802077 0.217360217735
0.204059292074 0.215144585091 0.217360217735
0.20321146123 0.215144585091 0.217360217735
0.20321146123 0.215144585091 0.215029978034
0.20321146123 0.21449835897 0.215029978034
0.20321146123 0.213579757079 0.215029978034
0.20321146123 0.21301894209 0.215029978034
0.20321146123 0.21301894209 0.212294444712
0.202458208655 0.21301894209 0.212294444712
0.202458208655 0.211966847828 0.212294444712
0.202458208655 0.211966847828 0.209477770239
0.202458208655 0.211966847828 0.205848768598
0.200161634401 0.211966847828 0.205848768598
0.200161634401 0.211419377684 0.205848768598
0.200161634401 0.211419377684 0.202909907152
0.200161634401 0.211419377684 0.199307031488
0.200161634401 0.209827506137 0.199307031488
0.19923342219 0.209827506137 0.199307031488
0.19923342219 0.209827506137 0.196817649645
0.19923342219 0.207638490497 0.196817649645
0.196800866724 0.207638490497 0.196817649645
0.196800866724 0.207638490497 0.19370743917
0.196800866724 0.205440614169 0.19370743917
0.196800866724 0.205440614169 0.191321845576
0.194177176456 0.205440614169 0.191321845576
0.194177176456 0.203541682681 0.191321845576
0.194177176456 0.203541682681 0.188992093064
0.191688761561 0.203541682681 0.188992093064
0.191688761561 0.200789691174 0.188992093064
0.191688761561 0.200789691174 0.186302182595
0.188852014979 0.200789691174 0.186302182595
0.188852014979 0.199360316294 0.186302182595
0.188852014979 0.199360316294 0.184403570131
0.187545424341 0.199360316294 0.184403570131
0.187545424341 0.198777456227 0.184403570131
0.187545424341 0.198777456227 0.182497210831
0.186124130167 0.198777456227 0.182497210831
0.186124130167 0.196327892998 0.182497210831
0.186124130167 0.19403627017 0.182497210831
0.186124130167 0.19403627017 0.179961366547
0.18417173915 0.19403627017 0.179961366547
0.18417173915 0.192981953949 0.179961366547
0.18417173915 0.192981953949 0.177463284878
0.183013672458 0.192981953949 0.177463284878
0.183013672458 0.191802990224 0.177463284878
0.183013672458 0.191802990224 0.175743921003
0.181574544431 0.191802990224 0.175743921003
0.181574544431 0.190402046885 0.175743921003
0.181574544431 0.190402046885 0.174117561182
0.181574544431 0.189201727171 0.174117561182
0.180222964081 0.189201727171 0.174117561182
0.180222964081 0.189201727171 0.172099594319
0.180222964081 0.188217945205 0.172099594319
0.178505620451 0.188217945205 0.172099594319
0.178505620451 0.188217945205 0.170042106727
0.178505620451 0.186898348624 0.170042106727
0.177413351275 0.186898348624 0.170042106727
0.177413351275 0.186898348624 0.168537600614
0.177413351275 0.18582397596 0.168537600614
0.176505506956 0.18582397596 0.168537600614
0.176505506956 0.184338809008 0.168537600614
0.176505506956 0.184338809008 0.16700847757
0.175408062016 0.184338809008 0.16700847757
0.175408062016 0.183234299311 0.16700847757
0.175408062016 0.183234299311 0.165352994216
0.174594403125 0.183234299311 0.165352994216
0.174594403125 0.182106889057 0.165352994216
0.174594403125 0.182106889057 0.163733864248
0.174594403125 0.180428134528 0.163733864248
0.173243550096 0.180428134528 0.163733864248
0.173243550096 0.180428134528 0.162007669233
0.173243550096 0.178903584632 0.162007669233
0.172196159852 0.178903584632 0.162007669233
0.172196159852 0.178903584632 0.160678055827
0.172196159852 0.177279693285 0.160678055827
0.171158443226 0.177279693285 0.160678055827
0.171158443226 0.175989899924 0.160678055827
0.171158443226 0.175989899924 0.159204117709
0.170419594062 0.175989899924 0.159204117709
0.170419594062 0.175025881664 0.159204117709
0.170419594062 0.175025881664 0.158003721121
0.169668628422 0.175025881664 0.158003721121
0.169668628422 0.174226272371 0.158003721121
0.169668628422 0.174226272371 0.1567185477
0.169668628422 0.173202557662 0.1567185477
0.168926255341 0.173202557662 0.1567185477
0.168926255341 0.173202557662 0.155537956871
0.168926255341 0.172310190366 0.155537956871
0.168149055976 0.172310190366 0.155537956871
0.168149055976 0.171564226202 0.155537956871
0.168149055976 0.171564226202 0.154346536891
0.166819871675 0.171564226202 0.154346536891
0.166819871675 0.1701808761 0.154346536891
0.165807422023 0.1701808761 0.154346536891
0.165807422023 0.1701808761 0.153129754059
0.165807422023 0.169053561068 0.153129754059
0.164689399437 0.169053561068 0.153129754059
0.164689399437 0.169053561068 0.151760373277
0.164689399437 0.168361182794 0.151760373277
0.163959008127 0.168361182794 0.151760373277
0.163959008127 0.167632456385 0.151760373277
0.163959008127 0.167632456385 0.150605550204
0.16273214275 0.167632456385 0.150605550204
0.16273214275 0.166834174628 0.150605550204
0.16273214275 0.166834174628 0.149693554056
0.161783642759 0.166834174628 0.149693554056
0.161783642759 0.165628333021 0.149693554056
0.161783642759 0.165628333021 0.148665472849
0.161783642759 0.164485669216 0.148665472849
0.160448460102 0.164485669216 0.148665472849
0.160448460102 0.164485669216 0.147491330613
0.160448460102 0.16309736373 0.147491330613
0.159708700781 0.16309736373 0.147491330613
0.159708700781 0.162125321222 0.147491330613
0.159708700781 0.162125321222 0.146596299538
0.158776923873 0.162125321222 0.146596299538
0.158776923873 0.160749477684 0.146596299538
0.158776923873 0.160749477684 0.145531843486
0.157123503576 0.160749477684 0.145531843486
0.157123503576 0.159680157135 0.145531843486
0.15617043586 0.159680157135 0.145531843486
0.15617043586 0.159680157135 0.14474937379
0.15617043586 0.158975354628 0.14474937379
0.154849114561 0.158975354628 0.14474937379
0.154849114561 0.158975354628 0.143856657636
0.154849114561 0.157741294041 0.143856657636
0.154219441549 0.157741294041 0.143856657636
0.154219441549 0.156713621653 0.143856657636
0.154219441549 0.156713621653 0.143001757636
0.153394340725 0.156713621653 0.143001757636
0.153394340725 0.156210846557 0.143001757636
0.153394340725 0.156210846557 0.142017276928
0.153394340725 0.155102089738 0.142017276928
0.152525663465 0.155102089738 0.142017276928
0.152525663465 0.155102089738 0.141234261179
0.152525663465 0.154237563612 0.141234261179
0.151498205205 0.154237563612 0.141234261179
0.151498205205 0.154237563612 0.140358307669
0.151498205205 0.15301952213 0.140358307669
0.150431483629 0.15301952213 0.140358307669
0.150431483629 0.151746866746 0.140358307669
0.150431483629 0.151746866746 0.139218512943
0.14891924349 0.151746866746 0.139218512943
0.14891924349 0.150417262329 0.139218512943
0.147747004215 0.150417262329 0.139218512943
0.147747004215 0.150417262329 0.138012928626
0.147747004215 0.149164356664 0.138012928626
0.146470699366 0.149164356664 0.138012928626
0.146470699366 0.149164356664 0.137157572431
0.146470699366 0.148348986633 0.137157572431
0.145794080298 0.148348986633 0.137157572431
0.145794080298 0.14742984245 0.137157572431
0.145794080298 0.14742984245 0.136225061421
0.145037765522 0.14742984245 0.136225061421
0.145037765522 0.147042543005 0.136225061421
0.145037765522 0.147042543005 0.135837448486
0.144641064191 0.147042543005 0.135837448486
0.144641064191 0.146227067685 0.135837448486
0.144641064191 0.146227067685 0.135071391188
0.143910525301 0.146227067685 0.135071391188
0.143910525301 0.145263622709 0.135071391188
0.143910525301 0.145263622709 0.134186567559
0.143910525301 0.144593358285 0.134186567559
0.142908046496 0.144593358285 0.134186567559
0.142908046496 0.144593358285 0.133424981761
0.142908046496 0.143651934629 0.133424981761
0.141720865909 0.143651934629 0.133424981761
0.141720865909 0.142835598038 0.133424981761
