0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0.0039729654789
0 0 0.0039729654789
0 0 0.0039729654789
0 0 0.0131783723831
0.00345177948475 0 0.0131783723831
0.00345177948475 -0.0140180230141 0.0131783723831
0.00345177948475 -0.0140180230141 0.0109819769859
0.00295866812978 -0.0140180230141 0.0109819769859
0.00295866812978 -0.0120154482978 0.0109819769859
0.00295866812978 -0.0120154482978 0.0094131231308
0.00258883461356 -0.0120154482978 0.0094131231308
0.00258883461356 -0.0105135172606 0.0094131231308
0.00258883461356 -0.0105135172606 0.00823648273945
0.00230118632317 -0.0105135172606 0.00823648273945
0.00230118632317 -0.00934534867605 0.00823648273945
0.00230118632317 -0.00934534867605 -0.00378979312049
0.00207106769085 -0.00934534867605 -0.00378979312049
0.00207106769085 -0.00841081380844 -0.00378979312049
0.00207106769085 -0.00841081380844 -0.00341081380844
0.00188278880986 -0.00841081380844 -0.00341081380844
0.00188278880986 -0.00620147965171 -0.00341081380844
0.00188278880986 -0.00620147965171 -0.00310073982586
0.00345177948475 -0.00620147965171 -0.00310073982586
0.00345177948475 -0.00568468968074 -0.00310073982586
0.00345177948475 -0.00568468968074 -0.00284234484037
0.00318625798592 -0.00568468968074 -0.00284234484037
0.00318625798592 -0.00524740585914 -0.00284234484037
0.00318625798592 -0.00524740585914 -0.00262370292957
0.00295866812978 -0.00524740585914 -0.00262370292957
0.00295866812978 -0.00487259115492 -0.00262370292957
0.00295866812978 -0.00487259115492 -0.00243629557746
0.00382088104884 -0.00487259115492 -0.00243629557746
0.00382088104884 -0.00348829428355 -0.00243629557746
0.00382088104884 -0.00348829428355 -0.00227387587229
0.00358207598329 -0.00348829428355 -0.00227387587229
0.00358207598329 -0.00327027589083 -0.00227387587229
0.00358207598329 -0.00327027589083 -0.00213175863028
0.00337136563133 -0.00327027589083 -0.00213175863028
0.00337136563133 -0.00307790672078 -0.00213175863028
0.00337136563133 -0.00307790672078 -0.00200636106379
0.0031840675407 -0.00307790672078 -0.00200636106379
0.0031840675407 -0.00290691190296 -0.00200636106379
0.0031840675407 -0.00290691190296 -0.00189489656025
0.00301648503856 -0.00290691190296 -0.00189489656025
0.00301648503856 -0.00538549548701 -0.00189489656025
0.00301648503856 -0.00538549548701 -0.000958751377307
0.00536566078663 -0.00538549548701 -0.000958751377307
0.00536566078663 -0.00432162761688 -0.000958751377307
0.00536566078663 -0.00432162761688 -0.000910813808441
0.00511015313012 -0.00432162761688 -0.000910813808441
0.00511015313012 -0.00649678820655 -0.000910813808441
0.00511015313012 -0.00649678820655 -0.00324839410328
0.00560023080219 -0.00649678820655 -0.00324839410328
0.00560023080219 -0.00620147965171 -0.00324839410328
0.00560023080219 -0.00620147965171 -0.00537346709858
0.00100891641949 -0.00620147965171 -0.00537346709858
0.00100891641949 -0.00375793705816 -0.00537346709858
0.00100891641949 -0.00375793705816 -0.0051398380943
0.00096687823534 -0.00375793705816 -0.0051398380943
0.00096687823534 -0.00151802301407 -0.0051398380943
0.00096687823534 -0.00151802301407 -0.0049256781737
0.000928203105927 -0.00151802301407 -0.0049256781737
0.000928203105927 -0.00345730209351 -0.0049256781737
0.000928203105927 -0.00345730209351 -0.00472865104675
0.00281557990955 -0.00345730209351 -0.00472865104675
0.00281557990955 -0.00140125201299 -0.00472865104675
0.00281557990955 -0.00140125201299 -0.00454677985265
0.00271129917215 -0.00140125201299 -0.00454677985265
0.00271129917215 -0.000760766311928 -0.00454677985265
0.00271129917215 -0.000760766311928 -0.00252652874699
0.0015684198056 -0.000760766311928 -0.00252652874699
0.0015684198056 -0.000166029589517 -0.00252652874699
0.0015684198056 -0.000166029589517 -0.00243629557746
0.00151433636402 -0.000166029589517 -0.00243629557746
0.00151433636402 0.000553856841449 -0.00243629557746
0.00151433636402 0.000553856841449 -0.00235228538513
0.00146385848522 0.000553856841449 -0.00235228538513
0.00146385848522 0.000535394946734 -0.00235228538513
0.00146385848522 0.000535394946734 -0.000363435347875
0.00141663724376 0.000535394946734 -0.000363435347875
0.00141663724376 0.000518124142001 -0.000363435347875
0.00141663724376 0.000518124142001 -0.000351711626976
0.00266678463668 0.000518124142001 -0.000351711626976
0.00266678463668 0.00114914141595 -0.000351711626976
0.00266678463668 0.00114914141595 0.00186898801476
0.00258597298102 0.00114914141595 0.00186898801476
0.00258597298102 0.0011143189488 0.00186898801476
0.00258597298102 0.0011143189488 0.00181235201431
0.00372819006443 0.0011143189488 0.00181235201431
0.00372819006443 0.00108154486207 0.00181235201431
0.00372819006443 0.00108154486207 0.0022264552467
