-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0.0290242397582
0 0 0.0294245122081
0 0 0.0297895743533
0 0 0.0770690191492
0.0264421388986 0 0.0778258605374
0.0266921299994 0.0803633735406 0.0785288202624
0.0269253896105 0.0813106642383 0.0669074380554
0.0232662177991 0.082198141198 0.0674280846686
0.023442336878 0.0711707868582 0.0679176186917
0.0236084674048 0.0718454596055 0.0591432310077
0.0207949287045 0.0724837240743 0.0595217263242
0.0209253708033 0.0639529970234 0.0598807419009
0.0210493967946 0.064456679025 0.053031162589
0.0188156276774 0.0649366375046 0.053317937701
0.0189159339824 0.0581288095341 0.0535917558747
0.0190118858066 0.0585184795249 0.0923632094549
0.0171934463653 0.0588918712604 0.0928922502924
0.017272864425 0.0533252088476 0.0933999945079
0.0173491977581 0.0536352061767 0.0839995955172
0.0158387880164 0.0539335714046 0.0844199323366
0.0159031542125 0.0527917223819 0.0848250148355
0.0159652588407 0.0530530387435 0.077098647799
0.0209323277461 0.0533054567946 0.0774402888025
0.021004027868 0.0489993651651 0.0777706446636
0.0210734284741 0.0492155828522 0.0713005125765
0.0195823541898 0.0494250622605 0.0715834146677
0.0196427890698 0.0457422938681 0.0718577428848
0.0197014414252 0.0459240251197 0.0663556005408
0.0184008060046 0.0461005361219 0.0665935381116
0.0184524030766 0.0429126299556 0.0668248148296
0.0185025915929 0.043067419576 0.0620850919207
0.019803827307 0.043218085976 0.0622878704564
0.0198525990365 0.0426920864543 0.0624853753135
0.0199001316941 0.0428290072902 0.0583573577611
0.0187815534824 0.0429625282476 0.0585321421308
0.0188241828765 0.0403359417237 0.0587026824475
0.0188657995698 0.0404550031238 0.0550732604575
0.0178618197956 0.0405712960697 0.0552254044881
0.0178993815852 0.0382388705063 0.055374084279
0.0179361055166 0.0383433110919 0.0521566502014
0.0170300237271 0.0384454684877 0.0522902327581
0.0170633579624 0.0363596107131 0.0524209521836
0.0170959914453 0.0364519355621 0.0495480269439
0.0162741641996 0.0365423561208 0.0496662087044
0.0163039365728 0.0369743726513 0.0497819979352
0.0163331171677 0.0370673992297 0.0486052824369
0.0281431731212 0.0371586097375 0.0487117713047
0.028191069338 0.0370268809371 0.0488162177467
0.0282380627552 0.0371120100907 0.046408677684
0.0270082837614 0.0371955618372 0.0465040983707
0.0270515499384 0.036840434728 0.0465977804303
0.0270940407081 0.0369243597387 0.0458662968274
0.026977966722 0.0370068049415 0.0459595525529
0.0270177774199 0.0354248349236 0.0460511900727
0.0270569081155 0.035500887829 0.0448291573394
0.043904533488 0.0355756616958 0.0449191724771
0.0439800376325 0.0409889597729 0.0450076967364
0.0440543099349 0.0410663013678 0.0431225624961
0.0422511270142 0.041142399735 0.043204497851
0.0423199883388 0.0453476948276 0.0432851352638
0.0423877744467 0.0454245172141 0.0415474804599
0.0407230384789 0.0455001570138 0.0416223639321
0.0407860860532 0.0444936105638 0.0416961107166
0.0408481897478 0.0445683242369 0.0400890017846
0.0443169475915 0.0446419345369 0.0401576951287
0.0443795352013 0.0479527988253 0.0402253875754
0.0444412229145 0.0480260483154 0.0387344098009
0.0428335847469 0.0480982583335 0.0387976407576
0.0428912953325 0.0472392120919 0.038859985957
0.0429482077613 0.0473072010321 0.0426010196645
0.0415641447421 0.0473742614596 0.0426639778643
0.0416191141707 0.0465502222015 0.0427260869105
0.0416733512719 0.0466134858755 0.041235877392
0.0402659635824 0.0466759169178 0.0412941614347
0.0403169401987 0.0462173942686 0.0413516875539
0.0403672617488 0.04627661349 0.0399595491995
0.0390497765495 0.046335080612 0.0400136546686
0.0390971748752 0.0448203109476 0.0400670809177
0.0391439849721 0.0448753946184 0.0440033170243
0.0379079366021 0.0449298023995 0.0440577576325
0.0379521160661 0.0435088152659 0.0441115376987
0.0379957654082 0.0435601767217 0.0427161748149
0.0396934598523 0.0436109286086 0.0427669571631
0.0397365554971 0.0432679645257 0.0428171433282
0.0397791506101 0.0433163612649 0.0478172335748
0.0386035914383 0.0433642018502 0.0478693639019
0.0386439445761 0.042077068834 0.0479209014434
0.0386838436049 0.0421223951201 0.0464989707785
0.0401317496724 0.0421672165654 0.0465478128366
0.0401710567983 0.0409527040633 0.0465961164203
0.0402099349281 0.0409952395782 0.0458650749885
0.0391648436988 0.0410373154846 0.0459110776072
0.0392027442349 0.0398893614385 0.0459565880552
0.0392402432417 0.0399293531151 0.044672431895
0.0390070022237 0.0399689252057 0.0447156996205
0.0390429491453 0.038762637837 0.0447585177371
0.0390785260754 0.0388009950415 0.0443540631064
0.0385975175853 0.0388389611579 0.0443950620111
0.0386315423285 0.0378113398678 0.0444356467872
0.038665226561 0.0378475268528 0.0432629382235
0.0398347278867 0.0378833550005 0.0433016329637
0.0398678835839 0.0369075811211 0.0433399474774
0.03990071641 0.036941774785 0.0422263524483
0.0399332323566 0.0369756384355 0.041170011158
0.0389442399735 0.0370091781426 0.0412053010863
0.0389753247639 0.0390534756021 0.0412402563817
0.0390061173536 0.0390870406402 0.0402344262386
0.0390366229794 0.0391202928771 0.0399850435683
0.0390668467406 0.0391532378714 0.0390588303623
0.0390967936037 0.0381955620676 0.0390902527909
0.0386267417247 0.0382270908591 0.0391213897546
0.0386554829051 0.0382583356026 0.0389011487496
0.0386839672882 0.0382893011798 0.038042788742
0.0377735472344 0.0383199923497 0.0380718626082
0.0378008530901 0.0381456270655 0.0381006809228
0.0378279208677 0.0379676631196 0.0381292479722
0.0378547545289 0.0379964816272 0.0373062695044
0.0378813579388 0.037134219948 0.0373337198451
0.0370103414703 0.0371618839649 0.037360936496
0.0370358769535 0.0371893143113 0.0365720007022
0.0370611984162 0.0363645852179 0.0365981770764
