0.058509874962 -nan -nan
0.058509874962 0.100149323613 -nan
0.058509874962 0.100149323613 0.123797455186
0.0940763980159 0.100149323613 0.123797455186
0.0940763980159 0.122640070653 0.123797455186
0.0940763980159 0.122640070653 0.139945772497
0.108160478947 0.122640070653 0.139945772497
0.108160478947 0.128401493858 0.139945772497
0.108160478947 0.128401493858 0.147484452437
0.101835492983 0.128401493858 0.147484452437
0.101835492983 0.134304676601 0.147484452437
0.101835492983 0.134304676601 0.154562967831
0.0957299065771 0.134304676601 0.154562967831
0.0957299065771 0.140897800283 0.154562967831
0.0957299065771 0.140897800283 0.160151846407
0.100204891851 0.140897800283 0.160151846407
0.100204891851 0.144982856791 0.160151846407
0.100204891851 0.144982856791 0.165275649416
0.108090164308 0.144982856791 0.165275649416
0.108090164308 0.154277740892 0.165275649416
0.108090164308 0.154277740892 0.173731341294
0.118070016324 0.154277740892 0.173731341294
0.118070016324 0.162435722539 0.173731341294
0.118070016324 0.162435722539 0.181935117819
0.127520613968 0.162435722539 0.181935117819
0.127520613968 0.170136436149 0.181935117819
0.127520613968 0.170136436149 0.190592442714
0.138255928865 0.170136436149 0.190592442714
0.138255928865 0.178759029165 0.190592442714
0.138255928865 0.178759029165 0.198686064329
0.146785598913 0.178759029165 0.198686064329
0.146785598913 0.186812518409 0.198686064329
0.146785598913 0.186812518409 0.206167911773
0.156486255685 0.186812518409 0.206167911773
0.156486255685 0.194434817413 0.206167911773
0.156486255685 0.194434817413 0.213307933881
0.165385308742 0.194434817413 0.213307933881
0.165385308742 0.201616342664 0.213307933881
0.165385308742 0.201616342664 0.219837573185
0.173564489008 0.201616342664 0.219837573185
0.173564489008 0.208578496047 0.219837573185
0.173564489008 0.208578496047 0.225920984826
0.181570640928 0.208578496047 0.225920984826
0.181570640928 0.214567067338 0.225920984826
0.181570640928 0.214567067338 0.231618186124
0.188860331009 0.214567067338 0.231618186124
0.188860331009 0.220781304975 0.231618186124
0.188860331009 0.220781304975 0.236541873771
0.196163982354 0.220781304975 0.236541873771
0.196163982354 0.225580332072 0.236541873771
0.196163982354 0.225580332072 0.241303087513
0.202911624304 0.225580332072 0.241303087513
0.202911624304 0.230049293383 0.241303087513
0.202911624304 0.230049293383 0.245459460023
0.208949471447 0.230049293383 0.245459460023
0.208949471447 0.234001222204 0.245459460023
0.208949471447 0.234001222204 0.248701110421
0.214040581411 0.234001222204 0.248701110421
0.214040581411 0.237672555741 0.248701110421
0.214040581411 0.237672555741 0.252100214132
0.218442672391 0.237672555741 0.252100214132
0.218442672391 0.241154379735 0.252100214132
0.218442672391 0.241154379735 0.254618977006
0.222353251615 0.241154379735 0.254618977006
0.222353251615 0.244040795226 0.254618977006
0.222353251615 0.244040795226 0.25754953418
0.225876325837 0.244040795226 0.25754953418
0.225876325837 0.246184119181 0.25754953418
0.225876325837 0.246184119181 0.260418889038
0.229241125507 0.246184119181 0.260418889038
0.229241125507 0.248795554804 0.260418889038
0.229241125507 0.248795554804 0.262372882912
0.231995516246 0.248795554804 0.262372882912
0.231995516246 0.251181433539 0.262372882912
0.231995516246 0.251181433539 0.2643343338
0.234971925166 0.251181433539 0.2643343338
0.234971925166 0.253626706475 0.2643343338
0.234971925166 0.253626706475 0.265963850071
0.237702770954 0.253626706475 0.265963850071
0.237702770954 0.255871613768 0.265963850071
0.237702770954 0.255871613768 0.267223631827
0.239824965715 0.255871613768 0.267223631827
