-0.0487267999898 -nan -nan
-0.0487267999898 -0.402468591494 -nan
-0.0487267999898 -0.402468591494 0.319514416008
0.00221699460933 -0.402468591494 0.319514416008
0.00221699460933 -0.164053345567 0.319514416008
0.00221699460933 -0.164053345567 0.153420721194
-0.0148447623138 -0.164053345567 0.153420721194
-0.0148447623138 -0.102394708741 0.153420721194
-0.0148447623138 -0.102394708741 1.54396996535
-0.384657362496 -0.102394708741 1.54396996535
-0.384657362496 0.909461809301 1.54396996535
-0.384657362496 0.909461809301 1.27080471806
-0.306529756035 0.909461809301 1.27080471806
-0.306529756035 0.72694423265 1.27080471806
-0.306529756035 0.72694423265 1.01690993892
-0.256369414008 0.72694423265 1.01690993892
-0.256369414008 0.601956110979 1.01690993892
-0.256369414008 0.601956110979 0.84646749812
-0.219657101559 0.601956110979 0.84646749812
-0.219657101559 0.514799942898 0.84646749812
-0.219657101559 0.514799942898 0.724523967824
-0.192465833948 0.514799942898 0.724523967824
-0.192465833948 0.449181907728 0.724523967824
-0.192465833948 0.449181907728 0.632977501258
-0.172328110383 0.449181907728 0.632977501258
-0.172328110383 0.397817084077 0.632977501258
-0.172328110383 0.397817084077 0.832641418061
-0.135303925643 0.397817084077 0.832641418061
-0.135303925643 0.70226134106 0.832641418061
-0.135303925643 0.70226134106 0.848849097671
-0.123114459384 0.70226134106 0.848849097671
-0.123114459384 0.63934851419 0.848849097671
-0.123114459384 0.63934851419 0.772014386662
-0.112528456163 0.63934851419 0.772014386662
-0.112528456163 0.579417138178 0.772014386662
-0.112528456163 0.579417138178 0.70991402514
-0.110159614114 0.579417138178 0.70991402514
-0.110159614114 0.534148596844 0.70991402514
-0.110159614114 0.534148596844 0.653551578149
-0.105341002755 0.534148596844 0.653551578149
-0.105341002755 0.49496726693 0.653551578149
-0.105341002755 0.49496726693 0.60638714162
-0.0977413002933 0.49496726693 0.60638714162
-0.0977413002933 0.461420573747 0.60638714162
-0.0977413002933 0.461420573747 0.674095678662
-0.0784609356267 0.461420573747 0.674095678662
-0.0784609356267 0.508664601977 0.674095678662
-0.0784609356267 0.508664601977 0.87071994027
-0.0730361219383 0.508664601977 0.87071994027
-0.0730361219383 0.480382654683 0.87071994027
-0.0730361219383 0.480382654683 0.821516475477
-0.0702727619898 0.480382654683 0.821516475477
-0.0702727619898 0.45219002407 0.821516475477
-0.0702727619898 0.45219002407 0.771903606183
-0.0634256708206 0.45219002407 0.771903606183
-0.0634256708206 0.427704329463 0.771903606183
-0.0634256708206 0.427704329463 0.73253850842
-0.0604205861274 0.427704329463 0.73253850842
-0.0604205861274 0.404609380856 0.73253850842
-0.0604205861274 0.404609380856 0.694439755108
-0.0571679719487 0.404609380856 0.694439755108
-0.0571679719487 0.38586329499 0.694439755108
-0.0571679719487 0.38586329499 0.661157738631
-0.0549156427391 0.38586329499 0.661157738631
-0.0549156427391 0.580245182106 0.661157738631
-0.0549156427391 0.580245182106 0.702273735679
-0.0938378065399 0.580245182106 0.702273735679
-0.0938378065399 0.615973601413 0.702273735679
-0.0938378065399 0.615973601413 0.673579567005
-0.0891355512908 0.615973601413 0.673579567005
-0.0891355512908 0.591141651502 0.673579567005
-0.0891355512908 0.591141651502 0.643471489369
-0.0849330425187 0.591141651502 0.643471489369
-0.0849330425187 0.565511002536 0.643471489369
-0.0849330425187 0.565511002536 0.616370090528
-0.0792658482437 0.565511002536 0.616370090528
-0.0792658482437 0.543006704894 0.616370090528
-0.0792658482437 0.543006704894 0.592853461222
-0.0770952797649 0.543006704894 0.592853461222
-0.0770952797649 0.522845183575 0.592853461222
-0.0770952797649 0.522845183575 0.62384174779
-0.0615005412545 0.522845183575 0.62384174779
-0.0615005412545 0.540131483297 0.62384174779
-0.0615005412545 0.540131483297 0.636549095268
-0.0742989972169 0.540131483297 0.636549095268
-0.0742989972169 0.560608906042 0.636549095268
-0.0742989972169 0.560608906042 0.629613130433
-0.0722849137066 0.560608906042 0.629613130433
-0.0722849137066 0.597795442068 0.629613130433
-0.0722849137066 0.597795442068 0.61036498601
-0.0711924046624 0.597795442068 0.61036498601
-0.0711924046624 0.579135518371 0.61036498601
-0.0711924046624 0.579135518371 0.594248743079
-0.072344813217 0.579135518371 0.594248743079
-0.072344813217 0.563180511868 0.594248743079
-0.072344813217 0.563180511868 0.573694228334
-0.0717425317443 0.563180511868 0.573694228334
-0.0717425317443 0.546721238792 0.573694228334
-0.0717425317443 0.546721238792 0.554813489705
-0.0693234771212 0.546721238792 0.554813489705
-0.0693234771212 0.546837272698 0.554813489705
-0.0693234771212 0.546837272698 0.615202066032
-0.0675998950471 0.546837272698 0.615202066032
-0.0675998950471 0.549063585486 0.615202066032
-0.0675998950471 0.549063585486 0.60380816292
-0.0656797148035 0.549063585486 0.60380816292
-0.0656797148035 0.53940556235 0.60380816292
-0.0656797148035 0.53940556235 0.593804397296
-0.0646036591155 0.53940556235 0.593804397296
-0.0646036591155 0.531511952504 0.593804397296
-0.0646036591155 0.531511952504 0.58419716772
-0.0619202076784 0.531511952504 0.58419716772
-0.0619202076784 0.52985276971 0.58419716772
-0.0619202076784 0.52985276971 0.583416262217
-0.0619202076784 0.527683544339 0.583416262217
-0.0605509933258 0.527683544339 0.583416262217
-0.0605509933258 0.527683544339 0.568223553007
-0.0605509933258 0.51325274311 0.568223553007
-0.0605509933258 0.51325274311 0.562958447851
-0.0605509933258 0.488979866137 0.562958447851
-0.0605509933258 0.488979866137 0.560850008389
-0.0605509933258 0.487856082048 0.560850008389
-0.0605509933258 0.487856082048 0.565749000354
-0.0605509933258 0.494115377154 0.565749000354
-0.0605509933258 0.494115377154 0.574355169075
-0.0605509933258 0.49147033849 0.574355169075
-0.0605509933258 0.49147033849 0.566694455042
-0.0605509933258 0.488544710745 0.566694455042
-0.0605509933258 0.488544710745 0.563659684741
-0.0605509933258 0.479133379335 0.563659684741
-0.0621772757366 0.479133379335 0.563659684741
-0.0621772757366 0.479133379335 0.562398602252
-0.0621772757366 0.469497725678 0.562398602252
-0.0621772757366 0.469497725678 0.548245539964
-0.0621772757366 0.465912166839 0.548245539964
-0.0621772757366 0.465912166839 0.560704351543
-0.0621772757366 0.465912166839 0.564759209694
-0.0621772757366 0.465912166839 0.564535128802
-0.0621772757366 0.465381948367 0.564535128802
-0.0621772757366 0.465381948367 0.565127126655
-0.0621772757366 0.469320899644 0.565127126655
-0.0621772757366 0.469320899644 0.56034241773
-0.0621772757366 0.459670127766 0.56034241773
-0.0621772757366 0.459670127766 0.554586670031
-0.0621772757366 0.455671413574 0.554586670031
-0.0621772757366 0.455671413574 0.543293371265
-0.0621772757366 0.454545000937 0.543293371265
-0.0621772757366 0.454545000937 0.541450684965
