0 -nan -nan
0 0 -nan
0.0148887579932 0.0155340417343 0.0166323665417
0.0148887579932 0.0155340417343 0.0161431792904
0.0144633649077 0.0155340417343 0.0161431792904
0.0144633649077 0.0156819455964 0.0161431792904
0.0144633649077 0.0156819455964 0.0156819455964
0.0140616047713 0.0156819455964 0.0156819455964
0.0140616047713 0.0166352248854 0.0156819455964
0.0140616047713 0.0166352248854 0.0162630731861
0.015462422532 0.0166352248854 0.0162630731861
0.015462422532 0.0167453722374 0.0162630731861
0.015462422532 0.0167453722374 0.0190859813948
0.0160187413818 0.0167453722374 0.0190859813948
0.0160187413818 0.0168497223603 0.0190859813948
0.0160187413818 0.0168497223603 0.0203177150927
0.0160187413818 0.0176997294793 0.0203177150927
0.0160154880621 0.0176997294793 0.0203177150927
0.0160154880621 0.0176997294793 0.0210787993211
0.0160154880621 0.0172572362423 0.0210787993211
0.0160154880621 0.0168363280413 0.0210787993211
0.0160154880621 0.0168363280413 0.0205518293381
0.0160154880621 0.0164354630879 0.0205518293381
0.0160154880621 0.0164354630879 0.021270077403
0.0160154880621 0.0164354630879 0.0219541231791
0.0160154880621 0.0164354630879 0.0226063528726
0.0160154880621 0.0176976773628 0.0226063528726
0.0160154880621 0.0199293633754 0.0226063528726
0.0160154880621 0.0198396411207 0.0226063528726
0.0160154880621 0.0215822576181 0.0226063528726
0.0160154880621 0.0226275431349 0.0226063528726
0.0160154880621 0.0221561359862 0.0226063528726
0.0181151008606 0.0221561359862 0.0226063528726
0.0181151008606 0.0217039699457 0.0226063528726
0.0181151008606 0.0222698905468 0.0226063528726
0.0181151008606 0.0222393177304 0.0226063528726
0.0181151008606 0.023171459253 0.0226063528726
0.0181151008606 0.023677658135 0.0226063528726
0.0181151008606 0.0253853285754 0.0226063528726
0.0181151008606 0.0249237771468 0.0226063528726
0.0181151008606 0.0253715668406 0.0226063528726
0.0181151008606 0.0255686014368 0.0226063528726
0.0181151008606 0.0257588417366 0.0226063528726
0.0180608755205 0.0257588417366 0.0226063528726
0.0180608755205 0.0259426332126 0.0226063528726
0.0180608755205 0.0263435893257 0.0226063528726
0.0180608755205 0.0270709186304 0.0226063528726
0.0180608755205 0.0269683340865 0.0226063528726
0.0186170773847 0.0269683340865 0.0226063528726
0.0186170773847 0.0269683340865 0.0220925721255
0.0186170773847 0.0275861678615 0.0220925721255
0.0186170773847 0.0274787383154 0.0220925721255
0.0181841220967 0.0274787383154 0.0220925721255
0.0181841220967 0.028143845063 0.0220925721255
0.0181841220967 0.0280312213031 0.0220925721255
0.0181841220967 0.0280312213031 0.0216016260783
0.0181841220967 0.0279219594464 0.0216016260783
0.0182415437969 0.0279219594464 0.0216016260783
0.0182415437969 0.0279787500992 0.0216016260783
0.0182415437969 0.0279787500992 0.0211320255114
0.0182415437969 0.0285980533862 0.0211320255114
0.0182415437969 0.0284165363652 0.0211320255114
0.0182964134216 0.0284165363652 0.0211320255114
0.0182964134216 0.0280163034587 0.0211320255114
0.0182964134216 0.0280163034587 0.0215637133477
0.0194358539322 0.0280163034587 0.0215637133477
0.0207624043556 0.0280163034587 0.0215637133477
0.0203298542649 0.0280163034587 0.0215637133477
0.0207602930312 0.0280163034587 0.0215637133477
0.0203450871706 0.0280163034587 0.0215637133477
0.0203450871706 0.0276271881329 0.0215637133477
0.0203450871706 0.0276271881329 0.0224872164428
0.0203450871706 0.0276271881329 0.0230487018215
0.0203450871706 0.0276271881329 0.0257339920998
0.0203450871706 0.0276271881329 0.0262097961762
0.0203450871706 0.0276271881329 0.0257057616344
0.0203450871706 0.0276271881329 0.0261641434903
0.0203450871706 0.0276271881329 0.0256796223146
0.0203450871706 0.0276271881329 0.0267873117057
0.0203450871706 0.0276271881329 0.0272018239966
0.0203450871706 0.0276271881329 0.0288423301881
0.0203450871706 0.0276271881329 0.0287021292695
0.0203450871706 0.0276271881329 0.0290631101293
0.0203450871706 0.0276271881329 0.030367278556
0.0203450871706 0.0276271881329 0.0298694543174
0.0203450871706 0.0276271881329 0.031000592151
0.0203450871706 0.0276271881329 0.0316309109567
0.0203450871706 0.0276271881329 0.0324508676305
0.0203450871706 0.0276271881329 0.0322702493117
0.0203450871706 0.0276271881329 0.0325388818979
0.0203450871706 0.0276271881329 0.0335457642577
0.0203450871706 0.0276271881329 0.0332861480467
0.0203450871706 0.0276271881329 0.0335283777852
0.0203450871706 0.0276271881329 0.034059553487
0.0203450871706 0.0276271881329 0.033579841466
0.0203450871706 0.0276271881329 0.033113454779
0.0203450871706 0.0276271881329 0.034313416726
0.0203450871706 0.0276271881329 0.0338497219053
0.0203450871706 0.0276271881329 0.0343412013054
0.0203450871706 0.0276271881329 0.0352051328672
0.0203450871706 0.0276271881329 0.0358726316458
0.0203450871706 0.0276271881329 0.0354127261119
0.0203450871706 0.0276271881329 0.0369557702843
0.0203450871706 0.0276271881329 0.0371188231558
0.0203450871706 0.0276271881329 0.0366605660798
0.0203450871706 0.0276271881329 0.0370758113338
0.0203450871706 0.0276271881329 0.0372315244502
0.0203450871706 0.0276271881329 0.0372814033713
0.0203450871706 0.0276271881329 0.0368427986257
0.0203450871706 0.0276271881329 0.0365991830826
0.0203450871706 0.0276271881329 0.0364165565748
0.0203450871706 0.0276271881329 0.0362380806695
0.0203450871706 0.0276271881329 0.0365712692229
0.0203450871706 0.0276271881329 0.0361649217871
0.0203450871706 0.0276271881329 0.0359421409093
0.0203450871706 0.0276271881329 0.0360016975714
0.0203450871706 0.0276271881329 0.036059973445
0.0203450871706 0.0276271881329 0.0356763567062
0.0203450871706 0.0276271881329 0.0353008161093
0.0203450871706 0.0276271881329 0.0350986395031
0.0203450871706 0.0276271881329 0.0352522617763
0.0203450871706 0.0276271881329 0.0352660401135
0.0203450871706 0.0276271881329 0.0349098174861
0.0203450871706 0.0276271881329 0.0347678260803
0.0213326477537 0.0276271881329 0.0347678260803
0.0209224045277 0.0276271881329 0.0347678260803
0.0209224045277 0.0279336650078 0.0347678260803
0.0209224045277 0.0279336650078 0.0349186396835
0.0209224045277 0.0300778389783 0.0349186396835
0.0209224045277 0.0296768011252 0.0349186396835
0.0209224045277 0.0307617383568 0.0349186396835
0.0209224045277 0.0308375929083 0.0349186396835
0.0209224045277 0.0304422391531 0.0349186396835
0.0209224045277 0.0300568943537 0.0349186396835
0.0209224045277 0.0303061831743 0.0349186396835
0.0209224045277 0.0305493167153 0.0349186396835
0.0209224045277 0.0301767640724 0.0349186396835
0.0209224045277 0.0298712466137 0.0349186396835
0.0209224045277 0.0297621922124 0.0349186396835
0.0209224045277 0.0305885193628 0.0349186396835
0.0209224045277 0.0302328389051 0.0349186396835
0.0209224045277 0.0306981014109 0.0349186396835
0.0209224045277 0.0303492593494 0.0349186396835
0.0209224045277 0.0319263539287 0.0349186396835
0.0209224045277 0.0321271722184 0.0349186396835
0.0209224045277 0.0319487622151 0.0349186396835
0.0209224045277 0.0321449713215 0.0349186396835
0.0209224045277 0.0326114715427 0.0349186396835
0.0209224045277 0.0334974331425 0.0349186396835
0.0209224045277 0.0336711443725 0.0349186396835
0.0209224045277 0.0333204032853 0.0349186396835
0.0209224045277 0.0331407276011 0.0349186396835
0.0209224045277 0.0333127609929 0.0349186396835
0.0209224045277 0.0329762684576 0.0349186396835
0.0209224045277 0.0328536125422 0.0349186396835
0.0209224045277 0.0335184282596 0.0349186396835
0.0209224045277 0.0335959079219 0.0349186396835
0.0209224045277 0.0332697340586 0.0349186396835
0.0209224045277 0.0334306020003 0.0349186396835
0.0209224045277 0.0342159473328 0.0349186396835
0.0209224045277 0.0340885391213 0.0349186396835
0.0209224045277 0.0347045340828 0.0349186396835
0.0209224045277 0.0343831958042 0.0349186396835
0.0209224045277 0.0347164754474 0.0349186396835
0.0209224045277 0.0354982409152 0.0349186396835
0.0209224045277 0.035178436943 0.0349186396835
0.0209224045277 0.0358990925231 0.0349186396835
0.0209224045277 0.0355814014388 0.0349186396835
0.0209224045277 0.0361464768648 0.0349186396835
0.0209224045277 0.0358321596747 0.0349186396835
0.0209224045277 0.0359542962292 0.0349186396835
0.0209224045277 0.0365642015241 0.0349186396835
0.0209224045277 0.0364298496206 0.0349186396835
0.0209224045277 0.0361237164305 0.0349186396835
0.0209224045277 0.0358226854602 0.0349186396835
0.0209224045277 0.0356977928276 0.0349186396835
0.0209224045277 0.0354051879683 0.0349186396835
0.0209224045277 0.0352857203988 0.0349186396835
0.0205276421781 0.0352857203988 0.0349186396835
0.0205276421781 0.0352857203988 0.0347793459308
0.0205276421781 0.0350011581375 0.0347793459308
0.0205276421781 0.0350011581375 0.0344416823781
0.0205276421781 0.0352182051182 0.0344416823781
0.0205276421781 0.0354998914022 0.0344416823781
0.0205276421781 0.0356140654857 0.0344416823781
0.0205276421781 0.0357264555991 0.0344416823781
0.0205276421781 0.0356100542139 0.0344416823781
0.0210734265822 0.0356100542139 0.0344416823781
0.0210734265822 0.0356100542139 0.034591281586
0.0214433888956 0.0356100542139 0.034591281586
0.0214433888956 0.0356100542139 0.034261840809
0.0214433888956 0.0361053614891 0.034261840809
0.0214433888956 0.036211427432 0.034261840809
0.0214433888956 0.0360939975038 0.034261840809
0.0214433888956 0.0365744937631 0.034261840809
0.0214433888956 0.0366746841082 0.034261840809
0.0214433888956 0.0365207372771 0.034261840809
0.0214433888956 0.036619849503 0.034261840809
0.022692995412 0.036619849503 0.034261840809
0.0222948726855 0.036619849503 0.034261840809
0.0219104783288 0.036619849503 0.034261840809
0.0219104783288 0.0373848239871 0.034261840809
0.0219104783288 0.037476238306 0.034261840809
0.0219104783288 0.037566337311 0.034261840809
0.0219104783288 0.0372980063302 0.034261840809
0.0219104783288 0.0373880913917 0.034261840809
0.0219104783288 0.0371247949735 0.034261840809
0.0219104783288 0.0372148313722 0.034261840809
0.0219104783288 0.0372148313722 0.0344103140089
0.0219104783288 0.0376508394877 0.0344103140089
0.0219104783288 0.0378196752894 0.0344103140089
0.0219104783288 0.0379031021709 0.0344103140089
0.0219104783288 0.0381262829515 0.0344103140089
0.0219104783288 0.0382065107694 0.0344103140089
0.0219104783288 0.0380890890656 0.0344103140089
0.0219104783288 0.0380890890656 0.0340887222892
0.0219104783288 0.0381684951385 0.0340887222892
0.0240814871707 0.0381684951385 0.0340887222892
0.0236801290512 0.0381684951385 0.0340887222892
0.0232919302143 0.0381684951385 0.0340887222892
0.0237227055334 0.0381684951385 0.0340887222892
0.0241398054456 0.0381684951385 0.0340887222892
0.0240862253122 0.0381684951385 0.0340887222892
0.023960158183 0.0381684951385 0.0340887222892
0.0239109236183 0.0381684951385 0.0340887222892
0.024300312818 0.0381684951385 0.0340887222892
0.024300312818 0.0380528804482 0.0340887222892
0.0246782493942 0.0380528804482 0.0340887222892
0.0240902767665 0.0380528804482 0.0340887222892
0.0240902767665 0.0380528804482 0.0337730859717
0.0240902767665 0.038131479919 0.0337730859717
0.0240902767665 0.0388626467169 0.0337730859717
0.0240902767665 0.0386102918681 0.0337730859717
0.0240902767665 0.0388173911264 0.0337730859717
0.0240902767665 0.0388890745166 0.0337730859717
0.0240902767665 0.0387732885446 0.0337730859717
0.0240902767665 0.0385278879842 0.0337730859717
0.0240902767665 0.0388605512913 0.0337730859717
0.0240902767665 0.0387471145764 0.0337730859717
0.0240902767665 0.0389456460195 0.0337730859717
0.0240902767665 0.0387052407971 0.0337730859717
0.0240902767665 0.0387052407971 0.0334632411462
0.0240902767665 0.0385948446996 0.0334632411462
0.0240902767665 0.0387906729448 0.0334632411462
0.0240902767665 0.0389549225749 0.0334632411462
0.0240902767665 0.0388450174806 0.0334632411462
0.0239731565544 0.0388450174806 0.0334632411462
0.0239731565544 0.0388450174806 0.0336135753176
0.0239731565544 0.0390358298125 0.0336135753176
0.0239731565544 0.0391010927302 0.0336135753176
0.0239731565544 0.0391655833058 0.0336135753176
0.0239731565544 0.0391655833058 0.034848684341
0.0239731565544 0.0391655833058 0.0347224521318
0.0239731565544 0.0391655833058 0.0348576516704
0.0239731565544 0.0391655833058 0.0345518827961
0.0239731565544 0.0391655833058 0.0353010897014
0.0239731565544 0.0391655833058 0.0349967699626
0.0239731565544 0.0391655833058 0.0352608305776
0.0239731565544 0.0391655833058 0.0353857387931
0.0239731565544 0.0391655833058 0.0350883796435
0.0239731565544 0.0391655833058 0.0353852321208
0.0239731565544 0.0391655833058 0.0359192384669
0.0239731565544 0.0391655833058 0.036034654545
0.0239731565544 0.0391655833058 0.0357416898739
0.0239731565544 0.0391655833058 0.0358566762459
0.0239731565544 0.0391655833058 0.0359698228359
0.0239731565544 0.0391655833058 0.0358487185032
0.0239731565544 0.0391655833058 0.0359601459165
0.0239731565544 0.0391655833058 0.0356792072766
0.0239731565544 0.0391655833058 0.0354026242744
0.0239731565544 0.0391816765223 0.0354026242744
0.0239731565544 0.038957901738 0.0354026242744
0.0254823507699 0.038957901738 0.0354026242744
0.0258312277914 0.038957901738 0.0354026242744
0.0261845380642 0.038957901738 0.0354026242744
0.0258529073686 0.038957901738 0.0354026242744
0.0255152447959 0.038957901738 0.0354026242744
0.0251943602447 0.038957901738 0.0354026242744
0.0251604220711 0.038957901738 0.0354026242744
0.0251604220711 0.038957901738 0.0353676679512
0.0251604220711 0.0387473310615 0.0353676679512
0.0251604220711 0.0387473310615 0.0354957832036
0.0251604220711 0.0387473310615 0.0352515554006
0.0251235540654 0.0387473310615 0.0352515554006
0.0251235540654 0.0388252692823 0.0352515554006
0.0251235540654 0.0389003199975 0.0352515554006
0.0251235540654 0.0392662990065 0.0352515554006
0.0251235540654 0.0390594393979 0.0352515554006
0.0251235540654 0.0396259062502 0.0352515554006
0.0251235540654 0.0394231552205 0.0352515554006
0.0251235540654 0.0394491559918 0.0352515554006
0.0251235540654 0.0395249995777 0.0352515554006
0.0251235540654 0.0393236375762 0.0352515554006
0.0251235540654 0.0391258234279 0.0352515554006
0.0251235540654 0.0391258234279 0.0352304058017
0.0251235540654 0.0389375600477 0.0352304058017
0.0251053159804 0.0389375600477 0.0352304058017
0.0251053159804 0.0389375600477 0.0357373651221
0.0251053159804 0.0389375600477 0.0354975556018
0.0251053159804 0.0389375600477 0.0352673506235
0.0251053159804 0.0394060153451 0.0352673506235
0.0251053159804 0.0396676443662 0.0352673506235
0.0251053159804 0.0394665361211 0.0352673506235
0.0251053159804 0.0393803044501 0.0352673506235
0.0251053159804 0.0391021051976 0.0352673506235
0.0251053159804 0.0391696757923 0.0352673506235
0.0251053159804 0.0391696757923 0.0353933704265
0.0251053159804 0.0392402557785 0.0353933704265
0.0251053159804 0.0392402557785 0.0350430121983
0.0251053159804 0.0393154601583 0.0350430121983
0.0248352509723 0.0393154601583 0.0350430121983
0.0248352509723 0.0391267852455 0.0350430121983
0.0248352509723 0.0391267852455 0.0352948312368
0.0248352509723 0.0391267852455 0.0355290562214
0.0248352509723 0.0391267852455 0.0360061447456
0.0248352509723 0.0391267852455 0.0361266575755
0.0248352509723 0.0391267852455 0.0362440058981
0.0248352509723 0.0391267852455 0.0363586601048
0.0248352509723 0.0391267852455 0.0365533122158
0.0248352509723 0.0391267852455 0.0363214701127
0.0248352509723 0.0391267852455 0.0365711001121
0.0248352509723 0.0391267852455 0.036340678193
0.0248352509723 0.0390801331317 0.036340678193
0.0248352509723 0.0391441229724 0.036340678193
0.0248352509723 0.0391441229724 0.0361056456443
0.0248352509723 0.0389505747685 0.0361056456443
0.0254161215132 0.0389505747685 0.0361056456443
0.0251167376231 0.0389505747685 0.0361056456443
0.0251167376231 0.0388803186305 0.0361056456443
0.0251167376231 0.0388803186305 0.0361103784855
0.0248277855608 0.0388803186305 0.0361103784855
0.0248277855608 0.0389422495014 0.0361103784855
0.0248277855608 0.0389422495014 0.03652990274
0.0248277855608 0.0389422495014 0.0362835807699
0.0248277855608 0.0389422495014 0.0360408771772
0.0248277855608 0.03874767845 0.0360408771772
0.0248277855608 0.03874767845 0.0359411757452
0.0248277855608 0.0391597977011 0.0359411757452
0.0248277855608 0.0392147210008 0.0359411757452
0.0248277855608 0.0390233364828 0.0359411757452
0.0248277855608 0.0390800520084 0.0359411757452
0.0248277855608 0.0388887704606 0.0359411757452
0.0248277855608 0.0389474118774 0.0359411757452
0.0248277855608 0.0389474118774 0.035711825662
0.0242405115107 0.0389474118774 0.035711825662
0.0242405115107 0.039349032586 0.035711825662
0.0242405115107 0.039160419775 0.035711825662
0.0242405115107 0.0389744704595 0.035711825662
0.0242405115107 0.0387885716066 0.035711825662
0.0242405115107 0.0386043269557 0.035711825662
0.0242405115107 0.0386043269557 0.0354815088843
0.0242405115107 0.0385173248938 0.0354815088843
0.0242405115107 0.0385173248938 0.0352513871089
0.0251268357997 0.0385173248938 0.0352513871089
0.0258420319116 0.0385173248938 0.0352513871089
0.0255448049324 0.0385173248938 0.0352513871089
0.0252605643275 0.0385173248938 0.0352513871089
0.0249765752624 0.0385173248938 0.0352513871089
0.024977915298 0.0385173248938 0.0352513871089
0.024977915298 0.0386854442291 0.0352513871089
0.024977915298 0.0385966547179 0.0352513871089
0.024977915298 0.0386515051999 0.0352513871089
0.024977915298 0.0387177176953 0.0352513871089
0.024977915298 0.0387177176953 0.0353362468638
0.024977915298 0.0385354941554 0.0353362468638
0.024977915298 0.0385354941554 0.0354232341408
0.024697010014 0.0385354941554 0.0354232341408
0.024697010014 0.0385354941554 0.0355103981079
0.024697010014 0.0383536104932 0.0355103981079
0.024697010014 0.0383536104932 0.0351567459127
0.024697010014 0.0384079637724 0.0351567459127
0.024697010014 0.0382342816771 0.0351567459127
0.024697010014 0.0382342816771 0.0349404438231
0.0244329645204 0.0382342816771 0.0349404438231
0.0244329645204 0.0382894742791 0.0349404438231
0.0244329645204 0.0384380750443 0.0349404438231
0.0244329645204 0.0381731604449 0.0349404438231
0.0244329645204 0.0381731604449 0.0348524480796
0.0244329645204 0.0380026339908 0.0348524480796
0.0244329645204 0.0380026339908 0.0349430392318
0.0244329645204 0.0380026339908 0.0350315378848
0.0244329645204 0.0378295231181 0.0350315378848
0.0246868226589 0.0378295231181 0.0350315378848
0.0246868226589 0.0378295231181 0.0346500198501
0.0249428613495 0.0378295231181 0.0346500198501
0.0243888117256 0.0378295231181 0.0346500198501
0.0243888117256 0.0377912773621 0.0346500198501
0.0243888117256 0.0377912773621 0.0344436913752
0.0243888117256 0.037845580635 0.0344436913752
0.0243888117256 0.0376771583542 0.0344436913752
0.0243888117256 0.0376771583542 0.0342363628427
0.0243888117256 0.0377318766437 0.0342363628427
0.0243888117256 0.0377837546444 0.0342363628427
0.0246500355606 0.0377837546444 0.0342363628427
0.0246500355606 0.0376217796407 0.0342363628427
0.0243982459758 0.0376217796407 0.0342363628427
0.0243982459758 0.0376217796407 0.0343279598573
0.0243982459758 0.0375321588569 0.0343279598573
0.0243982459758 0.0375321588569 0.0341186165681
0.0243982459758 0.037368129288 0.0341186165681
0.0243982459758 0.037368129288 0.0339126770606
0.0241500766607 0.037368129288 0.0339126770606
0.0241500766607 0.0372091635779 0.0339126770606
0.0241500766607 0.0372091635779 0.033713812409
0.0241500766607 0.0370515425903 0.033713812409
0.0241500766607 0.0371082018197 0.033713812409
0.0241500766607 0.0369527263053 0.033713812409
0.0241500766607 0.0369527263053 0.0335169048304
0.0239001797389 0.0369527263053 0.0335169048304
0.0239001797389 0.036796033756 0.0335169048304
0.0239001797389 0.036796033756 0.0334411209267
0.0239001797389 0.0366383716845 0.0334411209267
0.0239001797389 0.0366383716845 0.03315467879
0.0238639707442 0.0366383716845 0.03315467879
0.0238639707442 0.0364863307053 0.03315467879
0.0238639707442 0.0364863307053 0.0329644546471
0.0238639707442 0.0365439536133 0.0329644546471
0.0238639707442 0.036477511484 0.0329644546471
0.0236168852405 0.036477511484 0.0329644546471
0.0236168852405 0.0363281190971 0.0329644546471
0.0236168852405 0.0363281190971 0.0327775940037
0.0236168852405 0.0361779167931 0.0327775940037
0.0236168852405 0.0361779167931 0.0325913298701
0.0236168852405 0.0360306240459 0.0325913298701
0.0238801884868 0.0360306240459 0.0325913298701
0.024123605269 0.0360306240459 0.0325913298701
0.0240840637596 0.0360306240459 0.0325913298701
0.0240840637596 0.0361056961332 0.0325913298701
0.0240840637596 0.0361056961332 0.0324040164511
0.0240840637596 0.0361609419379 0.0324040164511
0.0240840637596 0.036015695374 0.0324040164511
0.0240840637596 0.0358707517388 0.0324040164511
0.023844995893 0.0358707517388 0.0324040164511
0.023844995893 0.0358707517388 0.0322190036017
0.023844995893 0.0357222551541 0.0322190036017
0.023844995893 0.0357222551541 0.0323138614812
0.023844995893 0.0357222551541 0.0321322977105
0.023844995893 0.0355796645071 0.0321322977105
0.0240828444941 0.0355796645071 0.0321322977105
0.0238413832128 0.0355796645071 0.0321322977105
0.0238413832128 0.0355180289845 0.0321322977105
0.0238413832128 0.0355180289845 0.0319506892609
0.0238413832128 0.0353678504259 0.0319506892609
0.0238413832128 0.0353678504259 0.0317697097658
0.0238413832128 0.0352898251819 0.0317697097658
0.0236158018658 0.0352898251819 0.0317697097658
0.0236158018658 0.0351465248411 0.0317697097658
0.0236158018658 0.0351465248411 0.0315936843654
0.0236158018658 0.0350086681117 0.0315936843654
0.0236158018658 0.0350086681117 0.0314229670212
0.0234026348936 0.0350086681117 0.0314229670212
0.0234026348936 0.0347910617224 0.0314229670212
0.0234026348936 0.0347910617224 0.0315205325316
0.0234026348936 0.0346588957752 0.0315205325316
0.0234026348936 0.0346588957752 0.0313527276138
0.0234026348936 0.0345244099382 0.0313527276138
0.0231828331535 0.0345244099382 0.0313527276138
0.0231828331535 0.0345244099382 0.0311832800465
0.0231828331535 0.0343914404486 0.0311832800465
0.0231828331535 0.0343914404486 0.0310174999274
0.0231828331535 0.0342576687407 0.0310174999274
0.0229656757737 0.0342576687407 0.0310174999274
0.0229656757737 0.0341276539676 0.0310174999274
0.0229656757737 0.0341276539676 0.0308536795079
0.0229656757737 0.0339974339839 0.0308536795079
0.0229656757737 0.0339974339839 0.0309519937263
0.0229656757737 0.0339974339839 0.0307906201735
0.0229656757737 0.0338670374763 0.0307906201735
0.022761644546 0.0338670374763 0.0307906201735
0.022761644546 0.0337406473453 0.0307906201735
0.022761644546 0.0337406473453 0.0306306757734
0.022761644546 0.0336141330869 0.0306306757734
0.022761644546 0.0336141330869 0.0304724004187
0.022552598883 0.0336141330869 0.0304724004187
0.022552598883 0.033484326525 0.0304724004187
0.022552598883 0.033484326525 0.030313139932
0.022552598883 0.0333560299514 0.030313139932
0.022552598883 0.0332315955989 0.030313139932
0.0223558024878 0.0332315955989 0.030313139932
0.0223558024878 0.0332315955989 0.0301551971975
0.0223558024878 0.0331081462756 0.0301551971975
0.0223558024878 0.0331081462756 0.0300011026823
0.0223558024878 0.0329883467862 0.0300011026823
0.0221716543353 0.0329883467862 0.0300011026823
0.0221716543353 0.0329883467862 0.0298504100689
0.0221716543353 0.0328681655925 0.0298504100689
0.0221716543353 0.0327484245058 0.0298504100689
0.0221716543353 0.0327484245058 0.0297002708847
0.0219707395852 0.0327484245058 0.0297002708847
0.0219707395852 0.032628703001 0.0297002708847
0.0219707395852 0.032628703001 0.0295506698939
0.0219707395852 0.0325059205266 0.0295506698939
