-0.00408277898036 -nan -nan
-0.00408277898036 -0.0120414993032 -nan
-0.00408277898036 -0.0120414993032 -0.0146581878075
-0.00642791331492 -0.0120414993032 -0.0146581878075
-0.00642791331492 -0.00982498270681 -0.0146581878075
-0.00642791331492 -0.00982498270681 -0.0106586692953
-0.0102361151824 -0.00982498270681 -0.0106586692953
-0.0102361151824 0.358675791814 -0.0106586692953
-0.0102361151824 0.358675791814 1.54126648708
0.150639944475 0.358675791814 1.54126648708
0.150639944475 0.476205590182 1.54126648708
0.150639944475 0.476205590182 1.2515888601
0.124394380497 0.476205590182 1.2515888601
0.124394380497 0.380397696175 1.2515888601
0.124394380497 0.380397696175 1.00481596493
0.106792311498 0.380397696175 1.00481596493
0.106792311498 0.308880099107 1.00481596493
0.106792311498 0.308880099107 0.826785455568
0.0908283435377 0.308880099107 0.826785455568
0.0908283435377 0.263320502877 0.826785455568
0.0908283435377 0.263320502877 0.710819740299
0.0813106650968 0.263320502877 0.710819740299
0.0813106650968 0.579519386446 0.710819740299
0.0813106650968 0.579519386446 0.902383835889
0.0567910040347 0.579519386446 0.902383835889
0.0567910040347 0.553245761154 0.902383835889
0.0567910040347 0.553245761154 0.888995097126
0.0511182934475 0.553245761154 0.888995097126
0.0511182934475 0.582073555254 0.888995097126
0.0511182934475 0.582073555254 0.800301804999
0.0506617661892 0.582073555254 0.800301804999
0.0506617661892 0.524717619039 0.800301804999
0.0506617661892 0.524717619039 0.726790912358
0.0455944895136 0.524717619039 0.726790912358
0.0455944895136 0.477190007509 0.726790912358
0.0455944895136 0.477190007509 0.66577167847
0.0422298475279 0.477190007509 0.66577167847
0.0422298475279 0.439298359855 0.66577167847
0.0422298475279 0.439298359855 0.716561673399
0.202501995292 0.439298359855 0.716561673399
0.202501995292 0.498117652902 0.716561673399
0.202501995292 0.498117652902 0.681012742103
0.203568344201 0.498117652902 0.681012742103
0.203568344201 0.505509110405 0.681012742103
0.203568344201 0.505509110405 0.666158802671
0.214970788778 0.505509110405 0.666158802671
0.214970788778 0.472613623998 0.666158802671
0.214970788778 0.472613623998 0.623859515597
0.19905559837 0.472613623998 0.623859515597
0.19905559837 0.445070873129 0.623859515597
0.19905559837 0.445070873129 0.585010837147
0.188125889093 0.445070873129 0.585010837147
0.188125889093 0.420822220608 0.585010837147
0.188125889093 0.420822220608 0.552508298844
0.244854975264 0.420822220608 0.552508298844
0.244854975264 0.529934851865 0.552508298844
0.244854975264 0.529934851865 0.573545998042
0.231254856466 0.529934851865 0.573545998042
0.231254856466 0.505654565281 0.573545998042
0.231254856466 0.505654565281 0.567186155892
0.230933615804 0.505654565281 0.567186155892
0.230933615804 0.503441585474 0.567186155892
0.230933615804 0.503441585474 0.577567325542
0.222813134654 0.503441585474 0.577567325542
0.222813134654 0.478273300226 0.577567325542
0.222813134654 0.478273300226 0.54820073457
0.214464023628 0.478273300226 0.54820073457
0.214464023628 0.454549316986 0.54820073457
0.214464023628 0.454549316986 0.521949270422
0.203825227611 0.454549316986 0.521949270422
0.203825227611 0.483649727627 0.521949270422
0.203825227611 0.483649727627 0.54103813678
0.176238723846 0.483649727627 0.54103813678
0.176238723846 0.526870315654 0.54103813678
0.176238723846 0.526870315654 0.539590394096
0.175984943114 0.526870315654 0.539590394096
0.175984943114 0.520237703732 0.539590394096
0.175984943114 0.520237703732 0.529853479312
0.168189267002 0.520237703732 0.529853479312
0.168189267002 0.5189770882 0.529853479312
0.168189267002 0.5189770882 0.52630511766
0.158461425621 0.5189770882 0.52630511766
0.158461425621 0.503656073859 0.52630511766
0.158461425621 0.503656073859 0.509898652228
0.152371705596 0.503656073859 0.509898652228
0.152371705596 0.483549183098 0.509898652228
0.152371705596 0.483549183098 0.488828803512
0.148894839759 0.483549183098 0.488828803512
0.148894839759 0.465724497146 0.488828803512
0.148894839759 0.465724497146 0.471835899105
0.143646386206 0.465724497146 0.471835899105
0.143646386206 0.512189219666 0.471835899105
0.143646386206 0.512189219666 0.473609797513
0.136046142487 0.512189219666 0.473609797513
0.136046142487 0.525346411467 0.473609797513
0.136046142487 0.525346411467 0.470472534534
0.131324995795 0.525346411467 0.470472534534
0.131324995795 0.515930140859 0.470472534534
0.131324995795 0.515930140859 0.468810448377
0.127035432178 0.515930140859 0.468810448377
0.127035432178 0.512674569854 0.468810448377
0.127035432178 0.512674569854 0.468817908752
0.131689399285 0.512674569854 0.468817908752
0.131689399285 0.500693263496 0.468817908752
0.131689399285 0.500693263496 0.4580635884
0.126824151455 0.500693263496 0.4580635884
0.126824151455 0.485375557909 0.4580635884
0.126824151455 0.485375557909 0.445126465291
0.120894868517 0.485375557909 0.445126465291
0.120894868517 0.468896623689 0.445126465291
0.120894868517 0.468896623689 0.46173255884
0.08701345574 0.468896623689 0.46173255884
0.08701345574 0.489243526525 0.46173255884
0.08701345574 0.489243526525 0.465779770476
0.08701345574 0.489243526525 0.484824164486
0.0667275562616 0.489243526525 0.484824164486
0.0667275562616 0.52099543425 0.484824164486
0.0667275562616 0.52099543425 0.480129244961
0.0667275562616 0.52099543425 0.481105359203
0.0667275562616 0.52099543425 0.482090555731
0.0667275562616 0.52099543425 0.471501816969
0.0667275562616 0.510252592932 0.471501816969
0.0667275562616 0.510252592932 0.460047449689
0.0667275562616 0.497005254379 0.460047449689
0.0667275562616 0.497005254379 0.447099053602
0.0667275562616 0.485915562527 0.447099053602
0.0667275562616 0.485915562527 0.446656021083
0.0667275562616 0.478004481632 0.446656021083
0.0667275562616 0.478004481632 0.459826717611
0.0667275562616 0.478004481632 0.457017582498
0.0566928183495 0.478004481632 0.457017582498
0.0566928183495 0.473756306513 0.457017582498
0.0566928183495 0.473756306513 0.466559082036
0.0566928183495 0.473756306513 0.468162339152
0.0566928183495 0.463881935071 0.468162339152
0.0566928183495 0.463881935071 0.45948829215
0.0566928183495 0.460839415321 0.45948829215
0.0566928183495 0.460839415321 0.459511759325
0.0566928183495 0.460736022666 0.459511759325
0.0566928183495 0.460736022666 0.45888267937
0.0566928183495 0.461743134411 0.45888267937
0.0566928183495 0.461743134411 0.450995178813
0.0566928183495 0.448780827994 0.450995178813
0.0566928183495 0.448780827994 0.443197500803
0.0566928183495 0.438206991844 0.443197500803
0.0566928183495 0.438206991844 0.435283910106
0.0566928183495 0.429121764619 0.435283910106
0.0566928183495 0.429121764619 0.426268542825
0.0556997344176 0.429121764619 0.426268542825
0.0556997344176 0.421955765227 0.426268542825
0.0556997344176 0.421955765227 0.431465985666
0.0556997344176 0.421955765227 0.434469098936
0.0556997344176 0.417785248141 0.434469098936
0.0556997344176 0.417785248141 0.431231694209
0.0556997344176 0.417785248141 0.432290890717
0.0556997344176 0.401080318652 0.432290890717
0.0556997344176 0.401080318652 0.431164043219
0.0556997344176 0.407067413078 0.431164043219
0.0556997344176 0.407067413078 0.425955664481
0.0556997344176 0.412426645639 0.425955664481
0.0556997344176 0.413535075316 0.425955664481
0.0556997344176 0.413535075316 0.42073219796
0.0556997344176 0.414501654805 0.42073219796
0.0556997344176 0.414501654805 0.415580452815
0.0556997344176 0.41185887248 0.415580452815
0.0556997344176 0.41185887248 0.409931152114
0.0556997344176 0.405375040136 0.409931152114
0.0556997344176 0.405375040136 0.403836491525
0.0538795139115 0.405375040136 0.403836491525
0.0538795139115 0.397853085678 0.403836491525
0.0538795139115 0.397853085678 0.398188712114
0.0538795139115 0.390801909157 0.398188712114
0.0538795139115 0.390801909157 0.392022242105
0.0538795139115 0.384094204944 0.392022242105
0.0538795139115 0.384094204944 0.386720375607
0.0538795139115 0.376151850045 0.386720375607
0.0538795139115 0.376151850045 0.381646259405
0.0538795139115 0.371086617793 0.381646259405
0.0538795139115 0.371086617793 0.376382200305
0.0538795139115 0.365218802291 0.376382200305
0.0538795139115 0.365218802291 0.371500833518
0.0538795139115 0.359508745318 0.371500833518
0.0538795139115 0.359508745318 0.366817177153
0.0538795139115 0.359508745318 0.362247428923
0.0538795139115 0.352326333621 0.362247428923
0.0538795139115 0.352326333621 0.358745411488
0.0538795139115 0.347562410773 0.358745411488
0.0538795139115 0.347562410773 0.354165671549
0.0538795139115 0.343244366375 0.354165671549
