-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.261581920854 -nan -nan
0.274560318491 0.236770377797 -nan
0.284508980326 0.243061485769 0.226408139392
0.24709955788 0.248134735736 0.230050724057
0.251787575685 0.210342173053 0.233091003439
0.255799191036 0.212630839287 0.21857433677
0.215391889811 0.214626661202 0.220258817973
0.217718262293 0.206472782608 0.221749709601
0.219802021303 0.207770481498 0.224203799563
0.196469586806 0.208944327482 0.225316529639
0.197914538037 0.213525005075 0.226331377473
0.199241626803 0.214468226636 0.227417107021
0.190768197187 0.215339733601 0.228213923704
0.191752958669 0.212300447982 0.22895401277
0.192671811698 0.212976103676 0.231860960999
0.203749586895 0.213609097182 0.232480847117
0.204579201973 0.241246863019 0.233063690331
0.205361765626 0.241952216452 0.256306324413
0.228208626366 0.242619505943 0.256934801723
0.228997741888 0.258748662482 0.257530933652
0.229748042871 0.259400110919 0.27553263294
0.247624203151 0.260020876007 0.276131843337
0.248353694811 0.273035666014 0.276703980491
0.2490515179 0.273629919326 0.295561834709
0.272757280117 0.274199348023 0.296139383964
0.27346363965 0.29172004667 0.296693683884
0.274142563031 0.292287261923 0.311209261609
0.285533474979 0.292833193428 0.311750360126
0.286173391395 0.306570170728 0.312271821795
0.286790823735 0.307100649375 0.323561791636
0.304078460673 0.307613064232 0.324061877286
0.304683840947 0.319197097284 0.324545444024
0.30526980589 0.319690400344 0.334523562088
0.318517588557 0.320168329946 0.334986076696
0.31908202358 0.32998013954 0.33543457394
0.319629810614 0.330437638086 0.343164936411
0.330031878584 0.330881994937 0.343590342464
0.330554685674 0.34010201947 0.344003839649
0.33106322058 0.34052806074 0.350475069114
0.341230095987 0.340942753302 0.350866519078
0.341717294507 0.346659705161 0.35124778857
0.342192115487 0.347051348411 0.356799331688
0.349981183262 0.347433266775 0.357160196977
0.350433072763 0.354618515285 0.35751229986
0.350874227211 0.354983941284 0.360822080265
0.359275740343 0.35534087028 0.361152619296
0.359698554526 0.35787017754 0.361475632126
0.360111937361 0.358204579927 0.364866713657
0.36688974981 0.358531671898 0.365171459363
0.367284528282 0.360649780853 0.365469673326
0.367671007719 0.360956853379 0.367407833464
0.372465150878 0.361257592233 0.367687990043
0.372832353145 0.362370134463 0.367962474994
0.37319225662 0.362652045649 0.367722601044
0.375491709985 0.362928453348 0.367978320016
0.375831207036 0.363777064622 0.368229134372
0.376164304879 0.36403669116 0.369011054475
0.377034773734 0.364291506928 0.369246807487
0.377348118925 0.365103491121 0.369478264926
0.37765584841 0.365343525664 0.368348201194
0.377754646129 0.365579327798 0.36856414272
0.378044042443 0.365214537941 0.368776337154
0.378328495609 0.36543592711 0.369201751721
0.377953688621 0.365653593012 0.369401948222
0.37822137264 0.363918283021 0.369598828962
0.378484689422 0.364121777535 0.370240227316
0.378206558468 0.364322000975 0.370426671633
0.378455029916 0.364127002602 0.370610162477
0.378699621672 0.364316054162 0.369274952133
0.377384308569 0.364502195504 0.369447206362
0.377614650285 0.364088705302 0.369616845872
0.377841543576 0.364264629316 0.368641263263
0.377481293544 0.36443795528 0.368801137583
0.377696209853 0.364494441137 0.368958682453
0.377908036053 0.364658987003 0.367548028105
0.377323766638 0.364821197824 0.367696435873
0.37752459292 0.364658763172 0.367842764703
0.377722641706 0.364812853304 0.365962211656
0.376109756774 0.364964839054 0.366099963505
0.37629706422 0.363874011571 0.366235857415
0.376481876272 0.364017925115 0.364372102831
0.374632192675 0.364159944571 0.364500242788
0.374807092144 0.362061625641 0.364626716418
0.374979744097 0.36219567597 0.362548092924
0.374052635331 0.362328023824 0.362667410597
0.374216858933 0.361328416639 0.362785230401
0.374379044466 0.361454158487 0.360878304513
0.372761889683 0.361578357453 0.360989697243
0.372915939367 0.360396266535 0.361099738416
0.373068140566 0.360514312671 0.359158800728
0.371227360349 0.36063095781 0.359262961448
0.371371986071 0.358460431255 0.359365899325
0.371514932047 0.358570954538 0.357386471669
0.368519696676 0.358680207736 0.357484017452
0.368655213497 0.357223487241 0.357580454021
0.368789205297 0.357327435767 0.355101475862
0.366384836588 0.357430226522 0.355192866195
0.366512210644 0.355936164374 0.355283248966
0.366638194546 0.356034054945 0.352784887946
0.364506175549 0.35613088778 0.35287068161
0.364626167542 0.354052836432 0.352955557388
0.364744888306 0.354144946368 0.350238842992
0.362541724604 0.354236089902 0.350319704942
0.362654890777 0.352199407034 0.350399726629
0.362766892162 0.352286211928 0.347782626409
0.360176435244 0.352372131764 0.347859760172
0.360283208096 0.350020636943 0.34793611481
0.360388912393 0.350102531072 0.346484295049
0.357389081931 0.350183613123 0.346560134987
0.357489956532 0.347464411406 0.346635229697
0.357589848814 0.347542103879 0.34529156017
0.35426297437 0.347619046518 0.345366350308
0.354358733206 0.345110391629 0.345440424995
0.35445358402 0.345184044892 0.343899191402
0.351380825377 0.345257005805 0.343972698413
0.348693104903 0.345329286778 0.344045520393
0.345922198213 0.345400899891 0.344117669515
0.343422553928 0.345471856914 0.344189157636
0.34350486823 0.342975627373 0.344259996306
0.343586440948 0.343044240394 0.342446512754
0.340937660145 0.34311224037 0.342516453701
0.341016134701 0.340672027549 0.342585774852
0.341093919487 0.340737701482 0.340859146961
0.338507627928 0.340802802808 0.340927731663
0.338582581546 0.340867341055 0.339384212796
0.33865689201 0.338524740106 0.339452339435
0.338730569855 0.338587236687 0.337733285361
0.33631242602 0.338649205376 0.3378007174
0.336383399812 0.336360060533 0.337867584272
0.336453783325 0.336419965918 0.336133434068
0.334096106802 0.33647937688 0.336199610402
0.334163989354 0.334270280389 0.336265244691
0.334231320065 0.334327821235 0.334131482811
0.334298107505 0.332185694386 0.334195824469
0.332002693185 0.332241418562 0.334259650818
0.332067186333 0.332296699728 0.332251034695
0.3321311705 0.330244691419 0.332313787204
