-0.152561831474 -nan -nan
-0.152561831474 0.152561831474 -nan
-0.152561831474 0.152561831474 0
-0.0762809157372 0.152561831474 0
-0.0762809157372 0.0762809157372 0
-0.0762809157372 0.0762809157372 0
-0.0508539438248 0.0762809157372 0
-0.0508539438248 0.296014912923 0
-0.0508539438248 0.296014912923 0.315041351318
0.0691460665315 0.296014912923 0.315041351318
0.0691460665315 0.352865087986 0.315041351318
0.0691460665315 0.352865087986 0.352561933175
0.0553168532252 0.352865087986 0.352561933175
0.0553168532252 0.302633657455 0.352561933175
0.0553168532252 0.302633657455 0.28204954654
0.0460973776877 0.302633657455 0.28204954654
0.0460973776877 0.252194714546 0.28204954654
0.0460973776877 0.252194714546 0.209614316871
0.039512038018 0.252194714546 0.209614316871
0.039512038018 0.194372350829 0.209614316871
0.039512038018 0.194372350829 0.179669414461
0.0205062387511 0.194372350829 0.179669414461
0.0205062387511 0.170075806975 0.179669414461
0.0205062387511 0.170075806975 0.145071456023
0.0398087632325 0.170075806975 0.145071456023
0.0398087632325 0.15854230192 0.145071456023
0.0398087632325 0.15854230192 0.128952405353
0.0261164616048 0.15854230192 0.128952405353
0.0261164616048 0.203144659996 0.128952405353
0.0261164616048 0.203144659996 0.195138455629
0.0283653236248 0.203144659996 0.195138455629
0.0283653236248 0.217714768242 0.195138455629
0.0283653236248 0.217714768242 0.218440472944
-0.0158579985301 0.217714768242 0.218440472944
-0.0158579985301 0.269146035239 0.218440472944
-0.0158579985301 0.269146035239 0.200237100199
-0.0142847904792 0.269146035239 0.200237100199
-0.0142847904792 0.270071564386 0.200237100199
-0.0142847904792 0.270071564386 0.184834246337
-0.0132644483021 0.270071564386 0.184834246337
-0.0132644483021 0.255795490848 0.184834246337
-0.0132644483021 0.255795490848 0.17163180017
-0.0123801517487 0.255795490848 0.17163180017
-0.0123801517487 0.243422893782 0.17163180017
-0.0123801517487 0.243422893782 0.160189680159
-0.0157485246658 0.243422893782 0.160189680159
-0.0157485246658 0.275673282146 0.160189680159
-0.0157485246658 0.275673282146 0.156534571107
-0.0015050301657 0.275673282146 0.156534571107
-0.0015050301657 0.259926743017 0.156534571107
-0.0015050301657 0.259926743017 0.148703250201
0.0126744531923 0.259926743017 0.148703250201
0.0126744531923 0.245486368404 0.148703250201
0.0126744531923 0.245486368404 0.140441958523
0.0120073767085 0.245486368404 0.140441958523
0.0120073767085 0.232566033225 0.140441958523
0.0120073767085 0.232566033225 0.133050276496
0.0118061105907 0.232566033225 0.133050276496
0.0118061105907 0.222479753196 0.133050276496
0.0118061105907 0.222479753196 0.126397762671
0.0558179347288 0.222479753196 0.126397762671
0.0558179347288 0.232732552432 0.126397762671
0.0558179347288 0.232732552432 0.126877919478
0.0523710550232 0.232732552432 0.126877919478
0.0523710550232 0.221606912803 0.126877919478
0.0523710550232 0.221606912803 0.12111074132
0.0452063155563 0.221606912803 0.12111074132
0.0452063155563 0.248884373191 0.12111074132
0.0452063155563 0.248884373191 0.122478182096
0.0433227190748 0.248884373191 0.122478182096
0.0433227190748 0.240159332814 0.122478182096
0.0433227190748 0.240159332814 0.118682600744
0.054254247725 0.240159332814 0.118682600744
0.054254247725 0.228042205811 0.118682600744
0.054254247725 0.228042205811 0.141525951982
0.0796674869381 0.228042205811 0.141525951982
0.0796674869381 0.22538514613 0.141525951982
0.0796674869381 0.22538514613 0.132940567113
0.0979500575198 0.22538514613 0.132940567113
0.0979500575198 0.217037548125 0.132940567113
0.0979500575198 0.217037548125 0.130518535939
0.092084908379 0.217037548125 0.130518535939
0.092084908379 0.207469991435 0.130518535939
0.092084908379 0.207469991435 0.125857159655
0.0889095667107 0.207469991435 0.125857159655
0.0889095667107 0.200315853799 0.125857159655
0.0889095667107 0.200315853799 0.148394589434
0.121475062321 0.200315853799 0.148394589434
0.121475062321 0.211808014462 0.148394589434
0.121475062321 0.211808014462 0.150168463041
0.133640009742 0.211808014462 0.150168463041
0.133640009742 0.204975497867 0.150168463041
0.133640009742 0.204975497867 0.145510854212
0.129463759437 0.204975497867 0.145510854212
0.129463759437 0.198570013558 0.145510854212
0.129463759437 0.198570013558 0.140963640017
0.126403511022 0.198570013558 0.140963640017
0.126403511022 0.204544262001 0.140963640017
0.126403511022 0.204544262001 0.136692014562
0.134373574266 0.204544262001 0.136692014562
0.134373574266 0.253672858152 0.136692014562
0.134373574266 0.253672858152 0.139322316647
0.133306145625 0.253672858152 0.139322316647
0.133306145625 0.260584506861 0.139322316647
0.133306145625 0.260584506861 0.140518456357
0.13461905515 0.260584506861 0.140518456357
0.13461905515 0.253875777167 0.140518456357
0.13461905515 0.253875777167 0.136615165903
0.130980702308 0.253875777167 0.136615165903
0.130980702308 0.244265410344 0.136615165903
0.130980702308 0.244265410344 0.132922864121
0.127533841721 0.244265410344 0.132922864121
0.127533841721 0.24059266899 0.132922864121
0.127533841721 0.24059266899 0.129424894013
0.127533841721 0.26867797432 0.129424894013
0.145271580533 0.26867797432 0.129424894013
0.145271580533 0.26867797432 0.131319261209
0.145271580533 0.284035729803 0.131319261209
0.145271580533 0.277108029076 0.131319261209
0.145271580533 0.27051021886 0.131319261209
0.145271580533 0.265116461245 0.131319261209
0.145271580533 0.269704038345 0.131319261209
0.145271580533 0.259635005759 0.131319261209
0.145271580533 0.256536394584 0.131319261209
0.145271580533 0.251078173423 0.131319261209
0.145271580533 0.245847378143 0.131319261209
0.145271580533 0.243849852103 0.131319261209
0.145271580533 0.240413989097 0.131319261209
0.145271580533 0.235699989311 0.131319261209
0.145271580533 0.236946731376 0.131319261209
0.168919694014 0.236946731376 0.131319261209
0.168919694014 0.236946731376 0.161408584416
0.168919694014 0.235787865379 0.161408584416
0.168919694014 0.231539140945 0.161408584416
0.168919694014 0.227329338383 0.161408584416
0.168919694014 0.229546976914 0.161408584416
0.168919694014 0.230180618559 0.161408584416
0.168919694014 0.226211987205 0.161408584416
0.168919694014 0.222287055724 0.161408584416
0.164799701477 0.222287055724 0.161408584416
0.164799701477 0.220163944339 0.161408584416
0.164799701477 0.216818018135 0.161408584416
0.155298373919 0.216818018135 0.161408584416
0.155298373919 0.213320953327 0.161408584416
0.152200227976 0.213320953327 0.161408584416
0.152200227976 0.209934906449 0.161408584416
0.152200227976 0.22740169703 0.161408584416
0.152200227976 0.223903209384 0.161408584416
0.152200227976 0.223903209384 0.157471789674
0.152200227976 0.221473879999 0.157471789674
0.152200227976 0.231710410407 0.157471789674
0.152200227976 0.228489867488 0.157471789674
0.152200227976 0.225178420133 0.157471789674
0.152200227976 0.222645309355 0.157471789674
0.152200227976 0.208678263216 0.157471789674
0.152200227976 0.208155045037 0.157471789674
0.152200227976 0.205303606064 0.157471789674
0.148596660725 0.205303606064 0.157471789674
0.148596660725 0.219392995577 0.157471789674
0.148596660725 0.216467755636 0.157471789674
0.148596660725 0.214288626866 0.157471789674
