-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.282974743125 -nan -nan
0.310810021121 0.463371852595 -nan
0.332147306015 0.484709137489 0
0.23290268894 0.501915864885 0
0.242477073315 1.58867113623 0
0.25067003438 1.62477601941 2.18298932947
0.829510357015 1.65626113333 2.22725052479
0.845087555759 1.39566250739 2.26642498723
0.859040234651 1.41441368611 1.77699466337
0.683223703973 1.43137524477 1.79975443088
0.692230033701 1.21071773353 1.8205121162
0.700501730871 1.22251117213 1.52388620582
0.582654275225 1.23340793731 1.53859686268
0.588488653325 1.09214491276 1.55226022657
0.593932546175 1.10057535603 1.36718489764
0.509008532338 1.10847348506 1.37796147759
0.513080283556 1.02690068076 1.38809407502
0.516921106364 1.03365280958 1.20526536539
0.45801768553 1.04004056413 1.21307116515
0.461152345336 0.927502144594 1.22047522956
0.46413281938 0.932625279704 1.08547162949
0.457211908345 0.937507114135 1.0914920624
0.459747154091 0.844536944862 1.09724048295
0.462172340166 0.848498632318 0.981608850752
0.418905267619 0.852294822401 0.986300228742
0.420968073049 0.907608713213 0.990802754575
0.422950755762 0.911146064106 1.11088931941
0.389426561928 0.914550682168 1.11529295747
0.391091805537 0.8732151252 1.11953678439
0.392698539216 0.876118730402 1.07618796718
0.455209070343 0.878923462421 1.0798418818
0.457141250374 0.988727834598 1.0833750997
0.459011462886 0.99157302069 1.00482733207
0.424361335655 0.994329538472 1.00789735482
0.425978155027 0.93963937713 1.01087433482
0.427547286373 0.942025768839 0.942404514194
0.397278416629 0.944343611193 0.945017681045
0.398650170327 0.891729404812 0.947557694591
0.399984476332 0.893789371614 0.887383101058
0.373603707763 0.895794465893 0.889632572224
0.37478153193 0.84875248306 0.891823541201
0.375929432847 0.850547232953 0.838542736251
0.349481673777 0.852297417447 0.840498254954
0.350506020967 0.900398146365 0.842406290434
0.35150603384 0.90210388057 0.797078439073
0.362191291935 0.903769952493 0.798782047033
0.363134056363 0.864426532397 0.800446864733
0.364055791365 0.865954587493 0.758255507919
0.376107958949 0.86744923757 0.759758850277
0.37698292763 0.831064991148 0.761229970865
0.377839502713 0.832441824499 0.72304589408
0.358253664252 0.833790259315 0.724384331985
0.359031219176 0.79985227989 0.725695673895
0.359793318827 0.80109809818 0.691036761406
0.342457681681 0.802319595529 0.692235601461
0.343152970925 0.770224505746 0.69341144811
0.343835154607 0.771352213826 0.661811830349
0.532843594097 0.772459025954 0.662891503362
0.533786098137 0.763480938352 0.663951504031
0.534711710821 0.764508762955 0.63919862604
0.510708592644 0.765518464439 0.6401713867
0.511562131921 0.738602658706 0.64112726768
0.512401091984 0.739547230161 0.614588338965
0.489472269378 0.740475916052 0.615473162307
0.490254258846 0.793781929438 0.616343330735
0.491023490239 0.794723743264 0.596640814639
0.471166752782 0.795650417899 0.597445803265
0.471880388316 0.769448794095 0.598238040027
0.472582880978 0.770316406529 0.576013681784
0.476478289444 0.77117066313 0.57675059187
0.477147225537 0.74799309398 0.577476316087
0.477806147045 0.748803244163 0.621425333265
0.538857415395 0.749601430032 0.622160889262
0.539549913056 0.727727362368 0.622885727829
0.540232453854 0.728472920445 0.601616355808
0.567364330305 0.729207898423 0.60230106015
0.568039520469 0.707544243225 0.602976172959
0.568705372526 0.708239015003 0.583906246685
0.549010805145 0.708924298409 0.584538775485
0.549638796149 0.688884695962 0.585162773005
0.550258420775 0.689536633174 0.566308736251
0.532400552708 0.69017999005 0.566896554461
0.532983951947 0.670590440103 0.567476728704
0.533559854314 0.671200320466 0.615666698865
0.632334598923 0.671802455193 0.616264214358
0.632978826546 0.678164392968 0.616854228863
0.633615059095 0.678744469065 0.603556313085
0.640245217459 0.679317427491 0.604112646577
0.640858556718 0.661414906799 0.604662229932
0.641464536346 0.661960220027 0.587407984176
0.623028561068 0.662499061359 0.587929035376
0.623603025106 0.645438513745 0.588443969452
0.624170817067 0.645951989114 0.572079468862
0.607142622371 0.646459563853 0.572568588934
0.607681229098 0.642137665091 0.573052147112
0.608213774682 0.64262187291 0.557542566456
0.607283823213 0.643100687659 0.558002552189
0.607794453022 0.853369038197 0.558457466668
0.608299509842 0.854008808555 0.549555889611
0.594068981425 0.854641666011 0.549988346429
0.594549002127 0.847768758888 0.550416176498
0.59502393735 0.848373374179 0.540238325523
0.583927955007 0.848971645948 0.540645174183
0.584380064737 0.829192583695 0.541047795147
0.58482752103 0.829764952399 0.527708898154
0.57041514269 0.830331485262 0.528093637895
0.570842650599 0.811625073999 0.528474491391
0.571265880122 0.812170980188 0.515755037937
0.557528076089 0.812711473063 0.516119390874
0.557932907988 0.79531873949 0.516480163567
0.558333797624 0.795835431904 0.504338508232
0.558730818152 0.86273820093 0.504684024519
0.593208563791 0.863279943828 0.50502623556
0.593612810046 0.863816549709 0.497866393329
0.594013256339 0.879926017794 0.49819378334
0.594409970771 0.861942458502 0.498518122321
0.594803019658 0.844660860523 0.498839464488
0.595192467588 0.828227152329 0.499157862646
0.595578377482 0.821806779365 0.499473368237
0.595960810649 0.80696589779 0.499786031387
0.596339826844 0.792977382613 0.500095900946
0.596715484314 0.778604566467 0.500403024537
0.597087839853 0.764736833382 0.500707448591
0.597456948846 0.752758507852 0.501009218391
0.597822865318 0.74036150097 0.501308378103
0.598185641975 0.727897835091 0.50160497082
0.598545330246 0.720095016259 0.501899038587
0.657911998031 0.720475172567 0.502190622443
0.658293227891 0.720852142672 0.610411685116
0.658671287114 0.710952486756 0.610758556681
0.659046226058 0.699691675136 0.611102565371
0.65941809391 0.688749567803 0.611443756316
0.659786938719 0.683419420855 0.611782173601
0.660152807431 0.676387011513 0.6121178603
0.660515745922 0.666394286329 0.612450858505
0.660875799034 0.656663467758 0.612781209356
0.646350794799 0.656978870444 0.61310895307
0.646697460022 0.648274215507 0.613434128967
