-0.0473939513544 -nan -nan
-0.0473939513544 -0.00755622633163 -nan
-0.0473939513544 -0.00755622633163 -0.0220467121189
0.000965992974592 -0.00755622633163 -0.0220467121189
0.000965992974592 -0.000579385837312 -0.0220467121189
0.000965992974592 -0.000579385837312 -0.025542059815
0.00199511365547 -0.000579385837312 -0.025542059815
0.00199511365547 2.25726110345 -0.025542059815
0.00199511365547 2.25726110345 0.132613299513
0.00204711704626 2.25726110345 0.132613299513
0.00204711704626 1.69609369135 0.132613299513
0.00204711704626 1.69609369135 0.0988231503582
-0.000272687288862 1.69609369135 0.0988231503582
-0.000272687288862 1.35489113506 0.0988231503582
-0.000272687288862 1.35489113506 0.0735078548536
0.00450450970802 1.35489113506 0.0735078548536
0.00450450970802 1.12718628945 0.0735078548536
0.00450450970802 1.12718628945 0.0604232500559
-0.00151667850932 1.12718628945 0.0604232500559
-0.00151667850932 0.966694614815 0.0604232500559
-0.00151667850932 0.966694614815 0.0551455825912
0.163739273162 0.966694614815 0.0551455825912
0.163739273162 1.46069464629 0.0551455825912
0.163739273162 1.46069464629 0.152386903387
0.146314489595 1.46069464629 0.152386903387
0.146314489595 1.29959551545 0.152386903387
0.146314489595 1.29959551545 0.136821919106
0.134554001881 1.29959551545 0.136821919106
0.134554001881 1.16592840352 0.136821919106
0.134554001881 1.16592840352 0.119910426211
0.124203317694 1.16592840352 0.119910426211
0.124203317694 1.056888865 0.119910426211
0.124203317694 1.056888865 0.109376584582
0.113647793488 1.056888865 0.109376584582
0.113647793488 0.967601435238 0.109376584582
0.113647793488 0.967601435238 0.15304432673
0.367790555034 0.967601435238 0.15304432673
0.367790555034 0.969903392105 0.15304432673
0.367790555034 0.969903392105 0.190789355483
0.340484191945 0.969903392105 0.190789355483
0.340484191945 0.92135953137 0.190789355483
0.340484191945 0.92135953137 0.239988153155
0.306589106872 0.92135953137 0.239988153155
0.306589106872 0.861021457389 0.239988153155
0.306589106872 0.861021457389 0.222667928908
0.288190862456 0.861021457389 0.222667928908
0.288190862456 0.807607252488 0.222667928908
0.288190862456 0.807607252488 0.206729392526
0.270428698789 0.807607252488 0.206729392526
0.270428698789 0.759642586669 0.206729392526
0.270428698789 0.759642586669 0.321120441371
0.285630511868 0.759642586669 0.321120441371
0.285630511868 0.768623547012 0.321120441371
0.285630511868 0.768623547012 0.34360373172
0.270937814881 0.768623547012 0.34360373172
0.270937814881 0.764675269749 0.34360373172
0.270937814881 0.764675269749 0.348610974231
0.257970811202 0.764675269749 0.348610974231
0.257970811202 0.787312229349 0.348610974231
0.257970811202 0.787312229349 0.33453838541
0.245886186125 0.787312229349 0.33453838541
0.245886186125 0.751655906508 0.33453838541
0.245886186125 0.751655906508 0.316310942399
0.232337617361 0.751655906508 0.316310942399
0.232337617361 0.716512116782 0.316310942399
0.232337617361 0.716512116782 0.300025749344
0.31505335305 0.716512116782 0.300025749344
0.31505335305 0.719268837066 0.300025749344
0.31505335305 0.719268837066 0.312548511213
0.302099005104 0.719268837066 0.312548511213
0.302099005104 0.718987684283 0.312548511213
0.302099005104 0.718987684283 0.319814760125
0.289011884871 0.718987684283 0.319814760125
0.289011884871 0.703010280545 0.319814760125
0.289011884871 0.703010280545 0.3277835597
0.276476550541 0.703010280545 0.3277835597
0.276476550541 0.711069264179 0.3277835597
0.276476550541 0.711069264179 0.328896042483
0.264832227284 0.711069264179 0.328896042483
0.264832227284 0.686603407473 0.328896042483
0.264832227284 0.686603407473 0.316228563088
0.253841912512 0.686603407473 0.316228563088
0.253841912512 0.660626691277 0.316228563088
0.253841912512 0.660626691277 0.301913669339
0.292605922036 0.660626691277 0.301913669339
0.292605922036 0.685717040013 0.301913669339
0.292605922036 0.685717040013 0.317466478337
0.274486343614 0.685717040013 0.317466478337
0.274486343614 0.684055027715 0.317466478337
0.274486343614 0.684055027715 0.321164617805
0.26535689718 0.684055027715 0.321164617805
0.26535689718 0.670427468535 0.321164617805
0.26535689718 0.670427468535 0.325480457905
0.255857629112 0.670427468535 0.325480457905
0.255857629112 0.663450460237 0.325480457905
0.255857629112 0.663450460237 0.342914603026
0.247531991802 0.663450460237 0.342914603026
0.247531991802 0.644963714932 0.342914603026
0.247531991802 0.644963714932 0.332159070439
0.240717512486 0.644963714932 0.332159070439
0.240717512486 0.62383251832 0.332159070439
0.240717512486 0.62383251832 0.319588312659
0.23316470704 0.62383251832 0.319588312659
0.23316470704 0.605966573794 0.319588312659
0.23316470704 0.605966573794 0.308874051577
0.226463816341 0.605966573794 0.308874051577
0.226463816341 0.589519775965 0.308874051577
0.226463816341 0.589519775965 0.325629759274
0.195051078684 0.589519775965 0.325629759274
0.195051078684 0.655234662781 0.325629759274
0.195051078684 0.655234662781 0.33064980559
0.181263370032 0.655234662781 0.33064980559
0.181263370032 0.64256284886 0.33064980559
0.181263370032 0.64256284886 0.326885549957
0.181263370032 0.64065318198 0.326885549957
0.176186280598 0.64065318198 0.326885549957
0.176186280598 0.64065318198 0.337406406742
0.176186280598 0.637897597957 0.337406406742
0.176186280598 0.624866757281 0.337406406742
0.176186280598 0.611168889283 0.337406406742
0.176186280598 0.598236904117 0.337406406742
0.176186280598 0.584937879558 0.337406406742
0.176186280598 0.566684022418 0.337406406742
0.176186280598 0.551955183638 0.337406406742
0.176186280598 0.569497507701 0.337406406742
0.176186280598 0.570690433745 0.337406406742
0.176186280598 0.56942126308 0.337406406742
0.176186280598 0.561254834238 0.337406406742
0.176186280598 0.577047217054 0.337406406742
0.176186280598 0.574966578554 0.337406406742
0.177531888223 0.574966578554 0.337406406742
0.177531888223 0.574966578554 0.336328980132
0.177531888223 0.571043586603 0.336328980132
