0.0556722755566 -nan -nan
0.0556722755566 0.0542798967658 -nan
0.0556722755566 0.0542798967658 0.0672173422072
0.0571966905285 0.0542798967658 0.0672173422072
0.0571966905285 0.0574889247984 0.0672173422072
0.0571966905285 0.0574889247984 0.0754815627622
0.0488095476266 0.0574889247984 0.0754815627622
0.0488095476266 0.0548496725944 0.0754815627622
0.0488095476266 0.0548496725944 0.0787842149786
0.0557080077552 0.0548496725944 0.0787842149786
0.0557080077552 0.0693710113147 0.0787842149786
0.0557080077552 0.0693710113147 0.0851445253007
0.065682053856 0.0693710113147 0.0851445253007
0.065682053856 0.0783731264499 0.0851445253007
0.065682053856 0.0783731264499 0.0927345305007
0.0773085423398 0.0783731264499 0.0927345305007
0.0773085423398 0.0913677240022 0.0927345305007
0.0773085423398 0.0913677240022 0.102096138454
0.0893011048496 0.0913677240022 0.102096138454
0.0893011048496 0.101426177589 0.102096138454
0.0893011048496 0.101426177589 0.110510687766
0.0967176503521 0.101426177589 0.110510687766
0.0967176503521 0.110252832041 0.110510687766
0.0967176503521 0.110252832041 0.117261924243
0.10523713004 0.110252832041 0.117261924243
0.10523713004 0.116760219687 0.117261924243
0.10523713004 0.116760219687 0.123025853307
0.112967994466 0.116760219687 0.123025853307
0.112967994466 0.124721958824 0.123025853307
0.112967994466 0.124721958824 0.129593816644
0.117771766131 0.124721958824 0.129593816644
0.117771766131 0.128753977583 0.129593816644
0.117771766131 0.128753977583 0.134545615383
0.123325638611 0.128753977583 0.134545615383
0.123325638611 0.134233647715 0.134545615383
0.123325638611 0.134233647715 0.140643058173
0.128926832345 0.134233647715 0.140643058173
0.128926832345 0.139786162332 0.140643058173
0.128926832345 0.139786162332 0.146184928494
0.134065289041 0.139786162332 0.146184928494
0.134065289041 0.146192058049 0.146184928494
0.134065289041 0.146192058049 0.15190813319
0.140373685087 0.146192058049 0.15190813319
0.140373685087 0.151712186127 0.15190813319
0.140373685087 0.151712186127 0.157032929813
0.146045446539 0.151712186127 0.157032929813
0.146045446539 0.15697993654 0.157032929813
0.146045446539 0.15697993654 0.162220103504
0.149181267557 0.15697993654 0.162220103504
0.149181267557 0.16120031185 0.162220103504
0.149181267557 0.16120031185 0.166482094747
0.154290229868 0.16120031185 0.166482094747
0.154290229868 0.166034714362 0.166482094747
0.154290229868 0.166034714362 0.171357588367
0.155898981667 0.166034714362 0.171357588367
0.155898981667 0.169279970868 0.171357588367
0.155898981667 0.169279970868 0.174668819568
0.160127830893 0.169279970868 0.174668819568
0.160127830893 0.173694305851 0.174668819568
0.160127830893 0.173694305851 0.178869558463
0.165230526865 0.173694305851 0.178869558463
0.165230526865 0.178432311835 0.178869558463
0.165230526865 0.178432311835 0.183416741841
0.166588297077 0.178432311835 0.183416741841
0.166588297077 0.18108202666 0.183416741841
0.166588297077 0.18108202666 0.186661715531
0.167069997905 0.18108202666 0.186661715531
0.167069997905 0.180357333734 0.186661715531
0.167069997905 0.180357333734 0.18833958917
0.168990256515 0.180357333734 0.18833958917
0.168990256515 0.183020546468 0.18833958917
0.168990256515 0.183020546468 0.191300747226
0.168996726569 0.183020546468 0.191300747226
0.168996726569 0.182910150038 0.191300747226
0.168996726569 0.182910150038 0.192613078352
0.168365776184 0.182910150038 0.192613078352
0.168365776184 0.184836815202 0.192613078352
0.168365776184 0.184836815202 0.194856990836
0.169266037912 0.184836815202 0.194856990836
0.169266037912 0.184910176244 0.194856990836
0.169266037912 0.184910176244 0.196310357361
0.172514755052 0.184910176244 0.196310357361
0.172514755052 0.187695376279 0.196310357361
0.172514755052 0.187695376279 0.198829961745
0.174503947436 0.187695376279 0.198829961745
0.174503947436 0.189465134358 0.198829961745
0.174503947436 0.189465134358 0.20059107345
0.176485724121 0.189465134358 0.20059107345
0.176485724121 0.191237948691 0.20059107345
0.176485724121 0.191237948691 0.20225773026
0.177003411386 0.191237948691 0.20225773026
0.177003411386 0.192411888376 0.20225773026
0.177003411386 0.192411888376 0.203547816715
0.179697978355 0.192411888376 0.203547816715
0.179697978355 0.194764604362 0.203547816715
0.179697978355 0.194764604362 0.20522024935
0.182825880303 0.194764604362 0.20522024935
0.182825880303 0.197288046649 0.20522024935
0.182825880303 0.197288046649 0.206719288395
0.185615216136 0.197288046649 0.206719288395
0.185615216136 0.198937660691 0.206719288395
0.185615216136 0.198937660691 0.208144901273
0.188261772324 0.198937660691 0.208144901273
0.188261772324 0.200260915564 0.208144901273
0.188261772324 0.200260915564 0.209096053973
0.19031038446 0.200260915564 0.209096053973
0.19031038446 0.201774254387 0.209096053973
0.19031038446 0.201774254387 0.209730609433
0.191916124951 0.201774254387 0.209730609433
0.191916124951 0.202965696234 0.209730609433
0.191916124951 0.202965696234 0.210168495744
0.193389862067 0.202965696234 0.210168495744
0.193389862067 0.203572399642 0.210168495744
0.193389862067 0.203572399642 0.210029072442
0.193389862067 0.203572399642 0.209624949835
0.194341554988 0.203572399642 0.209624949835
0.194341554988 0.204078434162 0.209624949835
0.194341554988 0.204440307236 0.209624949835
0.194341554988 0.204440307236 0.208618049345
0.194341554988 0.203641600975 0.208618049345
0.194341554988 0.203641600975 0.206703582842
0.194466939776 0.203641600975 0.206703582842
0.194466939776 0.203499224408 0.206703582842
0.194466939776 0.203499224408 0.204456735362
0.193929396739 0.203499224408 0.204456735362
0.193929396739 0.202733328919 0.204456735362
0.193929396739 0.202733328919 0.201407392418
0.193929396739 0.202733328919 0.197617723433
0.193929396739 0.202733328919 0.193910881702
0.193929396739 0.202733328919 0.190411921104
0.193929396739 0.202733328919 0.187158877688
0.193929396739 0.202733328919 0.183746357682
0.193929396739 0.202733328919 0.18101780388
0.193929396739 0.202733328919 0.17854185533
0.19199869994 0.202733328919 0.17854185533
0.19199869994 0.2008649879 0.17854185533
0.19199869994 0.198898801697 0.17854185533
0.19199869994 0.198898801697 0.176237237288
0.189218818931 0.198898801697 0.176237237288
0.187588912628 0.198898801697 0.176237237288
0.187588912628 0.197387973226 0.176237237288
0.187588912628 0.197387973226 0.173772435063
0.187588912628 0.195220222712 0.173772435063
0.185740490641 0.195220222712 0.173772435063
0.185740490641 0.195220222712 0.171118533587
0.185740490641 0.193079986719 0.171118533587
0.185740490641 0.193079986719 0.16844313573
0.18375298039 0.193079986719 0.16844313573
0.18375298039 0.191184499943 0.16844313573
0.18375298039 0.191184499943 0.165897731053
0.180813604798 0.191184499943 0.165897731053
0.180813604798 0.188842792382 0.165897731053
0.178719746478 0.188842792382 0.165897731053
0.178719746478 0.188842792382 0.163291079947
0.178719746478 0.186625948347 0.163291079947
0.178719746478 0.184416573943 0.163291079947
0.176229259123 0.184416573943 0.163291079947
0.176229259123 0.184416573943 0.160732364712
0.176229259123 0.182175156736 0.160732364712
0.174395728107 0.182175156736 0.160732364712
0.174395728107 0.182175156736 0.158150540437
0.174395728107 0.179433138235 0.158150540437
0.174395728107 0.177014059025 0.158150540437
0.172602353095 0.177014059025 0.158150540437
0.172602353095 0.177014059025 0.155698714318
0.172602353095 0.175065463571 0.155698714318
0.172602353095 0.175065463571 0.153370558826
0.171161420058 0.175065463571 0.153370558826
0.171161420058 0.173467203372 0.153370558826
0.171161420058 0.173467203372 0.151205900188
0.169017187706 0.173467203372 0.151205900188
0.169017187706 0.171728439357 0.151205900188
0.165943817362 0.171728439357 0.151205900188
0.165943817362 0.171728439357 0.148446092815
0.165943817362 0.169741065393 0.148446092815
0.164604661623 0.169741065393 0.148446092815
0.164604661623 0.169741065393 0.14608366755
0.164604661623 0.167042770232 0.14608366755
0.164604661623 0.165819538608 0.14608366755
0.16373659611 0.165819538608 0.14608366755
0.16373659611 0.165819538608 0.143849651632
0.16373659611 0.164160082321 0.143849651632
0.162343373117 0.164160082321 0.143849651632
0.162343373117 0.164160082321 0.141680666995
0.162343373117 0.161813885159 0.141680666995
0.161182365416 0.161813885159 0.141680666995
0.161182365416 0.160092091764 0.141680666995
0.161182365416 0.160092091764 0.139229506812
0.159467080714 0.160092091764 0.139229506812
0.159467080714 0.158715801884 0.139229506812
0.159467080714 0.158715801884 0.137223221277
0.158110002964 0.158715801884 0.137223221277
0.158110002964 0.157710090865 0.137223221277
0.158110002964 0.157710090865 0.135487368437
0.15664584258 0.157710090865 0.135487368437
0.15664584258 0.156527227165 0.135487368437
0.15664584258 0.156527227165 0.133789011505
0.155172387656 0.156527227165 0.133789011505
0.155172387656 0.155518162406 0.133789011505
0.155172387656 0.155518162406 0.132271810009
0.153819174743 0.155518162406 0.132271810009
0.153819174743 0.154849764434 0.132271810009
0.153819174743 0.154849764434 0.130774102502
0.153819174743 0.153663723661 0.130774102502
0.151849355149 0.153663723661 0.130774102502
0.151260861877 0.153663723661 0.130774102502
0.151260861877 0.153663723661 0.129120740252
0.151260861877 0.152674099413 0.129120740252
0.15074807853 0.152674099413 0.129120740252
0.15074807853 0.151836732017 0.129120740252
0.15074807853 0.151836732017 0.127358008582
0.148836842874 0.151836732017 0.127358008582
0.148836842874 0.150662831864 0.127358008582
0.148836842874 0.150662831864 0.125543140185
0.147235815681 0.150662831864 0.125543140185
0.147235815681 0.149522620839 0.125543140185
0.147235815681 0.149522620839 0.123978336991
0.145489963754 0.149522620839 0.123978336991
0.145489963754 0.148111685845 0.123978336991
0.144081596378 0.148111685845 0.123978336991
0.144081596378 0.148111685845 0.122484782614
0.144081596378 0.147138658366 0.122484782614
0.142422873313 0.147138658366 0.122484782614
0.142422873313 0.145969451164 0.122484782614
0.142422873313 0.145969451164 0.121046193547
0.140755380114 0.145969451164 0.121046193547
0.140755380114 0.144706542097 0.121046193547
0.140755380114 0.144706542097 0.119728592747
0.140024378927 0.144706542097 0.119728592747
0.140024378927 0.143775123545 0.119728592747
0.140024378927 0.143775123545 0.118409988338
0.139427037914 0.143775123545 0.118409988338
0.139427037914 0.142903204156 0.118409988338
0.138674740435 0.142903204156 0.118409988338
0.138674740435 0.142903204156 0.116594841173
0.138674740435 0.142029129974 0.116594841173
0.137847740853 0.142029129974 0.116594841173
0.137847740853 0.141098801795 0.116594841173
0.137847740853 0.141098801795 0.11505733509
0.137847740853 0.139603338845 0.11505733509
0.13696656203 0.139603338845 0.11505733509
0.13696656203 0.139603338845 0.113611369487
0.13696656203 0.138521704876 0.113611369487
0.135778395015 0.138521704876 0.113611369487
0.135778395015 0.138521704876 0.112293036899
0.135778395015 0.137473252905 0.112293036899
0.134149924358 0.137473252905 0.112293036899
0.134149924358 0.136254861021 0.112293036899
0.134149924358 0.136254861021 0.111059108211
0.132198025767 0.136254861021 0.111059108211
0.132198025767 0.135339774076 0.111059108211
0.130816087309 0.135339774076 0.111059108211
0.130816087309 0.135339774076 0.109882073605
0.130816087309 0.134286821079 0.109882073605
0.12984806604 0.134286821079 0.109882073605
0.12984806604 0.134286821079 0.108822055775
0.12984806604 0.133296508465 0.108822055775
0.128200473612 0.133296508465 0.108822055775
0.128200473612 0.132691058229 0.108822055775
0.127350442936 0.132691058229 0.108822055775
0.127350442936 0.132691058229 0.107761669866
0.127350442936 0.131773455377 0.107761669866
0.126390687766 0.131773455377 0.107761669866
0.126390687766 0.131773455377 0.106557400483
0.126390687766 0.130733045931 0.106557400483
0.125879209888 0.130733045931 0.106557400483
0.125879209888 0.130733045931 0.105445426812
0.125879209888 0.12969093044 0.105445426812
0.125073379445 0.12969093044 0.105445426812
0.125073379445 0.128992545003 0.105445426812
0.125073379445 0.128992545003 0.104425310188
0.122948740926 0.128992545003 0.104425310188
0.122948740926 0.128000251093 0.104425310188
0.121777858354 0.128000251093 0.104425310188
0.121777858354 0.128000251093 0.103204414545
0.121777858354 0.127149313412 0.103204414545
0.121330850269 0.127149313412 0.103204414545
0.121330850269 0.127149313412 0.102265403498
0.121330850269 0.126476027278 0.102265403498
0.119474290595 0.126476027278 0.102265403498
0.118739759319 0.126476027278 0.102265403498
0.118739759319 0.125928406402 0.102265403498
0.118739759319 0.125928406402 0.101175676838
0.118739759319 0.125161328769 0.101175676838
0.118011080162 0.125161328769 0.101175676838
0.118011080162 0.125161328769 0.100061621149
0.118011080162 0.124013533472 0.100061621149
0.116767270905 0.124013533472 0.100061621149
0.116767270905 0.124013533472 0.0986651555613
0.116767270905 0.123023663775 0.0986651555613
0.116311054954 0.123023663775 0.0986651555613
