-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.562774941753 -nan -nan
0.598837401509 0.493470752538 -nan
0.62648127767 0.520544622944 0.192336054601
0.631779505701 0.542377424537 0.195669415366
0.653116408979 0.320193595656 0.198451601352
0.67137475447 0.329264403202 0.348732328992
0.502796850909 0.337174563371 0.353529548419
0.51286836668 0.245078593305 0.357775445776
0.521889541014 0.249521870743 0.395902991761
0.411219299346 0.253541079987 0.400512522378
0.416987366026 1.36495269568 0.404716571736
0.422284940318 1.38036776882 0.346705766915
0.350111326786 1.39461081006 0.349725278962
0.35382346787 1.17135095772 0.352529823469
0.357287161507 1.18158476364 0.315426398982
0.307406222824 1.19117238757 0.31765091166
0.309985892541 1.02855956781 0.319742492808
0.312419256899 1.03582855911 0.285214037294
0.275985246325 1.042705284 0.286879048978
0.277878433005 1.60065731812 0.288458368731
0.279678498757 1.60958266645 0.882204788498
0.479935523023 1.61808762911 0.886805851854
0.482486265199 2.68876300786 0.891199032129
0.484926274975 2.70122562159 1.39249007268
0.462318691899 2.71316761629 1.39857207675
0.464571887637 2.50578328843 1.40440924878
0.466737565589 2.51613123267 1.28457965782
0.425080406933 2.52609088861 1.2895119142
0.426899667984 2.32144227296 1.29426517551
0.428655007554 2.32996520708 1.19141996373
0.393305251457 2.33819791936 1.19547826495
0.394804514452 2.16065808379 1.1994025117
0.396255694138 2.16775650565 1.11156634815
0.375330491978 2.17463370998 1.1149629175
0.376592712644 2.02149214109 1.11825654751
0.37781770416 2.02748841232 1.04224809907
0.358754614526 2.03331244003 1.04512660069
0.359830166379 1.89986503023 1.04792452119
0.360876356593 1.90502027265 0.988025850017
0.447135325584 1.91003819191 0.990478389713
0.448296510032 1.79187277373 0.992867146
0.449428193969 1.79633384167 0.934882113293
0.422902310143 1.80068413692 0.937018256295
0.423914962504 1.69602931969 0.939102530219
0.42490355837 1.69992368569 0.887481930992
0.401131440008 1.70372749864 0.889363628876
0.402022511439 1.6102140641 0.891202481485
0.402893706514 1.61364237711 0.844403997289
0.381534017193 1.6169957433 0.846068535949
0.382323552909 1.53286690729 0.847697397849
0.383096491 1.53590753388 0.805377405437
0.363771945888 1.53888544458 0.806860792091
0.364476154398 1.46287058155 0.808314148337
0.365166365522 1.46558478159 0.76986171515
0.347700262724 1.46824599486 0.771190979153
0.348331723426 1.39925428215 0.772494748256
0.348951281676 1.40169106762 0.737400164464
0.33298638065 1.40408270048 0.738597870614
0.33355575752 1.34107395104 0.739773753779
0.33411493014 1.34327342056 0.707626962513
0.31947656083 1.34543410792 0.708711363176
0.319992489571 1.28769447591 0.709776946943
0.320499605789 1.28968925707 1.14443929564
0.363061393019 1.29165049051 1.14608520831
0.36359470186 1.49780665639 1.1477038605
0.364119309824 1.49992384257 1.14360390931
0.59902399661 1.50200699602 1.14512686818
0.599843023844 1.44428168323 1.14662570179
0.600649262596 1.44621924658 1.10385110688
0.578170946532 1.4481269835 1.10524744329
0.578923411146 1.394578303 1.10662258413
0.579664610678 1.3963579632 1.06696158121
0.558912474253 1.39811134133 1.06824601549
0.559605610435 1.34840011726 1.06951173489
0.560288780574 1.35004002999 1.0321073548
0.541399455537 1.35165667099 1.03329463919
0.542039263019 1.30496085668 1.03446529176
0.54267022175 1.30647733342 1.00002047989
0.523990893998 1.30797309991 1.00111919629
0.524586251235 1.264060081 1.00220309367
0.525173676854 1.26546687986 0.970223492888
0.508210168696 1.26685516343 0.971242643922
0.508763298328 1.22628879218 0.972248541955
0.509309320062 1.22759626793 0.942190767566
0.493230549224 1.22888713842 0.943138737841
0.493745956615 1.19049130201 0.94407480765
0.494254967632 1.19170990746 0.915260282904
0.478845274234 1.19291356033 0.91614531454
0.479327159854 1.15656645263 0.917019607858
0.479803263192 1.15770514272 0.889530013168
0.465481051385 1.1588303186 0.890359082078
0.465932133535 1.12426127779 0.891178417747
0.466377976619 1.12532800035 0.865482267824
0.452640031129 1.12638246461 0.866259587095
0.453063447052 1.09371923983 0.867028067294
0.453482098116 1.09472049698 0.842539969759
0.440723907502 1.09571060221 0.843270548176
0.441121757239 1.06528572541 0.843993072105
0.441515264862 1.06622672378 0.820978940992
0.42944781354 1.06715755439 0.821666436347
0.429822296267 1.03836693756 0.822346576358
0.430192811615 1.03925286455 0.800569740028
0.418768946581 1.04012949654 0.801217724981
0.41912201524 1.0128098982 0.801858976511
0.419471449865 1.01364539738 0.8771884766
0.421033997819 1.01447237786 0.87785829401
0.421371334015 0.988547703383 0.878521345615
0.42170529424 0.98933688775 0.883521313012
0.411285344644 0.99011824641 0.884162773948
0.411604375831 0.974180769624 0.884797931692
0.411920300285 0.974927309783 0.916145617477
0.412233175655 0.979688035831 0.916776706143
0.402228293164 0.980410650021 0.917401757748
0.402527632183 0.981126412101 0.905768436518
0.402824157379 0.958176558542 0.906366817878
0.403117919183 0.946407700908 0.906959622771
0.403408966698 0.925386588672 0.90754695029
0.403697347752 0.905310938447 0.908128896948
0.403983108937 0.905933515176 0.888263845851
0.404266295652 0.886946010879 0.8888219358
0.404546952144 0.887543992733 0.869785096874
0.404825121545 0.869612104531 0.870320822682
0.405100845909 0.870186792689 0.851906642388
0.405374166249 0.852466251208 0.852421539589
0.405645122569 0.835214647811 0.852931983308
0.405913753897 0.835751851799 0.83518041787
0.406180098316 0.819208020469 0.835671566963
0.396500092225 0.819725704769 0.836158567452
0.396755657795 0.820239050204 0.818737619795
0.397009097862 0.804294206921 0.819207223911
0.397260446183 0.804789294839 0.802735696015
0.397509735731 0.789233510946 0.80318833896
0.397756998719 0.789711419047 0.78696396158
0.398002266616 0.775001019186 0.787401191761
0.398245570178 0.775462451432 0.772026945302
0.398486939463 0.761345753435 0.772449059929
0.398726403856 0.761791509087 0.757835034841
0.398963992085 0.762303416026 0.758242592684
