-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.063994641384 -nan -nan
0.0717432475422 0.055350094866 -nan
0.0776829840577 0.0579086972443 0.0115262097621
0.0694746384299 0.059971995075 0.0116458206387
0.0726445548297 6.4186447514 0.0117456537285
0.0753571053838 6.57122154661 3.6357255244
1.21583131348 6.70427550924 3.70926553656
1.23765376569 5.75931043056 3.77435393788
1.25720039107 5.8405031961 2.8754115511
1.01250889825 5.91394689131 2.91492545382
1.02530481602 5.00317817467 2.95096348266
1.03705699033 5.05521759551 2.39151538866
0.869367552411 5.10330037856 2.41604614199
0.877731065691 4.40331244792 2.43883048212
0.885534822898 4.43920844646 2.05188560749
0.762966511538 4.47283790333 2.06850975122
0.768836178766 3.92605073888 2.08414047609
0.774372949201 3.95217886674 1.79953130639
0.681320452408 3.97689700707 1.81148564019
0.685702992142 3.53948176944 1.8228247291
0.689869966147 3.55927075373 1.61209683982
0.622515640736 3.57812767294 1.62125917991
0.625860588013 3.23926985137 1.63000755146
0.629060324989 3.2549968005 1.47529910678
2.36302763084 3.27006676475 1.48237802665
2.37365089703 4.21614946397 1.48917198349
2.38386153829 4.23314955082 1.43514761801
2.18118684183 4.24951173949 1.44094780948
2.1898073763 3.91067848441 1.4465375079
2.19812502002 3.924629636 1.32525001253
2.02591107203 3.9381057248 1.33000427247
2.03305405296 3.64938949007 1.33460148891
2.03996794923 3.66106969919 1.23178958959
1.89171592643 3.67238590246 1.23577144069
1.89772793995 3.4209788976 1.23963261438
1.90356262936 3.43089411438 1.15060235869
1.77507792085 3.4405245155 1.15397354231
1.78019950919 3.21939392047 1.15725035262
1.78518128257 3.22789908304 1.07997464737
1.88762328459 3.23617768868 1.082861037
1.89240256429 3.41677598347 1.08567236004
1.89706042384 3.42474115768 1.25356842729
1.78963090124 3.43250854882 1.25651418342
1.79384637596 3.25911045796 1.25938841172
1.79796170817 3.26603273989 1.20926895413
1.72818498541 3.27279406269 1.21184161942
1.73188575796 3.10760893376 1.21435570647
1.73550398059 3.11369711955 1.15038874448
1.64679971932 3.11965221067 1.15266347991
1.65007875627 2.96898122522 1.15488945997
1.65328886128 2.9744154196 1.09705308226
1.57268374728 2.97973752842 1.0990804638
1.5756104818 2.84212417034 1.10106680204
1.57847904232 2.84700543025 1.04857637086
1.50548137834 2.85179139789 1.05039218831
1.50810723253 2.72542359485 1.05217317892
1.51068359178 2.72982270144 1.52150314873
1.45601369314 2.73414029445 1.5239373785
1.45837582897 2.68819768026 1.52632725502
1.46069563109 2.69219562236 1.58475339768
1.40632492094 2.69612307073 1.58707281631
1.40852258455 2.70974420221 1.58935198759
1.4106827101 2.71345428154 1.52581909821
1.35326958679 2.71710196569 1.52793098026
1.35526992319 2.61563143363 1.5300078842
1.35723762431 2.61903525396 1.47110970431
1.30435967229 2.62238435957 1.47304198783
1.30618755868 2.52748636461 1.47494366196
1.30798690402 2.53061752861 1.42041470595
1.25893861081 2.53370049216 1.42218768721
1.2606152922 2.4449436694 1.42393375565
1.26226687213 2.44783348883 1.37287735688
1.21646182309 2.45068063135 1.37451240493
1.21800547381 2.36769155064 1.37612362948
1.21952692962 2.37036292238 1.36066685656
1.43914058951 2.37299638509 1.36218384641
1.44082531461 2.37041653839 1.36367958582
1.4424867394 2.37291821116 1.33024810745
1.39471933725 2.37538571904 1.33164884527
1.3962808663 2.30526193334 1.33303069054
1.39782159196 2.30757926889 1.3442516546
1.37656637954 2.30986610531 1.34557742418
1.37809531245 2.27058237385 1.3468859535
1.37960459807 2.27273799283 1.31876436327
1.33576885456 2.27486623489 1.31999598281
1.33719268011 2.20913029853 1.32121214106
1.33859883551 2.21114903463 1.28312837745
1.29703872015 2.21314300037 1.28428306258
1.29836817373 2.15093209139 1.28542373762
1.29968167483 2.15282447851 1.31963547093
1.2633666272 2.15469440637 1.32075307805
1.26463670264 2.10662088003 1.32185756451
1.26589202686 2.10838940059 1.32937628372
1.2461081782 2.11013759811 1.33043959944
1.2473007215 2.06879201061 1.33149082395
1.24847984467 2.07044873182 1.31151788556
1.21428029925 2.0720870006 1.31251582988
1.21539963979 2.02195148671 1.31350277205
1.21650676391 2.0235083126 1.28353277128
1.18804149739 2.02504831654 1.28447041392
1.18909354374 1.97537670827 1.28539802495
1.19013444441 1.97684531289 1.25701504322
1.1704920333 1.97829850915 1.25789763475
1.17148412574 1.93041066835 1.25877105497
1.17246600686 1.93180010241 1.23576064102
1.16637588062 1.93317536989 1.23659216737
1.16731819239 1.88992756004 1.23741529449
1.16825107376 1.89124007218 1.20954143272
1.13936471055 1.89253956918 1.21033220473
1.14025575068 1.87379653656 1.21111520638
1.14113811384 1.87504069445 1.18803564868
1.14201196104 1.84464332901 1.18878319751
1.11538843702 1.84583221118 1.18952359521
1.11622383727 1.8470098199 1.16995969243
1.11705138466 1.81398093104 1.17066733026
1.11787121993 1.78349443255 1.17136837345
1.11868348012 1.75319225758 1.17206293916
1.1194882987 1.71807475098 1.17275114154
1.12028580571 1.68885487914 1.17343309177
1.12107612785 1.65669658359 1.1741088982
1.1218593886 1.62649299853 1.17477866642
1.12263570834 1.59910303025 1.17544249936
1.12340520442 1.57010236946 1.17610049738
1.12416799132 1.5572988963 1.17675275836
1.12492418067 1.53477621058 1.17739937776
1.12567388139 1.50875178238 1.17804044871
1.12641719977 1.49382118495 1.17867606212
1.0975515556 1.49461989602 1.17930630666
1.09826814868 1.49541191286 1.16289022102
1.09897878196 1.47207138942 1.16349460902
1.09968355009 1.45625631422 1.16409400876
1.10038254553 1.43482983341 1.16468849887
1.10107585859 1.42055782076 1.16527815616
1.10176357751 1.40525111975 1.16586305568
1.10244578854 1.39435484684 1.16644327078
1.10312257595 1.37441002619 1.16701887314
1.10379402214 1.35729938289 1.16758993283
