0.0707623498964 -nan -nan
0.0707623498964 0.110343364755 -nan
0.0707623498964 0.110343364755 0.133678467108
0.109285944976 0.110343364755 0.133678467108
0.109285944976 0.132097151678 0.133678467108
0.109285944976 0.132097151678 0.139748001946
0.126078818932 0.132097151678 0.139748001946
0.126078818932 0.145770802951 0.139748001946
0.126078818932 0.145770802951 0.154466874291
0.143398137037 0.145770802951 0.154466874291
0.143398137037 0.159573286729 0.154466874291
0.143398137037 0.159573286729 0.168442475539
0.159399014743 0.159573286729 0.168442475539
0.159399014743 0.174114965136 0.168442475539
0.159399014743 0.174114965136 0.182474015716
0.173255021497 0.174114965136 0.182474015716
0.173255021497 0.185673056547 0.182474015716
0.173255021497 0.185673056547 0.194083707561
0.18632650892 0.185673056547 0.194083707561
0.18632650892 0.196701083282 0.194083707561
0.18632650892 0.196701083282 0.204892038047
0.197261595444 0.196701083282 0.204892038047
0.197261595444 0.206496365219 0.204892038047
0.197261595444 0.206496365219 0.214612353689
0.207615725526 0.206496365219 0.214612353689
0.207615725526 0.216877396305 0.214612353689
0.207615725526 0.216877396305 0.224297188793
0.217323220797 0.216877396305 0.224297188793
0.217323220797 0.226003600318 0.224297188793
0.217323220797 0.226003600318 0.232584607931
0.225552159907 0.226003600318 0.232584607931
0.225552159907 0.233727414713 0.232584607931
0.225552159907 0.233727414713 0.239452373517
0.2322259131 0.233727414713 0.239452373517
0.2322259131 0.23915030841 0.239452373517
0.2322259131 0.23915030841 0.244226865921
0.236928468805 0.23915030841 0.244226865921
0.236928468805 0.243071465294 0.244226865921
0.236928468805 0.243071465294 0.24758498453
0.240654065796 0.243071465294 0.24758498453
0.240654065796 0.246591084919 0.24758498453
0.240654065796 0.246591084919 0.250566357407
0.244286962 0.246591084919 0.250566357407
0.244286962 0.249311012722 0.250566357407
0.244286962 0.249311012722 0.253423519621
0.247438763959 0.249311012722 0.253423519621
0.247438763959 0.251644904884 0.253423519621
0.247438763959 0.251644904884 0.255910374485
0.249965745899 0.251644904884 0.255910374485
0.249965745899 0.254049375908 0.255910374485
0.249965745899 0.254049375908 0.257634423864
0.252787028891 0.254049375908 0.257634423864
0.252787028891 0.25603433816 0.257634423864
0.252787028891 0.25603433816 0.259720725875
0.254745373572 0.25603433816 0.259720725875
0.254745373572 0.25767852837 0.259720725875
0.254745373572 0.25767852837 0.261307092847
0.2570566333 0.25767852837 0.261307092847
0.2570566333 0.259830061213 0.261307092847
0.2570566333 0.259830061213 0.262929165057
0.259407776166 0.259830061213 0.262929165057
0.259407776166 0.262145947349 0.262929165057
0.259407776166 0.262145947349 0.264628290902
0.26092141231 0.262145947349 0.264628290902
0.26092141231 0.263779705995 0.264628290902
0.26092141231 0.263779705995 0.266019264876
0.262413637709 0.263779705995 0.266019264876
0.262413637709 0.264931687437 0.266019264876
0.262413637709 0.264931687437 0.2673216134
0.263993305975 0.264931687437 0.2673216134
0.263993305975 0.26628043419 0.2673216134
0.263993305975 0.26628043419 0.268611821812
0.265860926422 0.26628043419 0.268611821812
0.265860926422 0.266887455524 0.268611821812
0.265860926422 0.266887455524 0.269851514841
0.267278743412 0.266887455524 0.269851514841
0.267278743412 0.268346919376 0.269851514841
0.267278743412 0.268346919376 0.271068176203
0.268881476236 0.268346919376 0.271068176203
0.268881476236 0.269274607011 0.271068176203
0.268881476236 0.269274607011 0.27235892014
0.269758440766 0.269274607011 0.27235892014
0.269758440766 0.270253252497 0.27235892014
0.269758440766 0.270253252497 0.273748160799
0.27081165937 0.270253252497 0.273748160799
