0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.300151658058 0 0
0.300151658058 0.318140542507 0
0.300151658058 0.318140542507 0.118140464276
0.270633664727 0.318140542507 0.118140464276
0.270633664727 0.274854021072 0.118140464276
0.270633664727 0.274854021072 0.0945123714209
0.225528053939 0.274854021072 0.0945123714209
0.225528053939 0.22904501756 0.0945123714209
0.225528053939 0.22904501756 0.0787603095174
0.193309760519 0.22904501756 0.0787603095174
0.193309760519 0.196324300766 0.0787603095174
0.193309760519 0.196324300766 0.0675088367292
0.137362312153 0.196324300766 0.0675088367292
0.137362312153 0.146930995584 0.0675088367292
0.137362312153 0.146930995584 0.0654269885272
0.139051147633 0.146930995584 0.0654269885272
0.139051147633 0.111940670013 0.0654269885272
0.139051147633 0.111940670013 0.0581573231353
0.110349217951 0.111940670013 0.0581573231353
0.110349217951 0.100746603012 0.0581573231353
0.110349217951 0.100746603012 0.0523415908217
0.0942925510081 0.100746603012 0.0523415908217
0.0942925510081 0.0976127407768 0.0523415908217
0.0942925510081 0.0976127407768 0.126176442341
0.0952479851743 0.0976127407768 0.126176442341
0.0952479851743 0.218236359085 0.126176442341
0.0952479851743 0.218236359085 0.118614556889
0.0828232079744 0.218236359085 0.118614556889
0.0828232079744 0.201448946847 0.118614556889
0.0828232079744 0.201448946847 0.12329574319
0.0711108168321 0.201448946847 0.12329574319
0.0711108168321 0.187059736358 0.12329574319
0.0711108168321 0.187059736358 0.127308188592
0.06637009571 0.187059736358 0.127308188592
0.06637009571 0.174589087268 0.127308188592
0.06637009571 0.174589087268 0.118820976019
0.066609873157 0.174589087268 0.118820976019
0.066609873157 0.163677269313 0.118820976019
0.066609873157 0.163677269313 0.115782573447
0.0587931677699 0.163677269313 0.115782573447
0.0587931677699 0.154049194648 0.115782573447
0.0587931677699 0.154049194648 0.153245473259
0.0509515864154 0.154049194648 0.153245473259
0.0509515864154 0.160886900292 0.153245473259
0.0509515864154 0.160886900292 0.149307130112
0.0482699239725 0.160886900292 0.149307130112
0.0482699239725 0.152419168698 0.149307130112
0.0482699239725 0.152419168698 0.183312358746
0.0123415990919 0.152419168698 0.183312358746
0.0123415990919 0.195679781958 0.183312358746
0.0123415990919 0.195679781958 0.184087869301
0.00228616247575 0.195679781958 0.184087869301
0.00228616247575 0.195829438525 0.184087869301
0.00228616247575 0.195829438525 0.175321780287
-0.000849620117382 0.195829438525 0.175321780287
-0.000849620117382 0.193345870755 0.175321780287
-0.000849620117382 0.193345870755 0.168441053751
-0.00695141696412 0.193345870755 0.168441053751
-0.00695141696412 0.232265578729 0.168441053751
-0.00695141696412 0.232265578729 0.156676885291
0.00848053501298 0.232265578729 0.156676885291
0.00848053501298 0.218332228748 0.156676885291
0.00848053501298 0.218332228748 0.162041208086
0.00906032508612 0.218332228748 0.162041208086
0.00906032508612 0.202879653633 0.162041208086
0.00906032508612 0.202879653633 0.155559559762
0.0151936186048 0.202879653633 0.155559559762
0.0151936186048 0.194483510061 0.155559559762
0.0151936186048 0.194483510061 0.151090597591
0.0205409986001 0.194483510061 0.151090597591
0.0205409986001 0.211664928606 0.151090597591
0.0205409986001 0.211664928606 0.171377450504
0.0258067517408 0.211664928606 0.171377450504
0.0258067517408 0.233208196876 0.171377450504
0.0258067517408 0.233208196876 0.165256827271
0.0368979389298 0.233208196876 0.165256827271
0.0368979389298 0.236476268594 0.165256827271
0.0368979389298 0.236476268594 0.159558315986
0.0339728729924 0.236476268594 0.159558315986
0.0339728729924 0.229621744702 0.159558315986
0.0339728729924 0.229621744702 0.164924488217
0.0328769738636 0.229621744702 0.164924488217
0.0328769738636 0.222214591647 0.164924488217
0.0328769738636 0.222214591647 0.159604343435
0.0387940941378 0.222214591647 0.159604343435
0.0387940941378 0.218824749673 0.159604343435
0.0387940941378 0.218824749673 0.17897428968
0.0737520626097 0.218824749673 0.17897428968
0.0737520626097 0.235589165986 0.17897428968
0.0737520626097 0.235589165986 0.173550826356
0.071582884473 0.235589165986 0.173550826356
0.071582884473 0.228660072868 0.173550826356
0.071582884473 0.228660072868 0.170248072507
0.0680846907411 0.228660072868 0.170248072507
0.0680846907411 0.235839092433 0.170248072507
0.0680846907411 0.235839092433 0.165383841864
0.0661934493317 0.235839092433 0.165383841864
0.0661934493317 0.233954169643 0.165383841864
0.0661934493317 0.233954169643 0.160789846256
0.0644044371876 0.233954169643 0.160789846256
0.0644044371876 0.250925128001 0.160789846256
0.0644044371876 0.250925128001 0.185742539691
0.0597682933274 0.250925128001 0.185742539691
0.0597682933274 0.272037158946 0.185742539691
0.0597682933274 0.272037158946 0.18085457812
