0.0380886414353 -nan -nan
0.0380886414353 0.0394604557523 -nan
0.0380886414353 0.0394604557523 0.0544916525806
0.0458100374199 0.0394604557523 0.0544916525806
0.0458100374199 0.0472674859615 0.0544916525806
0.0458100374199 0.0472674859615 0.0605737278679
0.0637986933093 0.0472674859615 0.0605737278679
0.0637986933093 0.0532825378023 0.0605737278679
0.0637986933093 0.0532825378023 0.066565304405
0.0560147095554 0.0532825378023 0.066565304405
0.0560147095554 0.0498008803002 0.066565304405
0.0560147095554 0.0498008803002 0.0667213603901
0.0453892945101 0.0498008803002 0.0667213603901
0.0453892945101 0.0483936428912 0.0667213603901
0.0453892945101 0.0483936428912 0.0669345965113
0.0482005969943 0.0483936428912 0.0669345965113
0.0482005969943 0.0545823823414 0.0669345965113
0.0482005969943 0.0545823823414 0.073232109708
0.0411391628141 0.0545823823414 0.073232109708
0.0411391628141 0.0508552517666 0.073232109708
0.0411391628141 0.0508552517666 0.0727518277435
0.0342057524148 0.0508552517666 0.0727518277435
0.0342057524148 0.0502962667598 0.0727518277435
0.0342057524148 0.0502962667598 0.0733403972545
0.0427267472215 0.0502962667598 0.0733403972545
0.0427267472215 0.0554896805497 0.0733403972545
0.0427267472215 0.0554896805497 0.0783898420096
0.0501906281943 0.0554896805497 0.0783898420096
0.0501906281943 0.0642142873292 0.0783898420096
0.0501906281943 0.0642142873292 0.0862303535535
0.0591921296772 0.0642142873292 0.0862303535535
0.0591921296772 0.0746356651863 0.0862303535535
0.0591921296772 0.0746356651863 0.0953152043636
0.0662357566506 0.0746356651863 0.0953152043636
0.0662357566506 0.0820150587631 0.0953152043636
0.0662357566506 0.0820150587631 0.101979616899
0.0751284534391 0.0820150587631 0.101979616899
0.0751284534391 0.0913104064677 0.101979616899
0.0751284534391 0.0913104064677 0.10986932069
0.0803764150655 0.0913104064677 0.10986932069
0.0803764150655 0.0975763922061 0.10986932069
0.0803764150655 0.0975763922061 0.116715218355
0.0876319090516 0.0975763922061 0.116715218355
0.0876319090516 0.104364329967 0.116715218355
0.0876319090516 0.104364329967 0.123729175314
0.0945953924142 0.104364329967 0.123729175314
0.0945953924142 0.111213757396 0.123729175314
0.0945953924142 0.111213757396 0.130486681724
0.100704022706 0.111213757396 0.130486681724
0.100704022706 0.117686974325 0.130486681724
0.100704022706 0.117686974325 0.136685671024
0.106307014165 0.117686974325 0.136685671024
0.106307014165 0.122131356121 0.136685671024
0.106307014165 0.122131356121 0.14197400563
0.110690293397 0.122131356121 0.14197400563
0.110690293397 0.127476107462 0.14197400563
0.110690293397 0.127476107462 0.147183104694
0.11358304521 0.127476107462 0.147183104694
