0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0.0457106769085
0 0 0.0457106769085
0 0.0052972873052 0.0457106769085
0 0.0052972873052 0.0304737846057
0 0.0052972873052 0.0304737846057
0 0.0039729654789 0.0304737846057
0 0.0039729654789 0.0103553384542
-0.000963762998581 0.0039729654789 0.0103553384542
-0.000963762998581 0.00317837238312 0.0103553384542
-0.000963762998581 0.00317837238312 0.0082842707634
-0.000803135832151 0.00317837238312 0.0082842707634
-0.000803135832151 0.0026486436526 0.0082842707634
-0.000803135832151 0.0026486436526 0.0069035589695
-0.000688402141844 0.0026486436526 0.0069035589695
-0.000688402141844 0.00454053197588 0.0069035589695
-0.000688402141844 0.00454053197588 0.00295866812978
0.0039729654789 0.00454053197588 0.00295866812978
0.0039729654789 0.00229828283191 0.00295866812978
0.0039729654789 0.00229828283191 0.00258883461356
0.0187095847395 0.00229828283191 0.00258883461356
0.0187095847395 0.00380868050787 0.00258883461356
0.0187095847395 0.00380868050787 0.0180146700806
0.0168386262655 0.00380868050787 0.0180146700806
0.0168386262655 0.00342781245708 0.0180146700806
0.0168386262655 0.00342781245708 0.0178023892641
0.0153078420596 0.00342781245708 0.0178023892641
0.0153078420596 0.00766164768826 0.0178023892641
0.0153078420596 0.00766164768826 0.0161839902401
0.0153565103809 0.00766164768826 0.0161839902401
0.0153565103809 0.0125141655405 0.0161839902401
0.0153565103809 0.0125141655405 0.0190019910534
0.0236525540168 0.0125141655405 0.0190019910534
0.0236525540168 0.0143671173316 0.0190019910534
0.0236525540168 0.0143671173316 0.0187627503505
0.0270138485091 0.0143671173316 0.0187627503505
0.0270138485091 0.0148202287299 0.0187627503505
0.0270138485091 0.0148202287299 0.0260447451047
0.0309864278634 0.0148202287299 0.0260447451047
0.0309864278634 0.0199269704024 0.0260447451047
0.0309864278634 0.0199269704024 0.0337365190188
0.0360580280423 0.0199269704024 0.0337365190188
0.0360580280423 0.0319397866726 0.0337365190188
0.0360580280423 0.0319397866726 0.0362694904208
0.0339369675692 0.0319397866726 0.0362694904208
0.0339369675692 0.0324975259164 0.0362694904208
0.0339369675692 0.0324975259164 0.0341359909843
0.0320515804821 0.0324975259164 0.0341359909843
0.0320515804821 0.0306921078099 0.0341359909843
0.0320515804821 0.0306921078099 0.0340053094758
0.0303646551935 0.0306921078099 0.0340053094758
0.0303646551935 0.0299131474997 0.0340053094758
0.0303646551935 0.0299131474997 0.0348471352929
0.0304356086254 0.0299131474997 0.0348471352929
0.0304356086254 0.0259174901247 0.0348471352929
0.0304356086254 0.0259174901247 0.0356047785282
0.028986293929 0.0259174901247 0.0356047785282
0.028986293929 0.0246833239283 0.0356047785282
0.028986293929 0.0246833239283 0.0358817583039
0.0322141896595 0.0246833239283 0.0358817583039
0.0322141896595 0.0267754763365 0.0358817583039
0.0322141896595 0.0267754763365 0.0366368784146
0.0315045232358 0.0267754763365 0.0366368784146
0.0315045232358 0.0256113251914 0.0366368784146
0.0315045232358 0.0256113251914 0.0350439706574
0.0310547796388 0.0256113251914 0.0350439706574
0.0310547796388 0.025407131513 0.0350439706574
0.0310547796388 0.025407131513 0.0335838052134
0.0344482629299 0.025407131513 0.0335838052134
0.0344482629299 0.0263908462524 0.0335838052134
0.0344482629299 0.0263908462524 0.0358973071575
0.0350464066634 0.0263908462524 0.0358973071575
0.0350464066634 0.0253758137043 0.0358973071575
0.0350464066634 0.0253758137043 0.0364397184207
0.0337483916018 0.0253758137043 0.0364397184207
0.0337483916018 0.0244359687523 0.0364397184207
0.0337483916018 0.0244359687523 0.0372128109137
0.0350684732199 0.0244359687523 0.0372128109137
0.0350684732199 0.0278743511864 0.0372128109137
0.0350684732199 0.0278743511864 0.0364513484495
0.0380216526574 0.0278743511864 0.0364513484495
0.0380216526574 0.0291852998322 0.0364513484495
0.0380216526574 0.0291852998322 0.0386426812616
0.0400875975688 0.0291852998322 0.0386426812616
0.0400875975688 0.0298791231712 0.0386426812616
0.0400875975688 0.0298791231712 0.0406879252195
0.040407352486 0.0298791231712 0.0406879252195
0.040407352486 0.030528183714 0.0406879252195
0.040407352486 0.030528183714 0.0421690417874
0.0413543313742 0.030528183714 0.0421690417874
0.0413543313742 0.0302213866264 0.0421690417874
0.0413543313742 0.0302213866264 0.0429103799164
0.045128195936 0.0302213866264 0.0429103799164
0.045128195936 0.0329634863319 0.0429103799164
0.045128195936 0.0329634863319 0.0433468294866
0.0444100336117 0.0329634863319 0.0433468294866
0.0444100336117 0.0340736978194 0.0433468294866
0.0444100336117 0.0340736978194 0.0435425109723
0.044186962332 0.0340736978194 0.0435425109723
0.044186962332 0.0341459504196 0.0435425109723
