-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.389728804955 0
0 0.392038752139 1.04250620112
0.69510188574 0.394239900353 1.04835947621
0.698807481055 0.703697510725 1.05394829138
0.702352209676 0.707083456107 1.03061103457
0.63517397324 0.710327955433 1.03537011073
0.63810789838 0.649071169026 1.03993760953
0.640927865097 0.651748762973 0.944441693997
0.588616059639 0.654325884946 0.948266381793
0.590982221552 0.600876826 0.951952268964
0.593265246098 0.603072042335 0.871979804264
0.546586858075 0.60519250745 0.875116994029
0.548567276654 0.559488957243 0.87815055562
0.550484180641 0.561319497816 0.810185154655
0.509828326512 0.563092990823 0.81280247928
0.511490584426 0.523570365967 0.815340481015
0.513103814106 0.525118857968 0.756850786815
0.477888478353 0.526622869371 0.75906589032
0.479302649657 0.499485121095 0.761218983952
0.480678215303 0.500870392567 0.710338207601
0.449866480525 0.502218763765 0.712235989776
0.451083593385 0.471905335694 0.714084416169
0.452269784844 0.473124899012 0.669406392163
0.425074098044 0.474314179378 0.671049603108
0.426132169907 0.446027899939 0.672652914178
0.427165106291 0.447090672418 0.635442729376
0.402292804147 0.448128732969 0.636910310273
0.403229058276 0.425416481231 0.638344475122
0.404144428197 0.426378747552 0.602546928134
0.39998929289 0.427319977639 0.603838838002
0.400832207672 0.448740899345 0.605103057821
0.401657402693 0.449650280557 0.648945830896
0.397620710778 0.450540904892 0.650193234123
0.398383560519 0.428013986202 0.651415384306
0.399131247277 0.428825011414 0.63118576445
0.382752051362 0.429620203741 0.63230143736
0.383434219742 0.430880920262 0.633395711986
0.384103529876 0.431626253078 0.60412216484
0.366866081433 0.432357775193 0.605126006709
0.367481153658 0.413042709963 0.606111557925
0.36808520269 0.41371558662 0.579354462153
0.351967557872 0.414376598778 0.580262254262
0.352529852175 0.396672429192 0.581154294049
0.353082541988 0.397282789971 0.562594945177
0.343869816807 0.397882885858 0.563417694431
0.344407614852 0.381928807231 0.564226816876
0.344936638779 0.382484285842 0.541561033619
0.331079534472 0.38303083541 0.542311987359
0.331570491639 0.36943088397 0.543051045204
0.332053782886 0.369937864311 0.522506159824
0.320681013971 0.370437040308 0.523193256011
0.321130516143 0.358864085288 0.523869922476
0.321573288857 0.359328612961 0.578689448918
0.308843410442 0.359786280481 0.579391766988
0.309259420476 0.355605771619 0.580083851922
0.309669449039 0.356036603247 0.64817638118
0.297868317487 0.35646132101 0.648906566114
0.298256485108 0.347448389518 0.649626522409
0.298639284241 0.347846097667 0.648205653261
0.288293347932 0.348238374388 0.648889265898
0.288652462978 0.336724512963 0.649563658258
0.289006793732 0.337093451322 0.642484779023
0.281759716271 0.337457533976 0.643122079082
0.282093061771 0.326662195132 0.643751091715
0.282422123672 0.327005334314 0.624349175567
0.273306030979 0.327344115542 0.624943888998
0.273616121505 0.317201681152 0.625531136618
0.273922363707 0.317521599616 0.607216395931
0.279830148194 0.317837592604 0.607772568854
0.280127512484 0.308290195016 0.608321993587
0.280421308615 0.308589141353 0.591007474566
0.271989124867 0.30888453973 0.591528664164
0.272267118179 0.299880954425 0.592043735014
0.272541882755 0.300160898196 0.575651140665
0.263850187217 0.300437624979 0.576140485798
0.264112038906 0.294559456083 0.576624266478
0.264370943879 0.294831725414 0.561082979816
0.2568664516 0.29510096223 0.561543259929
0.257112227739 0.402747755283 0.561998465542
0.25735532149 0.403097824995 0.552616961939
0.27443357667 0.403444112102 0.553049541574
0.274679287183 0.426783520313 0.553477493145
0.274922394567 0.427132642906 0.55527947045
0.267933117886 0.427478102565 0.555691958002
0.268164532177 0.416472056534 0.556100159261
0.268393564587 0.416801542224 0.542956281172
0.261449594494 0.417127668495 0.543345669371
0.261668023692 0.407069581296 0.543731124371
0.261884266908 0.407380698243 0.531103985587
0.255151321724 0.407688730092 0.531472291539
0.25535788896 0.39782749323 0.531836978404
0.255562444639 0.398121915505 0.519494936138
0.255765026088 0.398413496221 0.50771400895
0.249477014808 0.398702287645 0.508052323535
0.249670727134 0.389097866465 0.508387430088
0.249862618542 0.389374451256 0.497109970529
0.250052721666 0.389648458484 0.486387293279
0.250241068282 0.389919933951 0.476064707159
0.250427689342 0.390188922268 0.466174366995
0.250612614996 0.390455466894 0.456690074041
0.250795874625 0.390719610176 0.455972462205
0.250977496861 0.390981393384 0.448138999001
0.251157509617 0.39124085675 0.467560079025
0.251335940108 0.3914980395 0.466398440654
0.251512814874 0.39175297989 0.530646995908
0.251688159803 0.392005715232 0.522435425548
0.251862000153 0.392256281932 0.516734482968
0.252034360566 0.39250471551 0.509258919393
0.24596996145 0.392751050637 0.509533920813
0.246135251216 0.383573526811 0.509806617365
0.24629916629 0.383810021192 0.50142218369
0.246461728505 0.384044563688 0.49386868383
0.246622959187 0.384277185066 0.486019969198
0.246782879169 0.384507915384 0.478417312464
0.246941508805 0.384736784009 0.471049596891
0.247098867986 0.384963819639 0.464018935919
0.247254976153 0.385189050324 0.457091485473
0.24740985231 0.385412503483 0.451245869218
0.247563515039 0.385634205924 0.444720984699
0.247715982509 0.385854183862 0.456907264778
0.247867272491 0.386072462937 0.462607924902
0.248017402367 0.386289068227 0.456993860863
0.248166389144 0.38650402427 0.461639180837
0.248314249462 0.386717355073 0.455570807646
0.248460999606 0.386929084132 0.449682120772
0.248606655514 0.387139234444 0.445783091047
0.242431803453 0.387347828521 0.445980294971
0.242572015221 0.378972273681 0.446176048474
0.242711202715 0.379172847096 0.461995327517
0.242849380248 0.379371965127 0.460024457359
0.242986561839 0.379569647976 0.45782464567
0.243122761222 0.379765915432 0.452444887255
