-0.316670096935 -nan -nan
-0.316670096935 0.736796462612 -nan
-0.316670096935 0.736796462612 0.0487640440912
-0.322999847958 0.736796462612 0.0487640440912
-0.322999847958 0.519836929913 0.0487640440912
-0.322999847958 0.519836929913 0.0215345203278
-0.326533410414 0.519836929913 0.0215345203278
-0.326533410414 0.654452570001 0.0215345203278
-0.326533410414 0.654452570001 1.36668528265
-0.094922793529 0.654452570001 1.36668528265
-0.094922793529 0.737114100634 1.36668528265
-0.094922793529 0.737114100634 1.23430946425
-0.0621719231213 0.737114100634 1.23430946425
-0.0621719231213 0.593430687722 1.23430946425
-0.0621719231213 0.593430687722 0.984069470922
-0.0607072502461 0.593430687722 0.984069470922
-0.0607072502461 0.491084044086 0.984069470922
-0.0607072502461 0.491084044086 0.812677360269
-0.0531777437669 0.491084044086 0.812677360269
-0.0531777437669 0.421617727143 0.812677360269
-0.0531777437669 0.421617727143 0.697608764558
-0.0458438370875 0.421617727143 0.697608764558
-0.0458438370875 0.719814050957 0.697608764558
-0.0458438370875 0.719814050957 0.890069069851
-0.10167369243 0.719814050957 0.890069069851
-0.10167369243 0.699477769539 0.890069069851
-0.10167369243 0.699477769539 0.86054947305
-0.054537005029 0.699477769539 0.86054947305
-0.054537005029 0.685760029455 0.86054947305
-0.054537005029 0.685760029455 0.811976611172
-0.0530798748418 0.685760029455 0.811976611172
-0.0530798748418 0.61972173053 0.811976611172
-0.0530798748418 0.61972173053 0.735354492868
-0.0507145906675 0.61972173053 0.735354492868
-0.0507145906675 0.566725741906 0.735354492868
-0.0507145906675 0.566725741906 0.67271099144
-0.0464522239521 0.566725741906 0.67271099144
-0.0464522239521 0.600876658866 0.67271099144
-0.0464522239521 0.600876658866 0.843153356322
-0.010712750158 0.600876658866 0.843153356322
-0.010712750158 0.593307420153 0.843153356322
-0.010712750158 0.593307420153 0.799194912833
-0.00692720434824 0.593307420153 0.799194912833
-0.00692720434824 0.606934868073 0.799194912833
-0.00692720434824 0.606934868073 0.778105044468
-0.00642223414743 0.606934868073 0.778105044468
-0.00642223414743 0.598299455105 0.778105044468
-0.00642223414743 0.598299455105 0.725412332346
-0.00837952287089 0.598299455105 0.725412332346
-0.00837952287089 0.562786950623 0.725412332346
-0.00837952287089 0.562786950623 0.678779932202
-0.00788768159817 0.562786950623 0.678779932202
-0.00788768159817 0.531678495205 0.678779932202
-0.00788768159817 0.531678495205 0.63918750844
0.147043242325 0.531678495205 0.63918750844
0.147043242325 0.55694720878 0.63918750844
0.147043242325 0.55694720878 0.620025244471
0.152509170875 0.55694720878 0.620025244471
0.152509170875 0.544539828584 0.620025244471
0.152509170875 0.544539828584 0.603318796367
0.139150319939 0.544539828584 0.603318796367
0.139150319939 0.542873807627 0.603318796367
0.139150319939 0.542873807627 0.596138043412
0.13138672101 0.542873807627 0.596138043412
0.13138672101 0.554994648305 0.596138043412
0.13138672101 0.554994648305 0.57101633139
0.121374418933 0.554994648305 0.57101633139
0.121374418933 0.528962118024 0.57101633139
0.121374418933 0.528962118024 0.54408642225
0.113738799641 0.528962118024 0.54408642225
0.113738799641 0.598971370503 0.54408642225
0.113738799641 0.598971370503 0.566372439602
0.108405369813 0.598971370503 0.566372439602
0.108405369813 0.583617022107 0.566372439602
0.108405369813 0.583617022107 0.55105993832
0.103629540014 0.583617022107 0.55105993832
0.103629540014 0.568247827036 0.55105993832
0.103629540014 0.568247827036 0.545173602986
0.095818499191 0.568247827036 0.545173602986
0.095818499191 0.555546332324 0.545173602986
0.095818499191 0.555546332324 0.535841107023
0.087937317263 0.555546332324 0.535841107023
0.087937317263 0.553723618681 0.535841107023
0.087937317263 0.553723618681 0.529338963803
0.0826292041446 0.553723618681 0.529338963803
0.0826292041446 0.533150013949 0.529338963803
0.0826292041446 0.533150013949 0.524992180742
0.0655270482356 0.533150013949 0.524992180742
0.0655270482356 0.51490654829 0.524992180742
0.0655270482356 0.51490654829 0.542417488166
0.0802812991204 0.51490654829 0.542417488166
0.0802812991204 0.552260347 0.542417488166
0.0802812991204 0.552260347 0.536340100738
0.0766525963277 0.552260347 0.536340100738
0.0766525963277 0.537278200709 0.536340100738
0.0766525963277 0.537278200709 0.527340901933
0.0726627082766 0.537278200709 0.527340901933
0.0726627082766 0.535811199548 0.527340901933
0.0726627082766 0.535811199548 0.522130039901
0.0667664182154 0.535811199548 0.522130039901
0.0667664182154 0.534842266507 0.522130039901
0.0667664182154 0.534842266507 0.520583007352
0.0648705724387 0.534842266507 0.520583007352
0.0648705724387 0.5197763401 0.520583007352
0.0648705724387 0.5197763401 0.503852070952
0.0616665338095 0.5197763401 0.503852070952
0.0616665338095 0.526888606813 0.503852070952
0.0616665338095 0.526888606813 0.529855118902
0.0624578415958 0.526888606813 0.529855118902
0.0624578415958 0.529584320435 0.529855118902
0.0624578415958 0.529584320435 0.52542846234
0.0604077044513 0.529584320435 0.52542846234
0.0604077044513 0.516220208587 0.52542846234
0.0604077044513 0.516220208587 0.517898019295
0.0604077044513 0.516220208587 0.518094146979
0.0575402985022 0.516220208587 0.518094146979
0.0575402985022 0.507190142889 0.518094146979
0.0575402985022 0.507190142889 0.512736231904
0.0575402985022 0.507190142889 0.509555351765
0.0575402985022 0.507190142889 0.508061881907
0.0575402985022 0.507190142889 0.495242657573
0.0575402985022 0.507190142889 0.481290041437
0.0575402985022 0.507190142889 0.469152410072
0.0575402985022 0.507190142889 0.4580924805
0.0575402985022 0.507190142889 0.482657522964
0.0575402985022 0.507190142889 0.475452424629
